Year,Season,Region,fwd,wsmax
2014,JJA,East Midlands,0.493,8.010
2015,JJA,East Midlands,0.472,7.929
2016,JJA,East Midlands,0.416,4.653
2017,JJA,East Midlands,0.403,5.980
2018,JJA,East Midlands,0.457,5.337
2019,JJA,East Midlands,0.568,6.694
2020,JJA,East Midlands,0.435,4.939
2021,JJA,East Midlands,0.589,8.918
2022,JJA,East Midlands,0.481,5.929
2023,JJA,East Midlands,0.392,6.255
2024,JJA,East Midlands,0.572,7.122
2025,JJA,East Midlands,0.359,4.531
2026,JJA,East Midlands,0.434,7.908
2027,JJA,East Midlands,0.380,5.153
2028,JJA,East Midlands,0.496,6.571
2029,JJA,East Midlands,0.551,8.122
2030,JJA,East Midlands,0.238,5.551
2031,JJA,East Midlands,0.482,8.592
2032,JJA,East Midlands,0.477,8.010
2033,JJA,East Midlands,0.326,5.653
2034,JJA,East Midlands,0.364,5.714
2035,JJA,East Midlands,0.481,5.878
2036,JJA,East Midlands,0.444,6.102
2037,JJA,East Midlands,0.469,6.357
2038,JJA,East Midlands,0.421,6.908
2039,JJA,East Midlands,0.516,8.286
2040,JJA,East Midlands,0.524,7.020
2041,JJA,East Midlands,0.482,7.082
2042,JJA,East Midlands,0.460,8.918
2043,JJA,East Midlands,0.449,5.092
2044,JJA,East Midlands,0.578,7.990
2045,JJA,East Midlands,0.478,6.612
2046,JJA,East Midlands,0.511,7.143
2047,JJA,East Midlands,0.408,5.918
2048,JJA,East Midlands,0.417,8.551
2049,JJA,East Midlands,0.364,6.224
2050,JJA,East Midlands,0.315,6.337
2051,JJA,East Midlands,0.520,6.612
2052,JJA,East Midlands,0.326,4.582
2053,JJA,East Midlands,0.444,6.173
2054,JJA,East Midlands,0.358,6.245
2055,JJA,East Midlands,0.400,5.898
2056,JJA,East Midlands,0.343,4.969
2057,JJA,East Midlands,0.431,7.153
2058,JJA,East Midlands,0.527,8.459
2059,JJA,East Midlands,0.498,9.010
2060,JJA,East Midlands,0.370,6.163
2061,JJA,East Midlands,0.501,14.347
2062,JJA,East Midlands,0.412,5.673
2063,JJA,East Midlands,0.444,6.092
2064,JJA,East Midlands,0.383,7.071
2065,JJA,East Midlands,0.300,3.878
2066,JJA,East Midlands,0.330,4.776
2067,JJA,East Midlands,0.421,8.378
2068,JJA,East Midlands,0.325,5.041
2069,JJA,East Midlands,0.385,5.939
2070,JJA,East Midlands,0.500,7.551
2071,JJA,East Midlands,0.426,7.827
2072,JJA,East Midlands,0.266,4.551
2073,JJA,East Midlands,0.542,8.878
2074,JJA,East Midlands,0.434,5.796
2075,JJA,East Midlands,0.498,6.224
2076,JJA,East Midlands,0.460,6.837
2077,JJA,East Midlands,0.389,5.949
2078,JJA,East Midlands,0.466,7.306
2079,JJA,East Midlands,0.442,7.541
2080,JJA,East Midlands,0.364,7.622
1981,JJA,East of England,0.340,5.516
1982,JJA,East of England,0.432,6.548
1983,JJA,East of England,0.338,5.048
1984,JJA,East of England,0.329,4.250
1985,JJA,East of England,0.416,6.500
1986,JJA,East of England,0.342,5.145
1987,JJA,East of England,0.633,13.516
1988,JJA,East of England,0.453,7.823
1989,JJA,East of England,0.268,5.605
1990,JJA,East of England,0.344,5.121
1991,JJA,East of England,0.612,8.081
1992,JJA,East of England,0.450,7.169
1993,JJA,East of England,0.431,5.750
1994,JJA,East of England,0.408,5.516
1995,JJA,East of England,0.387,6.919
1996,JJA,East of England,0.418,6.048
1997,JJA,East of England,0.408,5.484
1998,JJA,East of England,0.440,7.363
1999,JJA,East of England,0.533,9.073
2000,JJA,East of England,0.297,9.234
2001,JJA,East of England,0.539,7.613
2002,JJA,East of England,0.473,7.363
2003,JJA,East of England,0.353,4.653
2004,JJA,East of England,0.226,3.726
2005,JJA,East of England,0.392,7.645
2006,JJA,East of England,0.517,5.274
2007,JJA,East of England,0.453,7.831
2008,JJA,East of England,0.408,5.815
2009,JJA,East of England,0.271,5.258
2010,JJA,East of England,0.328,5.984
2011,JJA,East of England,0.474,6.089
2012,JJA,East of England,0.335,5.694
2013,JJA,East of England,0.386,6.960
2014,JJA,East of England,0.433,5.250
2015,JJA,East of England,0.429,6.242
2016,JJA,East of England,0.313,3.371
2017,JJA,East of England,0.319,4.298
2018,JJA,East of England,0.433,4.121
2019,JJA,East of England,0.480,5.919
2020,JJA,East of England,0.355,5.226
2021,JJA,East of England,0.610,8.726
2022,JJA,East of England,0.444,5.484
2023,JJA,East of England,0.363,6.645
2024,JJA,East of England,0.486,5.137
2025,JJA,East of England,0.310,4.710
2026,JJA,East of England,0.440,10.476
2027,JJA,East of England,0.340,4.218
2028,JJA,East of England,0.487,6.347
2029,JJA,East of England,0.523,8.702
2030,JJA,East of England,0.207,3.427
2031,JJA,East of England,0.472,12.879
2032,JJA,East of England,0.447,8.323
2033,JJA,East of England,0.289,5.645
2034,JJA,East of England,0.368,5.403
2035,JJA,East of England,0.448,6.202
2036,JJA,East of England,0.436,6.395
2037,JJA,East of England,0.354,4.903
2038,JJA,East of England,0.327,5.927
2039,JJA,East of England,0.436,5.790
2040,JJA,East of England,0.508,6.040
2041,JJA,East of England,0.419,6.016
2042,JJA,East of England,0.448,7.629
2043,JJA,East of England,0.506,6.274
2044,JJA,East of England,0.567,6.234
2045,JJA,East of England,0.453,5.766
2046,JJA,East of England,0.455,6.387
2047,JJA,East of England,0.357,5.145
2048,JJA,East of England,0.385,7.879
2049,JJA,East of England,0.358,7.476
2050,JJA,East of England,0.295,7.726
2051,JJA,East of England,0.506,6.073
2052,JJA,East of England,0.331,4.492
2053,JJA,East of England,0.409,4.774
2054,JJA,East of England,0.275,4.968
2055,JJA,East of England,0.378,5.831
2056,JJA,East of England,0.301,4.435
2057,JJA,East of England,0.422,5.274
2058,JJA,East of England,0.482,8.032
2059,JJA,East of England,0.452,8.185
2060,JJA,East of England,0.369,6.677
2061,JJA,East of England,0.439,5.968
2062,JJA,East of England,0.358,4.016
2063,JJA,East of England,0.423,5.766
2064,JJA,East of England,0.440,8.750
2065,JJA,East of England,0.213,4.758
2066,JJA,East of England,0.312,4.516
2067,JJA,East of England,0.379,5.363
2068,JJA,East of England,0.319,4.508
2069,JJA,East of England,0.383,5.282
2070,JJA,East of England,0.439,6.460
2071,JJA,East of England,0.389,5.855
2072,JJA,East of England,0.223,4.089
2073,JJA,East of England,0.475,7.855
2074,JJA,East of England,0.380,4.298
2075,JJA,East of England,0.483,6.476
2076,JJA,East of England,0.452,7.129
2077,JJA,East of England,0.370,6.887
2078,JJA,East of England,0.491,7.250
2079,JJA,East of England,0.412,5.815
2080,JJA,East of England,0.374,7.339
1981,JJA,East Scotland,0.530,9.558
1982,JJA,East Scotland,0.637,11.814
1983,JJA,East Scotland,0.505,10.442
1984,JJA,East Scotland,0.575,8.314
1985,JJA,East Scotland,0.583,9.923
1986,JJA,East Scotland,0.635,11.115
1987,JJA,East Scotland,0.735,13.737
1988,JJA,East Scotland,0.606,14.506
1989,JJA,East Scotland,0.553,9.096
1990,JJA,East Scotland,0.618,12.090
1991,JJA,East Scotland,0.714,17.436
1992,JJA,East Scotland,0.639,10.891
1993,JJA,East Scotland,0.645,13.718
1994,JJA,East Scotland,0.555,12.449
1995,JJA,East Scotland,0.528,8.506
1996,JJA,East Scotland,0.592,10.391
1997,JJA,East Scotland,0.571,8.359
1998,JJA,East Scotland,0.597,12.160
1999,JJA,East Scotland,0.519,7.974
2000,JJA,East Scotland,0.473,8.968
2001,JJA,East Scotland,0.602,10.641
2002,JJA,East Scotland,0.661,13.590
2003,JJA,East Scotland,0.551,10.686
2004,JJA,East Scotland,0.349,6.891
2005,JJA,East Scotland,0.540,8.718
2006,JJA,East Scotland,0.627,12.359
2007,JJA,East Scotland,0.551,9.962
2008,JJA,East Scotland,0.516,9.250
2009,JJA,East Scotland,0.376,6.846
2010,JJA,East Scotland,0.582,9.686
2011,JJA,East Scotland,0.579,10.391
2012,JJA,East Scotland,0.417,6.647
2013,JJA,East Scotland,0.589,10.026
2014,JJA,East Scotland,0.617,10.571
2015,JJA,East Scotland,0.628,10.333
2016,JJA,East Scotland,0.605,10.679
2017,JJA,East Scotland,0.628,14.218
2018,JJA,East Scotland,0.645,12.103
2019,JJA,East Scotland,0.672,13.269
2020,JJA,East Scotland,0.631,11.923
2021,JJA,East Scotland,0.682,13.872
2022,JJA,East Scotland,0.604,13.756
2023,JJA,East Scotland,0.556,11.385
2024,JJA,East Scotland,0.626,10.006
2025,JJA,East Scotland,0.535,10.564
2026,JJA,East Scotland,0.590,11.500
2027,JJA,East Scotland,0.472,9.013
2028,JJA,East Scotland,0.639,11.968
2029,JJA,East Scotland,0.612,15.660
2030,JJA,East Scotland,0.481,7.385
2031,JJA,East Scotland,0.624,15.154
2032,JJA,East Scotland,0.536,10.237
2033,JJA,East Scotland,0.453,9.429
2034,JJA,East Scotland,0.546,10.147
2035,JJA,East Scotland,0.624,13.019
2036,JJA,East Scotland,0.595,10.045
2037,JJA,East Scotland,0.650,13.712
2038,JJA,East Scotland,0.509,9.115
2039,JJA,East Scotland,0.684,12.077
2040,JJA,East Scotland,0.639,12.276
2041,JJA,East Scotland,0.613,11.269
2042,JJA,East Scotland,0.603,9.667
2043,JJA,East Scotland,0.566,11.385
2044,JJA,East Scotland,0.548,11.391
2045,JJA,East Scotland,0.483,9.923
2046,JJA,East Scotland,0.541,9.705
2047,JJA,East Scotland,0.501,7.833
2048,JJA,East Scotland,0.580,10.160
2049,JJA,East Scotland,0.546,11.083
2050,JJA,East Scotland,0.495,8.051
2051,JJA,East Scotland,0.630,11.096
2052,JJA,East Scotland,0.563,7.904
2053,JJA,East Scotland,0.526,9.186
2054,JJA,East Scotland,0.537,9.353
2055,JJA,East Scotland,0.563,11.186
2056,JJA,East Scotland,0.460,9.212
2057,JJA,East Scotland,0.555,12.160
2058,JJA,East Scotland,0.586,8.481
2059,JJA,East Scotland,0.545,8.545
2060,JJA,East Scotland,0.448,5.628
2061,JJA,East Scotland,0.470,7.263
2062,JJA,East Scotland,0.484,10.603
2063,JJA,East Scotland,0.499,8.615
2064,JJA,East Scotland,0.566,9.135
2065,JJA,East Scotland,0.557,8.385
2066,JJA,East Scotland,0.499,8.410
2067,JJA,East Scotland,0.498,11.455
2068,JJA,East Scotland,0.449,8.917
2069,JJA,East Scotland,0.558,13.955
2070,JJA,East Scotland,0.663,11.404
2071,JJA,East Scotland,0.572,10.231
2072,JJA,East Scotland,0.501,8.160
2073,JJA,East Scotland,0.649,11.442
2074,JJA,East Scotland,0.590,10.699
2075,JJA,East Scotland,0.551,10.583
2076,JJA,East Scotland,0.558,11.423
2077,JJA,East Scotland,0.485,8.660
2078,JJA,East Scotland,0.608,11.423
2079,JJA,East Scotland,0.577,11.333
2080,JJA,East Scotland,0.590,14.314
1981,JJA,London,0.386,6.600
1982,JJA,London,0.410,8.000
1983,JJA,London,0.376,6.200
1984,JJA,London,0.354,4.400
1985,JJA,London,0.497,8.300
1986,JJA,London,0.320,5.500
1987,JJA,London,0.616,13.500
1988,JJA,London,0.466,8.700
1989,JJA,London,0.282,5.000
1990,JJA,London,0.383,5.300
1991,JJA,London,0.613,8.800
1992,JJA,London,0.437,5.600
1993,JJA,London,0.420,7.100
1994,JJA,London,0.398,6.000
1995,JJA,London,0.333,4.600
1996,JJA,London,0.408,6.500
1997,JJA,London,0.446,5.100
1998,JJA,London,0.418,7.000
1999,JJA,London,0.535,11.100
2000,JJA,London,0.340,13.200
2001,JJA,London,0.566,11.400
2002,JJA,London,0.543,8.500
2003,JJA,London,0.415,7.200
2004,JJA,London,0.267,3.900
2005,JJA,London,0.401,5.500
2006,JJA,London,0.524,6.700
2007,JJA,London,0.475,9.200
2008,JJA,London,0.395,6.000
2009,JJA,London,0.278,5.000
2010,JJA,London,0.304,5.700
2011,JJA,London,0.459,6.000
2012,JJA,London,0.393,5.900
2013,JJA,London,0.384,7.400
2014,JJA,London,0.415,6.700
2015,JJA,London,0.454,5.200
2016,JJA,London,0.277,4.100
2017,JJA,London,0.351,4.300
2018,JJA,London,0.467,5.600
2019,JJA,London,0.460,7.800
2020,JJA,London,0.379,6.700
2021,JJA,London,0.621,8.900
2022,JJA,London,0.485,7.400
2023,JJA,London,0.398,6.000
2024,JJA,London,0.568,5.600
2025,JJA,London,0.316,3.700
2026,JJA,London,0.468,13.900
2027,JJA,London,0.335,4.100
2028,JJA,London,0.536,9.400
2029,JJA,London,0.537,7.700
2030,JJA,London,0.179,2.800
2031,JJA,London,0.488,11.100
2032,JJA,London,0.435,11.000
2033,JJA,London,0.268,6.100
2034,JJA,London,0.346,8.800
2035,JJA,London,0.507,6.300
2036,JJA,London,0.453,7.600
2037,JJA,London,0.349,3.900
2038,JJA,London,0.334,7.200
2039,JJA,London,0.452,7.100
2040,JJA,London,0.503,5.700
2041,JJA,London,0.425,6.200
2042,JJA,London,0.468,7.000
2043,JJA,London,0.518,6.000
2044,JJA,London,0.618,7.000
2045,JJA,London,0.496,5.900
2046,JJA,London,0.436,6.300
2047,JJA,London,0.385,5.900
2048,JJA,London,0.393,6.600
2049,JJA,London,0.353,8.700
2050,JJA,London,0.328,6.300
2051,JJA,London,0.510,6.700
2052,JJA,London,0.332,4.200
2053,JJA,London,0.443,5.100
2054,JJA,London,0.273,5.300
2055,JJA,London,0.358,4.800
2056,JJA,London,0.297,3.900
2057,JJA,London,0.463,5.700
2058,JJA,London,0.521,8.900
2059,JJA,London,0.429,6.900
2060,JJA,London,0.373,4.800
2061,JJA,London,0.453,5.700
2062,JJA,London,0.435,4.800
2063,JJA,London,0.384,6.000
2064,JJA,London,0.382,4.700
2065,JJA,London,0.243,5.700
2066,JJA,London,0.289,3.300
2067,JJA,London,0.368,7.300
2068,JJA,London,0.309,6.000
2069,JJA,London,0.380,5.600
2070,JJA,London,0.415,5.800
2071,JJA,London,0.399,4.700
2072,JJA,London,0.211,2.600
2073,JJA,London,0.538,10.800
2074,JJA,London,0.400,4.000
2075,JJA,London,0.502,6.800
2076,JJA,London,0.433,6.500
2077,JJA,London,0.343,7.100
2078,JJA,London,0.554,9.400
2079,JJA,London,0.399,6.100
2080,JJA,London,0.404,8.500
1981,JJA,North East England,0.517,10.462
1982,JJA,North East England,0.515,7.846
1983,JJA,North East England,0.513,9.288
1984,JJA,North East England,0.455,5.577
1985,JJA,North East England,0.557,8.462
1986,JJA,North East England,0.544,7.327
1987,JJA,North East England,0.703,10.288
1988,JJA,North East England,0.600,11.558
1989,JJA,North East England,0.447,8.077
