Year,Season,Region,fwd,wsmax
1990,SON,North West England,0.720,13.968
1991,SON,North West England,0.720,17.355
1992,SON,North West England,0.683,20.903
1993,SON,North West England,0.604,19.473
1994,SON,North West England,0.556,14.559
1995,SON,North West England,0.585,19.075
1996,SON,North West England,0.461,9.376
1997,SON,North West England,0.660,13.968
1998,SON,North West England,0.635,15.925
1999,SON,North West England,0.645,20.366
2000,SON,North West England,0.628,7.645
2001,SON,North West England,0.715,13.194
2002,SON,North West England,0.577,11.258
2003,SON,North West England,0.677,14.247
2004,SON,North West England,0.694,19.914
2005,SON,North West England,0.674,13.559
2006,SON,North West England,0.567,10.022
2007,SON,North West England,0.645,12.882
2008,SON,North West England,0.651,10.656
2009,SON,North West England,0.702,13.731
2010,SON,North West England,0.662,21.204
2011,SON,North West England,0.730,14.710
2012,SON,North West England,0.679,10.796
2013,SON,North West England,0.654,10.774
2014,SON,North West England,0.651,15.161
2015,SON,North West England,0.624,12.452
2016,SON,North West England,0.662,12.634
2017,SON,North West England,0.691,18.688
2018,SON,North West England,0.560,7.591
2019,SON,North West England,0.639,13.011
2020,SON,North West England,0.751,17.118
2021,SON,North West England,0.674,22.204
2022,SON,North West England,0.600,12.753
2023,SON,North West England,0.695,10.914
2024,SON,North West England,0.728,13.194
2025,SON,North West England,0.534,10.871
2026,SON,North West England,0.540,7.538
2027,SON,North West England,0.634,12.376
2028,SON,North West England,0.702,10.645
2029,SON,North West England,0.737,16.527
2030,SON,North West England,0.606,11.925
2031,SON,North West England,0.710,14.247
2032,SON,North West England,0.567,13.473
2033,SON,North West England,0.690,13.570
2034,SON,North West England,0.682,14.634
2035,SON,North West England,0.730,12.710
2036,SON,North West England,0.694,11.871
2037,SON,North West England,0.687,13.527
2038,SON,North West England,0.690,13.903
2039,SON,North West England,0.727,16.323
2040,SON,North West England,0.661,12.710
2041,SON,North West England,0.633,17.000
2042,SON,North West England,0.576,8.151
2043,SON,North West England,0.655,12.763
2044,SON,North West England,0.760,20.559
2045,SON,North West England,0.687,11.882
2046,SON,North West England,0.600,12.441
2047,SON,North West England,0.654,11.731
2048,SON,North West England,0.657,14.183
2049,SON,North West England,0.769,21.957
2050,SON,North West England,0.644,20.000
2051,SON,North West England,0.739,17.882
2052,SON,North West England,0.682,15.882
2053,SON,North West England,0.733,18.054
2054,SON,North West England,0.609,12.108
2055,SON,North West England,0.759,14.860
2056,SON,North West England,0.530,10.097
2057,SON,North West England,0.659,8.839
2058,SON,North West England,0.703,14.054
2059,SON,North West England,0.761,22.785
2060,SON,North West England,0.693,12.742
2061,SON,North West England,0.586,8.935
2062,SON,North West England,0.672,12.043
2063,SON,North West England,0.671,14.194
2064,SON,North West England,0.638,11.054
2065,SON,North West England,0.803,25.839
2066,SON,North West England,0.652,18.194
2067,SON,North West England,0.628,13.452
2068,SON,North West England,0.758,14.462
2069,SON,North West England,0.728,15.710
2070,SON,North West England,0.575,10.828
2071,SON,North West England,0.630,9.409
2072,SON,North West England,0.640,10.656
2073,SON,North West England,0.676,21.011
2074,SON,North West England,0.787,13.806
2075,SON,North West England,0.637,14.742
2076,SON,North West England,0.747,14.226
2077,SON,North West England,0.788,21.441
2078,SON,North West England,0.698,16.172
2079,SON,North West England,0.759,22.344
1981,SON,South East England,0.377,5.822
1982,SON,South East England,0.410,5.525
1983,SON,South East England,0.461,6.720
1984,SON,South East England,0.420,4.746
1985,SON,South East England,0.541,9.898
1986,SON,South East England,0.501,6.864
1987,SON,South East England,0.392,4.085
1988,SON,South East England,0.409,9.839
1989,SON,South East England,0.436,7.441
1990,SON,South East England,0.481,5.331
1991,SON,South East England,0.549,6.593
1992,SON,South East England,0.508,7.136
1993,SON,South East England,0.439,5.619
1994,SON,South East England,0.496,5.500
1995,SON,South East England,0.378,7.186
1996,SON,South East England,0.363,5.203
1997,SON,South East England,0.355,4.576
1998,SON,South East England,0.451,7.907
1999,SON,South East England,0.428,4.746
2000,SON,South East England,0.414,3.907
2001,SON,South East England,0.470,4.873
2002,SON,South East England,0.422,7.271
2003,SON,South East England,0.474,5.246
2004,SON,South East England,0.439,5.585
2005,SON,South East England,0.456,6.161
2006,SON,South East England,0.418,5.669
2007,SON,South East England,0.493,7.864
2008,SON,South East England,0.377,6.364
2009,SON,South East England,0.558,6.788
2010,SON,South East England,0.410,6.025
2011,SON,South East England,0.384,3.975
2012,SON,South East England,0.520,9.466
2013,SON,South East England,0.489,5.856
2014,SON,South East England,0.375,3.229
2015,SON,South East England,0.452,4.873
2016,SON,South East England,0.451,9.771
2017,SON,South East England,0.411,5.754
2018,SON,South East England,0.441,5.347
2019,SON,South East England,0.466,6.390
2020,SON,South East England,0.550,6.873
2021,SON,South East England,0.505,6.483
2022,SON,South East England,0.446,5.229
2023,SON,South East England,0.459,6.085
2024,SON,South East England,0.423,4.653
2025,SON,South East England,0.405,5.508
2026,SON,South East England,0.396,6.280
2027,SON,South East England,0.436,5.551
2028,SON,South East England,0.539,6.525
2029,SON,South East England,0.493,6.729
2030,SON,South East England,0.410,5.508
2031,SON,South East England,0.498,6.288
2032,SON,South East England,0.412,5.610
2033,SON,South East England,0.530,5.475
2034,SON,South East England,0.446,5.678
2035,SON,South East England,0.502,6.398
2036,SON,South East England,0.545,9.864
2037,SON,South East England,0.464,7.483
2038,SON,South East England,0.450,5.619
2039,SON,South East England,0.521,7.153
2040,SON,South East England,0.438,4.898
2041,SON,South East England,0.425,6.873
2042,SON,South East England,0.408,4.975
2043,SON,South East England,0.525,7.102
2044,SON,South East England,0.484,5.890
2045,SON,South East England,0.486,5.178
2046,SON,South East England,0.462,5.737
2047,SON,South East England,0.411,4.712
2048,SON,South East England,0.456,4.788
2049,SON,South East England,0.478,4.805
2050,SON,South East England,0.459,7.424
2051,SON,South East England,0.484,6.381
2052,SON,South East England,0.537,7.017
2053,SON,South East England,0.475,4.178
2054,SON,South East England,0.428,4.229
2055,SON,South East England,0.582,6.763
2056,SON,South East England,0.443,7.890
2057,SON,South East England,0.487,6.500
2058,SON,South East England,0.487,6.864
2059,SON,South East England,0.470,4.797
2060,SON,South East England,0.561,7.763
2061,SON,South East England,0.416,4.975
2062,SON,South East England,0.468,5.415
2063,SON,South East England,0.554,10.000
2064,SON,South East England,0.521,7.966
2065,SON,South East England,0.616,7.644
2066,SON,South East England,0.470,8.076
2067,SON,South East England,0.513,7.042
2068,SON,South East England,0.601,9.534
2069,SON,South East England,0.474,6.144
2070,SON,South East England,0.461,5.780
2071,SON,South East England,0.387,4.483
2072,SON,South East England,0.498,7.314
2073,SON,South East England,0.450,6.966
2074,SON,South East England,0.434,6.085
2075,SON,South East England,0.467,7.678
2076,SON,South East England,0.488,5.263
2077,SON,South East England,0.511,5.864
2078,SON,South East England,0.441,6.203
2079,SON,South East England,0.543,7.737
1981,SON,South West England,0.423,8.057
1982,SON,South West England,0.469,6.759
1983,SON,South West England,0.530,8.544
1984,SON,South West England,0.507,7.494
1985,SON,South West England,0.548,9.392
1986,SON,South West England,0.526,6.171
1987,SON,South West England,0.497,5.696
1988,SON,South West England,0.401,7.241
1989,SON,South West England,0.487,7.519
1990,SON,South West England,0.519,7.430
1991,SON,South West England,0.612,9.475
1992,SON,South West England,0.515,8.487
1993,SON,South West England,0.518,11.886
1994,SON,South West England,0.510,7.741
1995,SON,South West England,0.444,11.873
1996,SON,South West England,0.412,7.994
1997,SON,South West England,0.463,6.171
1998,SON,South West England,0.491,10.557
1999,SON,South West England,0.491,8.975
2000,SON,South West England,0.473,4.342
2001,SON,South West England,0.520,6.690
2002,SON,South West England,0.464,7.127
2003,SON,South West England,0.541,8.063
2004,SON,South West England,0.497,7.633
2005,SON,South West England,0.544,9.278
2006,SON,South West England,0.503,7.253
2007,SON,South West England,0.497,7.570
2008,SON,South West England,0.460,8.108
2009,SON,South West England,0.593,9.886
2010,SON,South West England,0.498,8.905
2011,SON,South West England,0.423,4.759
2012,SON,South West England,0.589,10.373
2013,SON,South West England,0.550,7.753
2014,SON,South West England,0.399,5.076
2015,SON,South West England,0.536,6.696
2016,SON,South West England,0.472,11.165
2017,SON,South West England,0.523,9.291
2018,SON,South West England,0.465,5.734
2019,SON,South West England,0.499,9.291
2020,SON,South West England,0.607,10.392
2021,SON,South West England,0.574,9.108
2022,SON,South West England,0.474,6.114
2023,SON,South West England,0.481,6.804
2024,SON,South West England,0.487,6.051
2025,SON,South West England,0.417,6.354
2026,SON,South West England,0.415,5.354
2027,SON,South West England,0.565,11.316
2028,SON,South West England,0.546,6.937
2029,SON,South West England,0.545,11.152
2030,SON,South West England,0.470,5.677
2031,SON,South West England,0.576,10.500
2032,SON,South West England,0.463,6.924
2033,SON,South West England,0.563,7.728
2034,SON,South West England,0.509,8.709
2035,SON,South West England,0.571,8.880
2036,SON,South West England,0.553,10.494
2037,SON,South West England,0.516,8.861
2038,SON,South West England,0.459,6.804
2039,SON,South West England,0.600,8.728
2040,SON,South West England,0.494,6.905
2041,SON,South West England,0.455,9.285
2042,SON,South West England,0.449,6.525
2043,SON,South West England,0.534,6.563
2044,SON,South West England,0.558,10.563
2045,SON,South West England,0.550,7.544
2046,SON,South West England,0.484,7.025
2047,SON,South West England,0.471,6.532
2048,SON,South West England,0.520,7.019
2049,SON,South West England,0.517,9.165
2050,SON,South West England,0.490,12.152
2051,SON,South West England,0.577,8.095
2052,SON,South West England,0.594,9.310
2053,SON,South West England,0.517,6.658
2054,SON,South West England,0.474,5.329
2055,SON,South West England,0.631,9.627
2056,SON,South West England,0.507,7.886
2057,SON,South West England,0.506,6.633
2058,SON,South West England,0.535,7.329
2059,SON,South West England,0.519,6.949
2060,SON,South West England,0.580,7.589
2061,SON,South West England,0.474,7.741
2062,SON,South West England,0.530,8.203
2063,SON,South West England,0.568,10.323
2064,SON,South West England,0.528,7.443
2065,SON,South West England,0.662,11.247
2066,SON,South West England,0.501,11.614
2067,SON,South West England,0.545,8.373
2068,SON,South West England,0.679,12.120
2069,SON,South West England,0.539,9.722
2070,SON,South West England,0.537,8.234
2071,SON,South West England,0.431,5.158
2072,SON,South West England,0.563,7.342
2073,SON,South West England,0.528,10.405
2074,SON,South West England,0.529,8.430
2075,SON,South West England,0.547,9.614
2076,SON,South West England,0.540,5.823
2077,SON,South West England,0.578,9.753
2078,SON,South West England,0.512,8.095
2079,SON,South West England,0.612,10.316
1981,SON,West Midlands,0.452,5.116
1982,SON,West Midlands,0.452,6.605
1983,SON,West Midlands,0.509,7.291
1984,SON,West Midlands,0.509,6.093
1985,SON,West Midlands,0.529,7.488
1986,SON,West Midlands,0.499,5.744
1987,SON,West Midlands,0.451,3.977
1988,SON,West Midlands,0.409,5.488
1989,SON,West Midlands,0.519,8.198
1990,SON,West Midlands,0.513,7.360
1991,SON,West Midlands,0.610,8.477
1992,SON,West Midlands,0.542,10.105
1993,SON,West Midlands,0.477,6.058
1994,SON,West Midlands,0.494,6.023
1995,SON,West Midlands,0.436,10.000
1996,SON,West Midlands,0.372,5.547
1997,SON,West Midlands,0.447,6.035
1998,SON,West Midlands,0.443,8.384
1999,SON,West Midlands,0.458,6.686
2000,SON,West Midlands,0.447,3.360
2001,SON,West Midlands,0.553,6.477
2002,SON,West Midlands,0.488,6.826
2003,SON,West Midlands,0.553,9.802
2004,SON,West Midlands,0.458,6.453
2005,SON,West Midlands,0.540,8.128
2006,SON,West Midlands,0.527,10.442
2007,SON,West Midlands,0.499,7.186
2008,SON,West Midlands,0.418,4.919
2009,SON,West Midlands,0.571,9.558
2010,SON,West Midlands,0.518,8.442
2011,SON,West Midlands,0.426,5.105
2012,SON,West Midlands,0.509,6.674
2013,SON,West Midlands,0.527,5.988
2014,SON,West Midlands,0.407,3.756
2015,SON,West Midlands,0.485,5.895
2016,SON,West Midlands,0.488,5.953
2017,SON,West Midlands,0.440,6.721
2018,SON,West Midlands,0.487,6.453
2019,SON,West Midlands,0.460,5.779
2020,SON,West Midlands,0.572,9.337
2021,SON,West Midlands,0.571,10.756
2022,SON,West Midlands,0.469,5.453
2023,SON,West Midlands,0.520,7.430
2024,SON,West Midlands,0.437,4.779
2025,SON,West Midlands,0.404,5.500
2026,SON,West Midlands,0.471,6.895
2027,SON,West Midlands,0.503,6.012
2028,SON,West Midlands,0.527,7.198
2029,SON,West Midlands,0.549,6.744
2030,SON,West Midlands,0.460,5.756
2031,SON,West Midlands,0.547,8.070
2032,SON,West Midlands,0.462,5.663
2033,SON,West Midlands,0.541,6.663
2034,SON,West Midlands,0.483,6.814
2035,SON,West Midlands,0.587,7.674
2036,SON,West Midlands,0.561,6.988
2037,SON,West Midlands,0.527,5.326
2038,SON,West Midlands,0.490,6.093
2039,SON,West Midlands,0.541,6.767
2040,SON,West Midlands,0.478,5.733
2041,SON,West Midlands,0.444,6.023
2042,SON,West Midlands,0.436,5.209
2043,SON,West Midlands,0.515,6.430
2044,SON,West Midlands,0.526,6.779
2045,SON,West Midlands,0.518,7.674
2046,SON,West Midlands,0.460,6.023
2047,SON,West Midlands,0.456,7.419
2048,SON,West Midlands,0.480,5.209
2049,SON,West Midlands,0.546,7.907
2050,SON,West Midlands,0.513,10.558
2051,SON,West Midlands,0.543,8.198
2052,SON,West Midlands,0.571,7.384
2053,SON,West Midlands,0.524,5.581
2054,SON,West Midlands,0.498,5.500
2055,SON,West Midlands,0.596,7.535
2056,SON,West Midlands,0.447,6.430
2057,SON,West Midlands,0.506,6.407
2058,SON,West Midlands,0.513,6.837
2059,SON,West Midlands,0.536,5.419
2060,SON,West Midlands,0.559,6.465
2061,SON,West Midlands,0.429,5.035
2062,SON,West Midlands,0.538,7.302
2063,SON,West Midlands,0.564,8.151
2064,SON,West Midlands,0.513,7.965
2065,SON,West Midlands,0.645,9.744
2066,SON,West Midlands,0.492,10.000
2067,SON,West Midlands,0.542,9.047
2068,SON,West Midlands,0.646,7.488
2069,SON,West Midlands,0.470,8.442
2070,SON,West Midlands,0.442,5.477
2071,SON,West Midlands,0.467,4.919
2072,SON,West Midlands,0.513,6.756
2073,SON,West Midlands,0.464,6.151
2074,SON,West Midlands,0.522,8.267
2075,SON,West Midlands,0.517,6.430
2076,SON,West Midlands,0.539,5.547
2077,SON,West Midlands,0.574,8.849
2078,SON,West Midlands,0.499,6.372
2079,SON,West Midlands,0.579,9.256
1981,SON,West Scotland,0.623,17.669
1982,SON,West Scotland,0.557,8.685
1983,SON,West Scotland,0.574,13.146
1984,SON,West Scotland,0.719,13.100
1985,SON,West Scotland,0.724,11.700
1986,SON,West Scotland,0.625,13.646
1987,SON,West Scotland,0.739,14.000
1988,SON,West Scotland,0.579,10.808
1989,SON,West Scotland,0.703,17.600
1990,SON,West Scotland,0.696,12.508
1991,SON,West Scotland,0.721,14.846
1992,SON,West Scotland,0.656,20.754
1993,SON,West Scotland,0.649,20.223
1994,SON,West Scotland,0.543,9.723
1995,SON,West Scotland,0.602,17.031
1996,SON,West Scotland,0.480,8.046
1997,SON,West Scotland,0.755,19.100
1998,SON,West Scotland,0.664,16.100
1999,SON,West Scotland,0.669,19.946
2000,SON,West Scotland,0.633,9.462
2001,SON,West Scotland,0.733,16.569
2002,SON,West Scotland,0.588,10.315
2003,SON,West Scotland,0.646,14.008
2004,SON,West Scotland,0.637,20.223
2005,SON,West Scotland,0.695,15.477
2006,SON,West Scotland,0.499,9.177
2007,SON,West Scotland,0.688,14.046
2008,SON,West Scotland,0.706,11.985
2009,SON,West Scotland,0.705,12.323
2010,SON,West Scotland,0.690,18.808
2011,SON,West Scotland,0.745,14.054
2012,SON,West Scotland,0.644,11.192
2013,SON,West Scotland,0.622,10.685
2014,SON,West Scotland,0.696,16.315
2015,SON,West Scotland,0.659,10.623
2016,SON,West Scotland,0.715,11.762
2017,SON,West Scotland,0.739,25.192
2018,SON,West Scotland,0.595,9.223
2019,SON,West Scotland,0.664,10.746
2020,SON,West Scotland,0.767,19.077
2021,SON,West Scotland,0.617,19.754
2022,SON,West Scotland,0.640,11.946
2023,SON,West Scotland,0.694,13.108
2024,SON,West Scotland,0.777,15.377
2025,SON,West Scotland,0.608,13.577
2026,SON,West Scotland,0.599,9.954
2027,SON,West Scotland,0.654,12.854
2028,SON,West Scotland,0.689,16.115
2029,SON,West Scotland,0.738,18.254
2030,SON,West Scotland,0.615,12.892
2031,SON,West Scotland,0.720,14.892
2032,SON,West Scotland,0.571,15.138
2033,SON,West Scotland,0.736,14.377
2034,SON,West Scotland,0.688,13.031
2035,SON,West Scotland,0.768,14.123
2036,SON,West Scotland,0.690,11.492
2037,SON,West Scotland,0.741,13.185
2038,SON,West Scotland,0.737,16.231
2039,SON,West Scotland,0.750,17.446
2040,SON,West Scotland,0.744,18.469
2041,SON,West Scotland,0.709,14.615
2042,SON,West Scotland,0.606,13.523
2043,SON,West Scotland,0.647,10.154
2044,SON,West Scotland,0.765,19.923
2045,SON,West Scotland,0.691,10.308
2046,SON,West Scotland,0.670,13.354
2047,SON,West Scotland,0.722,17.946
2048,SON,West Scotland,0.662,16.431
2049,SON,West Scotland,0.770,19.600
2050,SON,West Scotland,0.665,20.769
2051,SON,West Scotland,0.738,14.462
2052,SON,West Scotland,0.629,14.346
2053,SON,West Scotland,0.767,17.523
2054,SON,West Scotland,0.605,13.869
2055,SON,West Scotland,0.776,15.992
2056,SON,West Scotland,0.564,10.762
2057,SON,West Scotland,0.659,9.831
2058,SON,West Scotland,0.679,14.885
2059,SON,West Scotland,0.737,20.446
2060,SON,West Scotland,0.699,14.631
2061,SON,West Scotland,0.631,11.408
2062,SON,West Scotland,0.659,10.746
2063,SON,West Scotland,0.661,12.769
2064,SON,West Scotland,0.635,15.277
2065,SON,West Scotland,0.750,20.185
2066,SON,West Scotland,0.711,15.454
2067,SON,West Scotland,0.653,13.738
2068,SON,West Scotland,0.708,14.992
2069,SON,West Scotland,0.737,18.231
2070,SON,West Scotland,0.541,10.862
2071,SON,West Scotland,0.657,10.062
2072,SON,West Scotland,0.641,15.285
2073,SON,West Scotland,0.678,17.000
2074,SON,West Scotland,0.778,15.815
2075,SON,West Scotland,0.597,13.077
2076,SON,West Scotland,0.755,19.162
2077,SON,West Scotland,0.840,21.554
2078,SON,West Scotland,0.740,19.646
2079,SON,West Scotland,0.726,19.269
1981,SON,Yorkshire and Humber,0.426,5.267
1982,SON,Yorkshire and Humber,0.441,5.356
1983,SON,Yorkshire and Humber,0.533,7.782
1984,SON,Yorkshire and Humber,0.497,7.040
1985,SON,Yorkshire and Humber,0.539,6.703
1986,SON,Yorkshire and Humber,0.499,5.317
1987,SON,Yorkshire and Humber,0.485,5.931
1988,SON,Yorkshire and Humber,0.393,5.861
1989,SON,Yorkshire and Humber,0.503,6.980
1990,SON,Yorkshire and Humber,0.539,8.545
1991,SON,Yorkshire and Humber,0.547,7.000
1992,SON,Yorkshire and Humber,0.585,9.356
1993,SON,Yorkshire and Humber,0.454,5.713
1994,SON,Yorkshire and Humber,0.512,6.010
1995,SON,Yorkshire and Humber,0.429,7.297
1996,SON,Yorkshire and Humber,0.381,5.802
1997,SON,Yorkshire and Humber,0.487,7.178
1998,SON,Yorkshire and Humber,0.458,7.396
1999,SON,Yorkshire and Humber,0.479,7.297
2000,SON,Yorkshire and Humber,0.461,4.960
2001,SON,Yorkshire and Humber,0.496,5.792
2002,SON,Yorkshire and Humber,0.463,5.594
