Year,Season,Region,fwd,wsmax
2023,SON,East Scotland,0.465,5.918
2024,SON,East Scotland,0.465,6.415
2025,SON,East Scotland,0.344,4.969
2026,SON,East Scotland,0.472,8.094
2027,SON,East Scotland,0.492,6.623
2028,SON,East Scotland,0.509,7.182
2029,SON,East Scotland,0.441,6.277
2030,SON,East Scotland,0.380,4.981
2031,SON,East Scotland,0.417,7.088
2032,SON,East Scotland,0.393,6.126
2033,SON,East Scotland,0.481,5.698
2034,SON,East Scotland,0.345,5.818
2035,SON,East Scotland,0.511,6.384
2036,SON,East Scotland,0.481,6.516
2037,SON,East Scotland,0.529,6.516
2038,SON,East Scotland,0.513,7.874
2039,SON,East Scotland,0.469,6.465
2040,SON,East Scotland,0.472,6.836
2041,SON,East Scotland,0.450,5.792
2042,SON,East Scotland,0.362,5.447
2043,SON,East Scotland,0.481,6.635
2044,SON,East Scotland,0.451,5.069
2045,SON,East Scotland,0.446,6.421
2046,SON,East Scotland,0.408,5.522
2047,SON,East Scotland,0.521,9.736
2048,SON,East Scotland,0.503,6.031
2049,SON,East Scotland,0.462,5.962
2050,SON,East Scotland,0.350,4.723
2051,SON,East Scotland,0.449,5.792
2052,SON,East Scotland,0.315,4.409
2053,SON,East Scotland,0.526,6.824
2054,SON,East Scotland,0.404,5.673
2055,SON,East Scotland,0.512,7.528
2056,SON,East Scotland,0.424,4.704
2057,SON,East Scotland,0.413,5.245
2058,SON,East Scotland,0.387,4.686
2059,SON,East Scotland,0.456,5.025
2060,SON,East Scotland,0.480,5.906
2061,SON,East Scotland,0.422,5.572
2062,SON,East Scotland,0.476,6.390
2063,SON,East Scotland,0.414,5.774
2064,SON,East Scotland,0.484,6.906
2065,SON,East Scotland,0.508,9.358
2066,SON,East Scotland,0.486,7.157
2067,SON,East Scotland,0.491,6.723
2068,SON,East Scotland,0.445,6.887
2069,SON,East Scotland,0.405,5.208
2070,SON,East Scotland,0.407,6.189
2071,SON,East Scotland,0.481,5.654
2072,SON,East Scotland,0.442,5.057
2073,SON,East Scotland,0.401,5.742
2074,SON,East Scotland,0.458,6.258
2075,SON,East Scotland,0.476,8.686
2076,SON,East Scotland,0.484,6.887
2077,SON,East Scotland,0.483,6.717
2078,SON,East Scotland,0.461,6.403
2079,SON,East Scotland,0.385,6.126
2080,SON,East Scotland,0.478,6.358
1981,SON,London,0.404,5.417
1982,SON,London,0.285,5.083
1983,SON,London,0.382,3.917
1984,SON,London,0.387,4.500
1985,SON,London,0.440,4.250
1986,SON,London,0.462,5.000
1987,SON,London,0.360,3.833
1988,SON,London,0.385,5.417
1989,SON,London,0.451,6.417
1990,SON,London,0.330,3.583
1991,SON,London,0.436,5.333
1992,SON,London,0.402,4.417
1993,SON,London,0.294,4.750
1994,SON,London,0.355,5.000
1995,SON,London,0.299,4.333
1996,SON,London,0.326,4.333
1997,SON,London,0.364,4.750
1998,SON,London,0.373,7.833
1999,SON,London,0.340,4.250
2000,SON,London,0.246,2.917
2001,SON,London,0.409,4.250
2002,SON,London,0.400,5.000
2003,SON,London,0.370,4.333
2004,SON,London,0.424,4.583
2005,SON,London,0.288,3.000
2006,SON,London,0.271,4.417
2007,SON,London,0.299,5.167
2008,SON,London,0.407,5.250
2009,SON,London,0.451,5.167
2010,SON,London,0.372,5.000
2011,SON,London,0.341,3.000
2012,SON,London,0.361,9.000
2013,SON,London,0.318,3.417
2014,SON,London,0.347,4.167
2015,SON,London,0.447,6.667
2016,SON,London,0.410,10.000
2017,SON,London,0.312,3.083
2018,SON,London,0.301,3.583
2019,SON,London,0.402,5.083
2020,SON,London,0.446,6.750
2021,SON,London,0.390,5.167
2022,SON,London,0.299,7.167
2023,SON,London,0.316,4.833
2024,SON,London,0.315,6.500
2025,SON,London,0.272,4.167
2026,SON,London,0.299,5.167
2027,SON,London,0.408,3.833
2028,SON,London,0.493,7.833
2029,SON,London,0.369,4.000
2030,SON,London,0.399,5.417
2031,SON,London,0.287,3.250
2032,SON,London,0.353,5.417
2033,SON,London,0.428,5.917
2034,SON,London,0.435,8.833
2035,SON,London,0.428,6.250
2036,SON,London,0.488,8.167
2037,SON,London,0.417,5.167
2038,SON,London,0.442,4.167
2039,SON,London,0.411,5.083
2040,SON,London,0.379,3.833
2041,SON,London,0.303,4.083
2042,SON,London,0.370,4.250
2043,SON,London,0.345,3.750
2044,SON,London,0.325,5.000
2045,SON,London,0.315,4.500
2046,SON,London,0.352,5.167
2047,SON,London,0.360,4.917
2048,SON,London,0.374,3.000
2049,SON,London,0.383,4.000
2050,SON,London,0.291,5.000
2051,SON,London,0.404,5.167
2052,SON,London,0.424,5.917
2053,SON,London,0.451,5.417
2054,SON,London,0.366,4.833
2055,SON,London,0.476,5.167
2056,SON,London,0.449,6.000
2057,SON,London,0.487,6.000
2058,SON,London,0.375,8.500
2059,SON,London,0.393,4.417
2060,SON,London,0.387,5.583
2061,SON,London,0.451,5.500
2062,SON,London,0.329,3.000
2063,SON,London,0.337,3.250
2064,SON,London,0.519,7.500
2065,SON,London,0.423,6.083
2066,SON,London,0.313,3.167
2067,SON,London,0.392,6.583
2068,SON,London,0.375,9.583
2069,SON,London,0.390,3.583
2070,SON,London,0.462,5.000
2071,SON,London,0.320,3.833
2072,SON,London,0.515,8.000
2073,SON,London,0.305,4.250
2074,SON,London,0.303,3.583
2075,SON,London,0.418,4.500
2076,SON,London,0.464,5.500
2077,SON,London,0.330,3.500
2078,SON,London,0.374,5.000
2079,SON,London,0.412,7.833
2080,SON,London,0.333,5.083
1981,SON,North East England,0.432,4.649
1982,SON,North East England,0.353,4.351
1983,SON,North East England,0.409,6.702
1984,SON,North East England,0.412,4.632
1985,SON,North East England,0.364,4.860
1986,SON,North East England,0.468,4.982
1987,SON,North East England,0.424,5.526
1988,SON,North East England,0.383,5.246
1989,SON,North East England,0.410,7.719
1990,SON,North East England,0.418,5.895
1991,SON,North East England,0.361,3.684
1992,SON,North East England,0.419,6.491
1993,SON,North East England,0.275,3.596
1994,SON,North East England,0.343,5.526
1995,SON,North East England,0.298,3.877
1996,SON,North East England,0.371,4.860
1997,SON,North East England,0.391,4.491
1998,SON,North East England,0.314,3.772
1999,SON,North East England,0.344,4.509
2000,SON,North East England,0.281,3.912
2001,SON,North East England,0.427,5.246
2002,SON,North East England,0.379,5.439
2003,SON,North East England,0.370,4.193
2004,SON,North East England,0.420,5.018
2005,SON,North East England,0.436,5.825
2006,SON,North East England,0.297,4.386
2007,SON,North East England,0.270,4.088
2008,SON,North East England,0.389,4.789
2009,SON,North East England,0.420,4.684
2010,SON,North East England,0.449,6.561
2011,SON,North East England,0.353,4.088
2012,SON,North East England,0.500,6.684
2013,SON,North East England,0.391,4.860
2014,SON,North East England,0.382,5.140
2015,SON,North East England,0.417,6.211
2016,SON,North East England,0.350,3.754
2017,SON,North East England,0.338,3.754
2018,SON,North East England,0.372,4.175
2019,SON,North East England,0.334,6.316
2020,SON,North East England,0.412,4.000
2021,SON,North East England,0.350,4.807
2022,SON,North East England,0.365,5.895
2023,SON,North East England,0.374,4.667
2024,SON,North East England,0.364,4.842
2025,SON,North East England,0.286,3.386
2026,SON,North East England,0.435,6.316
2027,SON,North East England,0.413,4.351
2028,SON,North East England,0.472,6.035
2029,SON,North East England,0.401,5.316
2030,SON,North East England,0.342,4.000
2031,SON,North East England,0.348,4.491
2032,SON,North East England,0.359,5.123
2033,SON,North East England,0.390,4.684
2034,SON,North East England,0.337,3.912
2035,SON,North East England,0.434,5.439
2036,SON,North East England,0.428,6.175
2037,SON,North East England,0.510,4.246
2038,SON,North East England,0.404,6.070
2039,SON,North East England,0.360,3.982
2040,SON,North East England,0.389,4.789
2041,SON,North East England,0.334,5.053
2042,SON,North East England,0.318,3.491
2043,SON,North East England,0.375,3.544
2044,SON,North East England,0.387,4.123
2045,SON,North East England,0.416,5.491
2046,SON,North East England,0.365,3.947
2047,SON,North East England,0.388,4.579
2048,SON,North East England,0.451,4.158
2049,SON,North East England,0.444,4.737
2050,SON,North East England,0.318,4.421
2051,SON,North East England,0.353,3.807
2052,SON,North East England,0.302,4.088
2053,SON,North East England,0.496,6.526
2054,SON,North East England,0.412,5.088
2055,SON,North East England,0.413,6.158
2056,SON,North East England,0.344,3.175
2057,SON,North East England,0.369,4.035
2058,SON,North East England,0.328,3.456
2059,SON,North East England,0.379,3.632
2060,SON,North East England,0.461,5.421
2061,SON,North East England,0.375,3.772
2062,SON,North East England,0.404,4.965
2063,SON,North East England,0.297,3.368
2064,SON,North East England,0.411,7.298
2065,SON,North East England,0.450,6.877
2066,SON,North East England,0.391,7.158
2067,SON,North East England,0.365,4.579
2068,SON,North East England,0.353,4.825
2069,SON,North East England,0.352,4.035
2070,SON,North East England,0.422,7.140
2071,SON,North East England,0.426,4.982
2072,SON,North East England,0.361,3.649
2073,SON,North East England,0.361,5.333
2074,SON,North East England,0.397,5.281
2075,SON,North East England,0.436,5.982
2076,SON,North East England,0.405,5.596
2077,SON,North East England,0.420,4.860
2078,SON,North East England,0.351,4.544
2079,SON,North East England,0.348,5.246
2080,SON,North East England,0.424,6.193
1981,SON,North Scotland,0.587,11.900
1982,SON,North Scotland,0.520,9.438
1983,SON,North Scotland,0.544,10.776
1984,SON,North Scotland,0.572,10.328
1985,SON,North Scotland,0.573,10.289
1986,SON,North Scotland,0.572,11.582
1987,SON,North Scotland,0.640,13.512
1988,SON,North Scotland,0.459,8.428
1989,SON,North Scotland,0.603,12.687
1990,SON,North Scotland,0.631,15.005
1991,SON,North Scotland,0.588,14.647
1992,SON,North Scotland,0.562,13.711
1993,SON,North Scotland,0.530,12.050
1994,SON,North Scotland,0.487,8.567
1995,SON,North Scotland,0.573,13.572
1996,SON,North Scotland,0.358,7.204
1997,SON,North Scotland,0.568,15.289
1998,SON,North Scotland,0.546,11.090
1999,SON,North Scotland,0.573,11.866
2000,SON,North Scotland,0.595,12.035
2001,SON,North Scotland,0.631,11.736
2002,SON,North Scotland,0.517,9.607
2003,SON,North Scotland,0.599,13.801
2004,SON,North Scotland,0.536,11.557
2005,SON,North Scotland,0.580,11.975
2006,SON,North Scotland,0.524,8.393
2007,SON,North Scotland,0.548,12.104
2008,SON,North Scotland,0.601,14.065
2009,SON,North Scotland,0.569,10.393
2010,SON,North Scotland,0.580,12.776
2011,SON,North Scotland,0.633,15.085
2012,SON,North Scotland,0.594,12.607
2013,SON,North Scotland,0.551,12.159
2014,SON,North Scotland,0.652,13.682
2015,SON,North Scotland,0.592,12.303
2016,SON,North Scotland,0.667,16.428
2017,SON,North Scotland,0.660,15.299
2018,SON,North Scotland,0.589,12.463
2019,SON,North Scotland,0.586,11.851
2020,SON,North Scotland,0.621,14.453
2021,SON,North Scotland,0.540,10.866
2022,SON,North Scotland,0.527,14.478
2023,SON,North Scotland,0.636,13.139
2024,SON,North Scotland,0.651,14.831
2025,SON,North Scotland,0.566,10.716
2026,SON,North Scotland,0.615,14.129
2027,SON,North Scotland,0.625,12.358
2028,SON,North Scotland,0.629,16.716
2029,SON,North Scotland,0.591,14.318
2030,SON,North Scotland,0.561,9.279
2031,SON,North Scotland,0.609,14.428
2032,SON,North Scotland,0.552,12.806
2033,SON,North Scotland,0.628,10.144
2034,SON,North Scotland,0.506,11.657
2035,SON,North Scotland,0.641,13.279
2036,SON,North Scotland,0.628,14.174
2037,SON,North Scotland,0.653,13.692
2038,SON,North Scotland,0.662,15.527
2039,SON,North Scotland,0.678,15.055
2040,SON,North Scotland,0.688,19.811
2041,SON,North Scotland,0.684,14.428
2042,SON,North Scotland,0.604,13.791
2043,SON,North Scotland,0.633,15.408
2044,SON,North Scotland,0.701,21.751
2045,SON,North Scotland,0.586,11.468
2046,SON,North Scotland,0.603,12.323
2047,SON,North Scotland,0.636,15.000
2048,SON,North Scotland,0.685,14.756
2049,SON,North Scotland,0.643,18.398
2050,SON,North Scotland,0.535,13.697
2051,SON,North Scotland,0.629,13.209
2052,SON,North Scotland,0.456,10.517
2053,SON,North Scotland,0.657,17.527
2054,SON,North Scotland,0.554,12.169
2055,SON,North Scotland,0.660,14.995
2056,SON,North Scotland,0.634,14.950
2057,SON,North Scotland,0.504,8.463
2058,SON,North Scotland,0.607,12.493
2059,SON,North Scotland,0.669,15.244
2060,SON,North Scotland,0.619,13.557
2061,SON,North Scotland,0.586,12.502
2062,SON,North Scotland,0.592,10.333
2063,SON,North Scotland,0.625,18.871
2064,SON,North Scotland,0.590,14.343
2065,SON,North Scotland,0.614,13.353
2066,SON,North Scotland,0.665,14.209
2067,SON,North Scotland,0.692,15.423
2068,SON,North Scotland,0.631,14.920
2069,SON,North Scotland,0.675,19.582
2070,SON,North Scotland,0.515,9.811
2071,SON,North Scotland,0.605,10.333
2072,SON,North Scotland,0.644,14.662
2073,SON,North Scotland,0.625,14.796
2074,SON,North Scotland,0.653,14.418
2075,SON,North Scotland,0.564,11.279
2076,SON,North Scotland,0.704,20.259
2077,SON,North Scotland,0.654,17.552
2078,SON,North Scotland,0.639,15.303
2079,SON,North Scotland,0.551,14.657
2080,SON,North Scotland,0.614,10.920
1981,SON,North West England,0.595,7.957
1982,SON,North West England,0.501,8.656
1983,SON,North West England,0.565,14.344
1984,SON,North West England,0.660,13.022
1985,SON,North West England,0.554,9.032
1986,SON,North West England,0.649,10.108
1987,SON,North West England,0.630,10.151
1988,SON,North West England,0.505,9.366
1989,SON,North West England,0.600,12.720
1990,SON,North West England,0.596,15.011
1991,SON,North West England,0.620,13.376
1992,SON,North West England,0.617,20.312
1993,SON,North West England,0.561,14.258
1994,SON,North West England,0.543,8.108
1995,SON,North West England,0.540,14.419
1996,SON,North West England,0.379,5.892
1997,SON,North West England,0.645,12.720
1998,SON,North West England,0.502,13.624
1999,SON,North West England,0.564,16.280
2000,SON,North West England,0.513,9.075
2001,SON,North West England,0.727,17.344
2002,SON,North West England,0.502,11.290
2003,SON,North West England,0.610,13.505
2004,SON,North West England,0.632,13.366
2005,SON,North West England,0.685,14.043
2006,SON,North West England,0.471,7.989
2007,SON,North West England,0.447,7.548
2008,SON,North West England,0.650,14.860
2009,SON,North West England,0.634,12.946
2010,SON,North West England,0.600,9.065
2011,SON,North West England,0.687,11.452
2012,SON,North West England,0.634,16.226
2013,SON,North West England,0.602,12.312
2014,SON,North West England,0.630,13.710
2015,SON,North West England,0.747,15.914
2016,SON,North West England,0.622,11.151
2017,SON,North West England,0.637,10.774
2018,SON,North West England,0.578,8.989
2019,SON,North West England,0.535,12.108
2020,SON,North West England,0.684,12.968
2021,SON,North West England,0.592,17.452
2022,SON,North West England,0.469,12.312
2023,SON,North West England,0.641,11.548
2024,SON,North West England,0.657,12.645
2025,SON,North West England,0.512,10.161
2026,SON,North West England,0.609,12.204
2027,SON,North West England,0.618,9.839
2028,SON,North West England,0.695,15.688
2029,SON,North West England,0.600,9.290
2030,SON,North West England,0.576,10.957
2031,SON,North West England,0.586,12.226
2032,SON,North West England,0.528,10.065
2033,SON,North West England,0.611,10.731
2034,SON,North West England,0.594,11.376
2035,SON,North West England,0.687,15.645
2036,SON,North West England,0.667,10.516
2037,SON,North West England,0.736,12.452
2038,SON,North West England,0.712,13.892
2039,SON,North West England,0.691,16.903
2040,SON,North West England,0.650,12.796
2041,SON,North West England,0.620,13.366
2042,SON,North West England,0.550,9.376
2043,SON,North West England,0.606,9.742
2044,SON,North West England,0.680,13.667
2045,SON,North West England,0.623,10.022
2046,SON,North West England,0.577,9.247
2047,SON,North West England,0.609,13.011
2048,SON,North West England,0.715,12.000
2049,SON,North West England,0.691,21.430
2050,SON,North West England,0.483,9.559
2051,SON,North West England,0.627,14.452
2052,SON,North West England,0.464,10.387
2053,SON,North West England,0.715,20.419
2054,SON,North West England,0.603,15.677
2055,SON,North West England,0.680,17.505
2056,SON,North West England,0.624,14.667
2057,SON,North West England,0.536,11.011
2058,SON,North West England,0.539,7.677
2059,SON,North West England,0.687,12.796
2060,SON,North West England,0.609,15.624
2061,SON,North West England,0.652,11.032
2062,SON,North West England,0.575,9.753
2063,SON,North West England,0.611,12.946
2064,SON,North West England,0.628,11.280
2065,SON,North West England,0.647,21.290
2066,SON,North West England,0.569,11.387
2067,SON,North West England,0.647,14.742
2068,SON,North West England,0.713,20.312
2069,SON,North West England,0.663,14.763
2070,SON,North West England,0.489,8.538
2071,SON,North West England,0.573,9.581
2072,SON,North West England,0.696,15.022
2073,SON,North West England,0.571,17.226
2074,SON,North West England,0.741,17.538
2075,SON,North West England,0.676,13.978
2076,SON,North West England,0.765,16.075
2077,SON,North West England,0.666,14.398
2078,SON,North West England,0.633,11.495
2079,SON,North West England,0.559,19.935
2080,SON,North West England,0.554,10.753
1981,SON,South East England,0.413,5.017
1982,SON,South East England,0.306,5.619
1983,SON,South East England,0.429,5.415
1984,SON,South East England,0.389,4.695
1985,SON,South East England,0.466,6.119
1986,SON,South East England,0.473,5.737
1987,SON,South East England,0.375,4.203
1988,SON,South East England,0.409,6.568
1989,SON,South East England,0.446,7.508
1990,SON,South East England,0.362,4.568
1991,SON,South East England,0.473,6.466
1992,SON,South East England,0.452,6.034
1993,SON,South East England,0.298,4.915
1994,SON,South East England,0.427,6.178
1995,SON,South East England,0.305,4.212
1996,SON,South East England,0.361,4.525
1997,SON,South East England,0.419,5.432
1998,SON,South East England,0.377,7.627
1999,SON,South East England,0.365,5.373
2000,SON,South East England,0.276,3.831
2001,SON,South East England,0.442,5.424
2002,SON,South East England,0.393,6.627
2003,SON,South East England,0.431,5.441
2004,SON,South East England,0.466,5.898
2005,SON,South East England,0.324,3.508
2006,SON,South East England,0.303,4.559
2007,SON,South East England,0.315,5.712
2008,SON,South East England,0.439,5.737
2009,SON,South East England,0.460,7.525
2010,SON,South East England,0.392,5.373
2011,SON,South East England,0.386,4.415
2012,SON,South East England,0.385,7.178
2013,SON,South East England,0.336,3.703
2014,SON,South East England,0.382,4.407
2015,SON,South East England,0.470,5.653
2016,SON,South East England,0.407,8.229
2017,SON,South East England,0.319,4.068
2018,SON,South East England,0.297,3.534
2019,SON,South East England,0.415,5.737
2020,SON,South East England,0.460,7.331
2021,SON,South East England,0.422,5.975
2022,SON,South East England,0.325,4.627
2023,SON,South East England,0.333,4.288
2024,SON,South East England,0.327,4.839
2025,SON,South East England,0.289,4.763
2026,SON,South East England,0.311,5.025
2027,SON,South East England,0.441,5.559
2028,SON,South East England,0.484,8.025
2029,SON,South East England,0.363,4.771
2030,SON,South East England,0.423,7.068
2031,SON,South East England,0.303,3.492
2032,SON,South East England,0.368,5.627
2033,SON,South East England,0.443,5.932
2034,SON,South East England,0.426,7.534
2035,SON,South East England,0.431,5.975
2036,SON,South East England,0.492,8.076
2037,SON,South East England,0.426,8.076
2038,SON,South East England,0.462,4.763
2039,SON,South East England,0.437,6.254
2040,SON,South East England,0.366,3.831
2041,SON,South East England,0.321,6.746
2042,SON,South East England,0.358,4.669
2043,SON,South East England,0.374,4.508
2044,SON,South East England,0.351,4.390
2045,SON,South East England,0.323,4.890
2046,SON,South East England,0.369,5.390
2047,SON,South East England,0.383,5.636
2048,SON,South East England,0.378,3.983
2049,SON,South East England,0.398,4.602
2050,SON,South East England,0.307,4.839
2051,SON,South East England,0.431,5.822
2052,SON,South East England,0.424,5.907
2053,SON,South East England,0.488,6.246
2054,SON,South East England,0.342,3.958
2055,SON,South East England,0.482,7.805
2056,SON,South East England,0.438,5.703
2057,SON,South East England,0.466,6.424
2058,SON,South East England,0.377,7.297
2059,SON,South East England,0.391,4.017
2060,SON,South East England,0.420,6.822
2061,SON,South East England,0.454,5.712
2062,SON,South East England,0.330,3.508
2063,SON,South East England,0.346,3.763
2064,SON,South East England,0.501,7.593
2065,SON,South East England,0.417,5.729
2066,SON,South East England,0.302,3.856
2067,SON,South East England,0.387,6.653
2068,SON,South East England,0.419,10.229
2069,SON,South East England,0.380,3.686
2070,SON,South East England,0.459,5.475
2071,SON,South East England,0.310,3.890
2072,SON,South East England,0.510,7.415
2073,SON,South East England,0.318,5.441
2074,SON,South East England,0.336,4.720
2075,SON,South East England,0.438,5.508
2076,SON,South East England,0.469,5.771
2077,SON,South East England,0.337,4.229
2078,SON,South East England,0.400,5.288
2079,SON,South East England,0.403,7.551
2080,SON,South East England,0.359,5.525
1981,SON,South West England,0.484,7.120
1982,SON,South West England,0.386,7.190
1983,SON,South West England,0.527,9.247
1984,SON,South West England,0.527,8.576
1985,SON,South West England,0.490,8.835
1986,SON,South West England,0.488,6.500
1987,SON,South West England,0.460,6.165
1988,SON,South West England,0.444,8.759
1989,SON,South West England,0.456,9.525
1990,SON,South West England,0.422,8.247
1991,SON,South West England,0.534,9.949
1992,SON,South West England,0.511,10.475
1993,SON,South West England,0.383,9.589
1994,SON,South West England,0.484,7.956
1995,SON,South West England,0.369,8.329
1996,SON,South West England,0.395,6.038
1997,SON,South West England,0.525,7.361
1998,SON,South West England,0.425,8.930
1999,SON,South West England,0.441,11.519
2000,SON,South West England,0.342,5.190
2001,SON,South West England,0.540,7.804
2002,SON,South West England,0.446,9.918
2003,SON,South West England,0.509,8.297
2004,SON,South West England,0.540,8.994
2005,SON,South West England,0.465,7.405
2006,SON,South West England,0.373,6.589
