Year,Season,Region,fwd,wsmax
2036,JJA,Wales,0.415,6.881
2037,JJA,Wales,0.713,12.963
2038,JJA,Wales,0.535,9.000
2039,JJA,Wales,0.460,6.743
2040,JJA,Wales,0.385,5.385
2041,JJA,Wales,0.498,8.807
2042,JJA,Wales,0.511,11.083
2043,JJA,Wales,0.374,6.862
2044,JJA,Wales,0.493,11.697
2045,JJA,Wales,0.615,8.679
2046,JJA,Wales,0.531,9.440
2047,JJA,Wales,0.550,8.101
2048,JJA,Wales,0.598,11.202
2049,JJA,Wales,0.455,9.661
2050,JJA,Wales,0.502,8.413
2051,JJA,Wales,0.576,9.697
2052,JJA,Wales,0.522,10.991
2053,JJA,Wales,0.449,7.862
2054,JJA,Wales,0.440,7.780
2055,JJA,Wales,0.428,6.385
2056,JJA,Wales,0.543,10.339
2057,JJA,Wales,0.398,7.385
2058,JJA,Wales,0.378,7.275
2059,JJA,Wales,0.538,12.312
2060,JJA,Wales,0.376,6.257
2061,JJA,Wales,0.332,7.468
2062,JJA,Wales,0.572,9.761
2063,JJA,Wales,0.517,7.798
2064,JJA,Wales,0.417,6.633
2065,JJA,Wales,0.573,9.725
2066,JJA,Wales,0.504,7.771
2067,JJA,Wales,0.563,9.734
2068,JJA,Wales,0.513,9.376
2069,JJA,Wales,0.388,9.147
2070,JJA,Wales,0.462,8.284
2071,JJA,Wales,0.455,11.312
2072,JJA,Wales,0.472,7.706
2073,JJA,Wales,0.469,7.771
2074,JJA,Wales,0.618,14.257
2075,JJA,Wales,0.457,8.183
2076,JJA,Wales,0.532,9.294
2077,JJA,Wales,0.252,5.202
2078,JJA,Wales,0.471,7.670
2079,JJA,Wales,0.577,15.321
2080,JJA,Wales,0.358,5.826
1981,SON,East Midlands,0.367,5.657
1982,SON,East Midlands,0.307,5.071
1983,SON,East Midlands,0.373,5.111
1984,SON,East Midlands,0.390,5.879
1985,SON,East Midlands,0.430,6.131
1986,SON,East Midlands,0.404,4.828
1987,SON,East Midlands,0.349,4.646
1988,SON,East Midlands,0.424,5.818
1989,SON,East Midlands,0.402,7.172
1990,SON,East Midlands,0.550,7.919
1991,SON,East Midlands,0.475,10.051
1992,SON,East Midlands,0.340,4.848
1993,SON,East Midlands,0.399,5.949
1994,SON,East Midlands,0.414,6.333
1995,SON,East Midlands,0.392,5.263
1996,SON,East Midlands,0.461,6.717
1997,SON,East Midlands,0.315,4.939
1998,SON,East Midlands,0.387,5.879
1999,SON,East Midlands,0.416,6.162
2000,SON,East Midlands,0.371,5.242
2001,SON,East Midlands,0.429,6.253
2002,SON,East Midlands,0.349,5.576
2003,SON,East Midlands,0.424,6.354
2004,SON,East Midlands,0.377,5.576
2005,SON,East Midlands,0.257,4.010
2006,SON,East Midlands,0.442,5.818
2007,SON,East Midlands,0.416,4.475
2008,SON,East Midlands,0.341,4.758
2009,SON,East Midlands,0.401,4.960
2010,SON,East Midlands,0.330,4.141
2011,SON,East Midlands,0.292,3.970
2012,SON,East Midlands,0.479,6.394
2013,SON,East Midlands,0.321,5.263
2014,SON,East Midlands,0.404,4.505
2015,SON,East Midlands,0.396,4.727
2016,SON,East Midlands,0.360,4.707
2017,SON,East Midlands,0.429,5.172
2018,SON,East Midlands,0.385,4.838
2019,SON,East Midlands,0.422,5.808
2020,SON,East Midlands,0.298,4.343
2021,SON,East Midlands,0.452,5.909
2022,SON,East Midlands,0.381,5.616
2023,SON,East Midlands,0.360,6.040
2024,SON,East Midlands,0.360,5.919
2025,SON,East Midlands,0.453,5.192
2026,SON,East Midlands,0.379,5.758
2027,SON,East Midlands,0.353,6.848
2028,SON,East Midlands,0.369,5.333
2029,SON,East Midlands,0.348,5.616
2030,SON,East Midlands,0.430,5.313
2031,SON,East Midlands,0.441,6.788
2032,SON,East Midlands,0.456,5.505
2033,SON,East Midlands,0.392,6.606
2034,SON,East Midlands,0.458,5.323
2035,SON,East Midlands,0.227,3.626
2036,SON,East Midlands,0.315,4.040
2037,SON,East Midlands,0.464,6.081
2038,SON,East Midlands,0.293,4.515
2039,SON,East Midlands,0.409,5.101
2040,SON,East Midlands,0.401,6.929
2041,SON,East Midlands,0.348,4.172
2042,SON,East Midlands,0.375,4.859
2043,SON,East Midlands,0.480,5.172
2044,SON,East Midlands,0.428,6.444
2045,SON,East Midlands,0.498,7.525
2046,SON,East Midlands,0.381,5.182
2047,SON,East Midlands,0.384,4.838
2048,SON,East Midlands,0.314,3.616
2049,SON,East Midlands,0.435,5.828
2050,SON,East Midlands,0.415,4.727
2051,SON,East Midlands,0.407,5.313
2052,SON,East Midlands,0.333,4.212
2053,SON,East Midlands,0.471,6.818
2054,SON,East Midlands,0.426,4.737
2055,SON,East Midlands,0.396,5.808
2056,SON,East Midlands,0.361,5.434
2057,SON,East Midlands,0.241,4.192
2058,SON,East Midlands,0.454,5.293
2059,SON,East Midlands,0.274,4.374
2060,SON,East Midlands,0.343,5.535
2061,SON,East Midlands,0.321,5.687
2062,SON,East Midlands,0.385,6.465
2063,SON,East Midlands,0.362,5.020
2064,SON,East Midlands,0.496,7.667
2065,SON,East Midlands,0.384,5.626
2066,SON,East Midlands,0.493,6.152
2067,SON,East Midlands,0.376,4.899
2068,SON,East Midlands,0.539,7.788
2069,SON,East Midlands,0.423,5.758
2070,SON,East Midlands,0.363,6.283
2071,SON,East Midlands,0.457,5.162
2072,SON,East Midlands,0.374,4.606
2073,SON,East Midlands,0.224,3.869
2074,SON,East Midlands,0.454,4.697
2075,SON,East Midlands,0.555,6.121
2076,SON,East Midlands,0.462,6.636
2077,SON,East Midlands,0.435,5.192
2078,SON,East Midlands,0.375,5.939
2079,SON,East Midlands,0.314,3.465
2080,SON,East Midlands,0.391,5.939
1981,SON,East of England,0.356,5.192
1982,SON,East of England,0.278,5.883
1983,SON,East of England,0.350,4.558
1984,SON,East of England,0.369,5.250
1985,SON,East of England,0.407,5.883
1986,SON,East of England,0.369,4.975
1987,SON,East of England,0.316,4.325
1988,SON,East of England,0.395,5.300
1989,SON,East of England,0.436,6.933
1990,SON,East of England,0.537,6.350
1991,SON,East of England,0.465,7.700
1992,SON,East of England,0.341,6.408
1993,SON,East of England,0.385,5.233
1994,SON,East of England,0.407,5.933
1995,SON,East of England,0.351,4.400
1996,SON,East of England,0.458,6.942
1997,SON,East of England,0.335,5.075
1998,SON,East of England,0.374,5.383
1999,SON,East of England,0.397,6.517
2000,SON,East of England,0.368,4.742
2001,SON,East of England,0.456,6.517
2002,SON,East of England,0.332,4.725
2003,SON,East of England,0.406,6.142
2004,SON,East of England,0.398,4.942
2005,SON,East of England,0.240,3.675
2006,SON,East of England,0.390,4.983
2007,SON,East of England,0.375,4.675
2008,SON,East of England,0.342,3.908
2009,SON,East of England,0.409,5.483
2010,SON,East of England,0.356,4.883
2011,SON,East of England,0.257,4.083
2012,SON,East of England,0.420,5.242
2013,SON,East of England,0.303,5.633
2014,SON,East of England,0.429,5.583
2015,SON,East of England,0.348,3.925
2016,SON,East of England,0.347,4.283
2017,SON,East of England,0.393,5.325
2018,SON,East of England,0.359,4.308
2019,SON,East of England,0.432,4.725
2020,SON,East of England,0.284,3.967
2021,SON,East of England,0.442,5.350
2022,SON,East of England,0.370,4.375
2023,SON,East of England,0.374,5.867
2024,SON,East of England,0.347,5.717
2025,SON,East of England,0.417,5.375
2026,SON,East of England,0.360,5.467
2027,SON,East of England,0.351,7.583
2028,SON,East of England,0.377,5.675
2029,SON,East of England,0.323,4.625
2030,SON,East of England,0.428,5.342
2031,SON,East of England,0.483,7.942
2032,SON,East of England,0.430,4.800
2033,SON,East of England,0.358,3.858
2034,SON,East of England,0.453,5.700
2035,SON,East of England,0.197,3.442
2036,SON,East of England,0.282,3.425
2037,SON,East of England,0.501,5.717
2038,SON,East of England,0.276,4.000
2039,SON,East of England,0.414,4.683
2040,SON,East of England,0.409,7.008
2041,SON,East of England,0.341,4.233
2042,SON,East of England,0.366,5.167
2043,SON,East of England,0.487,7.367
2044,SON,East of England,0.386,5.308
2045,SON,East of England,0.505,7.717
2046,SON,East of England,0.350,3.675
2047,SON,East of England,0.401,5.042
2048,SON,East of England,0.290,4.225
2049,SON,East of England,0.437,5.342
2050,SON,East of England,0.402,4.717
2051,SON,East of England,0.379,5.450
2052,SON,East of England,0.311,3.883
2053,SON,East of England,0.458,7.142
2054,SON,East of England,0.407,4.458
2055,SON,East of England,0.381,5.767
2056,SON,East of England,0.363,5.442
2057,SON,East of England,0.206,3.175
2058,SON,East of England,0.431,5.125
2059,SON,East of England,0.257,4.208
2060,SON,East of England,0.329,4.558
2061,SON,East of England,0.294,4.333
2062,SON,East of England,0.325,5.675
2063,SON,East of England,0.317,3.917
2064,SON,East of England,0.472,6.725
2065,SON,East of England,0.347,4.125
2066,SON,East of England,0.445,5.450
2067,SON,East of England,0.381,4.533
2068,SON,East of England,0.516,6.992
2069,SON,East of England,0.412,4.958
2070,SON,East of England,0.346,5.183
2071,SON,East of England,0.433,4.825
2072,SON,East of England,0.329,3.667
2073,SON,East of England,0.222,3.758
2074,SON,East of England,0.479,5.492
2075,SON,East of England,0.542,5.575
2076,SON,East of England,0.434,7.183
2077,SON,East of England,0.371,4.858
2078,SON,East of England,0.389,5.567
2079,SON,East of England,0.303,3.283
2080,SON,East of England,0.416,6.250
1981,SON,East Scotland,0.473,6.885
1982,SON,East Scotland,0.440,6.833
1983,SON,East Scotland,0.436,6.218
1984,SON,East Scotland,0.497,6.929
1985,SON,East Scotland,0.506,7.660
1986,SON,East Scotland,0.502,8.609
1987,SON,East Scotland,0.508,6.724
1988,SON,East Scotland,0.490,7.160
1989,SON,East Scotland,0.367,6.731
1990,SON,East Scotland,0.578,10.827
1991,SON,East Scotland,0.519,8.763
1992,SON,East Scotland,0.447,6.641
1993,SON,East Scotland,0.462,6.218
1994,SON,East Scotland,0.469,6.865
1995,SON,East Scotland,0.552,7.346
1996,SON,East Scotland,0.488,8.314
1997,SON,East Scotland,0.413,6.622
1998,SON,East Scotland,0.496,8.327
1999,SON,East Scotland,0.504,8.929
2000,SON,East Scotland,0.373,5.154
2001,SON,East Scotland,0.492,7.372
2002,SON,East Scotland,0.471,7.686
2003,SON,East Scotland,0.433,6.776
2004,SON,East Scotland,0.440,5.968
2005,SON,East Scotland,0.423,6.615
2006,SON,East Scotland,0.540,7.506
2007,SON,East Scotland,0.465,6.321
2008,SON,East Scotland,0.461,6.865
2009,SON,East Scotland,0.481,7.737
2010,SON,East Scotland,0.450,6.519
2011,SON,East Scotland,0.527,6.821
2012,SON,East Scotland,0.496,6.000
2013,SON,East Scotland,0.343,4.833
2014,SON,East Scotland,0.511,7.801
2015,SON,East Scotland,0.547,8.276
2016,SON,East Scotland,0.429,7.051
2017,SON,East Scotland,0.515,6.718
2018,SON,East Scotland,0.505,7.051
2019,SON,East Scotland,0.468,6.558
2020,SON,East Scotland,0.419,7.814
2021,SON,East Scotland,0.488,6.897
2022,SON,East Scotland,0.493,7.865
2023,SON,East Scotland,0.482,6.872
2024,SON,East Scotland,0.460,6.571
2025,SON,East Scotland,0.534,7.538
2026,SON,East Scotland,0.485,7.558
2027,SON,East Scotland,0.396,7.083
2028,SON,East Scotland,0.359,5.109
2029,SON,East Scotland,0.479,7.878
2030,SON,East Scotland,0.451,7.308
2031,SON,East Scotland,0.432,6.615
2032,SON,East Scotland,0.583,9.449
2033,SON,East Scotland,0.458,8.000
2034,SON,East Scotland,0.554,8.147
2035,SON,East Scotland,0.356,4.103
2036,SON,East Scotland,0.417,6.340
2037,SON,East Scotland,0.531,8.596
2038,SON,East Scotland,0.392,6.795
2039,SON,East Scotland,0.498,7.513
2040,SON,East Scotland,0.428,8.519
2041,SON,East Scotland,0.481,6.750
2042,SON,East Scotland,0.495,6.910
2043,SON,East Scotland,0.554,8.827
2044,SON,East Scotland,0.528,9.442
2045,SON,East Scotland,0.628,10.840
2046,SON,East Scotland,0.502,10.186
2047,SON,East Scotland,0.464,5.840
2048,SON,East Scotland,0.399,5.673
2049,SON,East Scotland,0.475,8.083
2050,SON,East Scotland,0.568,8.840
2051,SON,East Scotland,0.446,6.417
2052,SON,East Scotland,0.463,6.519
2053,SON,East Scotland,0.485,7.122
2054,SON,East Scotland,0.511,7.032
2055,SON,East Scotland,0.492,8.218
2056,SON,East Scotland,0.463,8.147
2057,SON,East Scotland,0.413,6.006
2058,SON,East Scotland,0.519,6.660
2059,SON,East Scotland,0.431,7.827
2060,SON,East Scotland,0.381,4.917
2061,SON,East Scotland,0.427,5.699
2062,SON,East Scotland,0.555,10.141
2063,SON,East Scotland,0.408,6.064
2064,SON,East Scotland,0.589,11.429
2065,SON,East Scotland,0.480,7.276
2066,SON,East Scotland,0.582,8.628
2067,SON,East Scotland,0.453,8.199
2068,SON,East Scotland,0.632,10.090
2069,SON,East Scotland,0.494,7.558
2070,SON,East Scotland,0.392,6.295
2071,SON,East Scotland,0.572,7.814
2072,SON,East Scotland,0.525,7.519
2073,SON,East Scotland,0.316,5.179
2074,SON,East Scotland,0.500,7.160
2075,SON,East Scotland,0.576,8.321
2076,SON,East Scotland,0.513,6.577
2077,SON,East Scotland,0.581,8.891
2078,SON,East Scotland,0.525,7.628
2079,SON,East Scotland,0.426,5.763
2080,SON,East Scotland,0.396,5.276
1981,SON,London,0.451,6.900
1982,SON,London,0.333,6.200
1983,SON,London,0.316,4.400
1984,SON,London,0.371,6.500
1985,SON,London,0.448,6.100
1986,SON,London,0.415,5.800
1987,SON,London,0.304,4.500
1988,SON,London,0.440,5.600
1989,SON,London,0.477,8.000
1990,SON,London,0.557,7.900
1991,SON,London,0.455,7.800
1992,SON,London,0.322,5.600
1993,SON,London,0.425,4.900
1994,SON,London,0.416,7.500
1995,SON,London,0.374,4.600
1996,SON,London,0.473,6.500
1997,SON,London,0.280,4.300
1998,SON,London,0.380,5.300
1999,SON,London,0.405,7.200
2000,SON,London,0.395,5.000
2001,SON,London,0.513,10.200
2002,SON,London,0.386,6.200
2003,SON,London,0.463,7.800
2004,SON,London,0.381,4.800
2005,SON,London,0.299,6.100
2006,SON,London,0.457,6.900
2007,SON,London,0.446,7.600
2008,SON,London,0.351,3.300
2009,SON,London,0.435,5.400
2010,SON,London,0.355,4.900
2011,SON,London,0.298,4.200
2012,SON,London,0.474,10.000
2013,SON,London,0.303,5.700
2014,SON,London,0.419,5.800
2015,SON,London,0.348,3.200
2016,SON,London,0.371,5.400
2017,SON,London,0.410,5.700
2018,SON,London,0.398,4.900
2019,SON,London,0.418,4.900
2020,SON,London,0.295,4.700
2021,SON,London,0.411,6.000
2022,SON,London,0.408,5.700
2023,SON,London,0.337,4.100
2024,SON,London,0.334,7.200
2025,SON,London,0.454,6.900
2026,SON,London,0.391,5.700
2027,SON,London,0.384,7.800
2028,SON,London,0.422,5.700
2029,SON,London,0.313,5.400
2030,SON,London,0.458,5.800
2031,SON,London,0.492,10.700
2032,SON,London,0.464,5.800
2033,SON,London,0.347,6.000
2034,SON,London,0.489,5.000
2035,SON,London,0.199,4.500
2036,SON,London,0.336,3.600
2037,SON,London,0.490,5.200
2038,SON,London,0.302,4.500
2039,SON,London,0.438,4.700
2040,SON,London,0.420,6.800
2041,SON,London,0.354,4.300
2042,SON,London,0.398,5.000
2043,SON,London,0.492,6.400
2044,SON,London,0.429,6.100
2045,SON,London,0.541,8.100
2046,SON,London,0.355,4.000
2047,SON,London,0.400,5.200
2048,SON,London,0.327,4.800
2049,SON,London,0.502,7.800
2050,SON,London,0.488,7.100
2051,SON,London,0.388,4.300
2052,SON,London,0.270,3.600
2053,SON,London,0.499,7.000
2054,SON,London,0.415,5.200
2055,SON,London,0.411,5.900
2056,SON,London,0.363,5.500
2057,SON,London,0.214,4.100
2058,SON,London,0.464,5.700
2059,SON,London,0.234,3.300
2060,SON,London,0.371,5.300
2061,SON,London,0.304,6.000
2062,SON,London,0.357,7.300
2063,SON,London,0.384,4.900
2064,SON,London,0.531,8.100
2065,SON,London,0.342,5.100
2066,SON,London,0.496,6.400
2067,SON,London,0.357,5.200
2068,SON,London,0.564,7.800
2069,SON,London,0.445,5.000
2070,SON,London,0.386,6.300
2071,SON,London,0.473,5.800
2072,SON,London,0.370,3.500
2073,SON,London,0.243,4.200
2074,SON,London,0.523,6.200
2075,SON,London,0.580,6.000
2076,SON,London,0.448,5.600
2077,SON,London,0.409,6.800
2078,SON,London,0.409,5.900
2079,SON,London,0.307,4.000
2080,SON,London,0.399,7.100
1981,SON,North East England,0.395,5.667
1982,SON,North East England,0.324,4.778
1983,SON,North East England,0.414,5.019
1984,SON,North East England,0.438,5.259
1985,SON,North East England,0.442,4.926
1986,SON,North East England,0.447,7.204
1987,SON,North East England,0.404,5.407
1988,SON,North East England,0.421,5.315
1989,SON,North East England,0.360,6.519
1990,SON,North East England,0.518,9.185
1991,SON,North East England,0.503,9.093
1992,SON,North East England,0.363,5.574
1993,SON,North East England,0.439,7.019
1994,SON,North East England,0.418,6.167
1995,SON,North East England,0.436,5.926
1996,SON,North East England,0.513,8.630
1997,SON,North East England,0.380,5.778
1998,SON,North East England,0.426,7.685
1999,SON,North East England,0.437,8.056
2000,SON,North East England,0.363,5.333
2001,SON,North East England,0.476,6.333
2002,SON,North East England,0.423,7.685
2003,SON,North East England,0.454,6.056
2004,SON,North East England,0.439,4.926
2005,SON,North East England,0.326,4.648
2006,SON,North East England,0.453,5.556
2007,SON,North East England,0.455,5.611
2008,SON,North East England,0.435,6.111
2009,SON,North East England,0.475,7.611
2010,SON,North East England,0.394,5.741
2011,SON,North East England,0.407,4.630
2012,SON,North East England,0.438,4.833
2013,SON,North East England,0.343,4.111
2014,SON,North East England,0.469,5.981
2015,SON,North East England,0.462,6.537
2016,SON,North East England,0.394,5.741
2017,SON,North East England,0.450,5.333
2018,SON,North East England,0.416,4.574
2019,SON,North East England,0.425,6.481
2020,SON,North East England,0.361,5.944
2021,SON,North East England,0.433,6.333
2022,SON,North East England,0.397,5.444
2023,SON,North East England,0.407,5.444
2024,SON,North East England,0.421,5.981
2025,SON,North East England,0.443,5.500
2026,SON,North East England,0.440,5.815
2027,SON,North East England,0.368,6.796
2028,SON,North East England,0.343,4.407
2029,SON,North East England,0.385,5.370
2030,SON,North East England,0.423,6.222
2031,SON,North East England,0.410,5.870
2032,SON,North East England,0.554,7.981
2033,SON,North East England,0.415,6.593
2034,SON,North East England,0.466,5.574
2035,SON,North East England,0.288,3.852
2036,SON,North East England,0.362,4.593
2037,SON,North East England,0.475,6.778
2038,SON,North East England,0.356,6.333
2039,SON,North East England,0.453,5.574
2040,SON,North East England,0.442,8.093
2041,SON,North East England,0.388,5.222
2042,SON,North East England,0.392,5.426
2043,SON,North East England,0.482,5.444
2044,SON,North East England,0.495,9.389
2045,SON,North East England,0.577,9.426
2046,SON,North East England,0.466,6.407
2047,SON,North East England,0.423,5.463
2048,SON,North East England,0.313,3.981
2049,SON,North East England,0.471,8.148
2050,SON,North East England,0.447,5.222
2051,SON,North East England,0.418,6.426
2052,SON,North East England,0.412,5.241
2053,SON,North East England,0.470,5.963
2054,SON,North East England,0.440,5.778
2055,SON,North East England,0.473,7.481
2056,SON,North East England,0.399,5.426
2057,SON,North East England,0.324,5.407
2058,SON,North East England,0.512,6.037
2059,SON,North East England,0.396,6.648
2060,SON,North East England,0.387,5.889
2061,SON,North East England,0.348,5.185
2062,SON,North East England,0.533,8.426
2063,SON,North East England,0.398,4.870
2064,SON,North East England,0.584,9.704
2065,SON,North East England,0.433,5.019
2066,SON,North East England,0.536,7.167
2067,SON,North East England,0.400,5.370
2068,SON,North East England,0.597,8.315
2069,SON,North East England,0.474,6.481
2070,SON,North East England,0.411,6.981
2071,SON,North East England,0.534,6.426
2072,SON,North East England,0.439,6.426
2073,SON,North East England,0.301,4.481
2074,SON,North East England,0.458,5.537
2075,SON,North East England,0.574,6.963
2076,SON,North East England,0.483,6.704
2077,SON,North East England,0.519,8.037
2078,SON,North East England,0.464,5.537
2079,SON,North East England,0.344,4.852
2080,SON,North East England,0.422,5.037
1981,SON,North Scotland,0.578,11.391
1982,SON,North Scotland,0.527,9.160
1983,SON,North Scotland,0.551,8.426
1984,SON,North Scotland,0.602,9.834
1985,SON,North Scotland,0.580,10.207
1986,SON,North Scotland,0.573,11.189
1987,SON,North Scotland,0.608,9.491
1988,SON,North Scotland,0.592,8.923
1989,SON,North Scotland,0.403,7.633
1990,SON,North Scotland,0.639,11.308
1991,SON,North Scotland,0.581,10.160
1992,SON,North Scotland,0.580,10.598
1993,SON,North Scotland,0.547,8.556
1994,SON,North Scotland,0.452,8.432
1995,SON,North Scotland,0.697,12.645
1996,SON,North Scotland,0.534,10.763
1997,SON,North Scotland,0.496,10.438
1998,SON,North Scotland,0.585,10.751
1999,SON,North Scotland,0.609,12.195
2000,SON,North Scotland,0.430,6.663
2001,SON,North Scotland,0.558,9.533
2002,SON,North Scotland,0.556,11.828
2003,SON,North Scotland,0.444,9.645
2004,SON,North Scotland,0.532,7.982
2005,SON,North Scotland,0.533,10.846
2006,SON,North Scotland,0.715,15.201
2007,SON,North Scotland,0.570,8.580
2008,SON,North Scotland,0.556,11.183
2009,SON,North Scotland,0.574,13.533
2010,SON,North Scotland,0.568,12.349
2011,SON,North Scotland,0.596,8.521
2012,SON,North Scotland,0.572,9.556
2013,SON,North Scotland,0.396,6.308
2014,SON,North Scotland,0.623,10.834
2015,SON,North Scotland,0.659,9.337
2016,SON,North Scotland,0.506,10.917
2017,SON,North Scotland,0.563,8.396
2018,SON,North Scotland,0.643,12.864
2019,SON,North Scotland,0.605,10.373
2020,SON,North Scotland,0.526,10.296
2021,SON,North Scotland,0.584,8.515
2022,SON,North Scotland,0.574,12.302
2023,SON,North Scotland,0.521,8.077
2024,SON,North Scotland,0.546,9.278
2025,SON,North Scotland,0.567,9.716
2026,SON,North Scotland,0.603,11.219
2027,SON,North Scotland,0.466,8.740
2028,SON,North Scotland,0.430,6.633
2029,SON,North Scotland,0.584,9.728
2030,SON,North Scotland,0.501,9.651
2031,SON,North Scotland,0.498,8.491
2032,SON,North Scotland,0.628,12.858
2033,SON,North Scotland,0.577,14.006
2034,SON,North Scotland,0.659,12.550
2035,SON,North Scotland,0.532,8.189
2036,SON,North Scotland,0.577,11.178
2037,SON,North Scotland,0.635,15.467
2038,SON,North Scotland,0.525,9.751
2039,SON,North Scotland,0.579,10.509
2040,SON,North Scotland,0.457,8.639
2041,SON,North Scotland,0.609,10.041
2042,SON,North Scotland,0.598,12.243
2043,SON,North Scotland,0.601,12.467
2044,SON,North Scotland,0.602,10.834
2045,SON,North Scotland,0.588,13.361
2046,SON,North Scotland,0.597,10.722
2047,SON,North Scotland,0.559,8.615
2048,SON,North Scotland,0.558,10.473
2049,SON,North Scotland,0.571,10.337
2050,SON,North Scotland,0.682,15.136
2051,SON,North Scotland,0.467,8.651
2052,SON,North Scotland,0.556,8.959
2053,SON,North Scotland,0.580,12.059
2054,SON,North Scotland,0.611,10.479
2055,SON,North Scotland,0.591,10.639
2056,SON,North Scotland,0.537,14.284
2057,SON,North Scotland,0.522,8.988
2058,SON,North Scotland,0.577,9.172
2059,SON,North Scotland,0.486,7.970
2060,SON,North Scotland,0.458,6.331
2061,SON,North Scotland,0.505,9.260
2062,SON,North Scotland,0.600,12.550
2063,SON,North Scotland,0.492,9.101
2064,SON,North Scotland,0.594,11.586
2065,SON,North Scotland,0.612,14.556
2066,SON,North Scotland,0.642,11.692
2067,SON,North Scotland,0.508,8.716
2068,SON,North Scotland,0.700,13.568
2069,SON,North Scotland,0.641,15.964
2070,SON,North Scotland,0.515,9.213
2071,SON,North Scotland,0.633,11.485
2072,SON,North Scotland,0.655,11.669
2073,SON,North Scotland,0.396,9.213
2074,SON,North Scotland,0.595,12.272
