Year,Season,Region,fwd,wsmax
1988,SON,East Scotland,0.551,9.826
1989,SON,East Scotland,0.476,7.795
1990,SON,East Scotland,0.360,9.634
1991,SON,East Scotland,0.454,6.075
1992,SON,East Scotland,0.509,6.205
1993,SON,East Scotland,0.478,6.994
1994,SON,East Scotland,0.508,8.000
1995,SON,East Scotland,0.538,9.932
1996,SON,East Scotland,0.432,9.422
1997,SON,East Scotland,0.503,7.342
1998,SON,East Scotland,0.469,9.671
1999,SON,East Scotland,0.490,7.516
2000,SON,East Scotland,0.445,6.466
2001,SON,East Scotland,0.483,9.031
2002,SON,East Scotland,0.541,9.155
2003,SON,East Scotland,0.409,6.416
2004,SON,East Scotland,0.535,9.242
2005,SON,East Scotland,0.494,8.441
2006,SON,East Scotland,0.475,7.391
2007,SON,East Scotland,0.570,8.068
2008,SON,East Scotland,0.520,7.366
2009,SON,East Scotland,0.427,6.826
2010,SON,East Scotland,0.498,7.087
2011,SON,East Scotland,0.487,8.186
2012,SON,East Scotland,0.389,9.155
2013,SON,East Scotland,0.366,5.149
2014,SON,East Scotland,0.510,7.832
2015,SON,East Scotland,0.355,4.503
2016,SON,East Scotland,0.430,6.056
2017,SON,East Scotland,0.510,8.311
2018,SON,East Scotland,0.534,8.870
2019,SON,East Scotland,0.422,7.975
2020,SON,East Scotland,0.550,12.031
2021,SON,East Scotland,0.667,11.099
2022,SON,East Scotland,0.527,9.870
2023,SON,East Scotland,0.482,7.075
2024,SON,East Scotland,0.504,6.758
2025,SON,East Scotland,0.506,8.037
2026,SON,East Scotland,0.286,6.540
2027,SON,East Scotland,0.462,7.876
2028,SON,East Scotland,0.472,7.118
2029,SON,East Scotland,0.467,7.950
2030,SON,East Scotland,0.589,8.745
2031,SON,East Scotland,0.458,6.366
2032,SON,East Scotland,0.383,7.043
2033,SON,East Scotland,0.545,9.068
2034,SON,East Scotland,0.611,9.019
2035,SON,East Scotland,0.485,8.814
2036,SON,East Scotland,0.475,6.180
2037,SON,East Scotland,0.503,8.696
2038,SON,East Scotland,0.420,14.087
2039,SON,East Scotland,0.349,5.770
2040,SON,East Scotland,0.403,5.491
2041,SON,East Scotland,0.392,6.602
2042,SON,East Scotland,0.388,6.242
2043,SON,East Scotland,0.442,9.845
2044,SON,East Scotland,0.512,8.565
2045,SON,East Scotland,0.521,5.988
2046,SON,East Scotland,0.500,6.752
2047,SON,East Scotland,0.394,5.621
2048,SON,East Scotland,0.308,4.348
2049,SON,East Scotland,0.408,8.062
2050,SON,East Scotland,0.586,9.447
2051,SON,East Scotland,0.311,7.752
2052,SON,East Scotland,0.444,7.112
2053,SON,East Scotland,0.426,7.634
2054,SON,East Scotland,0.512,7.714
2055,SON,East Scotland,0.395,6.453
2056,SON,East Scotland,0.546,9.429
2057,SON,East Scotland,0.462,5.335
2058,SON,East Scotland,0.472,5.658
2059,SON,East Scotland,0.447,8.360
2060,SON,East Scotland,0.382,5.615
2061,SON,East Scotland,0.429,9.807
2062,SON,East Scotland,0.411,6.130
2063,SON,East Scotland,0.428,7.168
2064,SON,East Scotland,0.467,6.826
2065,SON,East Scotland,0.352,4.944
2066,SON,East Scotland,0.475,5.975
2067,SON,East Scotland,0.450,6.205
2068,SON,East Scotland,0.496,6.404
2069,SON,East Scotland,0.473,8.621
2070,SON,East Scotland,0.351,6.385
2071,SON,East Scotland,0.418,6.149
2072,SON,East Scotland,0.470,6.286
2073,SON,East Scotland,0.437,5.957
2074,SON,East Scotland,0.423,13.031
2075,SON,East Scotland,0.391,6.509
2076,SON,East Scotland,0.490,8.752
2077,SON,East Scotland,0.331,7.373
2078,SON,East Scotland,0.384,7.714
2079,SON,East Scotland,0.442,5.975
2080,SON,East Scotland,0.454,5.553
1981,SON,London,0.332,5.667
1982,SON,London,0.392,6.417
1983,SON,London,0.409,5.000
1984,SON,London,0.303,8.583
1985,SON,London,0.340,4.333
1986,SON,London,0.372,4.167
1987,SON,London,0.282,4.333
1988,SON,London,0.437,6.250
1989,SON,London,0.314,6.000
1990,SON,London,0.247,2.167
1991,SON,London,0.339,6.500
1992,SON,London,0.527,8.167
1993,SON,London,0.321,5.000
1994,SON,London,0.395,4.833
1995,SON,London,0.405,8.083
1996,SON,London,0.354,7.250
1997,SON,London,0.276,4.000
1998,SON,London,0.412,9.417
1999,SON,London,0.278,7.000
2000,SON,London,0.292,3.667
2001,SON,London,0.313,3.917
2002,SON,London,0.380,5.000
2003,SON,London,0.323,5.750
2004,SON,London,0.399,5.750
2005,SON,London,0.385,4.833
2006,SON,London,0.355,7.167
2007,SON,London,0.512,6.083
2008,SON,London,0.359,3.917
2009,SON,London,0.341,10.000
2010,SON,London,0.383,7.083
2011,SON,London,0.262,3.000
2012,SON,London,0.259,3.000
2013,SON,London,0.245,4.333
2014,SON,London,0.350,4.000
2015,SON,London,0.321,3.000
2016,SON,London,0.324,8.667
2017,SON,London,0.390,6.667
2018,SON,London,0.302,3.667
2019,SON,London,0.287,6.000
2020,SON,London,0.364,5.167
2021,SON,London,0.491,6.000
2022,SON,London,0.358,5.000
2023,SON,London,0.344,5.167
2024,SON,London,0.353,7.000
2025,SON,London,0.356,5.500
2026,SON,London,0.244,4.000
2027,SON,London,0.270,5.167
2028,SON,London,0.389,5.583
2029,SON,London,0.414,7.000
2030,SON,London,0.429,7.167
2031,SON,London,0.293,4.833
2032,SON,London,0.211,2.917
2033,SON,London,0.299,6.083
2034,SON,London,0.381,4.000
2035,SON,London,0.371,6.167
2036,SON,London,0.372,5.417
2037,SON,London,0.296,3.500
2038,SON,London,0.321,4.333
2039,SON,London,0.288,4.000
2040,SON,London,0.311,6.000
2041,SON,London,0.330,5.583
2042,SON,London,0.218,3.667
2043,SON,London,0.432,6.250
2044,SON,London,0.403,5.250
2045,SON,London,0.359,5.333
2046,SON,London,0.362,5.833
2047,SON,London,0.342,5.750
2048,SON,London,0.325,3.083
2049,SON,London,0.344,8.000
2050,SON,London,0.317,4.000
2051,SON,London,0.175,3.000
2052,SON,London,0.333,4.917
2053,SON,London,0.245,4.000
2054,SON,London,0.418,5.000
2055,SON,London,0.300,5.750
2056,SON,London,0.330,5.750
2057,SON,London,0.317,3.000
2058,SON,London,0.424,6.833
2059,SON,London,0.248,4.000
2060,SON,London,0.350,6.333
2061,SON,London,0.326,4.333
2062,SON,London,0.291,5.917
2063,SON,London,0.243,4.417
2064,SON,London,0.338,8.500
2065,SON,London,0.201,3.917
2066,SON,London,0.342,4.417
2067,SON,London,0.330,4.833
2068,SON,London,0.422,6.000
2069,SON,London,0.310,7.750
2070,SON,London,0.255,6.833
2071,SON,London,0.429,7.583
2072,SON,London,0.485,7.500
2073,SON,London,0.226,2.000
2074,SON,London,0.245,3.417
2075,SON,London,0.237,3.000
2076,SON,London,0.429,6.000
2077,SON,London,0.283,3.000
2078,SON,London,0.267,6.750
2079,SON,London,0.324,5.083
2080,SON,London,0.262,4.000
1981,SON,North East England,0.403,6.070
1982,SON,North East England,0.402,5.053
1983,SON,North East England,0.506,7.632
1984,SON,North East England,0.349,4.789
1985,SON,North East England,0.404,6.667
1986,SON,North East England,0.458,4.930
1987,SON,North East England,0.429,7.509
1988,SON,North East England,0.463,5.158
1989,SON,North East England,0.404,5.807
1990,SON,North East England,0.324,6.070
1991,SON,North East England,0.405,5.404
1992,SON,North East England,0.496,5.877
1993,SON,North East England,0.423,5.070
1994,SON,North East England,0.483,6.702
1995,SON,North East England,0.539,7.684
1996,SON,North East England,0.398,8.965
1997,SON,North East England,0.400,6.316
1998,SON,North East England,0.385,6.070
1999,SON,North East England,0.397,5.667
2000,SON,North East England,0.421,6.175
2001,SON,North East England,0.348,4.509
2002,SON,North East England,0.519,9.421
2003,SON,North East England,0.341,4.333
2004,SON,North East England,0.461,9.386
2005,SON,North East England,0.439,6.877
2006,SON,North East England,0.433,8.140
2007,SON,North East England,0.509,5.807
2008,SON,North East England,0.462,7.772
2009,SON,North East England,0.364,9.018
2010,SON,North East England,0.414,4.807
2011,SON,North East England,0.405,6.702
2012,SON,North East England,0.274,3.860
2013,SON,North East England,0.318,4.772
2014,SON,North East England,0.421,6.298
2015,SON,North East England,0.355,3.614
2016,SON,North East England,0.360,5.070
2017,SON,North East England,0.419,6.456
2018,SON,North East England,0.446,7.439
2019,SON,North East England,0.381,6.561
2020,SON,North East England,0.478,10.193
2021,SON,North East England,0.606,6.877
2022,SON,North East England,0.412,7.456
2023,SON,North East England,0.390,5.211
2024,SON,North East England,0.423,4.561
2025,SON,North East England,0.409,4.386
2026,SON,North East England,0.292,6.509
2027,SON,North East England,0.423,6.579
2028,SON,North East England,0.423,6.333
2029,SON,North East England,0.541,6.930
2030,SON,North East England,0.601,7.719
2031,SON,North East England,0.431,4.667
2032,SON,North East England,0.389,6.982
2033,SON,North East England,0.398,6.123
2034,SON,North East England,0.555,6.702
2035,SON,North East England,0.472,8.105
2036,SON,North East England,0.454,5.368
2037,SON,North East England,0.385,7.088
2038,SON,North East England,0.376,9.211
2039,SON,North East England,0.299,4.263
2040,SON,North East England,0.360,4.737
2041,SON,North East England,0.354,5.211
2042,SON,North East England,0.337,5.263
2043,SON,North East England,0.407,7.930
2044,SON,North East England,0.463,6.754
2045,SON,North East England,0.501,6.947
2046,SON,North East England,0.470,6.702
2047,SON,North East England,0.400,5.439
2048,SON,North East England,0.327,5.421
2049,SON,North East England,0.373,7.807
2050,SON,North East England,0.500,6.333
2051,SON,North East England,0.264,4.807
2052,SON,North East England,0.392,6.123
2053,SON,North East England,0.332,4.912
2054,SON,North East England,0.499,6.719
2055,SON,North East England,0.340,4.000
2056,SON,North East England,0.477,5.982
2057,SON,North East England,0.386,4.368
2058,SON,North East England,0.352,5.211
2059,SON,North East England,0.354,5.175
2060,SON,North East England,0.310,5.140
2061,SON,North East England,0.396,7.807
2062,SON,North East England,0.326,7.456
2063,SON,North East England,0.313,5.947
2064,SON,North East England,0.438,7.807
2065,SON,North East England,0.253,3.368
2066,SON,North East England,0.332,3.825
2067,SON,North East England,0.388,4.842
2068,SON,North East England,0.427,5.930
2069,SON,North East England,0.413,7.368
2070,SON,North East England,0.297,3.193
2071,SON,North East England,0.414,5.368
2072,SON,North East England,0.411,5.035
2073,SON,North East England,0.308,4.982
2074,SON,North East England,0.391,7.842
2075,SON,North East England,0.355,4.667
2076,SON,North East England,0.443,7.140
2077,SON,North East England,0.326,6.035
2078,SON,North East England,0.319,5.474
2079,SON,North East England,0.378,4.298
2080,SON,North East England,0.373,4.737
1981,SON,North Scotland,0.624,11.126
1982,SON,North Scotland,0.556,9.600
1983,SON,North Scotland,0.527,10.995
1984,SON,North Scotland,0.573,9.260
1985,SON,North Scotland,0.522,8.870
1986,SON,North Scotland,0.602,9.316
1987,SON,North Scotland,0.563,8.358
1988,SON,North Scotland,0.574,10.684
1989,SON,North Scotland,0.579,10.763
1990,SON,North Scotland,0.385,8.363
1991,SON,North Scotland,0.487,7.786
1992,SON,North Scotland,0.581,8.405
1993,SON,North Scotland,0.577,10.000
1994,SON,North Scotland,0.602,7.456
1995,SON,North Scotland,0.543,11.121
1996,SON,North Scotland,0.516,9.512
1997,SON,North Scotland,0.606,11.395
1998,SON,North Scotland,0.481,10.065
1999,SON,North Scotland,0.575,13.451
2000,SON,North Scotland,0.580,7.502
2001,SON,North Scotland,0.626,9.591
2002,SON,North Scotland,0.551,8.502
2003,SON,North Scotland,0.496,10.935
2004,SON,North Scotland,0.608,9.800
2005,SON,North Scotland,0.563,11.121
2006,SON,North Scotland,0.562,10.307
2007,SON,North Scotland,0.643,10.749
2008,SON,North Scotland,0.601,9.028
2009,SON,North Scotland,0.534,11.581
2010,SON,North Scotland,0.644,10.888
2011,SON,North Scotland,0.537,6.744
2012,SON,North Scotland,0.532,10.688
2013,SON,North Scotland,0.514,9.577
2014,SON,North Scotland,0.570,10.633
2015,SON,North Scotland,0.454,6.753
2016,SON,North Scotland,0.537,8.088
2017,SON,North Scotland,0.583,11.544
2018,SON,North Scotland,0.637,10.763
2019,SON,North Scotland,0.539,9.126
2020,SON,North Scotland,0.594,8.228
2021,SON,North Scotland,0.712,13.037
2022,SON,North Scotland,0.669,12.126
2023,SON,North Scotland,0.496,8.591
2024,SON,North Scotland,0.618,11.121
2025,SON,North Scotland,0.563,10.381
2026,SON,North Scotland,0.309,8.935
2027,SON,North Scotland,0.534,16.088
2028,SON,North Scotland,0.495,8.907
2029,SON,North Scotland,0.489,8.074
2030,SON,North Scotland,0.632,12.874
2031,SON,North Scotland,0.576,8.521
2032,SON,North Scotland,0.484,9.005
2033,SON,North Scotland,0.590,11.247
2034,SON,North Scotland,0.672,14.242
2035,SON,North Scotland,0.556,9.814
2036,SON,North Scotland,0.479,7.167
2037,SON,North Scotland,0.555,8.679
2038,SON,North Scotland,0.487,10.972
2039,SON,North Scotland,0.456,6.833
2040,SON,North Scotland,0.525,7.112
2041,SON,North Scotland,0.460,6.637
2042,SON,North Scotland,0.573,8.214
2043,SON,North Scotland,0.436,9.330
2044,SON,North Scotland,0.583,11.260
2045,SON,North Scotland,0.468,5.140
2046,SON,North Scotland,0.544,6.609
2047,SON,North Scotland,0.406,7.963
2048,SON,North Scotland,0.327,5.084
2049,SON,North Scotland,0.437,8.558
2050,SON,North Scotland,0.678,14.549
2051,SON,North Scotland,0.429,11.065
2052,SON,North Scotland,0.459,7.191
2053,SON,North Scotland,0.511,9.833
2054,SON,North Scotland,0.536,11.567
2055,SON,North Scotland,0.427,6.140
2056,SON,North Scotland,0.619,12.758
2057,SON,North Scotland,0.576,8.349
2058,SON,North Scotland,0.593,8.191
2059,SON,North Scotland,0.575,10.674
2060,SON,North Scotland,0.370,7.102
2061,SON,North Scotland,0.542,13.158
2062,SON,North Scotland,0.483,6.674
2063,SON,North Scotland,0.534,13.195
2064,SON,North Scotland,0.477,5.805
2065,SON,North Scotland,0.490,6.744
2066,SON,North Scotland,0.570,9.530
2067,SON,North Scotland,0.490,7.591
2068,SON,North Scotland,0.569,8.800
2069,SON,North Scotland,0.516,9.209
2070,SON,North Scotland,0.495,9.609
2071,SON,North Scotland,0.460,7.084
2072,SON,North Scotland,0.552,9.721
2073,SON,North Scotland,0.570,8.674
2074,SON,North Scotland,0.490,17.167
2075,SON,North Scotland,0.523,8.949
2076,SON,North Scotland,0.536,10.205
2077,SON,North Scotland,0.346,6.763
2078,SON,North Scotland,0.493,10.135
2079,SON,North Scotland,0.529,9.205
2080,SON,North Scotland,0.560,8.079
1981,SON,North West England,0.527,8.042
1982,SON,North West England,0.524,8.537
1983,SON,North West England,0.519,8.253
1984,SON,North West England,0.458,6.905
1985,SON,North West England,0.509,10.453
1986,SON,North West England,0.552,6.989
1987,SON,North West England,0.478,7.347
1988,SON,North West England,0.549,8.842
1989,SON,North West England,0.488,9.337
1990,SON,North West England,0.375,7.011
1991,SON,North West England,0.468,8.411
1992,SON,North West England,0.578,8.453
1993,SON,North West England,0.526,9.800
1994,SON,North West England,0.544,8.737
1995,SON,North West England,0.584,9.821
1996,SON,North West England,0.360,9.168
1997,SON,North West England,0.494,9.874
1998,SON,North West England,0.463,9.579
1999,SON,North West England,0.447,14.737
2000,SON,North West England,0.477,10.989
2001,SON,North West England,0.483,13.105
2002,SON,North West England,0.589,13.442
2003,SON,North West England,0.384,5.811
2004,SON,North West England,0.557,13.168
2005,SON,North West England,0.547,8.389
2006,SON,North West England,0.515,14.926
2007,SON,North West England,0.674,11.958
2008,SON,North West England,0.546,8.432
2009,SON,North West England,0.451,9.547
2010,SON,North West England,0.493,9.063
2011,SON,North West England,0.471,7.305
2012,SON,North West England,0.390,7.021
2013,SON,North West England,0.441,9.000
2014,SON,North West England,0.546,11.526
2015,SON,North West England,0.437,4.916
2016,SON,North West England,0.396,6.042
2017,SON,North West England,0.569,10.105
2018,SON,North West England,0.530,7.484
2019,SON,North West England,0.477,9.674
2020,SON,North West England,0.534,13.621
2021,SON,North West England,0.711,11.453
2022,SON,North West England,0.493,9.358
2023,SON,North West England,0.421,7.411
2024,SON,North West England,0.508,7.768
2025,SON,North West England,0.487,8.000
2026,SON,North West England,0.326,8.042
2027,SON,North West England,0.439,7.758
2028,SON,North West England,0.460,7.484
2029,SON,North West England,0.513,11.358
2030,SON,North West England,0.696,11.453
2031,SON,North West England,0.528,6.874
2032,SON,North West England,0.393,7.505
2033,SON,North West England,0.504,7.126
2034,SON,North West England,0.666,12.189
2035,SON,North West England,0.488,7.958
2036,SON,North West England,0.465,7.295
2037,SON,North West England,0.526,9.453
2038,SON,North West England,0.457,12.505
2039,SON,North West England,0.381,6.642
2040,SON,North West England,0.435,6.453
2041,SON,North West England,0.495,8.316
2042,SON,North West England,0.372,8.095
2043,SON,North West England,0.437,10.242
2044,SON,North West England,0.570,9.032
2045,SON,North West England,0.470,6.484
2046,SON,North West England,0.518,10.821
2047,SON,North West England,0.416,10.589
2048,SON,North West England,0.349,6.221
2049,SON,North West England,0.437,9.663
2050,SON,North West England,0.593,10.453
2051,SON,North West England,0.280,8.758
2052,SON,North West England,0.435,9.000
2053,SON,North West England,0.427,7.653
2054,SON,North West England,0.494,7.916
2055,SON,North West England,0.407,7.779
2056,SON,North West England,0.550,10.663
2057,SON,North West England,0.503,8.284
2058,SON,North West England,0.449,6.695
2059,SON,North West England,0.476,10.547
2060,SON,North West England,0.403,7.495
2061,SON,North West England,0.441,14.074
2062,SON,North West England,0.442,8.853
2063,SON,North West England,0.383,8.316
2064,SON,North West England,0.461,7.253
2065,SON,North West England,0.360,4.411
2066,SON,North West England,0.441,6.400
2067,SON,North West England,0.501,7.874
2068,SON,North West England,0.557,9.221
2069,SON,North West England,0.473,8.095
2070,SON,North West England,0.320,4.747
2071,SON,North West England,0.535,9.168
2072,SON,North West England,0.558,9.221
2073,SON,North West England,0.370,5.274
2074,SON,North West England,0.407,11.474
2075,SON,North West England,0.422,7.947
2076,SON,North West England,0.536,12.632
2077,SON,North West England,0.330,5.463
2078,SON,North West England,0.420,9.811
2079,SON,North West England,0.479,10.768
2080,SON,North West England,0.510,7.568
1981,SON,South East England,0.334,4.770
1982,SON,South East England,0.408,6.402
1983,SON,South East England,0.422,4.664
1984,SON,South East England,0.319,6.164
1985,SON,South East England,0.377,5.508
1986,SON,South East England,0.402,4.885
1987,SON,South East England,0.309,6.246
1988,SON,South East England,0.422,6.918
1989,SON,South East England,0.317,5.820
1990,SON,South East England,0.277,3.852
1991,SON,South East England,0.377,5.959
1992,SON,South East England,0.528,6.967
1993,SON,South East England,0.367,4.893
1994,SON,South East England,0.397,5.246
1995,SON,South East England,0.419,5.582
1996,SON,South East England,0.353,7.746
1997,SON,South East England,0.296,4.303
1998,SON,South East England,0.429,10.418
1999,SON,South East England,0.301,6.705
2000,SON,South East England,0.258,3.557
2001,SON,South East England,0.288,3.352
2002,SON,South East England,0.407,4.984
2003,SON,South East England,0.283,5.197
2004,SON,South East England,0.432,6.123
2005,SON,South East England,0.382,6.861
2006,SON,South East England,0.315,6.590
2007,SON,South East England,0.516,7.549
2008,SON,South East England,0.363,4.746
2009,SON,South East England,0.353,9.893
2010,SON,South East England,0.365,7.000
2011,SON,South East England,0.265,3.205
2012,SON,South East England,0.282,3.828
2013,SON,South East England,0.252,3.926
2014,SON,South East England,0.330,4.205
2015,SON,South East England,0.296,3.287
2016,SON,South East England,0.314,7.369
2017,SON,South East England,0.402,7.754
2018,SON,South East England,0.335,4.238
2019,SON,South East England,0.264,5.221
2020,SON,South East England,0.360,6.631
2021,SON,South East England,0.477,5.738
2022,SON,South East England,0.361,6.025
2023,SON,South East England,0.384,4.893
2024,SON,South East England,0.388,6.221
2025,SON,South East England,0.344,5.311
2026,SON,South East England,0.269,4.852
2027,SON,South East England,0.284,5.180
2028,SON,South East England,0.397,5.287
2029,SON,South East England,0.397,6.844
2030,SON,South East England,0.438,6.656
2031,SON,South East England,0.292,4.385
2032,SON,South East England,0.219,3.107
2033,SON,South East England,0.327,5.705
2034,SON,South East England,0.390,4.975
2035,SON,South East England,0.352,5.525
2036,SON,South East England,0.368,4.910
2037,SON,South East England,0.310,4.705
2038,SON,South East England,0.322,6.721
2039,SON,South East England,0.287,4.000
2040,SON,South East England,0.294,4.172
2041,SON,South East England,0.353,5.279
