Year,Season,Region,fwd,wsmax
2077,SON,South East England,0.396,7.270
2078,SON,South East England,0.297,3.795
2079,SON,South East England,0.389,8.303
2080,SON,South East England,0.399,5.615
1981,SON,South West England,0.384,6.225
1982,SON,South West England,0.435,7.388
1983,SON,South West England,0.511,6.638
1984,SON,South West England,0.502,8.200
1985,SON,South West England,0.416,7.094
1986,SON,South West England,0.447,6.894
1987,SON,South West England,0.516,6.575
1988,SON,South West England,0.479,5.406
1989,SON,South West England,0.319,4.456
1990,SON,South West England,0.491,8.325
1991,SON,South West England,0.542,7.638
1992,SON,South West England,0.427,6.569
1993,SON,South West England,0.587,8.675
1994,SON,South West England,0.325,4.600
1995,SON,South West England,0.425,6.794
1996,SON,South West England,0.312,6.069
1997,SON,South West England,0.482,9.162
1998,SON,South West England,0.399,9.287
1999,SON,South West England,0.463,7.138
2000,SON,South West England,0.410,5.669
2001,SON,South West England,0.565,7.731
2002,SON,South West England,0.267,4.431
2003,SON,South West England,0.328,6.856
2004,SON,South West England,0.366,5.888
2005,SON,South West England,0.429,6.894
2006,SON,South West England,0.397,6.344
2007,SON,South West England,0.372,7.419
2008,SON,South West England,0.388,6.088
2009,SON,South West England,0.391,7.744
2010,SON,South West England,0.228,4.250
2011,SON,South West England,0.280,4.519
2012,SON,South West England,0.481,7.662
2013,SON,South West England,0.421,6.269
2014,SON,South West England,0.351,5.600
2015,SON,South West England,0.385,11.637
2016,SON,South West England,0.343,5.506
2017,SON,South West England,0.423,6.856
2018,SON,South West England,0.333,4.412
2019,SON,South West England,0.464,6.750
2020,SON,South West England,0.291,5.037
2021,SON,South West England,0.425,5.344
2022,SON,South West England,0.367,5.388
2023,SON,South West England,0.459,5.900
2024,SON,South West England,0.461,6.537
2025,SON,South West England,0.350,5.531
2026,SON,South West England,0.356,4.994
2027,SON,South West England,0.347,5.787
2028,SON,South West England,0.422,6.750
2029,SON,South West England,0.360,5.562
2030,SON,South West England,0.505,7.406
2031,SON,South West England,0.398,6.237
2032,SON,South West England,0.455,7.881
2033,SON,South West England,0.471,7.694
2034,SON,South West England,0.407,8.412
2035,SON,South West England,0.485,7.312
2036,SON,South West England,0.384,6.275
2037,SON,South West England,0.439,7.925
2038,SON,South West England,0.392,8.425
2039,SON,South West England,0.336,6.481
2040,SON,South West England,0.466,6.956
2041,SON,South West England,0.393,6.000
2042,SON,South West England,0.378,5.281
2043,SON,South West England,0.333,5.838
2044,SON,South West England,0.467,7.544
2045,SON,South West England,0.404,8.300
2046,SON,South West England,0.380,6.169
2047,SON,South West England,0.465,8.363
2048,SON,South West England,0.349,5.025
2049,SON,South West England,0.357,5.312
2050,SON,South West England,0.347,6.362
2051,SON,South West England,0.405,7.256
2052,SON,South West England,0.394,4.938
2053,SON,South West England,0.301,5.450
2054,SON,South West England,0.255,4.869
2055,SON,South West England,0.471,5.331
2056,SON,South West England,0.389,6.219
2057,SON,South West England,0.363,5.881
2058,SON,South West England,0.276,5.356
2059,SON,South West England,0.493,7.500
2060,SON,South West England,0.463,7.950
2061,SON,South West England,0.545,7.944
2062,SON,South West England,0.382,5.506
2063,SON,South West England,0.428,5.213
2064,SON,South West England,0.543,8.694
2065,SON,South West England,0.425,5.213
2066,SON,South West England,0.276,5.781
2067,SON,South West England,0.401,5.537
2068,SON,South West England,0.468,6.819
2069,SON,South West England,0.351,4.575
2070,SON,South West England,0.286,6.138
2071,SON,South West England,0.226,4.831
2072,SON,South West England,0.293,4.888
2073,SON,South West England,0.346,7.162
2074,SON,South West England,0.392,6.981
2075,SON,South West England,0.540,7.750
2076,SON,South West England,0.265,4.969
2077,SON,South West England,0.423,7.919
2078,SON,South West England,0.321,5.537
2079,SON,South West England,0.409,10.350
2080,SON,South West England,0.430,5.756
1981,SON,West Midlands,0.349,5.814
1982,SON,West Midlands,0.371,4.826
1983,SON,West Midlands,0.441,5.442
1984,SON,West Midlands,0.479,9.907
1985,SON,West Midlands,0.405,6.698
1986,SON,West Midlands,0.437,4.628
1987,SON,West Midlands,0.478,5.872
1988,SON,West Midlands,0.532,7.814
1989,SON,West Midlands,0.286,3.849
1990,SON,West Midlands,0.468,7.919
1991,SON,West Midlands,0.509,6.244
1992,SON,West Midlands,0.443,5.221
1993,SON,West Midlands,0.520,6.279
1994,SON,West Midlands,0.414,5.802
1995,SON,West Midlands,0.397,5.349
1996,SON,West Midlands,0.324,5.872
1997,SON,West Midlands,0.464,7.919
1998,SON,West Midlands,0.403,8.570
1999,SON,West Midlands,0.399,5.884
2000,SON,West Midlands,0.397,3.826
2001,SON,West Midlands,0.518,7.372
2002,SON,West Midlands,0.257,3.953
2003,SON,West Midlands,0.341,5.942
2004,SON,West Midlands,0.343,5.081
2005,SON,West Midlands,0.473,8.698
2006,SON,West Midlands,0.392,5.465
2007,SON,West Midlands,0.350,7.384
2008,SON,West Midlands,0.377,7.023
2009,SON,West Midlands,0.347,4.814
2010,SON,West Midlands,0.256,9.384
2011,SON,West Midlands,0.266,4.407
2012,SON,West Midlands,0.463,6.407
2013,SON,West Midlands,0.367,4.523
2014,SON,West Midlands,0.359,4.512
2015,SON,West Midlands,0.369,11.326
2016,SON,West Midlands,0.248,3.384
2017,SON,West Midlands,0.411,5.360
2018,SON,West Midlands,0.355,6.547
2019,SON,West Midlands,0.380,3.628
2020,SON,West Midlands,0.260,4.279
2021,SON,West Midlands,0.450,5.593
2022,SON,West Midlands,0.343,5.093
2023,SON,West Midlands,0.422,5.267
2024,SON,West Midlands,0.441,6.488
2025,SON,West Midlands,0.308,3.267
2026,SON,West Midlands,0.344,4.826
2027,SON,West Midlands,0.291,4.023
2028,SON,West Midlands,0.370,5.151
2029,SON,West Midlands,0.349,4.593
2030,SON,West Midlands,0.474,6.547
2031,SON,West Midlands,0.394,5.581
2032,SON,West Midlands,0.448,7.105
2033,SON,West Midlands,0.420,5.640
2034,SON,West Midlands,0.445,9.058
2035,SON,West Midlands,0.471,5.465
2036,SON,West Midlands,0.411,7.384
2037,SON,West Midlands,0.451,6.500
2038,SON,West Midlands,0.326,5.663
2039,SON,West Midlands,0.331,6.070
2040,SON,West Midlands,0.446,8.128
2041,SON,West Midlands,0.460,7.140
2042,SON,West Midlands,0.364,4.012
2043,SON,West Midlands,0.273,4.000
2044,SON,West Midlands,0.442,6.093
2045,SON,West Midlands,0.399,5.779
2046,SON,West Midlands,0.430,6.407
2047,SON,West Midlands,0.453,6.244
2048,SON,West Midlands,0.292,4.198
2049,SON,West Midlands,0.317,4.744
2050,SON,West Midlands,0.283,5.256
2051,SON,West Midlands,0.336,5.174
2052,SON,West Midlands,0.404,4.895
2053,SON,West Midlands,0.334,5.360
2054,SON,West Midlands,0.273,3.767
2055,SON,West Midlands,0.443,5.919
2056,SON,West Midlands,0.392,6.581
2057,SON,West Midlands,0.340,5.837
2058,SON,West Midlands,0.277,3.674
2059,SON,West Midlands,0.498,6.849
2060,SON,West Midlands,0.483,7.349
2061,SON,West Midlands,0.518,6.000
2062,SON,West Midlands,0.315,5.930
2063,SON,West Midlands,0.410,5.360
2064,SON,West Midlands,0.514,6.337
2065,SON,West Midlands,0.398,4.733
2066,SON,West Midlands,0.258,5.326
2067,SON,West Midlands,0.386,5.012
2068,SON,West Midlands,0.445,5.512
2069,SON,West Midlands,0.311,5.326
2070,SON,West Midlands,0.296,5.233
2071,SON,West Midlands,0.239,5.326
2072,SON,West Midlands,0.315,4.465
2073,SON,West Midlands,0.372,6.465
2074,SON,West Midlands,0.407,5.930
2075,SON,West Midlands,0.448,5.081
2076,SON,West Midlands,0.287,3.837
2077,SON,West Midlands,0.432,6.616
2078,SON,West Midlands,0.302,4.744
2079,SON,West Midlands,0.447,6.291
2080,SON,West Midlands,0.365,4.640
1981,SON,West Scotland,0.374,6.756
1982,SON,West Scotland,0.473,8.022
1983,SON,West Scotland,0.545,12.081
1984,SON,West Scotland,0.581,10.622
1985,SON,West Scotland,0.453,6.148
1986,SON,West Scotland,0.643,14.267
1987,SON,West Scotland,0.423,6.215
1988,SON,West Scotland,0.591,9.148
1989,SON,West Scotland,0.504,7.237
1990,SON,West Scotland,0.537,9.637
1991,SON,West Scotland,0.692,10.104
1992,SON,West Scotland,0.446,7.193
1993,SON,West Scotland,0.647,8.956
1994,SON,West Scotland,0.444,8.667
1995,SON,West Scotland,0.490,6.570
1996,SON,West Scotland,0.453,9.785
1997,SON,West Scotland,0.503,7.074
1998,SON,West Scotland,0.499,8.770
1999,SON,West Scotland,0.580,7.889
2000,SON,West Scotland,0.457,5.170
2001,SON,West Scotland,0.676,12.489
2002,SON,West Scotland,0.432,7.030
2003,SON,West Scotland,0.270,5.741
2004,SON,West Scotland,0.555,10.800
2005,SON,West Scotland,0.621,9.852
2006,SON,West Scotland,0.498,9.067
2007,SON,West Scotland,0.477,8.370
2008,SON,West Scotland,0.539,9.333
2009,SON,West Scotland,0.473,7.711
2010,SON,West Scotland,0.403,6.652
2011,SON,West Scotland,0.334,6.548
2012,SON,West Scotland,0.558,11.830
2013,SON,West Scotland,0.492,9.037
2014,SON,West Scotland,0.478,5.415
2015,SON,West Scotland,0.564,7.874
2016,SON,West Scotland,0.399,7.459
2017,SON,West Scotland,0.551,9.178
2018,SON,West Scotland,0.439,8.593
2019,SON,West Scotland,0.472,7.333
2020,SON,West Scotland,0.368,7.385
2021,SON,West Scotland,0.624,11.119
2022,SON,West Scotland,0.440,6.667
2023,SON,West Scotland,0.523,6.793
2024,SON,West Scotland,0.609,9.333
2025,SON,West Scotland,0.464,7.207
2026,SON,West Scotland,0.506,7.022
2027,SON,West Scotland,0.357,6.074
2028,SON,West Scotland,0.418,6.719
2029,SON,West Scotland,0.449,7.252
2030,SON,West Scotland,0.462,6.089
2031,SON,West Scotland,0.481,7.526
2032,SON,West Scotland,0.583,8.756
2033,SON,West Scotland,0.466,6.067
2034,SON,West Scotland,0.596,7.704
2035,SON,West Scotland,0.509,7.222
2036,SON,West Scotland,0.377,5.015
2037,SON,West Scotland,0.529,9.267
2038,SON,West Scotland,0.472,6.659
2039,SON,West Scotland,0.412,6.119
2040,SON,West Scotland,0.580,9.096
2041,SON,West Scotland,0.445,7.259
2042,SON,West Scotland,0.453,7.230
2043,SON,West Scotland,0.380,7.778
2044,SON,West Scotland,0.525,9.319
2045,SON,West Scotland,0.530,11.763
2046,SON,West Scotland,0.558,11.089
2047,SON,West Scotland,0.556,9.689
2048,SON,West Scotland,0.476,8.637
2049,SON,West Scotland,0.452,7.578
2050,SON,West Scotland,0.439,7.333
2051,SON,West Scotland,0.480,7.467
2052,SON,West Scotland,0.574,9.326
2053,SON,West Scotland,0.352,7.830
2054,SON,West Scotland,0.435,10.296
2055,SON,West Scotland,0.536,9.807
2056,SON,West Scotland,0.451,9.015
2057,SON,West Scotland,0.420,7.126
2058,SON,West Scotland,0.495,7.548
2059,SON,West Scotland,0.521,10.030
2060,SON,West Scotland,0.524,9.230
2061,SON,West Scotland,0.637,15.207
2062,SON,West Scotland,0.333,6.489
2063,SON,West Scotland,0.604,11.600
2064,SON,West Scotland,0.533,6.770
2065,SON,West Scotland,0.456,7.659
2066,SON,West Scotland,0.477,10.215
2067,SON,West Scotland,0.524,10.252
2068,SON,West Scotland,0.473,9.089
2069,SON,West Scotland,0.512,11.193
2070,SON,West Scotland,0.400,4.970
2071,SON,West Scotland,0.343,6.911
2072,SON,West Scotland,0.358,6.296
2073,SON,West Scotland,0.523,8.674
2074,SON,West Scotland,0.427,6.430
2075,SON,West Scotland,0.473,6.356
2076,SON,West Scotland,0.417,6.207
2077,SON,West Scotland,0.459,9.874
2078,SON,West Scotland,0.463,6.807
2079,SON,West Scotland,0.489,7.756
2080,SON,West Scotland,0.494,8.496
1981,SON,Yorkshire and Humber,0.350,7.228
1982,SON,Yorkshire and Humber,0.341,5.475
1983,SON,Yorkshire and Humber,0.418,4.663
1984,SON,Yorkshire and Humber,0.481,9.901
1985,SON,Yorkshire and Humber,0.463,6.396
1986,SON,Yorkshire and Humber,0.550,7.822
1987,SON,Yorkshire and Humber,0.464,6.455
1988,SON,Yorkshire and Humber,0.534,7.020
1989,SON,Yorkshire and Humber,0.291,4.139
1990,SON,Yorkshire and Humber,0.407,5.752
1991,SON,Yorkshire and Humber,0.461,4.921
1992,SON,Yorkshire and Humber,0.423,5.723
1993,SON,Yorkshire and Humber,0.509,5.178
1994,SON,Yorkshire and Humber,0.408,6.495
1995,SON,Yorkshire and Humber,0.414,5.040
1996,SON,Yorkshire and Humber,0.361,5.812
1997,SON,Yorkshire and Humber,0.408,7.238
1998,SON,Yorkshire and Humber,0.425,7.347
1999,SON,Yorkshire and Humber,0.370,4.208
2000,SON,Yorkshire and Humber,0.408,4.505
2001,SON,Yorkshire and Humber,0.514,7.802
2002,SON,Yorkshire and Humber,0.326,4.297
2003,SON,Yorkshire and Humber,0.371,7.644
2004,SON,Yorkshire and Humber,0.384,4.228
2005,SON,Yorkshire and Humber,0.460,9.069
2006,SON,Yorkshire and Humber,0.375,5.050
2007,SON,Yorkshire and Humber,0.313,4.891
2008,SON,Yorkshire and Humber,0.339,6.020
2009,SON,Yorkshire and Humber,0.398,5.871
2010,SON,Yorkshire and Humber,0.310,8.020
2011,SON,Yorkshire and Humber,0.257,4.941
2012,SON,Yorkshire and Humber,0.450,5.535
2013,SON,Yorkshire and Humber,0.348,4.564
2014,SON,Yorkshire and Humber,0.382,4.030
2015,SON,Yorkshire and Humber,0.418,7.297
2016,SON,Yorkshire and Humber,0.285,3.950
2017,SON,Yorkshire and Humber,0.470,6.693
2018,SON,Yorkshire and Humber,0.400,6.832
2019,SON,Yorkshire and Humber,0.345,5.040
2020,SON,Yorkshire and Humber,0.326,5.455
2021,SON,Yorkshire and Humber,0.454,5.040
2022,SON,Yorkshire and Humber,0.380,4.842
2023,SON,Yorkshire and Humber,0.491,7.644
2024,SON,Yorkshire and Humber,0.442,5.436
2025,SON,Yorkshire and Humber,0.341,4.337
2026,SON,Yorkshire and Humber,0.401,5.733
2027,SON,Yorkshire and Humber,0.297,4.832
2028,SON,Yorkshire and Humber,0.347,5.446
2029,SON,Yorkshire and Humber,0.345,3.980
2030,SON,Yorkshire and Humber,0.432,5.149
2031,SON,Yorkshire and Humber,0.418,5.356
2032,SON,Yorkshire and Humber,0.450,6.356
2033,SON,Yorkshire and Humber,0.390,5.455
2034,SON,Yorkshire and Humber,0.497,6.327
2035,SON,Yorkshire and Humber,0.435,6.436
2036,SON,Yorkshire and Humber,0.407,4.772
2037,SON,Yorkshire and Humber,0.471,7.604
2038,SON,Yorkshire and Humber,0.315,5.564
2039,SON,Yorkshire and Humber,0.309,7.446
2040,SON,Yorkshire and Humber,0.540,8.584
2041,SON,Yorkshire and Humber,0.392,8.050
2042,SON,Yorkshire and Humber,0.364,3.772
2043,SON,Yorkshire and Humber,0.303,4.941
2044,SON,Yorkshire and Humber,0.414,7.010
2045,SON,Yorkshire and Humber,0.419,5.584
2046,SON,Yorkshire and Humber,0.467,7.950
2047,SON,Yorkshire and Humber,0.451,6.832
2048,SON,Yorkshire and Humber,0.341,5.158
2049,SON,Yorkshire and Humber,0.356,3.891
2050,SON,Yorkshire and Humber,0.314,4.436
2051,SON,Yorkshire and Humber,0.305,4.822
2052,SON,Yorkshire and Humber,0.365,4.079
2053,SON,Yorkshire and Humber,0.446,7.881
2054,SON,Yorkshire and Humber,0.307,5.139
2055,SON,Yorkshire and Humber,0.447,6.673
2056,SON,Yorkshire and Humber,0.408,7.832
2057,SON,Yorkshire and Humber,0.374,5.822
2058,SON,Yorkshire and Humber,0.350,4.495
2059,SON,Yorkshire and Humber,0.494,6.960
2060,SON,Yorkshire and Humber,0.453,6.416
2061,SON,Yorkshire and Humber,0.545,6.703
2062,SON,Yorkshire and Humber,0.299,6.436
2063,SON,Yorkshire and Humber,0.451,6.931
2064,SON,Yorkshire and Humber,0.457,5.040
2065,SON,Yorkshire and Humber,0.404,4.663
2066,SON,Yorkshire and Humber,0.322,6.515
2067,SON,Yorkshire and Humber,0.384,5.802
2068,SON,Yorkshire and Humber,0.418,6.069
2069,SON,Yorkshire and Humber,0.284,3.396
2070,SON,Yorkshire and Humber,0.275,3.465
2071,SON,Yorkshire and Humber,0.283,4.297
2072,SON,Yorkshire and Humber,0.342,4.475
2073,SON,Yorkshire and Humber,0.346,5.040
2074,SON,Yorkshire and Humber,0.464,6.030
2075,SON,Yorkshire and Humber,0.436,4.743
2076,SON,Yorkshire and Humber,0.271,3.010
2077,SON,Yorkshire and Humber,0.457,6.356
2078,SON,Yorkshire and Humber,0.358,5.297
2079,SON,Yorkshire and Humber,0.426,5.663
2080,SON,Yorkshire and Humber,0.338,4.584
1981,SON,Channel Islands,0.495,13.000
1982,SON,Channel Islands,0.549,9.000
1983,SON,Channel Islands,0.670,11.000
1984,SON,Channel Islands,0.538,15.000
1985,SON,Channel Islands,0.648,10.000
1986,SON,Channel Islands,0.505,11.000
1987,SON,Channel Islands,0.593,11.000
1988,SON,Channel Islands,0.604,10.000
1989,SON,Channel Islands,0.286,4.000
1990,SON,Channel Islands,0.560,12.000
1991,SON,Channel Islands,0.484,9.000
1992,SON,Channel Islands,0.538,9.000
1993,SON,Channel Islands,0.736,13.000
1994,SON,Channel Islands,0.418,6.000
1995,SON,Channel Islands,0.670,19.000
1996,SON,Channel Islands,0.341,8.000
1997,SON,Channel Islands,0.560,12.000
1998,SON,Channel Islands,0.495,9.000
1999,SON,Channel Islands,0.648,9.000
2000,SON,Channel Islands,0.593,10.000
2001,SON,Channel Islands,0.549,9.000
2002,SON,Channel Islands,0.396,9.000
2003,SON,Channel Islands,0.429,6.000
2004,SON,Channel Islands,0.473,17.000
2005,SON,Channel Islands,0.363,9.000
2006,SON,Channel Islands,0.429,16.000
2007,SON,Channel Islands,0.516,8.000
2008,SON,Channel Islands,0.407,8.000
2009,SON,Channel Islands,0.451,14.000
2010,SON,Channel Islands,0.341,9.000
2011,SON,Channel Islands,0.341,4.000
2012,SON,Channel Islands,0.604,12.000
2013,SON,Channel Islands,0.571,10.000
2014,SON,Channel Islands,0.396,9.000
2015,SON,Channel Islands,0.440,11.000
2016,SON,Channel Islands,0.516,11.000
2017,SON,Channel Islands,0.516,10.000
2018,SON,Channel Islands,0.462,16.000
2019,SON,Channel Islands,0.571,22.000
2020,SON,Channel Islands,0.429,8.000
2021,SON,Channel Islands,0.549,12.000
2022,SON,Channel Islands,0.429,10.000
2023,SON,Channel Islands,0.516,21.000
2024,SON,Channel Islands,0.516,9.000
2025,SON,Channel Islands,0.462,15.000
2026,SON,Channel Islands,0.286,5.000
2027,SON,Channel Islands,0.495,10.000
2028,SON,Channel Islands,0.582,13.000
2029,SON,Channel Islands,0.462,7.000
2030,SON,Channel Islands,0.626,13.000
2031,SON,Channel Islands,0.396,8.000
2032,SON,Channel Islands,0.451,9.000
2033,SON,Channel Islands,0.714,17.000
