Year,Season,Region,fwd,wsmax
1986,MAM,Northern Ireland,0.495,13.023
1987,MAM,Northern Ireland,0.526,18.069
1988,MAM,Northern Ireland,0.556,8.954
1989,MAM,Northern Ireland,0.620,9.770
1990,MAM,Northern Ireland,0.630,10.057
1991,MAM,Northern Ireland,0.597,11.529
1992,MAM,Northern Ireland,0.645,12.724
1993,MAM,Northern Ireland,0.615,11.115
1994,MAM,Northern Ireland,0.564,11.000
1995,MAM,Northern Ireland,0.613,8.586
1996,MAM,Northern Ireland,0.668,17.598
1997,MAM,Northern Ireland,0.620,10.345
1998,MAM,Northern Ireland,0.552,12.080
1999,MAM,Northern Ireland,0.616,9.379
2000,MAM,Northern Ireland,0.519,7.149
2001,MAM,Northern Ireland,0.526,8.011
2002,MAM,Northern Ireland,0.670,9.322
2003,MAM,Northern Ireland,0.683,10.851
2004,MAM,Northern Ireland,0.723,16.644
2005,MAM,Northern Ireland,0.632,12.218
2006,MAM,Northern Ireland,0.660,15.115
2007,MAM,Northern Ireland,0.662,12.023
2008,MAM,Northern Ireland,0.604,11.747
2009,MAM,Northern Ireland,0.684,18.494
2010,MAM,Northern Ireland,0.645,10.793
2011,MAM,Northern Ireland,0.508,8.149
2012,MAM,Northern Ireland,0.513,8.851
2013,MAM,Northern Ireland,0.694,13.563
2014,MAM,Northern Ireland,0.622,10.287
2015,MAM,Northern Ireland,0.543,12.667
2016,MAM,Northern Ireland,0.634,8.563
2017,MAM,Northern Ireland,0.607,14.966
2018,MAM,Northern Ireland,0.799,14.207
2019,MAM,Northern Ireland,0.593,10.241
2020,MAM,Northern Ireland,0.394,5.747
2021,MAM,Northern Ireland,0.582,9.322
2022,MAM,Northern Ireland,0.439,14.080
2023,MAM,Northern Ireland,0.501,8.034
2024,MAM,Northern Ireland,0.488,8.184
2025,MAM,Northern Ireland,0.601,18.908
2026,MAM,Northern Ireland,0.526,11.448
2027,MAM,Northern Ireland,0.791,16.943
2028,MAM,Northern Ireland,0.471,9.793
2029,MAM,Northern Ireland,0.403,7.057
2030,MAM,Northern Ireland,0.645,22.943
2031,MAM,Northern Ireland,0.476,9.437
2032,MAM,Northern Ireland,0.538,13.149
2033,MAM,Northern Ireland,0.536,16.402
2034,MAM,Northern Ireland,0.627,12.138
2035,MAM,Northern Ireland,0.588,24.333
2036,MAM,Northern Ireland,0.534,10.793
2037,MAM,Northern Ireland,0.645,10.885
2038,MAM,Northern Ireland,0.591,9.080
2039,MAM,Northern Ireland,0.622,13.621
2040,MAM,Northern Ireland,0.356,6.690
2041,MAM,Northern Ireland,0.501,13.920
2042,MAM,Northern Ireland,0.742,14.736
2043,MAM,Northern Ireland,0.590,13.609
2044,MAM,Northern Ireland,0.639,11.437
2045,MAM,Northern Ireland,0.547,14.621
2046,MAM,Northern Ireland,0.714,16.069
2047,MAM,Northern Ireland,0.474,8.874
2048,MAM,Northern Ireland,0.524,6.908
2049,MAM,Northern Ireland,0.553,8.644
2050,MAM,Northern Ireland,0.588,10.931
2051,MAM,Northern Ireland,0.390,5.333
2052,MAM,Northern Ireland,0.573,12.218
2053,MAM,Northern Ireland,0.552,9.287
2054,MAM,Northern Ireland,0.435,9.115
2055,MAM,Northern Ireland,0.567,9.391
2056,MAM,Northern Ireland,0.609,9.103
2057,MAM,Northern Ireland,0.501,13.678
2058,MAM,Northern Ireland,0.581,11.080
2059,MAM,Northern Ireland,0.536,10.115
2060,MAM,Northern Ireland,0.588,8.379
2061,MAM,Northern Ireland,0.667,12.690
2062,MAM,Northern Ireland,0.555,8.103
2063,MAM,Northern Ireland,0.666,15.437
2064,MAM,Northern Ireland,0.641,10.793
2065,MAM,Northern Ireland,0.697,13.655
2066,MAM,Northern Ireland,0.723,17.931
2067,MAM,Northern Ireland,0.637,14.540
2068,MAM,Northern Ireland,0.642,12.816
2069,MAM,Northern Ireland,0.760,13.069
2070,MAM,Northern Ireland,0.574,17.402
2071,MAM,Northern Ireland,0.653,13.391
2072,MAM,Northern Ireland,0.629,14.115
2073,MAM,Northern Ireland,0.643,13.540
2074,MAM,Northern Ireland,0.804,17.506
2075,MAM,Northern Ireland,0.508,8.690
2076,MAM,Northern Ireland,0.757,14.736
2077,MAM,Northern Ireland,0.732,20.069
2078,MAM,Northern Ireland,0.606,16.368
1981,MAM,Wales,0.623,12.475
1982,MAM,Wales,0.526,8.957
1983,MAM,Wales,0.612,11.504
1984,MAM,Wales,0.667,15.367
1985,MAM,Wales,0.663,19.712
1986,MAM,Wales,0.415,7.899
1987,MAM,Wales,0.517,14.388
1988,MAM,Wales,0.533,9.381
1989,MAM,Wales,0.591,11.856
1990,MAM,Wales,0.598,10.950
1991,MAM,Wales,0.555,13.504
1992,MAM,Wales,0.641,14.784
1993,MAM,Wales,0.608,14.237
1994,MAM,Wales,0.682,16.626
1995,MAM,Wales,0.652,11.734
1996,MAM,Wales,0.692,20.950
1997,MAM,Wales,0.628,13.295
1998,MAM,Wales,0.589,21.094
1999,MAM,Wales,0.666,12.820
2000,MAM,Wales,0.562,13.669
2001,MAM,Wales,0.529,12.777
2002,MAM,Wales,0.652,10.705
2003,MAM,Wales,0.761,16.417
2004,MAM,Wales,0.714,13.950
2005,MAM,Wales,0.543,12.194
2006,MAM,Wales,0.684,13.094
2007,MAM,Wales,0.696,14.482
2008,MAM,Wales,0.535,10.755
2009,MAM,Wales,0.738,16.173
2010,MAM,Wales,0.683,13.281
2011,MAM,Wales,0.390,6.568
2012,MAM,Wales,0.521,8.525
2013,MAM,Wales,0.671,11.935
2014,MAM,Wales,0.697,11.489
2015,MAM,Wales,0.593,20.360
2016,MAM,Wales,0.657,12.065
2017,MAM,Wales,0.579,16.288
2018,MAM,Wales,0.772,12.065
2019,MAM,Wales,0.508,10.662
2020,MAM,Wales,0.437,9.245
2021,MAM,Wales,0.558,11.655
2022,MAM,Wales,0.452,7.547
2023,MAM,Wales,0.489,7.928
2024,MAM,Wales,0.470,8.223
2025,MAM,Wales,0.614,18.129
2026,MAM,Wales,0.445,13.295
2027,MAM,Wales,0.762,14.000
2028,MAM,Wales,0.398,5.324
2029,MAM,Wales,0.375,7.460
2030,MAM,Wales,0.538,13.727
2031,MAM,Wales,0.345,6.612
2032,MAM,Wales,0.417,9.324
2033,MAM,Wales,0.430,12.712
2034,MAM,Wales,0.471,8.583
2035,MAM,Wales,0.534,11.856
2036,MAM,Wales,0.357,8.144
2037,MAM,Wales,0.570,9.957
2038,MAM,Wales,0.519,10.576
2039,MAM,Wales,0.524,11.619
2040,MAM,Wales,0.282,5.799
2041,MAM,Wales,0.416,11.468
2042,MAM,Wales,0.673,12.633
2043,MAM,Wales,0.461,13.194
2044,MAM,Wales,0.515,8.669
2045,MAM,Wales,0.487,13.691
2046,MAM,Wales,0.583,16.518
2047,MAM,Wales,0.446,9.446
2048,MAM,Wales,0.454,7.266
2049,MAM,Wales,0.471,10.885
2050,MAM,Wales,0.473,9.144
2051,MAM,Wales,0.311,9.317
2052,MAM,Wales,0.526,13.863
2053,MAM,Wales,0.511,9.482
2054,MAM,Wales,0.338,8.309
2055,MAM,Wales,0.533,14.568
2056,MAM,Wales,0.635,12.043
2057,MAM,Wales,0.438,7.835
2058,MAM,Wales,0.545,22.086
2059,MAM,Wales,0.461,9.072
2060,MAM,Wales,0.605,10.525
2061,MAM,Wales,0.653,16.892
2062,MAM,Wales,0.512,11.043
2063,MAM,Wales,0.642,13.741
2064,MAM,Wales,0.707,17.957
2065,MAM,Wales,0.779,16.453
2066,MAM,Wales,0.666,18.424
2067,MAM,Wales,0.599,12.770
2068,MAM,Wales,0.564,13.439
2069,MAM,Wales,0.809,19.453
2070,MAM,Wales,0.481,15.209
2071,MAM,Wales,0.656,13.698
2072,MAM,Wales,0.599,14.993
2073,MAM,Wales,0.668,16.597
2074,MAM,Wales,0.754,14.971
2075,MAM,Wales,0.507,10.266
2076,MAM,Wales,0.760,19.662
2077,MAM,Wales,0.707,23.662
2078,MAM,Wales,0.556,12.086
1981,JJA,East Midlands,0.447,7.471
1982,JJA,East Midlands,0.553,7.423
1983,JJA,East Midlands,0.521,7.721
1984,JJA,East Midlands,0.497,7.538
1985,JJA,East Midlands,0.549,8.529
1986,JJA,East Midlands,0.474,8.019
1987,JJA,East Midlands,0.555,10.106
1988,JJA,East Midlands,0.479,8.471
1989,JJA,East Midlands,0.494,7.087
1990,JJA,East Midlands,0.462,8.231
1991,JJA,East Midlands,0.540,8.615
1992,JJA,East Midlands,0.512,6.596
1993,JJA,East Midlands,0.390,6.365
1994,JJA,East Midlands,0.565,7.760
1995,JJA,East Midlands,0.528,6.942
1996,JJA,East Midlands,0.504,9.231
1997,JJA,East Midlands,0.336,5.558
1998,JJA,East Midlands,0.527,8.548
1999,JJA,East Midlands,0.398,10.067
2000,JJA,East Midlands,0.489,8.240
2001,JJA,East Midlands,0.425,6.798
2002,JJA,East Midlands,0.514,9.885
2003,JJA,East Midlands,0.651,10.356
2004,JJA,East Midlands,0.523,7.413
2005,JJA,East Midlands,0.456,8.462
2006,JJA,East Midlands,0.520,9.904
2007,JJA,East Midlands,0.505,14.240
2008,JJA,East Midlands,0.457,7.760
2009,JJA,East Midlands,0.532,10.548
2010,JJA,East Midlands,0.394,6.548
2011,JJA,East Midlands,0.527,8.125
2012,JJA,East Midlands,0.452,9.365
2013,JJA,East Midlands,0.429,7.240
2014,JJA,East Midlands,0.559,10.635
2015,JJA,East Midlands,0.420,12.221
2016,JJA,East Midlands,0.446,7.308
2017,JJA,East Midlands,0.227,5.183
2018,JJA,East Midlands,0.274,4.279
2019,JJA,East Midlands,0.467,10.260
2020,JJA,East Midlands,0.358,6.971
2021,JJA,East Midlands,0.326,5.817
2022,JJA,East Midlands,0.359,6.577
2023,JJA,East Midlands,0.345,5.779
2024,JJA,East Midlands,0.358,6.375
2025,JJA,East Midlands,0.444,9.433
2026,JJA,East Midlands,0.381,5.481
2027,JJA,East Midlands,0.271,4.029
2028,JJA,East Midlands,0.306,4.740
2029,JJA,East Midlands,0.238,4.856
2030,JJA,East Midlands,0.320,7.837
2031,JJA,East Midlands,0.362,5.635
2032,JJA,East Midlands,0.488,5.904
2033,JJA,East Midlands,0.321,5.250
2034,JJA,East Midlands,0.455,6.942
2035,JJA,East Midlands,0.315,4.404
2036,JJA,East Midlands,0.354,5.904
2037,JJA,East Midlands,0.466,6.317
2038,JJA,East Midlands,0.482,6.087
2039,JJA,East Midlands,0.353,5.702
2040,JJA,East Midlands,0.536,8.048
2041,JJA,East Midlands,0.549,13.712
2042,JJA,East Midlands,0.536,7.962
2043,JJA,East Midlands,0.401,6.558
2044,JJA,East Midlands,0.477,8.952
2045,JJA,East Midlands,0.558,8.510
2046,JJA,East Midlands,0.531,10.154
2047,JJA,East Midlands,0.474,6.529
2048,JJA,East Midlands,0.493,6.212
2049,JJA,East Midlands,0.474,7.865
2050,JJA,East Midlands,0.419,8.817
2051,JJA,East Midlands,0.609,7.308
2052,JJA,East Midlands,0.537,9.942
2053,JJA,East Midlands,0.471,7.337
2054,JJA,East Midlands,0.376,7.221
2055,JJA,East Midlands,0.389,4.990
2056,JJA,East Midlands,0.507,7.923
2057,JJA,East Midlands,0.529,7.692
2058,JJA,East Midlands,0.462,5.038
2059,JJA,East Midlands,0.460,10.452
2060,JJA,East Midlands,0.489,9.240
2061,JJA,East Midlands,0.466,6.067
2062,JJA,East Midlands,0.558,8.971
2063,JJA,East Midlands,0.463,7.481
2064,JJA,East Midlands,0.452,11.663
2065,JJA,East Midlands,0.570,9.558
2066,JJA,East Midlands,0.456,7.481
2067,JJA,East Midlands,0.519,6.308
2068,JJA,East Midlands,0.459,8.087
2069,JJA,East Midlands,0.491,8.635
2070,JJA,East Midlands,0.479,5.769
2071,JJA,East Midlands,0.517,7.673
2072,JJA,East Midlands,0.337,5.135
2073,JJA,East Midlands,0.475,5.327
2074,JJA,East Midlands,0.520,9.356
2075,JJA,East Midlands,0.460,7.183
2076,JJA,East Midlands,0.502,7.269
2077,JJA,East Midlands,0.430,6.115
2078,JJA,East Midlands,0.354,5.317
1981,JJA,East of England,0.410,6.646
1982,JJA,East of England,0.509,6.462
1983,JJA,East of England,0.504,7.615
1984,JJA,East of England,0.467,5.238
1985,JJA,East of England,0.544,7.092
1986,JJA,East of England,0.465,9.515
1987,JJA,East of England,0.560,9.708
1988,JJA,East of England,0.465,9.292
1989,JJA,East of England,0.465,5.169
1990,JJA,East of England,0.433,11.892
1991,JJA,East of England,0.501,6.738
1992,JJA,East of England,0.508,7.092
1993,JJA,East of England,0.345,5.723
1994,JJA,East of England,0.528,6.400
1995,JJA,East of England,0.491,6.354
1996,JJA,East of England,0.503,8.715
1997,JJA,East of England,0.333,6.908
1998,JJA,East of England,0.467,6.900
1999,JJA,East of England,0.251,4.569
2000,JJA,East of England,0.418,6.915
2001,JJA,East of England,0.416,6.069
2002,JJA,East of England,0.477,8.531
2003,JJA,East of England,0.662,11.054
2004,JJA,East of England,0.439,6.631
2005,JJA,East of England,0.463,6.846
2006,JJA,East of England,0.403,6.362
2007,JJA,East of England,0.422,8.246
2008,JJA,East of England,0.383,9.000
2009,JJA,East of England,0.476,9.415
2010,JJA,East of England,0.357,5.515
2011,JJA,East of England,0.471,7.369
2012,JJA,East of England,0.372,5.315
2013,JJA,East of England,0.342,5.885
2014,JJA,East of England,0.502,11.046
2015,JJA,East of England,0.395,8.254
2016,JJA,East of England,0.387,5.500
2017,JJA,East of England,0.195,5.008
2018,JJA,East of England,0.233,3.292
2019,JJA,East of England,0.406,9.885
2020,JJA,East of England,0.321,5.108
2021,JJA,East of England,0.297,4.431
2022,JJA,East of England,0.291,6.315
2023,JJA,East of England,0.256,5.692
2024,JJA,East of England,0.291,4.823
2025,JJA,East of England,0.462,10.192
2026,JJA,East of England,0.401,5.423
2027,JJA,East of England,0.219,3.777
2028,JJA,East of England,0.269,4.162
2029,JJA,East of England,0.179,4.477
2030,JJA,East of England,0.278,5.838
2031,JJA,East of England,0.326,4.546
2032,JJA,East of England,0.432,5.977
2033,JJA,East of England,0.291,4.354
2034,JJA,East of England,0.467,4.823
2035,JJA,East of England,0.291,3.492
2036,JJA,East of England,0.310,5.000
2037,JJA,East of England,0.420,5.931
2038,JJA,East of England,0.432,5.546
2039,JJA,East of England,0.282,4.662
2040,JJA,East of England,0.547,8.169
2041,JJA,East of England,0.515,15.323
2042,JJA,East of England,0.504,8.615
2043,JJA,East of England,0.371,7.192
2044,JJA,East of England,0.412,6.800
2045,JJA,East of England,0.550,7.946
2046,JJA,East of England,0.490,7.946
2047,JJA,East of England,0.479,6.338
2048,JJA,East of England,0.445,4.900
2049,JJA,East of England,0.464,8.423
2050,JJA,East of England,0.365,8.231
2051,JJA,East of England,0.594,7.123
2052,JJA,East of England,0.567,11.600
2053,JJA,East of England,0.454,6.700
2054,JJA,East of England,0.403,7.092
2055,JJA,East of England,0.326,3.915
2056,JJA,East of England,0.472,6.831
2057,JJA,East of England,0.526,6.431
2058,JJA,East of England,0.409,5.154
2059,JJA,East of England,0.430,9.000
2060,JJA,East of England,0.444,9.115
2061,JJA,East of England,0.463,6.485
2062,JJA,East of England,0.536,7.946
2063,JJA,East of England,0.465,7.192
2064,JJA,East of England,0.437,8.715
2065,JJA,East of England,0.512,10.238
2066,JJA,East of England,0.402,5.915
2067,JJA,East of England,0.510,6.138
2068,JJA,East of England,0.461,8.177
2069,JJA,East of England,0.436,6.792
2070,JJA,East of England,0.425,4.531
2071,JJA,East of England,0.427,4.938
2072,JJA,East of England,0.298,4.131
2073,JJA,East of England,0.411,5.108
2074,JJA,East of England,0.456,8.515
2075,JJA,East of England,0.437,6.846
2076,JJA,East of England,0.436,7.908
2077,JJA,East of England,0.384,6.138
2078,JJA,East of England,0.330,4.431
1981,JJA,East Scotland,0.613,16.019
1982,JJA,East Scotland,0.690,14.840
1983,JJA,East Scotland,0.657,11.204
1984,JJA,East Scotland,0.672,17.512
1985,JJA,East Scotland,0.713,19.031
1986,JJA,East Scotland,0.582,9.475
1987,JJA,East Scotland,0.668,10.648
1988,JJA,East Scotland,0.657,12.383
1989,JJA,East Scotland,0.681,14.920
1990,JJA,East Scotland,0.662,15.772
1991,JJA,East Scotland,0.649,14.198
1992,JJA,East Scotland,0.694,13.302
1993,JJA,East Scotland,0.505,9.204
1994,JJA,East Scotland,0.707,14.827
1995,JJA,East Scotland,0.679,13.006
1996,JJA,East Scotland,0.666,14.864
1997,JJA,East Scotland,0.567,11.414
1998,JJA,East Scotland,0.628,11.728
1999,JJA,East Scotland,0.538,8.290
2000,JJA,East Scotland,0.582,13.414
2001,JJA,East Scotland,0.571,10.148
2002,JJA,East Scotland,0.574,9.994
2003,JJA,East Scotland,0.597,11.444
2004,JJA,East Scotland,0.676,12.864
2005,JJA,East Scotland,0.605,10.068
2006,JJA,East Scotland,0.535,8.519
2007,JJA,East Scotland,0.614,12.728
2008,JJA,East Scotland,0.663,13.056
2009,JJA,East Scotland,0.578,13.167
2010,JJA,East Scotland,0.462,10.333
2011,JJA,East Scotland,0.646,10.333
2012,JJA,East Scotland,0.643,11.185
2013,JJA,East Scotland,0.568,12.364
2014,JJA,East Scotland,0.697,15.988
2015,JJA,East Scotland,0.547,12.321
2016,JJA,East Scotland,0.560,10.920
2017,JJA,East Scotland,0.436,9.673
2018,JJA,East Scotland,0.560,14.025
2019,JJA,East Scotland,0.570,13.302
2020,JJA,East Scotland,0.586,9.222
2021,JJA,East Scotland,0.558,10.981
2022,JJA,East Scotland,0.604,10.994
2023,JJA,East Scotland,0.578,14.123
2024,JJA,East Scotland,0.457,10.346
2025,JJA,East Scotland,0.574,11.130
2026,JJA,East Scotland,0.593,8.716
2027,JJA,East Scotland,0.490,7.327
2028,JJA,East Scotland,0.406,8.031
2029,JJA,East Scotland,0.485,8.951
2030,JJA,East Scotland,0.564,10.179
2031,JJA,East Scotland,0.556,9.630
2032,JJA,East Scotland,0.641,13.296
2033,JJA,East Scotland,0.558,11.846
2034,JJA,East Scotland,0.562,12.914
2035,JJA,East Scotland,0.564,10.315
2036,JJA,East Scotland,0.524,12.864
2037,JJA,East Scotland,0.587,12.951
2038,JJA,East Scotland,0.508,9.414
2039,JJA,East Scotland,0.517,10.241
2040,JJA,East Scotland,0.563,10.401
2041,JJA,East Scotland,0.650,11.654
2042,JJA,East Scotland,0.638,12.352
2043,JJA,East Scotland,0.554,12.821
2044,JJA,East Scotland,0.625,18.247
2045,JJA,East Scotland,0.666,11.475
2046,JJA,East Scotland,0.627,14.630
2047,JJA,East Scotland,0.611,12.395
2048,JJA,East Scotland,0.609,10.667
2049,JJA,East Scotland,0.572,9.531
2050,JJA,East Scotland,0.650,14.685
2051,JJA,East Scotland,0.737,19.074
2052,JJA,East Scotland,0.703,13.691
2053,JJA,East Scotland,0.685,13.475
2054,JJA,East Scotland,0.518,9.488
2055,JJA,East Scotland,0.651,12.173
2056,JJA,East Scotland,0.611,12.167
2057,JJA,East Scotland,0.686,20.586
2058,JJA,East Scotland,0.577,9.630
2059,JJA,East Scotland,0.617,12.519
2060,JJA,East Scotland,0.633,17.142
2061,JJA,East Scotland,0.617,10.272
2062,JJA,East Scotland,0.627,12.142
2063,JJA,East Scotland,0.636,11.383
2064,JJA,East Scotland,0.569,10.877
2065,JJA,East Scotland,0.707,14.938
2066,JJA,East Scotland,0.614,10.389
2067,JJA,East Scotland,0.684,13.438
2068,JJA,East Scotland,0.571,10.309
2069,JJA,East Scotland,0.671,12.278
2070,JJA,East Scotland,0.652,9.568
2071,JJA,East Scotland,0.696,13.475
2072,JJA,East Scotland,0.532,11.648
2073,JJA,East Scotland,0.666,12.037
2074,JJA,East Scotland,0.642,11.920
2075,JJA,East Scotland,0.542,9.148
2076,JJA,East Scotland,0.588,9.074
2077,JJA,East Scotland,0.601,11.821
2078,JJA,East Scotland,0.508,6.963
1981,JJA,London,0.449,5.833
1982,JJA,London,0.486,5.000
1983,JJA,London,0.497,6.417
1984,JJA,London,0.503,6.833
1985,JJA,London,0.601,9.583
1986,JJA,London,0.482,7.667
1987,JJA,London,0.540,8.833
1988,JJA,London,0.465,10.750
1989,JJA,London,0.418,5.000
1990,JJA,London,0.470,18.250
1991,JJA,London,0.495,8.417
1992,JJA,London,0.517,8.333
1993,JJA,London,0.365,6.000
1994,JJA,London,0.517,7.167
1995,JJA,London,0.493,6.333
1996,JJA,London,0.617,14.000
1997,JJA,London,0.332,12.500
1998,JJA,London,0.499,6.417
1999,JJA,London,0.258,4.917
2000,JJA,London,0.440,7.250
2001,JJA,London,0.424,6.000
2002,JJA,London,0.519,9.250
2003,JJA,London,0.745,11.833
2004,JJA,London,0.465,7.250
2005,JJA,London,0.418,6.583
2006,JJA,London,0.453,6.667
2007,JJA,London,0.444,10.917
2008,JJA,London,0.351,8.667
2009,JJA,London,0.537,10.333
2010,JJA,London,0.368,5.833
2011,JJA,London,0.437,5.583
2012,JJA,London,0.382,5.250
2013,JJA,London,0.341,5.333
2014,JJA,London,0.505,11.417
2015,JJA,London,0.421,8.167
2016,JJA,London,0.386,4.917
2017,JJA,London,0.165,4.333
2018,JJA,London,0.264,3.083
2019,JJA,London,0.362,10.667
2020,JJA,London,0.312,3.833
2021,JJA,London,0.188,2.667
2022,JJA,London,0.281,6.917
2023,JJA,London,0.230,4.583
2024,JJA,London,0.273,4.167
2025,JJA,London,0.478,11.750
2026,JJA,London,0.381,3.917
2027,JJA,London,0.192,3.417
2028,JJA,London,0.251,4.000
2029,JJA,London,0.138,4.833
2030,JJA,London,0.228,5.000
2031,JJA,London,0.324,6.417
2032,JJA,London,0.459,6.083
2033,JJA,London,0.305,5.250
2034,JJA,London,0.463,5.167
2035,JJA,London,0.281,5.833
2036,JJA,London,0.322,6.083
2037,JJA,London,0.460,7.083
2038,JJA,London,0.457,5.583
2039,JJA,London,0.297,3.833
2040,JJA,London,0.572,9.500
2041,JJA,London,0.515,7.833
2042,JJA,London,0.542,7.500
2043,JJA,London,0.395,6.667
2044,JJA,London,0.423,9.000
2045,JJA,London,0.502,6.167
2046,JJA,London,0.440,10.000
2047,JJA,London,0.529,8.583
2048,JJA,London,0.466,6.667
2049,JJA,London,0.440,6.833
2050,JJA,London,0.417,6.250
2051,JJA,London,0.656,8.417
2052,JJA,London,0.589,10.000
2053,JJA,London,0.395,5.167
2054,JJA,London,0.420,7.917
2055,JJA,London,0.311,3.000
2056,JJA,London,0.515,9.000
2057,JJA,London,0.472,5.333
2058,JJA,London,0.487,6.667
2059,JJA,London,0.419,8.333
2060,JJA,London,0.464,8.833
2061,JJA,London,0.486,5.833
2062,JJA,London,0.526,11.250
2063,JJA,London,0.497,11.667
2064,JJA,London,0.443,10.167
2065,JJA,London,0.509,7.000
2066,JJA,London,0.436,5.333
2067,JJA,London,0.533,7.167
2068,JJA,London,0.456,6.917
2069,JJA,London,0.390,6.917
2070,JJA,London,0.455,4.667
2071,JJA,London,0.416,4.500
2072,JJA,London,0.326,4.083
2073,JJA,London,0.391,5.667
2074,JJA,London,0.448,10.167
2075,JJA,London,0.418,5.667
2076,JJA,London,0.461,8.917
2077,JJA,London,0.348,5.500
2078,JJA,London,0.328,4.000
1981,JJA,North East England,0.545,11.930
1982,JJA,North East England,0.611,12.526
1983,JJA,North East England,0.565,9.667
1984,JJA,North East England,0.544,10.228
1985,JJA,North East England,0.614,14.491
1986,JJA,North East England,0.519,8.649
1987,JJA,North East England,0.631,11.614
1988,JJA,North East England,0.604,11.632
1989,JJA,North East England,0.588,7.965
1990,JJA,North East England,0.549,9.789
1991,JJA,North East England,0.594,15.877
1992,JJA,North East England,0.578,7.175
1993,JJA,North East England,0.408,6.140
1994,JJA,North East England,0.653,8.789
1995,JJA,North East England,0.547,8.491
1996,JJA,North East England,0.557,9.105
1997,JJA,North East England,0.465,8.789
1998,JJA,North East England,0.583,8.316
1999,JJA,North East England,0.463,6.982
2000,JJA,North East England,0.554,9.474
2001,JJA,North East England,0.522,8.474
2002,JJA,North East England,0.593,9.982
2003,JJA,North East England,0.607,10.632
2004,JJA,North East England,0.615,10.298
2005,JJA,North East England,0.542,7.719
