Year,Season,Region,fwd,wsmax
2007,DJF,East Scotland,0.677,9.547
2008,DJF,East Scotland,0.561,7.435
2009,DJF,East Scotland,0.505,8.043
2010,DJF,East Scotland,0.528,8.255
2011,DJF,East Scotland,0.459,6.149
2012,DJF,East Scotland,0.675,13.006
2013,DJF,East Scotland,0.552,9.180
2014,DJF,East Scotland,0.474,8.373
2015,DJF,East Scotland,0.573,8.199
2016,DJF,East Scotland,0.479,9.391
2017,DJF,East Scotland,0.610,9.584
2018,DJF,East Scotland,0.689,12.298
2019,DJF,East Scotland,0.499,10.484
2020,DJF,East Scotland,0.621,11.335
2021,DJF,East Scotland,0.597,7.988
2022,DJF,East Scotland,0.479,8.329
2023,DJF,East Scotland,0.605,11.435
2024,DJF,East Scotland,0.559,10.460
2025,DJF,East Scotland,0.592,9.267
2026,DJF,East Scotland,0.598,8.969
2027,DJF,East Scotland,0.576,9.665
2028,DJF,East Scotland,0.517,8.950
2029,DJF,East Scotland,0.632,11.435
2030,DJF,East Scotland,0.367,5.981
2031,DJF,East Scotland,0.536,6.733
2032,DJF,East Scotland,0.598,10.708
2033,DJF,East Scotland,0.564,9.224
2034,DJF,East Scotland,0.577,9.360
2035,DJF,East Scotland,0.526,7.925
2036,DJF,East Scotland,0.544,8.174
2037,DJF,East Scotland,0.557,8.627
2038,DJF,East Scotland,0.559,8.882
2039,DJF,East Scotland,0.457,6.186
2040,DJF,East Scotland,0.551,7.391
2041,DJF,East Scotland,0.583,10.807
2042,DJF,East Scotland,0.636,12.224
2043,DJF,East Scotland,0.533,8.143
2044,DJF,East Scotland,0.535,9.304
2045,DJF,East Scotland,0.508,7.534
2046,DJF,East Scotland,0.600,8.273
2047,DJF,East Scotland,0.595,9.491
2048,DJF,East Scotland,0.563,9.503
2049,DJF,East Scotland,0.528,6.696
2050,DJF,East Scotland,0.656,9.789
2051,DJF,East Scotland,0.459,6.609
2052,DJF,East Scotland,0.639,10.739
2053,DJF,East Scotland,0.576,10.062
2054,DJF,East Scotland,0.495,8.304
2055,DJF,East Scotland,0.487,6.019
2056,DJF,East Scotland,0.570,8.950
2057,DJF,East Scotland,0.498,6.776
2058,DJF,East Scotland,0.505,7.081
2059,DJF,East Scotland,0.508,8.888
2060,DJF,East Scotland,0.470,9.466
2061,DJF,East Scotland,0.502,6.596
2062,DJF,East Scotland,0.557,7.540
2063,DJF,East Scotland,0.655,10.540
2064,DJF,East Scotland,0.552,9.758
2065,DJF,East Scotland,0.570,5.764
2066,DJF,East Scotland,0.560,9.565
2067,DJF,East Scotland,0.435,6.410
2068,DJF,East Scotland,0.505,7.075
2069,DJF,East Scotland,0.576,10.770
2070,DJF,East Scotland,0.597,9.261
2071,DJF,East Scotland,0.547,6.478
2072,DJF,East Scotland,0.502,7.180
2073,DJF,East Scotland,0.522,6.994
2074,DJF,East Scotland,0.548,7.683
2075,DJF,East Scotland,0.561,9.360
2076,DJF,East Scotland,0.452,7.671
2077,DJF,East Scotland,0.543,11.770
2078,DJF,East Scotland,0.571,7.460
2079,DJF,East Scotland,0.541,9.118
1981,DJF,London,0.319,4.500
1982,DJF,London,0.511,7.000
1983,DJF,London,0.433,5.667
1984,DJF,London,0.449,6.250
1985,DJF,London,0.413,4.917
1986,DJF,London,0.530,7.250
1987,DJF,London,0.530,4.417
1988,DJF,London,0.592,7.417
1989,DJF,London,0.439,5.000
1990,DJF,London,0.442,5.833
1991,DJF,London,0.501,5.000
1992,DJF,London,0.473,6.250
1993,DJF,London,0.498,5.167
1994,DJF,London,0.292,4.917
1995,DJF,London,0.502,9.750
1996,DJF,London,0.502,5.167
1997,DJF,London,0.440,7.000
1998,DJF,London,0.493,6.583
1999,DJF,London,0.497,6.333
2000,DJF,London,0.417,5.250
2001,DJF,London,0.562,7.250
2002,DJF,London,0.452,7.333
2003,DJF,London,0.529,7.583
2004,DJF,London,0.378,5.500
2005,DJF,London,0.478,6.667
2006,DJF,London,0.433,5.083
2007,DJF,London,0.444,4.083
2008,DJF,London,0.515,6.000
2009,DJF,London,0.516,6.000
2010,DJF,London,0.460,7.000
2011,DJF,London,0.431,5.417
2012,DJF,London,0.605,5.667
2013,DJF,London,0.474,6.833
2014,DJF,London,0.480,4.750
2015,DJF,London,0.568,5.500
2016,DJF,London,0.388,12.000
2017,DJF,London,0.431,4.417
2018,DJF,London,0.543,6.417
2019,DJF,London,0.403,5.833
2020,DJF,London,0.572,5.000
2021,DJF,London,0.426,7.250
2022,DJF,London,0.462,5.000
2023,DJF,London,0.485,5.333
2024,DJF,London,0.366,5.500
2025,DJF,London,0.460,10.833
2026,DJF,London,0.508,6.333
2027,DJF,London,0.594,9.833
2028,DJF,London,0.418,7.000
2029,DJF,London,0.472,4.583
2030,DJF,London,0.437,6.917
2031,DJF,London,0.521,7.000
2032,DJF,London,0.546,5.417
2033,DJF,London,0.441,6.917
2034,DJF,London,0.456,5.917
2035,DJF,London,0.415,4.833
2036,DJF,London,0.473,7.000
2037,DJF,London,0.494,5.167
2038,DJF,London,0.536,8.167
2039,DJF,London,0.426,5.167
2040,DJF,London,0.482,3.833
2041,DJF,London,0.494,8.583
2042,DJF,London,0.506,7.083
2043,DJF,London,0.469,6.083
2044,DJF,London,0.400,6.167
2045,DJF,London,0.445,5.833
2046,DJF,London,0.483,8.750
2047,DJF,London,0.455,5.833
2048,DJF,London,0.487,6.583
2049,DJF,London,0.551,8.167
2050,DJF,London,0.505,8.333
2051,DJF,London,0.436,5.000
2052,DJF,London,0.526,8.500
2053,DJF,London,0.506,7.167
2054,DJF,London,0.385,5.000
2055,DJF,London,0.496,6.417
2056,DJF,London,0.527,5.583
2057,DJF,London,0.436,7.583
2058,DJF,London,0.354,3.333
2059,DJF,London,0.416,8.250
2060,DJF,London,0.408,5.083
2061,DJF,London,0.344,3.750
2062,DJF,London,0.483,4.333
2063,DJF,London,0.496,7.917
2064,DJF,London,0.528,7.583
2065,DJF,London,0.467,7.250
2066,DJF,London,0.494,5.833
2067,DJF,London,0.367,6.667
2068,DJF,London,0.471,5.250
2069,DJF,London,0.452,9.083
2070,DJF,London,0.444,4.250
2071,DJF,London,0.443,5.417
2072,DJF,London,0.418,4.167
2073,DJF,London,0.393,6.250
2074,DJF,London,0.440,4.583
2075,DJF,London,0.464,4.833
2076,DJF,London,0.445,5.417
2077,DJF,London,0.487,5.333
2078,DJF,London,0.512,6.000
2079,DJF,London,0.413,6.417
1981,DJF,North East England,0.399,6.561
1982,DJF,North East England,0.501,6.667
1983,DJF,North East England,0.509,7.123
1984,DJF,North East England,0.516,6.053
1985,DJF,North East England,0.424,4.298
1986,DJF,North East England,0.532,7.088
1987,DJF,North East England,0.567,8.982
1988,DJF,North East England,0.586,9.263
1989,DJF,North East England,0.502,7.421
1990,DJF,North East England,0.445,5.368
1991,DJF,North East England,0.480,5.614
1992,DJF,North East England,0.498,8.825
1993,DJF,North East England,0.499,7.526
1994,DJF,North East England,0.388,5.789
1995,DJF,North East England,0.509,5.982
1996,DJF,North East England,0.567,8.386
1997,DJF,North East England,0.551,6.053
1998,DJF,North East England,0.521,6.000
1999,DJF,North East England,0.512,6.895
2000,DJF,North East England,0.566,14.702
2001,DJF,North East England,0.544,8.526
2002,DJF,North East England,0.492,7.386
2003,DJF,North East England,0.459,5.860
2004,DJF,North East England,0.486,5.877
2005,DJF,North East England,0.497,6.088
2006,DJF,North East England,0.444,5.439
2007,DJF,North East England,0.600,7.684
2008,DJF,North East England,0.535,7.386
2009,DJF,North East England,0.528,6.789
2010,DJF,North East England,0.503,7.667
2011,DJF,North East England,0.490,6.211
2012,DJF,North East England,0.584,11.018
2013,DJF,North East England,0.542,9.193
2014,DJF,North East England,0.438,6.667
2015,DJF,North East England,0.565,8.737
2016,DJF,North East England,0.487,11.982
2017,DJF,North East England,0.484,6.333
2018,DJF,North East England,0.602,11.719
2019,DJF,North East England,0.460,7.982
2020,DJF,North East England,0.564,8.667
2021,DJF,North East England,0.557,7.228
2022,DJF,North East England,0.467,5.316
2023,DJF,North East England,0.556,9.088
2024,DJF,North East England,0.477,8.105
2025,DJF,North East England,0.515,6.421
2026,DJF,North East England,0.484,6.456
2027,DJF,North East England,0.496,5.772
2028,DJF,North East England,0.406,4.825
2029,DJF,North East England,0.496,6.263
2030,DJF,North East England,0.373,6.018
2031,DJF,North East England,0.493,5.965
2032,DJF,North East England,0.524,5.965
2033,DJF,North East England,0.537,7.246
2034,DJF,North East England,0.532,6.246
2035,DJF,North East England,0.514,5.912
2036,DJF,North East England,0.520,8.105
2037,DJF,North East England,0.495,5.649
2038,DJF,North East England,0.539,7.667
2039,DJF,North East England,0.400,5.842
2040,DJF,North East England,0.466,4.912
2041,DJF,North East England,0.563,10.947
2042,DJF,North East England,0.571,9.088
2043,DJF,North East England,0.458,7.386
2044,DJF,North East England,0.484,8.316
2045,DJF,North East England,0.439,4.561
2046,DJF,North East England,0.510,6.474
2047,DJF,North East England,0.536,7.158
2048,DJF,North East England,0.493,6.351
2049,DJF,North East England,0.490,7.123
2050,DJF,North East England,0.594,5.649
2051,DJF,North East England,0.435,6.386
2052,DJF,North East England,0.608,8.105
2053,DJF,North East England,0.467,5.982
2054,DJF,North East England,0.453,6.632
2055,DJF,North East England,0.461,5.246
2056,DJF,North East England,0.490,6.070
2057,DJF,North East England,0.465,6.789
2058,DJF,North East England,0.480,6.000
2059,DJF,North East England,0.392,5.333
2060,DJF,North East England,0.446,8.316
2061,DJF,North East England,0.433,4.491
2062,DJF,North East England,0.514,5.754
2063,DJF,North East England,0.553,7.596
2064,DJF,North East England,0.527,8.070
2065,DJF,North East England,0.553,5.263
2066,DJF,North East England,0.505,7.228
2067,DJF,North East England,0.425,6.193
2068,DJF,North East England,0.516,8.158
2069,DJF,North East England,0.471,7.912
2070,DJF,North East England,0.535,6.474
2071,DJF,North East England,0.507,6.123
2072,DJF,North East England,0.443,5.316
2073,DJF,North East England,0.510,5.860
2074,DJF,North East England,0.539,7.474
2075,DJF,North East England,0.515,6.386
2076,DJF,North East England,0.481,7.667
2077,DJF,North East England,0.540,8.298
2078,DJF,North East England,0.539,6.912
2079,DJF,North East England,0.377,4.509
1981,DJF,North Scotland,0.641,13.614
1982,DJF,North Scotland,0.719,17.209
1983,DJF,North Scotland,0.744,18.916
1984,DJF,North Scotland,0.477,8.851
1985,DJF,North Scotland,0.702,14.516
1986,DJF,North Scotland,0.599,10.033
1987,DJF,North Scotland,0.714,12.247
1988,DJF,North Scotland,0.586,11.033
1989,DJF,North Scotland,0.496,8.484
1990,DJF,North Scotland,0.657,9.209
1991,DJF,North Scotland,0.631,15.656
1992,DJF,North Scotland,0.680,19.279
1993,DJF,North Scotland,0.784,19.721
1994,DJF,North Scotland,0.536,11.284
1995,DJF,North Scotland,0.650,12.935
1996,DJF,North Scotland,0.708,14.800
1997,DJF,North Scotland,0.676,10.595
1998,DJF,North Scotland,0.681,12.470
1999,DJF,North Scotland,0.723,17.186
2000,DJF,North Scotland,0.493,8.153
2001,DJF,North Scotland,0.713,17.586
2002,DJF,North Scotland,0.501,8.577
2003,DJF,North Scotland,0.472,8.819
2004,DJF,North Scotland,0.687,13.563
2005,DJF,North Scotland,0.662,12.660
2006,DJF,North Scotland,0.655,11.242
2007,DJF,North Scotland,0.648,10.781
2008,DJF,North Scotland,0.581,9.456
2009,DJF,North Scotland,0.516,8.874
2010,DJF,North Scotland,0.615,10.512
2011,DJF,North Scotland,0.571,8.019
2012,DJF,North Scotland,0.712,19.595
2013,DJF,North Scotland,0.613,13.609
2014,DJF,North Scotland,0.605,13.098
2015,DJF,North Scotland,0.612,11.474
2016,DJF,North Scotland,0.513,6.986
2017,DJF,North Scotland,0.739,16.865
2018,DJF,North Scotland,0.660,10.293
2019,DJF,North Scotland,0.485,10.707
2020,DJF,North Scotland,0.739,17.679
2021,DJF,North Scotland,0.715,11.958
2022,DJF,North Scotland,0.486,11.037
2023,DJF,North Scotland,0.639,14.056
2024,DJF,North Scotland,0.720,17.056
2025,DJF,North Scotland,0.749,16.619
2026,DJF,North Scotland,0.696,12.307
2027,DJF,North Scotland,0.594,12.507
2028,DJF,North Scotland,0.689,13.484
2029,DJF,North Scotland,0.737,22.474
2030,DJF,North Scotland,0.346,8.665
2031,DJF,North Scotland,0.664,10.079
2032,DJF,North Scotland,0.741,19.902
2033,DJF,North Scotland,0.619,10.749
2034,DJF,North Scotland,0.594,13.126
2035,DJF,North Scotland,0.651,11.270
2036,DJF,North Scotland,0.574,10.149
2037,DJF,North Scotland,0.602,10.326
2038,DJF,North Scotland,0.654,13.526
2039,DJF,North Scotland,0.529,8.256
2040,DJF,North Scotland,0.660,10.940
2041,DJF,North Scotland,0.674,13.721
2042,DJF,North Scotland,0.623,15.372
2043,DJF,North Scotland,0.633,11.451
2044,DJF,North Scotland,0.520,11.144
2045,DJF,North Scotland,0.590,11.595
2046,DJF,North Scotland,0.702,12.684
2047,DJF,North Scotland,0.705,13.912
2048,DJF,North Scotland,0.669,15.144
2049,DJF,North Scotland,0.660,10.330
2050,DJF,North Scotland,0.691,15.856
2051,DJF,North Scotland,0.507,7.037
2052,DJF,North Scotland,0.670,17.823
2053,DJF,North Scotland,0.721,13.828
2054,DJF,North Scotland,0.587,11.442
2055,DJF,North Scotland,0.546,9.321
2056,DJF,North Scotland,0.695,13.470
2057,DJF,North Scotland,0.497,10.837
2058,DJF,North Scotland,0.538,8.837
2059,DJF,North Scotland,0.588,11.926
2060,DJF,North Scotland,0.476,10.502
2061,DJF,North Scotland,0.651,10.814
2062,DJF,North Scotland,0.716,15.953
2063,DJF,North Scotland,0.815,22.591
2064,DJF,North Scotland,0.642,12.391
2065,DJF,North Scotland,0.655,10.777
2066,DJF,North Scotland,0.675,14.414
2067,DJF,North Scotland,0.550,10.051
2068,DJF,North Scotland,0.495,6.060
2069,DJF,North Scotland,0.621,11.326
2070,DJF,North Scotland,0.730,13.391
2071,DJF,North Scotland,0.647,9.181
2072,DJF,North Scotland,0.528,8.591
2073,DJF,North Scotland,0.581,9.642
2074,DJF,North Scotland,0.575,9.344
2075,DJF,North Scotland,0.644,13.735
2076,DJF,North Scotland,0.460,8.009
2077,DJF,North Scotland,0.574,15.386
2078,DJF,North Scotland,0.672,12.744
2079,DJF,North Scotland,0.695,15.177
1981,DJF,North West England,0.526,9.916
1982,DJF,North West England,0.680,9.000
1983,DJF,North West England,0.692,12.821
1984,DJF,North West England,0.527,8.505
1985,DJF,North West England,0.584,11.495
1986,DJF,North West England,0.643,14.874
1987,DJF,North West England,0.695,16.200
1988,DJF,North West England,0.662,9.379
1989,DJF,North West England,0.412,6.274
1990,DJF,North West England,0.599,9.821
1991,DJF,North West England,0.600,10.874
1992,DJF,North West England,0.608,15.189
1993,DJF,North West England,0.638,9.916
1994,DJF,North West England,0.435,7.600
1995,DJF,North West England,0.593,7.021
1996,DJF,North West England,0.715,15.589
1997,DJF,North West England,0.672,11.589
1998,DJF,North West England,0.627,11.326
1999,DJF,North West England,0.705,12.663
2000,DJF,North West England,0.500,11.874
2001,DJF,North West England,0.697,11.947
2002,DJF,North West England,0.537,8.937
2003,DJF,North West England,0.522,7.211
2004,DJF,North West England,0.601,9.926
2005,DJF,North West England,0.658,11.011
2006,DJF,North West England,0.561,7.400
2007,DJF,North West England,0.654,10.526
2008,DJF,North West England,0.649,11.316
2009,DJF,North West England,0.605,9.621
2010,DJF,North West England,0.636,14.853
2011,DJF,North West England,0.595,9.189
2012,DJF,North West England,0.769,18.053
2013,DJF,North West England,0.632,9.821
2014,DJF,North West England,0.618,10.568
2015,DJF,North West England,0.618,12.800
2016,DJF,North West England,0.581,11.968
2017,DJF,North West England,0.634,12.253
2018,DJF,North West England,0.708,9.737
2019,DJF,North West England,0.586,13.421
2020,DJF,North West England,0.732,12.274
2021,DJF,North West England,0.677,11.979
2022,DJF,North West England,0.536,8.895
2023,DJF,North West England,0.613,12.737
2024,DJF,North West England,0.589,10.221
2025,DJF,North West England,0.672,11.189
2026,DJF,North West England,0.639,8.326
2027,DJF,North West England,0.677,10.221
2028,DJF,North West England,0.543,7.116
2029,DJF,North West England,0.677,13.558
2030,DJF,North West England,0.423,8.242
2031,DJF,North West England,0.631,9.389
2032,DJF,North West England,0.639,8.432
2033,DJF,North West England,0.653,11.611
2034,DJF,North West England,0.613,8.337
2035,DJF,North West England,0.599,6.947
2036,DJF,North West England,0.687,11.000
2037,DJF,North West England,0.647,10.074
2038,DJF,North West England,0.620,8.853
2039,DJF,North West England,0.534,10.000
2040,DJF,North West England,0.649,9.905
2041,DJF,North West England,0.644,12.800
2042,DJF,North West England,0.676,18.579
2043,DJF,North West England,0.606,11.800
2044,DJF,North West England,0.495,5.800
2045,DJF,North West England,0.555,8.168
2046,DJF,North West England,0.663,13.032
2047,DJF,North West England,0.666,12.168
2048,DJF,North West England,0.639,9.442
2049,DJF,North West England,0.666,9.463
2050,DJF,North West England,0.705,11.242
2051,DJF,North West England,0.489,7.158
2052,DJF,North West England,0.719,11.547
2053,DJF,North West England,0.622,11.421
2054,DJF,North West England,0.572,9.084
2055,DJF,North West England,0.564,7.884
2056,DJF,North West England,0.677,9.432
2057,DJF,North West England,0.489,9.505
2058,DJF,North West England,0.519,8.263
2059,DJF,North West England,0.514,11.989
2060,DJF,North West England,0.477,9.032
2061,DJF,North West England,0.522,7.305
2062,DJF,North West England,0.718,8.305
2063,DJF,North West England,0.753,13.547
2064,DJF,North West England,0.642,14.474
2065,DJF,North West England,0.652,7.632
2066,DJF,North West England,0.655,11.505
2067,DJF,North West England,0.529,10.537
2068,DJF,North West England,0.553,9.379
2069,DJF,North West England,0.590,10.811
2070,DJF,North West England,0.621,12.411
2071,DJF,North West England,0.672,8.958
2072,DJF,North West England,0.531,7.758
2073,DJF,North West England,0.580,8.379
2074,DJF,North West England,0.601,8.884
2075,DJF,North West England,0.616,14.684
2076,DJF,North West England,0.509,10.379
2077,DJF,North West England,0.651,15.842
2078,DJF,North West England,0.679,10.042
2079,DJF,North West England,0.525,7.442
1981,DJF,South East England,0.330,6.066
1982,DJF,South East England,0.522,6.426
1983,DJF,South East England,0.453,6.164
1984,DJF,South East England,0.459,7.328
1985,DJF,South East England,0.410,5.033
1986,DJF,South East England,0.530,7.762
1987,DJF,South East England,0.554,6.082
1988,DJF,South East England,0.611,7.664
1989,DJF,South East England,0.406,5.910
1990,DJF,South East England,0.412,6.090
1991,DJF,South East England,0.477,4.541
1992,DJF,South East England,0.468,6.230
1993,DJF,South East England,0.477,6.057
1994,DJF,South East England,0.311,4.828
1995,DJF,South East England,0.521,10.770
1996,DJF,South East England,0.504,6.041
1997,DJF,South East England,0.500,8.295
1998,DJF,South East England,0.500,6.197
1999,DJF,South East England,0.494,7.779
2000,DJF,South East England,0.431,6.180
2001,DJF,South East England,0.562,9.615
2002,DJF,South East England,0.457,8.607
2003,DJF,South East England,0.527,9.172
2004,DJF,South East England,0.366,5.639
2005,DJF,South East England,0.504,7.328
2006,DJF,South East England,0.457,5.328
2007,DJF,South East England,0.468,7.541
2008,DJF,South East England,0.505,6.230
2009,DJF,South East England,0.531,6.262
2010,DJF,South East England,0.464,6.377
2011,DJF,South East England,0.418,5.557
2012,DJF,South East England,0.602,7.098
2013,DJF,South East England,0.488,6.459
2014,DJF,South East England,0.498,6.016
2015,DJF,South East England,0.550,6.721
2016,DJF,South East England,0.418,9.377
2017,DJF,South East England,0.453,4.098
2018,DJF,South East England,0.542,6.902
2019,DJF,South East England,0.442,7.074
2020,DJF,South East England,0.563,5.090
2021,DJF,South East England,0.443,6.967
2022,DJF,South East England,0.460,6.066
2023,DJF,South East England,0.498,5.926
2024,DJF,South East England,0.364,5.721
2025,DJF,South East England,0.468,8.762
2026,DJF,South East England,0.487,6.566
2027,DJF,South East England,0.622,12.156
2028,DJF,South East England,0.410,6.541
2029,DJF,South East England,0.483,4.549
2030,DJF,South East England,0.445,6.541
2031,DJF,South East England,0.516,5.926
2032,DJF,South East England,0.527,5.311
2033,DJF,South East England,0.452,7.443
2034,DJF,South East England,0.456,5.615
2035,DJF,South East England,0.427,6.311
2036,DJF,South East England,0.496,6.877
2037,DJF,South East England,0.512,7.025
2038,DJF,South East England,0.542,8.246
2039,DJF,South East England,0.481,6.008
2040,DJF,South East England,0.469,4.689
2041,DJF,South East England,0.487,9.270
2042,DJF,South East England,0.508,6.730
2043,DJF,South East England,0.487,6.754
2044,DJF,South East England,0.431,9.967
2045,DJF,South East England,0.456,5.885
2046,DJF,South East England,0.486,8.434
2047,DJF,South East England,0.412,4.098
2048,DJF,South East England,0.507,7.000
2049,DJF,South East England,0.542,7.795
2050,DJF,South East England,0.499,7.738
2051,DJF,South East England,0.464,8.369
2052,DJF,South East England,0.539,8.434
2053,DJF,South East England,0.526,8.336
2054,DJF,South East England,0.394,5.230
2055,DJF,South East England,0.498,6.975
2056,DJF,South East England,0.561,5.811
2057,DJF,South East England,0.472,8.041
2058,DJF,South East England,0.430,4.393
2059,DJF,South East England,0.458,6.893
2060,DJF,South East England,0.425,5.484
2061,DJF,South East England,0.363,3.951
2062,DJF,South East England,0.508,5.098
2063,DJF,South East England,0.509,8.156
2064,DJF,South East England,0.508,6.230
2065,DJF,South East England,0.493,7.213
2066,DJF,South East England,0.518,6.959
2067,DJF,South East England,0.384,7.992
2068,DJF,South East England,0.500,5.639
2069,DJF,South East England,0.464,10.959
