Year,Season,Region,fwd,wsmax
2077,MAM,Isle of Man,0.467,11.667
2078,MAM,Isle of Man,0.453,11.000
2079,MAM,Isle of Man,0.460,5.000
2080,MAM,Isle of Man,0.478,5.333
1981,MAM,Northern Ireland,0.681,13.640
1982,MAM,Northern Ireland,0.604,8.814
1983,MAM,Northern Ireland,0.559,9.070
1984,MAM,Northern Ireland,0.507,8.930
1985,MAM,Northern Ireland,0.675,14.651
1986,MAM,Northern Ireland,0.550,8.477
1987,MAM,Northern Ireland,0.529,9.965
1988,MAM,Northern Ireland,0.597,9.791
1989,MAM,Northern Ireland,0.653,11.291
1990,MAM,Northern Ireland,0.520,9.221
1991,MAM,Northern Ireland,0.509,8.698
1992,MAM,Northern Ireland,0.468,7.419
1993,MAM,Northern Ireland,0.561,8.779
1994,MAM,Northern Ireland,0.585,10.837
1995,MAM,Northern Ireland,0.428,8.081
1996,MAM,Northern Ireland,0.509,9.488
1997,MAM,Northern Ireland,0.454,7.349
1998,MAM,Northern Ireland,0.601,10.860
1999,MAM,Northern Ireland,0.629,8.523
2000,MAM,Northern Ireland,0.646,10.302
2001,MAM,Northern Ireland,0.599,11.895
2002,MAM,Northern Ireland,0.560,8.814
2003,MAM,Northern Ireland,0.527,8.477
2004,MAM,Northern Ireland,0.489,6.395
2005,MAM,Northern Ireland,0.519,10.012
2006,MAM,Northern Ireland,0.609,12.012
2007,MAM,Northern Ireland,0.457,7.919
2008,MAM,Northern Ireland,0.482,6.279
2009,MAM,Northern Ireland,0.516,8.605
2010,MAM,Northern Ireland,0.633,13.535
2011,MAM,Northern Ireland,0.599,12.174
2012,MAM,Northern Ireland,0.762,22.721
2013,MAM,Northern Ireland,0.617,11.279
2014,MAM,Northern Ireland,0.553,14.895
2015,MAM,Northern Ireland,0.593,10.314
2016,MAM,Northern Ireland,0.588,9.267
2017,MAM,Northern Ireland,0.584,10.674
2018,MAM,Northern Ireland,0.554,10.116
2019,MAM,Northern Ireland,0.574,11.605
2020,MAM,Northern Ireland,0.564,10.233
2021,MAM,Northern Ireland,0.590,10.814
2022,MAM,Northern Ireland,0.558,8.814
2023,MAM,Northern Ireland,0.555,9.035
2024,MAM,Northern Ireland,0.618,13.593
2025,MAM,Northern Ireland,0.582,10.674
2026,MAM,Northern Ireland,0.501,7.593
2027,MAM,Northern Ireland,0.599,10.465
2028,MAM,Northern Ireland,0.582,15.302
2029,MAM,Northern Ireland,0.576,9.047
2030,MAM,Northern Ireland,0.572,11.047
2031,MAM,Northern Ireland,0.571,9.977
2032,MAM,Northern Ireland,0.508,7.698
2033,MAM,Northern Ireland,0.535,6.674
2034,MAM,Northern Ireland,0.684,15.814
2035,MAM,Northern Ireland,0.605,12.349
2036,MAM,Northern Ireland,0.345,7.070
2037,MAM,Northern Ireland,0.510,9.151
2038,MAM,Northern Ireland,0.447,10.791
2039,MAM,Northern Ireland,0.584,12.453
2040,MAM,Northern Ireland,0.617,8.872
2041,MAM,Northern Ireland,0.679,16.791
2042,MAM,Northern Ireland,0.488,7.942
2043,MAM,Northern Ireland,0.522,9.244
2044,MAM,Northern Ireland,0.624,11.070
2045,MAM,Northern Ireland,0.666,12.756
2046,MAM,Northern Ireland,0.546,8.198
2047,MAM,Northern Ireland,0.416,7.558
2048,MAM,Northern Ireland,0.547,9.302
2049,MAM,Northern Ireland,0.591,11.221
2050,MAM,Northern Ireland,0.519,6.221
2051,MAM,Northern Ireland,0.520,13.000
2052,MAM,Northern Ireland,0.586,11.267
2053,MAM,Northern Ireland,0.486,8.605
2054,MAM,Northern Ireland,0.561,12.512
2055,MAM,Northern Ireland,0.519,9.930
2056,MAM,Northern Ireland,0.551,7.802
2057,MAM,Northern Ireland,0.541,7.977
2058,MAM,Northern Ireland,0.658,11.488
2059,MAM,Northern Ireland,0.611,10.349
2060,MAM,Northern Ireland,0.626,10.930
2061,MAM,Northern Ireland,0.414,6.919
2062,MAM,Northern Ireland,0.611,11.593
2063,MAM,Northern Ireland,0.618,9.349
2064,MAM,Northern Ireland,0.582,8.453
2065,MAM,Northern Ireland,0.603,14.430
2066,MAM,Northern Ireland,0.664,12.128
2067,MAM,Northern Ireland,0.607,8.640
2068,MAM,Northern Ireland,0.579,7.674
2069,MAM,Northern Ireland,0.357,6.919
2070,MAM,Northern Ireland,0.639,9.919
2071,MAM,Northern Ireland,0.489,10.814
2072,MAM,Northern Ireland,0.629,12.651
2073,MAM,Northern Ireland,0.497,8.081
2074,MAM,Northern Ireland,0.627,12.663
2075,MAM,Northern Ireland,0.602,8.163
2076,MAM,Northern Ireland,0.561,9.895
2077,MAM,Northern Ireland,0.548,11.616
2078,MAM,Northern Ireland,0.517,11.105
2079,MAM,Northern Ireland,0.528,10.186
2080,MAM,Northern Ireland,0.548,8.035
1981,MAM,Wales,0.654,14.672
1982,MAM,Wales,0.598,9.642
1983,MAM,Wales,0.527,7.555
1984,MAM,Wales,0.484,9.927
1985,MAM,Wales,0.665,10.898
1986,MAM,Wales,0.481,8.664
1987,MAM,Wales,0.510,8.212
1988,MAM,Wales,0.522,8.482
1989,MAM,Wales,0.607,8.737
1990,MAM,Wales,0.556,8.416
1991,MAM,Wales,0.506,9.599
1992,MAM,Wales,0.562,7.453
1993,MAM,Wales,0.564,10.336
1994,MAM,Wales,0.554,9.730
1995,MAM,Wales,0.385,7.876
1996,MAM,Wales,0.501,8.482
1997,MAM,Wales,0.518,8.438
1998,MAM,Wales,0.546,10.540
1999,MAM,Wales,0.680,14.088
2000,MAM,Wales,0.619,9.226
2001,MAM,Wales,0.618,10.226
2002,MAM,Wales,0.479,9.095
2003,MAM,Wales,0.514,8.277
2004,MAM,Wales,0.528,6.737
2005,MAM,Wales,0.443,8.409
2006,MAM,Wales,0.565,10.613
2007,MAM,Wales,0.511,10.109
2008,MAM,Wales,0.486,6.985
2009,MAM,Wales,0.547,8.511
2010,MAM,Wales,0.622,10.796
2011,MAM,Wales,0.547,8.737
2012,MAM,Wales,0.678,11.599
2013,MAM,Wales,0.582,8.277
2014,MAM,Wales,0.522,14.109
2015,MAM,Wales,0.551,11.547
2016,MAM,Wales,0.637,12.701
2017,MAM,Wales,0.575,10.759
2018,MAM,Wales,0.520,8.365
2019,MAM,Wales,0.597,12.642
2020,MAM,Wales,0.561,8.139
2021,MAM,Wales,0.533,10.650
2022,MAM,Wales,0.586,13.226
2023,MAM,Wales,0.555,9.365
2024,MAM,Wales,0.629,10.387
2025,MAM,Wales,0.575,10.197
2026,MAM,Wales,0.538,11.766
2027,MAM,Wales,0.621,10.832
2028,MAM,Wales,0.550,10.628
2029,MAM,Wales,0.524,8.847
2030,MAM,Wales,0.529,8.562
2031,MAM,Wales,0.507,7.445
2032,MAM,Wales,0.488,8.781
2033,MAM,Wales,0.608,7.628
2034,MAM,Wales,0.717,14.591
2035,MAM,Wales,0.591,11.825
2036,MAM,Wales,0.353,6.314
2037,MAM,Wales,0.498,7.328
2038,MAM,Wales,0.450,11.416
2039,MAM,Wales,0.596,8.555
2040,MAM,Wales,0.633,9.066
2041,MAM,Wales,0.693,14.642
2042,MAM,Wales,0.537,8.883
2043,MAM,Wales,0.556,8.599
2044,MAM,Wales,0.607,10.153
2045,MAM,Wales,0.614,11.394
2046,MAM,Wales,0.572,11.832
2047,MAM,Wales,0.458,8.526
2048,MAM,Wales,0.518,10.526
2049,MAM,Wales,0.624,13.328
2050,MAM,Wales,0.579,8.781
2051,MAM,Wales,0.498,12.117
2052,MAM,Wales,0.589,9.934
2053,MAM,Wales,0.478,8.336
2054,MAM,Wales,0.592,11.876
2055,MAM,Wales,0.476,7.693
2056,MAM,Wales,0.495,7.518
