Year,Season,Region,fwd,wsmax
1998,MAM,Yorkshire and Humber,0.390,8.752
1999,MAM,Yorkshire and Humber,0.465,8.752
2000,MAM,Yorkshire and Humber,0.438,6.485
2001,MAM,Yorkshire and Humber,0.434,7.069
2002,MAM,Yorkshire and Humber,0.378,5.901
2003,MAM,Yorkshire and Humber,0.401,5.218
2004,MAM,Yorkshire and Humber,0.310,4.564
2005,MAM,Yorkshire and Humber,0.450,6.782
2006,MAM,Yorkshire and Humber,0.556,7.366
2007,MAM,Yorkshire and Humber,0.634,7.525
2008,MAM,Yorkshire and Humber,0.452,5.772
2009,MAM,Yorkshire and Humber,0.484,6.990
2010,MAM,Yorkshire and Humber,0.443,5.277
2011,MAM,Yorkshire and Humber,0.473,8.376
2012,MAM,Yorkshire and Humber,0.348,6.059
2013,MAM,Yorkshire and Humber,0.395,6.525
2014,MAM,Yorkshire and Humber,0.503,8.812
2015,MAM,Yorkshire and Humber,0.380,5.208
2016,MAM,Yorkshire and Humber,0.521,9.822
2017,MAM,Yorkshire and Humber,0.417,7.129
2018,MAM,Yorkshire and Humber,0.405,6.554
2019,MAM,Yorkshire and Humber,0.271,4.960
2020,MAM,Yorkshire and Humber,0.387,6.010
2021,MAM,Yorkshire and Humber,0.420,6.792
2022,MAM,Yorkshire and Humber,0.372,6.188
2023,MAM,Yorkshire and Humber,0.444,5.812
2024,MAM,Yorkshire and Humber,0.450,7.178
2025,MAM,Yorkshire and Humber,0.494,7.426
2026,MAM,Yorkshire and Humber,0.580,7.990
2027,MAM,Yorkshire and Humber,0.414,8.535
2028,MAM,Yorkshire and Humber,0.460,6.416
2029,MAM,Yorkshire and Humber,0.448,6.386
2030,MAM,Yorkshire and Humber,0.401,5.307
2031,MAM,Yorkshire and Humber,0.424,6.436
2032,MAM,Yorkshire and Humber,0.410,8.327
2033,MAM,Yorkshire and Humber,0.308,6.238
2034,MAM,Yorkshire and Humber,0.326,5.812
2035,MAM,Yorkshire and Humber,0.330,6.327
2036,MAM,Yorkshire and Humber,0.559,9.950
2037,MAM,Yorkshire and Humber,0.407,6.050
2038,MAM,Yorkshire and Humber,0.422,6.515
2039,MAM,Yorkshire and Humber,0.368,5.604
2040,MAM,Yorkshire and Humber,0.536,11.248
2041,MAM,Yorkshire and Humber,0.493,13.010
2042,MAM,Yorkshire and Humber,0.358,5.970
2043,MAM,Yorkshire and Humber,0.338,5.782
2044,MAM,Yorkshire and Humber,0.485,9.693
2045,MAM,Yorkshire and Humber,0.366,6.228
2046,MAM,Yorkshire and Humber,0.529,9.040
2047,MAM,Yorkshire and Humber,0.392,5.000
2048,MAM,Yorkshire and Humber,0.503,8.356
2049,MAM,Yorkshire and Humber,0.443,8.238
2050,MAM,Yorkshire and Humber,0.525,7.614
2051,MAM,Yorkshire and Humber,0.409,5.475
2052,MAM,Yorkshire and Humber,0.249,3.703
2053,MAM,Yorkshire and Humber,0.343,6.178
2054,MAM,Yorkshire and Humber,0.478,10.168
2055,MAM,Yorkshire and Humber,0.589,9.446
2056,MAM,Yorkshire and Humber,0.436,6.604
2057,MAM,Yorkshire and Humber,0.410,7.703
2058,MAM,Yorkshire and Humber,0.385,5.901
2059,MAM,Yorkshire and Humber,0.329,6.644
2060,MAM,Yorkshire and Humber,0.296,5.525
2061,MAM,Yorkshire and Humber,0.314,4.455
2062,MAM,Yorkshire and Humber,0.311,3.950
2063,MAM,Yorkshire and Humber,0.503,7.545
2064,MAM,Yorkshire and Humber,0.363,5.683
2065,MAM,Yorkshire and Humber,0.247,4.158
2066,MAM,Yorkshire and Humber,0.465,7.257
2067,MAM,Yorkshire and Humber,0.498,8.010
2068,MAM,Yorkshire and Humber,0.351,5.545
2069,MAM,Yorkshire and Humber,0.281,6.871
2070,MAM,Yorkshire and Humber,0.366,6.010
2071,MAM,Yorkshire and Humber,0.453,8.327
2072,MAM,Yorkshire and Humber,0.450,9.178
2073,MAM,Yorkshire and Humber,0.357,6.277
2074,MAM,Yorkshire and Humber,0.451,7.089
2075,MAM,Yorkshire and Humber,0.230,4.356
2076,MAM,Yorkshire and Humber,0.390,6.792
2077,MAM,Yorkshire and Humber,0.505,7.485
2078,MAM,Yorkshire and Humber,0.358,5.772
2079,MAM,Yorkshire and Humber,0.344,6.594
2080,MAM,Yorkshire and Humber,0.238,3.604
1981,MAM,Channel Islands,0.406,7.000
1982,MAM,Channel Islands,0.294,5.500
1983,MAM,Channel Islands,0.622,9.000
1984,MAM,Channel Islands,0.544,9.000
1985,MAM,Channel Islands,0.450,8.000
1986,MAM,Channel Islands,0.394,7.000
1987,MAM,Channel Islands,0.356,10.500
1988,MAM,Channel Islands,0.322,4.500
1989,MAM,Channel Islands,0.406,4.500
1990,MAM,Channel Islands,0.389,9.500
1991,MAM,Channel Islands,0.333,6.000
1992,MAM,Channel Islands,0.433,10.500
1993,MAM,Channel Islands,0.361,5.000
1994,MAM,Channel Islands,0.339,4.500
1995,MAM,Channel Islands,0.411,5.500
1996,MAM,Channel Islands,0.411,8.000
1997,MAM,Channel Islands,0.328,6.000
1998,MAM,Channel Islands,0.333,6.000
1999,MAM,Channel Islands,0.339,8.500
2000,MAM,Channel Islands,0.361,6.500
2001,MAM,Channel Islands,0.456,8.500
2002,MAM,Channel Islands,0.383,10.000
2003,MAM,Channel Islands,0.272,3.500
2004,MAM,Channel Islands,0.233,3.000
2005,MAM,Channel Islands,0.511,5.500
2006,MAM,Channel Islands,0.494,7.500
2007,MAM,Channel Islands,0.667,16.000
2008,MAM,Channel Islands,0.483,7.000
2009,MAM,Channel Islands,0.372,7.000
2010,MAM,Channel Islands,0.444,8.000
2011,MAM,Channel Islands,0.339,6.000
2012,MAM,Channel Islands,0.222,5.000
2013,MAM,Channel Islands,0.433,10.000
2014,MAM,Channel Islands,0.456,6.000
2015,MAM,Channel Islands,0.294,4.000
2016,MAM,Channel Islands,0.494,6.000
2017,MAM,Channel Islands,0.472,12.500
2018,MAM,Channel Islands,0.356,5.000
2019,MAM,Channel Islands,0.256,3.000
2020,MAM,Channel Islands,0.289,4.000
2021,MAM,Channel Islands,0.383,5.500
2022,MAM,Channel Islands,0.400,6.000
2023,MAM,Channel Islands,0.394,5.000
2024,MAM,Channel Islands,0.361,5.000
2025,MAM,Channel Islands,0.422,5.500
2026,MAM,Channel Islands,0.556,13.000
2027,MAM,Channel Islands,0.406,7.000
2028,MAM,Channel Islands,0.450,5.500
2029,MAM,Channel Islands,0.372,6.500
2030,MAM,Channel Islands,0.433,7.000
2031,MAM,Channel Islands,0.356,5.500
2032,MAM,Channel Islands,0.289,7.500
2033,MAM,Channel Islands,0.389,6.500
2034,MAM,Channel Islands,0.272,7.000
2035,MAM,Channel Islands,0.267,5.500
2036,MAM,Channel Islands,0.489,7.000
2037,MAM,Channel Islands,0.383,6.000
2038,MAM,Channel Islands,0.306,9.000
2039,MAM,Channel Islands,0.311,6.500
2040,MAM,Channel Islands,0.428,7.000
2041,MAM,Channel Islands,0.433,9.000
2042,MAM,Channel Islands,0.294,6.000
2043,MAM,Channel Islands,0.289,7.500
2044,MAM,Channel Islands,0.422,5.000
2045,MAM,Channel Islands,0.294,5.500
2046,MAM,Channel Islands,0.528,8.500
2047,MAM,Channel Islands,0.344,5.000
2048,MAM,Channel Islands,0.378,8.500
2049,MAM,Channel Islands,0.344,6.500
2050,MAM,Channel Islands,0.572,8.500
2051,MAM,Channel Islands,0.367,8.500
2052,MAM,Channel Islands,0.150,2.000
2053,MAM,Channel Islands,0.339,5.000
2054,MAM,Channel Islands,0.344,8.000
2055,MAM,Channel Islands,0.517,11.500
2056,MAM,Channel Islands,0.433,7.000
2057,MAM,Channel Islands,0.344,6.000
2058,MAM,Channel Islands,0.322,5.000
2059,MAM,Channel Islands,0.361,7.000
2060,MAM,Channel Islands,0.200,4.500
2061,MAM,Channel Islands,0.333,5.000
2062,MAM,Channel Islands,0.261,3.000
2063,MAM,Channel Islands,0.367,8.500
2064,MAM,Channel Islands,0.311,5.500
2065,MAM,Channel Islands,0.256,4.000
2066,MAM,Channel Islands,0.456,6.000
2067,MAM,Channel Islands,0.417,9.000
2068,MAM,Channel Islands,0.306,7.500
2069,MAM,Channel Islands,0.256,6.500
2070,MAM,Channel Islands,0.250,6.000
2071,MAM,Channel Islands,0.406,8.000
2072,MAM,Channel Islands,0.333,7.000
2073,MAM,Channel Islands,0.378,5.000
2074,MAM,Channel Islands,0.367,5.000
2075,MAM,Channel Islands,0.211,5.500
2076,MAM,Channel Islands,0.378,4.500
2077,MAM,Channel Islands,0.500,10.000
2078,MAM,Channel Islands,0.278,5.000
2079,MAM,Channel Islands,0.400,6.000
2080,MAM,Channel Islands,0.128,2.500
1981,MAM,Isle of Man,0.522,6.667
1982,MAM,Isle of Man,0.344,6.333
1983,MAM,Isle of Man,0.681,16.000
1984,MAM,Isle of Man,0.626,13.333
1985,MAM,Isle of Man,0.474,6.333
1986,MAM,Isle of Man,0.589,13.000
1987,MAM,Isle of Man,0.530,9.000
1988,MAM,Isle of Man,0.533,6.333
1989,MAM,Isle of Man,0.496,6.000
1990,MAM,Isle of Man,0.426,7.000
1991,MAM,Isle of Man,0.485,8.000
1992,MAM,Isle of Man,0.519,10.000
1993,MAM,Isle of Man,0.585,9.000
1994,MAM,Isle of Man,0.548,11.667
1995,MAM,Isle of Man,0.448,5.667
1996,MAM,Isle of Man,0.578,11.667
1997,MAM,Isle of Man,0.459,10.000
1998,MAM,Isle of Man,0.430,5.667
1999,MAM,Isle of Man,0.430,6.000
2000,MAM,Isle of Man,0.511,7.000
2001,MAM,Isle of Man,0.481,7.667
2002,MAM,Isle of Man,0.370,4.333
2003,MAM,Isle of Man,0.463,5.000
2004,MAM,Isle of Man,0.367,5.333
2005,MAM,Isle of Man,0.485,9.333
2006,MAM,Isle of Man,0.430,9.000
2007,MAM,Isle of Man,0.659,10.667
2008,MAM,Isle of Man,0.463,7.667
2009,MAM,Isle of Man,0.493,6.000
2010,MAM,Isle of Man,0.363,9.333
2011,MAM,Isle of Man,0.426,6.000
2012,MAM,Isle of Man,0.415,8.000
2013,MAM,Isle of Man,0.433,6.667
2014,MAM,Isle of Man,0.537,10.000
2015,MAM,Isle of Man,0.448,6.667
2016,MAM,Isle of Man,0.489,6.667
2017,MAM,Isle of Man,0.489,5.333
2018,MAM,Isle of Man,0.448,6.000
2019,MAM,Isle of Man,0.315,4.333
2020,MAM,Isle of Man,0.426,5.667
2021,MAM,Isle of Man,0.485,8.000
2022,MAM,Isle of Man,0.359,5.667
2023,MAM,Isle of Man,0.478,6.000
2024,MAM,Isle of Man,0.533,8.000
2025,MAM,Isle of Man,0.504,6.333
2026,MAM,Isle of Man,0.544,8.667
2027,MAM,Isle of Man,0.411,5.000
2028,MAM,Isle of Man,0.389,7.000
2029,MAM,Isle of Man,0.433,5.667
2030,MAM,Isle of Man,0.559,6.667
2031,MAM,Isle of Man,0.452,6.000
2032,MAM,Isle of Man,0.448,8.000
2033,MAM,Isle of Man,0.256,7.000
2034,MAM,Isle of Man,0.311,5.333
2035,MAM,Isle of Man,0.367,5.667
2036,MAM,Isle of Man,0.667,10.000
2037,MAM,Isle of Man,0.504,7.667
2038,MAM,Isle of Man,0.407,6.333
2039,MAM,Isle of Man,0.344,6.333
2040,MAM,Isle of Man,0.633,8.333
2041,MAM,Isle of Man,0.481,7.000
2042,MAM,Isle of Man,0.385,5.000
2043,MAM,Isle of Man,0.456,8.000
2044,MAM,Isle of Man,0.459,5.333
2045,MAM,Isle of Man,0.426,6.667
2046,MAM,Isle of Man,0.515,8.667
2047,MAM,Isle of Man,0.444,6.333
2048,MAM,Isle of Man,0.400,5.667
2049,MAM,Isle of Man,0.374,12.000
2050,MAM,Isle of Man,0.541,11.333
2051,MAM,Isle of Man,0.504,6.667
2052,MAM,Isle of Man,0.274,7.000
2053,MAM,Isle of Man,0.422,5.000
2054,MAM,Isle of Man,0.470,8.000
2055,MAM,Isle of Man,0.581,12.667
2056,MAM,Isle of Man,0.481,5.000
2057,MAM,Isle of Man,0.515,9.000
2058,MAM,Isle of Man,0.441,8.333
2059,MAM,Isle of Man,0.404,5.333
2060,MAM,Isle of Man,0.389,6.333
2061,MAM,Isle of Man,0.400,7.667
2062,MAM,Isle of Man,0.344,4.000
2063,MAM,Isle of Man,0.570,7.333
2064,MAM,Isle of Man,0.319,4.667
2065,MAM,Isle of Man,0.322,5.000
2066,MAM,Isle of Man,0.530,8.667
2067,MAM,Isle of Man,0.481,8.667
2068,MAM,Isle of Man,0.430,11.000
2069,MAM,Isle of Man,0.226,4.000
2070,MAM,Isle of Man,0.415,6.333
2071,MAM,Isle of Man,0.437,6.000
2072,MAM,Isle of Man,0.515,9.000
2073,MAM,Isle of Man,0.467,5.000
2074,MAM,Isle of Man,0.481,6.000
2075,MAM,Isle of Man,0.263,6.000
2076,MAM,Isle of Man,0.433,5.333
2077,MAM,Isle of Man,0.496,6.000
2078,MAM,Isle of Man,0.389,4.333
2079,MAM,Isle of Man,0.404,9.000
2080,MAM,Isle of Man,0.230,5.000
1981,MAM,Northern Ireland,0.602,9.824
1982,MAM,Northern Ireland,0.473,12.235
1983,MAM,Northern Ireland,0.735,13.082
1984,MAM,Northern Ireland,0.735,14.718
1985,MAM,Northern Ireland,0.538,8.776
1986,MAM,Northern Ireland,0.617,10.459
1987,MAM,Northern Ireland,0.600,12.635
1988,MAM,Northern Ireland,0.584,8.929
1989,MAM,Northern Ireland,0.604,9.765
1990,MAM,Northern Ireland,0.531,10.600
1991,MAM,Northern Ireland,0.585,10.682
1992,MAM,Northern Ireland,0.524,13.165
1993,MAM,Northern Ireland,0.625,11.259
1994,MAM,Northern Ireland,0.613,9.529
1995,MAM,Northern Ireland,0.468,6.729
1996,MAM,Northern Ireland,0.623,9.941
1997,MAM,Northern Ireland,0.451,8.859
1998,MAM,Northern Ireland,0.471,6.965
1999,MAM,Northern Ireland,0.554,9.612
2000,MAM,Northern Ireland,0.601,8.765
2001,MAM,Northern Ireland,0.578,13.165
2002,MAM,Northern Ireland,0.440,8.612
2003,MAM,Northern Ireland,0.521,7.365
2004,MAM,Northern Ireland,0.415,6.412
2005,MAM,Northern Ireland,0.506,10.871
2006,MAM,Northern Ireland,0.539,8.765
2007,MAM,Northern Ireland,0.707,13.376
2008,MAM,Northern Ireland,0.490,6.824
2009,MAM,Northern Ireland,0.487,6.306
2010,MAM,Northern Ireland,0.478,10.800
2011,MAM,Northern Ireland,0.440,5.718
2012,MAM,Northern Ireland,0.468,8.153
2013,MAM,Northern Ireland,0.512,10.059
2014,MAM,Northern Ireland,0.573,9.553
2015,MAM,Northern Ireland,0.479,7.659
2016,MAM,Northern Ireland,0.594,7.753
2017,MAM,Northern Ireland,0.623,10.565
2018,MAM,Northern Ireland,0.542,8.282
2019,MAM,Northern Ireland,0.440,8.600
2020,MAM,Northern Ireland,0.483,7.118
2021,MAM,Northern Ireland,0.590,9.082
2022,MAM,Northern Ireland,0.518,9.588
2023,MAM,Northern Ireland,0.579,9.506
2024,MAM,Northern Ireland,0.575,9.400
2025,MAM,Northern Ireland,0.541,9.459
2026,MAM,Northern Ireland,0.644,11.176
2027,MAM,Northern Ireland,0.447,8.459
2028,MAM,Northern Ireland,0.474,6.024
2029,MAM,Northern Ireland,0.587,11.059
2030,MAM,Northern Ireland,0.700,13.729
2031,MAM,Northern Ireland,0.604,10.153
2032,MAM,Northern Ireland,0.515,13.459
2033,MAM,Northern Ireland,0.411,7.506
2034,MAM,Northern Ireland,0.379,7.388
2035,MAM,Northern Ireland,0.429,5.247
2036,MAM,Northern Ireland,0.696,14.212
2037,MAM,Northern Ireland,0.556,8.188
2038,MAM,Northern Ireland,0.406,8.071
2039,MAM,Northern Ireland,0.425,8.682
2040,MAM,Northern Ireland,0.693,10.400
2041,MAM,Northern Ireland,0.546,7.529
2042,MAM,Northern Ireland,0.492,6.306
2043,MAM,Northern Ireland,0.538,7.588
2044,MAM,Northern Ireland,0.567,7.918
2045,MAM,Northern Ireland,0.477,8.941
2046,MAM,Northern Ireland,0.557,11.929
2047,MAM,Northern Ireland,0.568,10.153
2048,MAM,Northern Ireland,0.441,6.682
2049,MAM,Northern Ireland,0.448,9.976
2050,MAM,Northern Ireland,0.617,11.706
2051,MAM,Northern Ireland,0.512,6.494
2052,MAM,Northern Ireland,0.305,5.247
2053,MAM,Northern Ireland,0.440,6.188
2054,MAM,Northern Ireland,0.568,9.059
2055,MAM,Northern Ireland,0.615,9.153
2056,MAM,Northern Ireland,0.536,7.612
2057,MAM,Northern Ireland,0.553,8.624
2058,MAM,Northern Ireland,0.530,8.612
2059,MAM,Northern Ireland,0.468,9.729
2060,MAM,Northern Ireland,0.485,9.435
2061,MAM,Northern Ireland,0.425,8.294
2062,MAM,Northern Ireland,0.388,5.847
2063,MAM,Northern Ireland,0.683,9.200
2064,MAM,Northern Ireland,0.367,7.412
2065,MAM,Northern Ireland,0.363,6.494
2066,MAM,Northern Ireland,0.601,9.129
2067,MAM,Northern Ireland,0.562,9.588
2068,MAM,Northern Ireland,0.402,8.447
2069,MAM,Northern Ireland,0.334,5.847
2070,MAM,Northern Ireland,0.537,11.929
2071,MAM,Northern Ireland,0.507,13.188
2072,MAM,Northern Ireland,0.587,9.776
2073,MAM,Northern Ireland,0.583,10.106
2074,MAM,Northern Ireland,0.522,5.800
2075,MAM,Northern Ireland,0.336,5.400
2076,MAM,Northern Ireland,0.551,10.188
2077,MAM,Northern Ireland,0.542,9.024
2078,MAM,Northern Ireland,0.459,6.341
2079,MAM,Northern Ireland,0.401,6.541
2080,MAM,Northern Ireland,0.255,4.518
1981,MAM,Wales,0.540,8.203
1982,MAM,Wales,0.433,12.165
1983,MAM,Wales,0.697,11.436
1984,MAM,Wales,0.667,13.970
1985,MAM,Wales,0.535,8.549
1986,MAM,Wales,0.627,12.241
1987,MAM,Wales,0.506,9.211
1988,MAM,Wales,0.563,9.211
1989,MAM,Wales,0.569,10.015
1990,MAM,Wales,0.436,11.602
1991,MAM,Wales,0.527,8.271
1992,MAM,Wales,0.520,13.391
1993,MAM,Wales,0.579,10.083
1994,MAM,Wales,0.562,10.692
1995,MAM,Wales,0.483,7.474
1996,MAM,Wales,0.518,6.910
1997,MAM,Wales,0.536,15.729
1998,MAM,Wales,0.480,9.534
1999,MAM,Wales,0.564,10.045
2000,MAM,Wales,0.595,11.233
2001,MAM,Wales,0.541,11.752
2002,MAM,Wales,0.444,10.308
2003,MAM,Wales,0.454,6.323
2004,MAM,Wales,0.352,5.459
2005,MAM,Wales,0.540,10.316
2006,MAM,Wales,0.543,9.737
2007,MAM,Wales,0.719,15.135
2008,MAM,Wales,0.548,10.045
2009,MAM,Wales,0.475,8.278
2010,MAM,Wales,0.428,10.308
2011,MAM,Wales,0.445,6.105
2012,MAM,Wales,0.440,6.962
2013,MAM,Wales,0.503,8.008
2014,MAM,Wales,0.552,10.323
2015,MAM,Wales,0.446,6.699
2016,MAM,Wales,0.596,11.414
2017,MAM,Wales,0.567,9.940
2018,MAM,Wales,0.569,10.474
2019,MAM,Wales,0.369,6.865
2020,MAM,Wales,0.462,7.105
2021,MAM,Wales,0.509,10.737
2022,MAM,Wales,0.490,8.880
2023,MAM,Wales,0.545,10.526
2024,MAM,Wales,0.542,10.158
2025,MAM,Wales,0.582,10.429
2026,MAM,Wales,0.584,10.594
2027,MAM,Wales,0.448,14.932
2028,MAM,Wales,0.476,7.271
2029,MAM,Wales,0.460,7.474
2030,MAM,Wales,0.604,10.008
2031,MAM,Wales,0.486,7.895
2032,MAM,Wales,0.465,9.519
2033,MAM,Wales,0.377,8.150
2034,MAM,Wales,0.332,6.090
2035,MAM,Wales,0.393,6.677
2036,MAM,Wales,0.658,16.000
2037,MAM,Wales,0.532,7.398
2038,MAM,Wales,0.381,6.511
2039,MAM,Wales,0.416,7.571
2040,MAM,Wales,0.641,15.789
2041,MAM,Wales,0.541,11.789
2042,MAM,Wales,0.464,7.421
2043,MAM,Wales,0.505,11.000
2044,MAM,Wales,0.503,7.662
2045,MAM,Wales,0.441,10.075
2046,MAM,Wales,0.611,11.226
2047,MAM,Wales,0.503,8.639
2048,MAM,Wales,0.465,8.564
2049,MAM,Wales,0.439,9.850
2050,MAM,Wales,0.595,11.925
2051,MAM,Wales,0.489,8.000
2052,MAM,Wales,0.261,3.556
2053,MAM,Wales,0.416,6.594
2054,MAM,Wales,0.498,8.211
2055,MAM,Wales,0.671,13.947
2056,MAM,Wales,0.582,9.714
2057,MAM,Wales,0.515,9.120
2058,MAM,Wales,0.480,9.955
2059,MAM,Wales,0.460,8.090
2060,MAM,Wales,0.401,7.511
2061,MAM,Wales,0.387,6.684
2062,MAM,Wales,0.353,4.519
2063,MAM,Wales,0.598,8.549
2064,MAM,Wales,0.388,6.759
2065,MAM,Wales,0.305,5.391
2066,MAM,Wales,0.538,9.669
2067,MAM,Wales,0.499,8.083
2068,MAM,Wales,0.440,11.316
2069,MAM,Wales,0.330,9.353
2070,MAM,Wales,0.429,7.331
2071,MAM,Wales,0.465,10.000
2072,MAM,Wales,0.512,8.293
2073,MAM,Wales,0.510,8.165
2074,MAM,Wales,0.557,9.195
2075,MAM,Wales,0.277,7.045
2076,MAM,Wales,0.487,7.459
2077,MAM,Wales,0.554,13.218
2078,MAM,Wales,0.450,6.767
2079,MAM,Wales,0.424,8.278
2080,MAM,Wales,0.223,4.857
1981,JJA,East Midlands,0.302,5.748
1982,JJA,East Midlands,0.292,4.777
1983,JJA,East Midlands,0.267,3.165
1984,JJA,East Midlands,0.297,5.767
1985,JJA,East Midlands,0.423,6.748
1986,JJA,East Midlands,0.239,3.854
1987,JJA,East Midlands,0.437,7.233
1988,JJA,East Midlands,0.289,5.854
1989,JJA,East Midlands,0.312,6.650
1990,JJA,East Midlands,0.356,4.534
1991,JJA,East Midlands,0.257,4.738
1992,JJA,East Midlands,0.229,5.408
1993,JJA,East Midlands,0.465,8.883
1994,JJA,East Midlands,0.353,5.359
1995,JJA,East Midlands,0.328,4.165
1996,JJA,East Midlands,0.306,5.184
1997,JJA,East Midlands,0.359,8.738
1998,JJA,East Midlands,0.267,3.670
1999,JJA,East Midlands,0.301,5.748
2000,JJA,East Midlands,0.359,5.437
2001,JJA,East Midlands,0.393,6.068
2002,JJA,East Midlands,0.280,5.699
2003,JJA,East Midlands,0.312,6.252
2004,JJA,East Midlands,0.289,4.738
2005,JJA,East Midlands,0.244,3.068
2006,JJA,East Midlands,0.267,4.107
2007,JJA,East Midlands,0.407,7.078
2008,JJA,East Midlands,0.444,6.757
2009,JJA,East Midlands,0.341,6.767
2010,JJA,East Midlands,0.442,6.301
2011,JJA,East Midlands,0.140,2.320
2012,JJA,East Midlands,0.329,3.767
2013,JJA,East Midlands,0.288,4.718
2014,JJA,East Midlands,0.183,4.223
2015,JJA,East Midlands,0.262,3.466
