Year,Season,Region,fwd,wsmax
2042,DJF,London,0.475,5.750
2043,DJF,London,0.443,6.333
2044,DJF,London,0.406,5.250
2045,DJF,London,0.460,7.583
2046,DJF,London,0.369,8.250
2047,DJF,London,0.370,3.833
2048,DJF,London,0.421,7.833
2049,DJF,London,0.418,9.250
2050,DJF,London,0.420,5.250
2051,DJF,London,0.422,4.750
2052,DJF,London,0.467,5.500
2053,DJF,London,0.497,7.083
2054,DJF,London,0.393,4.250
2055,DJF,London,0.438,5.083
2056,DJF,London,0.469,4.083
2057,DJF,London,0.408,6.583
2058,DJF,London,0.459,6.333
2059,DJF,London,0.497,5.250
2060,DJF,London,0.299,4.333
2061,DJF,London,0.366,4.417
2062,DJF,London,0.384,4.500
2063,DJF,London,0.467,10.333
2064,DJF,London,0.466,6.667
2065,DJF,London,0.478,8.417
2066,DJF,London,0.531,7.000
2067,DJF,London,0.389,6.333
2068,DJF,London,0.431,5.500
2069,DJF,London,0.510,4.417
2070,DJF,London,0.450,5.000
2071,DJF,London,0.455,4.500
2072,DJF,London,0.349,4.667
2073,DJF,London,0.423,5.833
2074,DJF,London,0.455,4.667
2075,DJF,London,0.553,6.833
2076,DJF,London,0.401,6.750
2077,DJF,London,0.474,5.333
2078,DJF,London,0.473,5.250
2079,DJF,London,0.442,4.500
2080,DJF,London,0.494,5.667
1981,DJF,North East England,0.358,4.877
1982,DJF,North East England,0.384,3.772
1983,DJF,North East England,0.365,4.684
1984,DJF,North East England,0.382,4.158
1985,DJF,North East England,0.311,3.123
1986,DJF,North East England,0.373,3.982
1987,DJF,North East England,0.358,3.456
1988,DJF,North East England,0.437,8.053
1989,DJF,North East England,0.443,7.474
1990,DJF,North East England,0.400,5.316
1991,DJF,North East England,0.348,4.351
1992,DJF,North East England,0.312,4.895
1993,DJF,North East England,0.357,4.035
1994,DJF,North East England,0.410,4.754
1995,DJF,North East England,0.414,6.088
1996,DJF,North East England,0.388,4.667
1997,DJF,North East England,0.452,5.193
1998,DJF,North East England,0.354,4.789
1999,DJF,North East England,0.408,4.544
2000,DJF,North East England,0.435,5.263
2001,DJF,North East England,0.416,4.719
2002,DJF,North East England,0.351,4.281
2003,DJF,North East England,0.357,4.404
2004,DJF,North East England,0.343,4.895
2005,DJF,North East England,0.345,3.421
2006,DJF,North East England,0.409,4.596
2007,DJF,North East England,0.510,7.947
2008,DJF,North East England,0.372,4.702
2009,DJF,North East England,0.476,6.070
2010,DJF,North East England,0.392,5.018
2011,DJF,North East England,0.350,3.509
2012,DJF,North East England,0.410,6.175
2013,DJF,North East England,0.419,7.088
2014,DJF,North East England,0.365,4.877
2015,DJF,North East England,0.402,4.456
2016,DJF,North East England,0.310,4.105
2017,DJF,North East England,0.318,4.614
2018,DJF,North East England,0.416,4.175
2019,DJF,North East England,0.381,6.333
2020,DJF,North East England,0.439,5.175
2021,DJF,North East England,0.449,5.509
2022,DJF,North East England,0.464,4.807
2023,DJF,North East England,0.415,5.404
2024,DJF,North East England,0.350,3.807
2025,DJF,North East England,0.468,5.526
2026,DJF,North East England,0.369,6.895
2027,DJF,North East England,0.431,5.281
2028,DJF,North East England,0.406,6.579
2029,DJF,North East England,0.400,3.807
2030,DJF,North East England,0.382,5.316
2031,DJF,North East England,0.465,6.404
2032,DJF,North East England,0.415,6.281
2033,DJF,North East England,0.374,5.877
2034,DJF,North East England,0.421,6.912
2035,DJF,North East England,0.427,6.526
2036,DJF,North East England,0.362,7.053
2037,DJF,North East England,0.386,5.737
2038,DJF,North East England,0.349,4.474
2039,DJF,North East England,0.390,5.298
2040,DJF,North East England,0.409,4.947
2041,DJF,North East England,0.375,4.561
2042,DJF,North East England,0.419,4.965
2043,DJF,North East England,0.446,6.439
2044,DJF,North East England,0.386,6.789
2045,DJF,North East England,0.364,5.860
2046,DJF,North East England,0.387,5.263
2047,DJF,North East England,0.342,3.982
2048,DJF,North East England,0.447,5.211
2049,DJF,North East England,0.402,4.228
2050,DJF,North East England,0.416,5.579
2051,DJF,North East England,0.388,5.982
2052,DJF,North East England,0.405,6.667
2053,DJF,North East England,0.458,4.947
2054,DJF,North East England,0.388,4.123
2055,DJF,North East England,0.359,4.140
2056,DJF,North East England,0.395,3.719
2057,DJF,North East England,0.307,6.596
2058,DJF,North East England,0.389,3.947
2059,DJF,North East England,0.434,4.789
2060,DJF,North East England,0.368,6.509
2061,DJF,North East England,0.422,4.912
2062,DJF,North East England,0.396,4.737
2063,DJF,North East England,0.405,4.807
2064,DJF,North East England,0.427,4.333
2065,DJF,North East England,0.411,3.632
2066,DJF,North East England,0.412,5.053
2067,DJF,North East England,0.455,7.018
2068,DJF,North East England,0.376,5.193
2069,DJF,North East England,0.444,5.053
2070,DJF,North East England,0.401,7.298
2071,DJF,North East England,0.427,4.228
2072,DJF,North East England,0.328,6.930
2073,DJF,North East England,0.394,5.667
2074,DJF,North East England,0.435,6.211
2075,DJF,North East England,0.428,6.684
2076,DJF,North East England,0.413,9.211
2077,DJF,North East England,0.446,4.509
2078,DJF,North East England,0.418,4.175
2079,DJF,North East England,0.446,5.018
2080,DJF,North East England,0.457,5.105
1981,DJF,North Scotland,0.612,10.917
1982,DJF,North Scotland,0.552,11.861
1983,DJF,North Scotland,0.619,14.759
1984,DJF,North Scotland,0.425,6.634
1985,DJF,North Scotland,0.596,13.398
1986,DJF,North Scotland,0.507,8.185
1987,DJF,North Scotland,0.562,10.301
1988,DJF,North Scotland,0.509,10.315
1989,DJF,North Scotland,0.498,7.824
1990,DJF,North Scotland,0.594,8.741
1991,DJF,North Scotland,0.564,11.486
1992,DJF,North Scotland,0.551,13.329
1993,DJF,North Scotland,0.577,9.352
1994,DJF,North Scotland,0.489,8.931
1995,DJF,North Scotland,0.553,10.727
1996,DJF,North Scotland,0.623,14.403
1997,DJF,North Scotland,0.565,9.019
1998,DJF,North Scotland,0.627,12.671
1999,DJF,North Scotland,0.650,13.356
2000,DJF,North Scotland,0.495,8.324
2001,DJF,North Scotland,0.617,14.412
2002,DJF,North Scotland,0.460,9.898
2003,DJF,North Scotland,0.437,10.264
2004,DJF,North Scotland,0.652,11.130
2005,DJF,North Scotland,0.446,8.176
2006,DJF,North Scotland,0.570,8.060
2007,DJF,North Scotland,0.483,7.653
2008,DJF,North Scotland,0.554,9.037
2009,DJF,North Scotland,0.494,10.981
2010,DJF,North Scotland,0.599,10.301
2011,DJF,North Scotland,0.597,8.431
2012,DJF,North Scotland,0.661,21.870
2013,DJF,North Scotland,0.610,10.574
2014,DJF,North Scotland,0.537,11.356
2015,DJF,North Scotland,0.570,7.648
2016,DJF,North Scotland,0.420,6.991
2017,DJF,North Scotland,0.622,12.861
2018,DJF,North Scotland,0.616,10.958
2019,DJF,North Scotland,0.500,9.718
2020,DJF,North Scotland,0.574,16.417
2021,DJF,North Scotland,0.666,13.366
2022,DJF,North Scotland,0.500,12.690
2023,DJF,North Scotland,0.565,12.981
2024,DJF,North Scotland,0.694,16.847
2025,DJF,North Scotland,0.740,16.032
2026,DJF,North Scotland,0.531,11.667
2027,DJF,North Scotland,0.560,9.542
2028,DJF,North Scotland,0.614,12.773
2029,DJF,North Scotland,0.618,14.037
2030,DJF,North Scotland,0.362,6.727
2031,DJF,North Scotland,0.614,13.319
2032,DJF,North Scotland,0.603,15.343
2033,DJF,North Scotland,0.549,12.968
2034,DJF,North Scotland,0.537,9.139
2035,DJF,North Scotland,0.596,11.375
2036,DJF,North Scotland,0.496,11.380
2037,DJF,North Scotland,0.525,8.560
2038,DJF,North Scotland,0.571,10.949
2039,DJF,North Scotland,0.516,9.333
2040,DJF,North Scotland,0.534,8.241
2041,DJF,North Scotland,0.553,9.380
2042,DJF,North Scotland,0.603,11.134
2043,DJF,North Scotland,0.504,8.287
2044,DJF,North Scotland,0.506,7.949
2045,DJF,North Scotland,0.571,10.046
2046,DJF,North Scotland,0.615,12.069
2047,DJF,North Scotland,0.582,9.171
2048,DJF,North Scotland,0.511,13.685
2049,DJF,North Scotland,0.535,9.009
2050,DJF,North Scotland,0.596,12.181
2051,DJF,North Scotland,0.533,9.866
2052,DJF,North Scotland,0.575,14.644
2053,DJF,North Scotland,0.683,13.463
2054,DJF,North Scotland,0.543,10.301
2055,DJF,North Scotland,0.587,11.495
2056,DJF,North Scotland,0.586,10.523
2057,DJF,North Scotland,0.405,7.241
2058,DJF,North Scotland,0.447,6.231
2059,DJF,North Scotland,0.545,12.222
2060,DJF,North Scotland,0.515,10.444
2061,DJF,North Scotland,0.574,9.162
2062,DJF,North Scotland,0.575,12.245
2063,DJF,North Scotland,0.662,15.870
2064,DJF,North Scotland,0.515,10.236
2065,DJF,North Scotland,0.525,7.731
2066,DJF,North Scotland,0.625,10.537
2067,DJF,North Scotland,0.529,8.556
2068,DJF,North Scotland,0.365,6.181
2069,DJF,North Scotland,0.502,8.468
2070,DJF,North Scotland,0.624,11.273
2071,DJF,North Scotland,0.515,8.500
2072,DJF,North Scotland,0.486,9.319
2073,DJF,North Scotland,0.409,7.894
2074,DJF,North Scotland,0.565,10.454
2075,DJF,North Scotland,0.592,11.361
2076,DJF,North Scotland,0.492,6.454
2077,DJF,North Scotland,0.649,14.167
2078,DJF,North Scotland,0.625,10.986
2079,DJF,North Scotland,0.570,13.352
2080,DJF,North Scotland,0.618,14.421
1981,DJF,North West England,0.531,10.628
1982,DJF,North West England,0.653,9.085
1983,DJF,North West England,0.593,10.883
1984,DJF,North West England,0.467,7.809
1985,DJF,North West England,0.541,9.468
1986,DJF,North West England,0.572,12.160
1987,DJF,North West England,0.594,10.957
1988,DJF,North West England,0.545,8.223
1989,DJF,North West England,0.438,8.809
1990,DJF,North West England,0.570,9.596
1991,DJF,North West England,0.565,8.138
1992,DJF,North West England,0.531,12.287
1993,DJF,North West England,0.667,12.681
1994,DJF,North West England,0.510,10.862
1995,DJF,North West England,0.635,12.213
1996,DJF,North West England,0.723,15.872
1997,DJF,North West England,0.644,10.287
1998,DJF,North West England,0.587,11.830
1999,DJF,North West England,0.702,15.085
2000,DJF,North West England,0.477,8.074
2001,DJF,North West England,0.671,12.170
2002,DJF,North West England,0.499,12.521
2003,DJF,North West England,0.443,10.362
2004,DJF,North West England,0.657,12.202
2005,DJF,North West England,0.601,14.766
2006,DJF,North West England,0.649,9.362
2007,DJF,North West England,0.611,9.106
2008,DJF,North West England,0.539,8.000
2009,DJF,North West England,0.685,16.340
2010,DJF,North West England,0.652,13.383
2011,DJF,North West England,0.609,13.468
2012,DJF,North West England,0.713,13.096
2013,DJF,North West England,0.613,11.947
2014,DJF,North West England,0.592,11.777
2015,DJF,North West England,0.495,7.564
2016,DJF,North West England,0.413,6.213
2017,DJF,North West England,0.612,14.415
2018,DJF,North West England,0.689,12.883
2019,DJF,North West England,0.589,14.681
2020,DJF,North West England,0.662,12.553
2021,DJF,North West England,0.708,15.160
2022,DJF,North West England,0.589,11.755
2023,DJF,North West England,0.586,14.330
2024,DJF,North West England,0.568,8.713
2025,DJF,North West England,0.724,11.755
2026,DJF,North West England,0.500,7.468
2027,DJF,North West England,0.583,11.457
2028,DJF,North West England,0.637,10.074
2029,DJF,North West England,0.690,12.021
2030,DJF,North West England,0.401,9.255
2031,DJF,North West England,0.582,9.319
2032,DJF,North West England,0.656,13.479
2033,DJF,North West England,0.630,13.436
2034,DJF,North West England,0.554,8.426
2035,DJF,North West England,0.549,10.670
2036,DJF,North West England,0.604,12.787
2037,DJF,North West England,0.592,11.213
2038,DJF,North West England,0.567,10.851
2039,DJF,North West England,0.528,7.979
2040,DJF,North West England,0.674,10.564
2041,DJF,North West England,0.549,9.638
2042,DJF,North West England,0.641,12.287
2043,DJF,North West England,0.564,9.649
2044,DJF,North West England,0.524,8.468
2045,DJF,North West England,0.626,13.915
2046,DJF,North West England,0.601,11.713
2047,DJF,North West England,0.635,13.234
2048,DJF,North West England,0.619,10.904
2049,DJF,North West England,0.650,12.936
2050,DJF,North West England,0.643,16.574
2051,DJF,North West England,0.561,14.170
2052,DJF,North West England,0.675,13.564
2053,DJF,North West England,0.738,13.426
2054,DJF,North West England,0.611,10.617
2055,DJF,North West England,0.583,8.872
2056,DJF,North West England,0.583,8.064
2057,DJF,North West England,0.461,6.745
2058,DJF,North West England,0.565,9.926
2059,DJF,North West England,0.639,16.053
2060,DJF,North West England,0.509,11.574
2061,DJF,North West England,0.548,7.830
2062,DJF,North West England,0.631,18.840
2063,DJF,North West England,0.703,12.723
2064,DJF,North West England,0.655,9.681
2065,DJF,North West England,0.552,9.213
2066,DJF,North West England,0.724,14.468
2067,DJF,North West England,0.546,11.340
2068,DJF,North West England,0.462,9.085
2069,DJF,North West England,0.614,13.766
2070,DJF,North West England,0.669,14.085
2071,DJF,North West England,0.688,11.404
2072,DJF,North West England,0.486,8.096
2073,DJF,North West England,0.525,10.957
2074,DJF,North West England,0.642,10.574
2075,DJF,North West England,0.689,14.457
2076,DJF,North West England,0.487,5.415
2077,DJF,North West England,0.677,13.745
2078,DJF,North West England,0.743,13.383
2079,DJF,North West England,0.656,11.819
2080,DJF,North West England,0.753,15.989
1981,DJF,South East England,0.358,5.467
1982,DJF,South East England,0.461,5.117
1983,DJF,South East England,0.422,6.383
1984,DJF,South East England,0.418,5.708
1985,DJF,South East England,0.356,5.383
1986,DJF,South East England,0.421,5.608
1987,DJF,South East England,0.458,7.075
1988,DJF,South East England,0.449,5.525
1989,DJF,South East England,0.337,6.883
1990,DJF,South East England,0.433,6.617
1991,DJF,South East England,0.416,5.258
1992,DJF,South East England,0.380,5.317
1993,DJF,South East England,0.460,5.667
1994,DJF,South East England,0.381,5.892
1995,DJF,South East England,0.520,6.167
1996,DJF,South East England,0.489,5.283
1997,DJF,South East England,0.462,6.367
1998,DJF,South East England,0.367,5.367
1999,DJF,South East England,0.510,7.292
2000,DJF,South East England,0.476,7.200
2001,DJF,South East England,0.458,5.800
2002,DJF,South East England,0.411,8.175
2003,DJF,South East England,0.366,4.158
2004,DJF,South East England,0.330,4.100
2005,DJF,South East England,0.493,6.025
2006,DJF,South East England,0.452,5.325
2007,DJF,South East England,0.471,4.867
2008,DJF,South East England,0.454,7.042
2009,DJF,South East England,0.525,6.158
2010,DJF,South East England,0.481,7.433
2011,DJF,South East England,0.372,5.258
2012,DJF,South East England,0.477,5.325
2013,DJF,South East England,0.494,7.533
2014,DJF,South East England,0.337,3.975
2015,DJF,South East England,0.314,5.858
2016,DJF,South East England,0.371,6.267
2017,DJF,South East England,0.456,4.875
2018,DJF,South East England,0.449,6.542
2019,DJF,South East England,0.413,6.358
2020,DJF,South East England,0.472,5.292
2021,DJF,South East England,0.447,4.800
2022,DJF,South East England,0.422,5.633
2023,DJF,South East England,0.437,6.125
2024,DJF,South East England,0.359,3.975
2025,DJF,South East England,0.450,9.250
2026,DJF,South East England,0.401,4.400
2027,DJF,South East England,0.433,5.925
2028,DJF,South East England,0.490,7.075
2029,DJF,South East England,0.464,8.208
2030,DJF,South East England,0.415,6.483
2031,DJF,South East England,0.352,5.200
2032,DJF,South East England,0.487,7.533
2033,DJF,South East England,0.478,10.025
2034,DJF,South East England,0.418,4.733
2035,DJF,South East England,0.292,5.017
2036,DJF,South East England,0.461,5.708
2037,DJF,South East England,0.464,5.242
2038,DJF,South East England,0.458,5.492
2039,DJF,South East England,0.370,4.333
2040,DJF,South East England,0.448,6.233
2041,DJF,South East England,0.483,5.383
2042,DJF,South East England,0.464,7.792
2043,DJF,South East England,0.445,5.950
2044,DJF,South East England,0.406,5.467
2045,DJF,South East England,0.462,7.367
2046,DJF,South East England,0.374,5.867
2047,DJF,South East England,0.408,4.083
2048,DJF,South East England,0.401,7.158
2049,DJF,South East England,0.427,6.392
2050,DJF,South East England,0.427,6.417
2051,DJF,South East England,0.416,6.025
2052,DJF,South East England,0.466,5.358
2053,DJF,South East England,0.506,7.192
2054,DJF,South East England,0.396,4.883
2055,DJF,South East England,0.449,5.767
2056,DJF,South East England,0.477,4.567
2057,DJF,South East England,0.413,6.083
2058,DJF,South East England,0.462,6.500
2059,DJF,South East England,0.507,7.225
2060,DJF,South East England,0.331,4.508
2061,DJF,South East England,0.379,5.258
2062,DJF,South East England,0.419,5.217
2063,DJF,South East England,0.486,9.333
2064,DJF,South East England,0.488,6.900
2065,DJF,South East England,0.487,8.300
2066,DJF,South East England,0.530,6.375
2067,DJF,South East England,0.404,6.825
2068,DJF,South East England,0.453,6.442
2069,DJF,South East England,0.513,5.217
2070,DJF,South East England,0.460,5.175
2071,DJF,South East England,0.503,5.767
2072,DJF,South East England,0.356,5.017
2073,DJF,South East England,0.436,5.308
2074,DJF,South East England,0.473,5.233
2075,DJF,South East England,0.554,6.758
2076,DJF,South East England,0.421,6.892
2077,DJF,South East England,0.480,4.958
2078,DJF,South East England,0.484,6.442
2079,DJF,South East England,0.460,4.967
2080,DJF,South East England,0.528,6.242
1981,DJF,South West England,0.414,7.089
1982,DJF,South West England,0.539,7.380
1983,DJF,South West England,0.454,7.778
1984,DJF,South West England,0.438,6.304
1985,DJF,South West England,0.412,5.601
1986,DJF,South West England,0.471,7.114
1987,DJF,South West England,0.505,8.665
1988,DJF,South West England,0.468,5.380
1989,DJF,South West England,0.356,7.392
1990,DJF,South West England,0.478,7.449
1991,DJF,South West England,0.507,6.158
1992,DJF,South West England,0.387,5.513
1993,DJF,South West England,0.524,9.582
1994,DJF,South West England,0.459,8.709
1995,DJF,South West England,0.562,7.551
1996,DJF,South West England,0.573,9.519
1997,DJF,South West England,0.568,7.259
1998,DJF,South West England,0.434,6.709
1999,DJF,South West England,0.591,9.930
2000,DJF,South West England,0.505,8.209
2001,DJF,South West England,0.505,7.722
2002,DJF,South West England,0.459,10.120
2003,DJF,South West England,0.435,6.361
2004,DJF,South West England,0.442,7.437
2005,DJF,South West England,0.543,9.076
2006,DJF,South West England,0.524,7.076
2007,DJF,South West England,0.561,7.114
2008,DJF,South West England,0.533,8.614
2009,DJF,South West England,0.617,9.981
2010,DJF,South West England,0.537,8.766
2011,DJF,South West England,0.403,6.589
2012,DJF,South West England,0.532,7.373
2013,DJF,South West England,0.561,10.500
2014,DJF,South West England,0.452,7.506
2015,DJF,South West England,0.314,5.677
2016,DJF,South West England,0.422,10.956
2017,DJF,South West England,0.519,7.500
2018,DJF,South West England,0.547,7.962
2019,DJF,South West England,0.478,9.886
2020,DJF,South West England,0.525,7.949
2021,DJF,South West England,0.535,7.829
2022,DJF,South West England,0.489,6.551
2023,DJF,South West England,0.516,9.006
2024,DJF,South West England,0.396,5.601
2025,DJF,South West England,0.484,12.816
2026,DJF,South West England,0.439,5.601
2027,DJF,South West England,0.535,9.709
2028,DJF,South West England,0.518,8.146
2029,DJF,South West England,0.544,9.032
2030,DJF,South West England,0.400,9.968
2031,DJF,South West England,0.412,5.608
2032,DJF,South West England,0.547,8.285
2033,DJF,South West England,0.523,10.589
2034,DJF,South West England,0.454,6.468
2035,DJF,South West England,0.389,6.146
2036,DJF,South West England,0.530,7.468
2037,DJF,South West England,0.524,7.335
2038,DJF,South West England,0.532,7.994
2039,DJF,South West England,0.418,6.430
2040,DJF,South West England,0.535,8.095
2041,DJF,South West England,0.511,6.570
2042,DJF,South West England,0.568,9.766
2043,DJF,South West England,0.484,6.722
2044,DJF,South West England,0.475,5.943
2045,DJF,South West England,0.558,9.392
2046,DJF,South West England,0.463,8.652
2047,DJF,South West England,0.485,6.259
2048,DJF,South West England,0.508,8.272
2049,DJF,South West England,0.519,9.342
2050,DJF,South West England,0.502,9.873
2051,DJF,South West England,0.457,6.835
2052,DJF,South West England,0.553,8.981
2053,DJF,South West England,0.584,9.146
2054,DJF,South West England,0.467,6.063
2055,DJF,South West England,0.510,8.715
2056,DJF,South West England,0.573,6.703
2057,DJF,South West England,0.459,8.076
2058,DJF,South West England,0.544,8.361
2059,DJF,South West England,0.524,6.354
2060,DJF,South West England,0.397,5.873
2061,DJF,South West England,0.434,8.133
2062,DJF,South West England,0.499,7.576
2063,DJF,South West England,0.595,11.937
2064,DJF,South West England,0.598,10.228
2065,DJF,South West England,0.592,12.437
2066,DJF,South West England,0.610,9.816
2067,DJF,South West England,0.441,8.557
2068,DJF,South West England,0.491,8.930
2069,DJF,South West England,0.583,7.690
2070,DJF,South West England,0.488,7.639
2071,DJF,South West England,0.602,9.468
2072,DJF,South West England,0.438,8.259
2073,DJF,South West England,0.485,7.038
2074,DJF,South West England,0.574,6.848
2075,DJF,South West England,0.618,12.215
2076,DJF,South West England,0.473,7.424
2077,DJF,South West England,0.566,7.519
2078,DJF,South West England,0.579,9.943
2079,DJF,South West England,0.526,8.873
2080,DJF,South West England,0.631,9.462
