Year,Season,Region,fwd,wsmax
2011,MAM,Wales,0.472,7.642
2012,MAM,Wales,0.443,7.774
2013,MAM,Wales,0.397,5.606
2014,MAM,Wales,0.539,10.474
2015,MAM,Wales,0.564,11.044
2016,MAM,Wales,0.368,5.613
2017,MAM,Wales,0.468,5.803
2018,MAM,Wales,0.475,7.387
2019,MAM,Wales,0.461,7.153
2020,MAM,Wales,0.636,9.788
2021,MAM,Wales,0.455,9.693
2022,MAM,Wales,0.545,8.343
2023,MAM,Wales,0.440,7.526
2024,MAM,Wales,0.376,7.453
2025,MAM,Wales,0.368,8.657
2026,MAM,Wales,0.507,5.504
2027,MAM,Wales,0.385,7.693
2028,MAM,Wales,0.611,14.124
2029,MAM,Wales,0.543,11.277
2030,MAM,Wales,0.363,7.547
2031,MAM,Wales,0.538,8.759
2032,MAM,Wales,0.509,7.766
2033,MAM,Wales,0.618,9.591
2034,MAM,Wales,0.536,9.036
2035,MAM,Wales,0.474,6.650
2036,MAM,Wales,0.565,11.036
2037,MAM,Wales,0.398,8.752
2038,MAM,Wales,0.372,5.876
2039,MAM,Wales,0.477,7.153
2040,MAM,Wales,0.413,6.263
2041,MAM,Wales,0.596,10.518
2042,MAM,Wales,0.411,9.467
2043,MAM,Wales,0.424,7.474
2044,MAM,Wales,0.344,5.847
2045,MAM,Wales,0.403,7.036
2046,MAM,Wales,0.578,7.394
2047,MAM,Wales,0.429,7.058
2048,MAM,Wales,0.589,13.102
2049,MAM,Wales,0.375,7.876
2050,MAM,Wales,0.389,6.723
2051,MAM,Wales,0.379,5.314
2052,MAM,Wales,0.527,6.102
2053,MAM,Wales,0.446,7.401
2054,MAM,Wales,0.372,6.401
2055,MAM,Wales,0.515,7.438
2056,MAM,Wales,0.463,8.124
2057,MAM,Wales,0.656,9.971
2058,MAM,Wales,0.417,7.993
2059,MAM,Wales,0.508,8.839
2060,MAM,Wales,0.469,8.080
2061,MAM,Wales,0.403,6.847
2062,MAM,Wales,0.452,7.679
2063,MAM,Wales,0.337,4.971
2064,MAM,Wales,0.554,12.255
2065,MAM,Wales,0.377,8.343
2066,MAM,Wales,0.594,11.628
2067,MAM,Wales,0.433,7.000
2068,MAM,Wales,0.487,10.058
2069,MAM,Wales,0.474,8.927
2070,MAM,Wales,0.365,7.650
2071,MAM,Wales,0.479,10.124
2072,MAM,Wales,0.418,8.978
2073,MAM,Wales,0.477,8.869
2074,MAM,Wales,0.405,6.533
2075,MAM,Wales,0.351,7.416
2076,MAM,Wales,0.433,8.657
2077,MAM,Wales,0.515,8.416
2078,MAM,Wales,0.474,9.460
2079,MAM,Wales,0.506,8.613
2080,MAM,Wales,0.499,9.095
1981,JJA,East Midlands,0.369,5.019
1982,JJA,East Midlands,0.395,5.136
1983,JJA,East Midlands,0.338,4.718
1984,JJA,East Midlands,0.336,5.379
1985,JJA,East Midlands,0.349,5.311
1986,JJA,East Midlands,0.333,5.398
1987,JJA,East Midlands,0.540,5.718
1988,JJA,East Midlands,0.407,6.505
1989,JJA,East Midlands,0.384,5.767
1990,JJA,East Midlands,0.308,4.951
1991,JJA,East Midlands,0.540,8.883
1992,JJA,East Midlands,0.383,4.903
1993,JJA,East Midlands,0.426,6.097
1994,JJA,East Midlands,0.356,4.951
1995,JJA,East Midlands,0.269,3.631
1996,JJA,East Midlands,0.354,4.252
1997,JJA,East Midlands,0.478,6.029
1998,JJA,East Midlands,0.417,4.301
1999,JJA,East Midlands,0.460,5.612
2000,JJA,East Midlands,0.331,7.806
2001,JJA,East Midlands,0.431,7.311
2002,JJA,East Midlands,0.479,6.350
2003,JJA,East Midlands,0.454,6.097
2004,JJA,East Midlands,0.341,4.854
2005,JJA,East Midlands,0.423,4.437
2006,JJA,East Midlands,0.372,5.631
2007,JJA,East Midlands,0.368,5.039
2008,JJA,East Midlands,0.446,5.350
2009,JJA,East Midlands,0.233,3.670
2010,JJA,East Midlands,0.358,5.019
2011,JJA,East Midlands,0.465,7.039
2012,JJA,East Midlands,0.490,6.835
2013,JJA,East Midlands,0.352,4.262
2014,JJA,East Midlands,0.354,4.233
2015,JJA,East Midlands,0.388,5.204
2016,JJA,East Midlands,0.336,4.689
2017,JJA,East Midlands,0.415,4.728
2018,JJA,East Midlands,0.426,5.233
2019,JJA,East Midlands,0.468,5.000
2020,JJA,East Midlands,0.426,5.087
2021,JJA,East Midlands,0.430,6.689
2022,JJA,East Midlands,0.408,6.214
2023,JJA,East Midlands,0.384,8.757
2024,JJA,East Midlands,0.501,5.913
2025,JJA,East Midlands,0.320,3.641
2026,JJA,East Midlands,0.373,4.767
2027,JJA,East Midlands,0.502,8.175
2028,JJA,East Midlands,0.467,6.738
2029,JJA,East Midlands,0.482,5.340
2030,JJA,East Midlands,0.311,5.505
2031,JJA,East Midlands,0.472,5.524
2032,JJA,East Midlands,0.322,6.204
2033,JJA,East Midlands,0.360,6.476
2034,JJA,East Midlands,0.367,6.272
2035,JJA,East Midlands,0.403,5.718
2036,JJA,East Midlands,0.409,5.155
2037,JJA,East Midlands,0.314,3.922
2038,JJA,East Midlands,0.276,3.767
2039,JJA,East Midlands,0.537,7.233
2040,JJA,East Midlands,0.464,4.757
2041,JJA,East Midlands,0.415,5.738
2042,JJA,East Midlands,0.348,4.369
2043,JJA,East Midlands,0.394,6.010
2044,JJA,East Midlands,0.448,5.874
2045,JJA,East Midlands,0.355,5.000
2046,JJA,East Midlands,0.433,5.379
2047,JJA,East Midlands,0.350,4.961
2048,JJA,East Midlands,0.330,4.670
2049,JJA,East Midlands,0.369,4.709
2050,JJA,East Midlands,0.349,4.524
2051,JJA,East Midlands,0.446,6.330
2052,JJA,East Midlands,0.397,7.223
2053,JJA,East Midlands,0.443,6.485
2054,JJA,East Midlands,0.317,3.990
2055,JJA,East Midlands,0.477,5.573
2056,JJA,East Midlands,0.420,5.466
2057,JJA,East Midlands,0.453,6.291
2058,JJA,East Midlands,0.455,6.505
2059,JJA,East Midlands,0.409,5.825
2060,JJA,East Midlands,0.338,5.922
2061,JJA,East Midlands,0.420,6.146
2062,JJA,East Midlands,0.422,5.816
2063,JJA,East Midlands,0.253,3.767
2064,JJA,East Midlands,0.274,4.223
2065,JJA,East Midlands,0.351,5.097
2066,JJA,East Midlands,0.318,6.573
2067,JJA,East Midlands,0.408,5.883
2068,JJA,East Midlands,0.286,6.175
2069,JJA,East Midlands,0.345,6.252
2070,JJA,East Midlands,0.428,6.398
2071,JJA,East Midlands,0.452,5.631
2072,JJA,East Midlands,0.300,4.146
2073,JJA,East Midlands,0.458,9.689
2074,JJA,East Midlands,0.372,6.301
2075,JJA,East Midlands,0.501,7.932
2076,JJA,East Midlands,0.450,5.456
2077,JJA,East Midlands,0.404,5.922
2078,JJA,East Midlands,0.366,5.408
2079,JJA,East Midlands,0.391,5.748
2080,JJA,East Midlands,0.401,5.505
1981,JJA,East of England,0.283,4.063
1982,JJA,East of England,0.336,4.405
1983,JJA,East of England,0.302,5.190
1984,JJA,East of England,0.351,4.048
1985,JJA,East of England,0.327,4.659
1986,JJA,East of England,0.331,5.683
1987,JJA,East of England,0.502,6.032
1988,JJA,East of England,0.325,5.111
1989,JJA,East of England,0.353,6.770
1990,JJA,East of England,0.321,6.397
1991,JJA,East of England,0.523,7.056
1992,JJA,East of England,0.389,5.222
1993,JJA,East of England,0.341,4.722
1994,JJA,East of England,0.374,5.310
1995,JJA,East of England,0.242,3.119
1996,JJA,East of England,0.316,5.651
1997,JJA,East of England,0.419,5.135
1998,JJA,East of England,0.406,4.921
1999,JJA,East of England,0.491,8.381
2000,JJA,East of England,0.253,4.857
2001,JJA,East of England,0.419,6.048
2002,JJA,East of England,0.454,5.976
2003,JJA,East of England,0.443,6.000
2004,JJA,East of England,0.297,4.587
2005,JJA,East of England,0.415,4.500
2006,JJA,East of England,0.345,4.770
2007,JJA,East of England,0.329,4.040
2008,JJA,East of England,0.445,5.619
2009,JJA,East of England,0.197,2.516
2010,JJA,East of England,0.300,4.389
2011,JJA,East of England,0.375,4.310
2012,JJA,East of England,0.430,5.294
2013,JJA,East of England,0.387,4.833
2014,JJA,East of England,0.347,4.389
2015,JJA,East of England,0.380,4.429
2016,JJA,East of England,0.305,4.302
2017,JJA,East of England,0.365,4.437
2018,JJA,East of England,0.404,4.302
2019,JJA,East of England,0.406,4.833
2020,JJA,East of England,0.410,5.048
2021,JJA,East of England,0.404,8.302
2022,JJA,East of England,0.349,5.317
2023,JJA,East of England,0.346,5.825
2024,JJA,East of England,0.480,5.532
2025,JJA,East of England,0.246,3.111
2026,JJA,East of England,0.380,4.230
2027,JJA,East of England,0.433,5.802
2028,JJA,East of England,0.426,6.016
2029,JJA,East of England,0.454,7.365
2030,JJA,East of England,0.247,4.048
2031,JJA,East of England,0.403,4.921
2032,JJA,East of England,0.295,5.881
2033,JJA,East of England,0.305,4.397
2034,JJA,East of England,0.376,6.976
2035,JJA,East of England,0.338,4.405
2036,JJA,East of England,0.367,5.119
