Year,Season,Region,fwd,wsmax
2045,JJA,East Scotland,0.530,6.739
2046,JJA,East Scotland,0.425,6.888
2047,JJA,East Scotland,0.438,8.286
2048,JJA,East Scotland,0.425,5.783
2049,JJA,East Scotland,0.393,6.677
2050,JJA,East Scotland,0.418,5.826
2051,JJA,East Scotland,0.534,7.758
2052,JJA,East Scotland,0.493,6.988
2053,JJA,East Scotland,0.411,6.720
2054,JJA,East Scotland,0.351,5.882
2055,JJA,East Scotland,0.273,3.516
2056,JJA,East Scotland,0.371,6.702
2057,JJA,East Scotland,0.411,5.708
2058,JJA,East Scotland,0.251,4.522
2059,JJA,East Scotland,0.314,5.398
2060,JJA,East Scotland,0.362,7.075
2061,JJA,East Scotland,0.339,7.596
2062,JJA,East Scotland,0.508,7.776
2063,JJA,East Scotland,0.387,8.441
2064,JJA,East Scotland,0.327,4.335
2065,JJA,East Scotland,0.566,8.180
2066,JJA,East Scotland,0.583,8.602
2067,JJA,East Scotland,0.363,5.404
2068,JJA,East Scotland,0.406,5.925
2069,JJA,East Scotland,0.453,6.112
2070,JJA,East Scotland,0.316,5.882
2071,JJA,East Scotland,0.431,7.665
2072,JJA,East Scotland,0.422,6.379
2073,JJA,East Scotland,0.372,5.379
2074,JJA,East Scotland,0.416,6.180
2075,JJA,East Scotland,0.441,6.292
2076,JJA,East Scotland,0.361,6.366
2077,JJA,East Scotland,0.416,6.528
2078,JJA,East Scotland,0.399,6.199
2079,JJA,East Scotland,0.386,5.621
2080,JJA,East Scotland,0.429,6.043
1981,JJA,London,0.438,8.000
1982,JJA,London,0.445,5.583
1983,JJA,London,0.461,7.833
1984,JJA,London,0.312,3.917
1985,JJA,London,0.339,4.917
1986,JJA,London,0.312,5.750
1987,JJA,London,0.265,4.917
1988,JJA,London,0.362,5.083
1989,JJA,London,0.316,4.750
1990,JJA,London,0.431,12.083
1991,JJA,London,0.312,4.000
1992,JJA,London,0.429,4.500
1993,JJA,London,0.315,4.500
1994,JJA,London,0.532,8.167
1995,JJA,London,0.317,5.333
1996,JJA,London,0.306,6.333
1997,JJA,London,0.478,9.250
1998,JJA,London,0.286,4.083
1999,JJA,London,0.293,6.583
2000,JJA,London,0.336,5.000
2001,JJA,London,0.403,5.417
2002,JJA,London,0.280,4.500
2003,JJA,London,0.317,5.000
2004,JJA,London,0.204,3.750
2005,JJA,London,0.256,3.250
2006,JJA,London,0.322,5.250
2007,JJA,London,0.366,6.000
2008,JJA,London,0.449,7.750
2009,JJA,London,0.323,4.667
2010,JJA,London,0.332,3.750
2011,JJA,London,0.346,4.833
2012,JJA,London,0.270,4.083
2013,JJA,London,0.364,5.750
2014,JJA,London,0.390,5.583
2015,JJA,London,0.240,3.083
2016,JJA,London,0.230,3.917
2017,JJA,London,0.358,5.083
2018,JJA,London,0.282,3.417
2019,JJA,London,0.318,5.000
2020,JJA,London,0.487,5.750
2021,JJA,London,0.407,5.667
2022,JJA,London,0.276,5.667
2023,JJA,London,0.226,3.583
2024,JJA,London,0.363,5.500
2025,JJA,London,0.418,7.083
2026,JJA,London,0.472,6.417
2027,JJA,London,0.373,6.000
2028,JJA,London,0.348,5.500
2029,JJA,London,0.344,3.833
2030,JJA,London,0.274,7.167
2031,JJA,London,0.245,4.500
2032,JJA,London,0.358,4.667
2033,JJA,London,0.300,3.500
2034,JJA,London,0.394,8.167
2035,JJA,London,0.356,6.000
2036,JJA,London,0.259,5.750
2037,JJA,London,0.417,4.917
2038,JJA,London,0.355,5.000
2039,JJA,London,0.244,2.083
2040,JJA,London,0.267,5.583
2041,JJA,London,0.411,6.750
2042,JJA,London,0.354,6.083
2043,JJA,London,0.241,3.000
2044,JJA,London,0.291,4.500
2045,JJA,London,0.340,4.000
2046,JJA,London,0.310,4.250
2047,JJA,London,0.264,4.000
2048,JJA,London,0.289,3.667
2049,JJA,London,0.340,4.667
2050,JJA,London,0.290,2.500
2051,JJA,London,0.341,3.833
2052,JJA,London,0.361,7.000
2053,JJA,London,0.235,3.333
2054,JJA,London,0.206,5.083
2055,JJA,London,0.226,3.917
2056,JJA,London,0.322,4.667
2057,JJA,London,0.282,2.917
2058,JJA,London,0.184,2.833
2059,JJA,London,0.209,4.333
2060,JJA,London,0.340,4.333
2061,JJA,London,0.249,9.000
2062,JJA,London,0.366,4.917
2063,JJA,London,0.209,4.333
2064,JJA,London,0.215,4.583
2065,JJA,London,0.310,3.583
2066,JJA,London,0.427,4.333
2067,JJA,London,0.284,7.833
2068,JJA,London,0.318,9.250
2069,JJA,London,0.232,3.750
2070,JJA,London,0.313,4.250
2071,JJA,London,0.305,4.333
2072,JJA,London,0.307,5.083
2073,JJA,London,0.313,3.333
2074,JJA,London,0.312,6.167
2075,JJA,London,0.206,4.917
2076,JJA,London,0.298,4.667
2077,JJA,London,0.169,2.000
2078,JJA,London,0.341,5.333
2079,JJA,London,0.349,4.250
2080,JJA,London,0.306,6.000
1981,JJA,North East England,0.491,6.632
1982,JJA,North East England,0.546,6.158
1983,JJA,North East England,0.481,7.474
1984,JJA,North East England,0.445,7.158
1985,JJA,North East England,0.446,5.772
1986,JJA,North East England,0.392,4.877
1987,JJA,North East England,0.373,6.000
1988,JJA,North East England,0.406,8.404
1989,JJA,North East England,0.357,4.632
1990,JJA,North East England,0.392,5.614
1991,JJA,North East England,0.378,5.368
1992,JJA,North East England,0.475,7.877
1993,JJA,North East England,0.452,6.421
1994,JJA,North East England,0.528,9.596
1995,JJA,North East England,0.454,7.175
1996,JJA,North East England,0.316,4.982
1997,JJA,North East England,0.489,7.667
1998,JJA,North East England,0.440,5.842
1999,JJA,North East England,0.333,4.807
2000,JJA,North East England,0.454,6.509
2001,JJA,North East England,0.520,6.035
2002,JJA,North East England,0.422,5.491
2003,JJA,North East England,0.394,5.509
2004,JJA,North East England,0.320,5.175
2005,JJA,North East England,0.381,4.158
2006,JJA,North East England,0.426,6.105
2007,JJA,North East England,0.417,8.474
2008,JJA,North East England,0.435,6.912
2009,JJA,North East England,0.470,5.877
2010,JJA,North East England,0.404,5.842
2011,JJA,North East England,0.341,4.105
2012,JJA,North East England,0.383,5.246
2013,JJA,North East England,0.476,7.000
2014,JJA,North East England,0.352,5.509
2015,JJA,North East England,0.429,7.070
2016,JJA,North East England,0.323,4.456
2017,JJA,North East England,0.442,5.193
2018,JJA,North East England,0.328,4.351
2019,JJA,North East England,0.352,5.123
2020,JJA,North East England,0.570,8.491
2021,JJA,North East England,0.404,5.386
2022,JJA,North East England,0.440,7.877
2023,JJA,North East England,0.345,5.123
2024,JJA,North East England,0.449,8.070
2025,JJA,North East England,0.388,6.386
2026,JJA,North East England,0.532,7.719
2027,JJA,North East England,0.400,5.404
2028,JJA,North East England,0.381,7.772
2029,JJA,North East England,0.364,8.123
2030,JJA,North East England,0.286,6.158
2031,JJA,North East England,0.336,5.632
2032,JJA,North East England,0.438,6.088
2033,JJA,North East England,0.432,5.474
2034,JJA,North East England,0.423,5.860
2035,JJA,North East England,0.482,7.789
2036,JJA,North East England,0.373,5.632
2037,JJA,North East England,0.529,6.509
2038,JJA,North East England,0.312,6.456
2039,JJA,North East England,0.360,5.386
2040,JJA,North East England,0.368,7.105
2041,JJA,North East England,0.395,5.526
2042,JJA,North East England,0.362,5.246
2043,JJA,North East England,0.393,5.544
2044,JJA,North East England,0.452,7.070
2045,JJA,North East England,0.391,4.982
2046,JJA,North East England,0.372,5.982
2047,JJA,North East England,0.387,6.281
2048,JJA,North East England,0.334,4.316
2049,JJA,North East England,0.449,5.737
2050,JJA,North East England,0.322,3.842
2051,JJA,North East England,0.490,6.228
2052,JJA,North East England,0.418,5.158
2053,JJA,North East England,0.371,5.649
2054,JJA,North East England,0.255,4.211
2055,JJA,North East England,0.194,2.947
2056,JJA,North East England,0.316,5.544
2057,JJA,North East England,0.337,5.509
2058,JJA,North East England,0.185,2.596
2059,JJA,North East England,0.314,4.193
2060,JJA,North East England,0.374,6.912
2061,JJA,North East England,0.247,6.439
2062,JJA,North East England,0.450,5.632
2063,JJA,North East England,0.319,5.789
2064,JJA,North East England,0.289,4.351
2065,JJA,North East England,0.499,7.860
2066,JJA,North East England,0.490,8.035
2067,JJA,North East England,0.308,5.719
2068,JJA,North East England,0.393,7.070
2069,JJA,North East England,0.352,4.211
2070,JJA,North East England,0.298,3.754
2071,JJA,North East England,0.367,7.789
2072,JJA,North East England,0.389,6.737
2073,JJA,North East England,0.332,4.649
2074,JJA,North East England,0.352,8.561
2075,JJA,North East England,0.335,4.614
2076,JJA,North East England,0.338,4.702
2077,JJA,North East England,0.343,4.737
2078,JJA,North East England,0.312,6.860
2079,JJA,North East England,0.289,4.825
2080,JJA,North East England,0.378,6.000
1981,JJA,North Scotland,0.612,10.553
1982,JJA,North Scotland,0.660,9.107
1983,JJA,North Scotland,0.525,12.749
1984,JJA,North Scotland,0.605,10.228
1985,JJA,North Scotland,0.629,10.628
1986,JJA,North Scotland,0.630,12.484
1987,JJA,North Scotland,0.497,9.377
1988,JJA,North Scotland,0.534,12.972
1989,JJA,North Scotland,0.496,9.140
1990,JJA,North Scotland,0.604,11.726
1991,JJA,North Scotland,0.513,7.507
1992,JJA,North Scotland,0.642,9.647
1993,JJA,North Scotland,0.640,12.567
1994,JJA,North Scotland,0.626,12.740
1995,JJA,North Scotland,0.537,7.512
1996,JJA,North Scotland,0.522,9.130
1997,JJA,North Scotland,0.598,9.260
1998,JJA,North Scotland,0.514,6.907
1999,JJA,North Scotland,0.466,7.144
2000,JJA,North Scotland,0.549,9.744
2001,JJA,North Scotland,0.672,9.800
2002,JJA,North Scotland,0.603,11.047
2003,JJA,North Scotland,0.546,14.479
2004,JJA,North Scotland,0.516,8.437
2005,JJA,North Scotland,0.566,10.326
2006,JJA,North Scotland,0.576,9.953
2007,JJA,North Scotland,0.603,9.595
2008,JJA,North Scotland,0.447,7.228
2009,JJA,North Scotland,0.647,10.735
2010,JJA,North Scotland,0.495,8.195
2011,JJA,North Scotland,0.543,8.479
2012,JJA,North Scotland,0.509,9.674
2013,JJA,North Scotland,0.567,8.772
2014,JJA,North Scotland,0.587,9.842
2015,JJA,North Scotland,0.554,7.800
2016,JJA,North Scotland,0.461,10.553
2017,JJA,North Scotland,0.521,8.093
2018,JJA,North Scotland,0.598,11.665
2019,JJA,North Scotland,0.406,7.460
2020,JJA,North Scotland,0.636,12.758
2021,JJA,North Scotland,0.552,9.498
2022,JJA,North Scotland,0.650,13.163
2023,JJA,North Scotland,0.583,8.093
2024,JJA,North Scotland,0.580,9.814
2025,JJA,North Scotland,0.474,8.949
2026,JJA,North Scotland,0.632,12.870
2027,JJA,North Scotland,0.513,8.284
2028,JJA,North Scotland,0.591,9.098
2029,JJA,North Scotland,0.512,9.637
2030,JJA,North Scotland,0.452,11.335
2031,JJA,North Scotland,0.567,10.656
2032,JJA,North Scotland,0.531,11.428
2033,JJA,North Scotland,0.590,9.628
2034,JJA,North Scotland,0.624,13.842
2035,JJA,North Scotland,0.504,8.433
2036,JJA,North Scotland,0.612,11.553
2037,JJA,North Scotland,0.584,8.995
2038,JJA,North Scotland,0.462,8.242
2039,JJA,North Scotland,0.514,6.893
2040,JJA,North Scotland,0.501,7.781
2041,JJA,North Scotland,0.590,12.995
2042,JJA,North Scotland,0.548,11.377
2043,JJA,North Scotland,0.528,8.126
2044,JJA,North Scotland,0.643,12.991
2045,JJA,North Scotland,0.690,12.753
2046,JJA,North Scotland,0.527,7.353
2047,JJA,North Scotland,0.470,7.284
2048,JJA,North Scotland,0.536,8.149
2049,JJA,North Scotland,0.405,5.991
2050,JJA,North Scotland,0.562,8.721
2051,JJA,North Scotland,0.595,8.163
2052,JJA,North Scotland,0.561,8.293
2053,JJA,North Scotland,0.497,8.233
2054,JJA,North Scotland,0.508,9.609
2055,JJA,North Scotland,0.409,7.326
2056,JJA,North Scotland,0.479,8.605
2057,JJA,North Scotland,0.461,8.326
2058,JJA,North Scotland,0.401,7.033
2059,JJA,North Scotland,0.426,7.130
2060,JJA,North Scotland,0.399,7.121
2061,JJA,North Scotland,0.433,9.195
2062,JJA,North Scotland,0.543,9.512
2063,JJA,North Scotland,0.478,8.121
2064,JJA,North Scotland,0.449,7.367
2065,JJA,North Scotland,0.662,10.465
2066,JJA,North Scotland,0.645,10.205
2067,JJA,North Scotland,0.433,6.726
2068,JJA,North Scotland,0.479,7.419
2069,JJA,North Scotland,0.558,8.256
2070,JJA,North Scotland,0.350,5.986
2071,JJA,North Scotland,0.492,10.372
2072,JJA,North Scotland,0.483,6.828
2073,JJA,North Scotland,0.439,6.981
2074,JJA,North Scotland,0.483,7.693
2075,JJA,North Scotland,0.540,9.633
2076,JJA,North Scotland,0.408,6.228
2077,JJA,North Scotland,0.479,6.447
2078,JJA,North Scotland,0.510,9.279
2079,JJA,North Scotland,0.476,9.074
2080,JJA,North Scotland,0.508,7.586
1981,JJA,North West England,0.606,7.674
1982,JJA,North West England,0.657,9.800
1983,JJA,North West England,0.543,11.937
1984,JJA,North West England,0.544,8.926
1985,JJA,North West England,0.561,10.642
1986,JJA,North West England,0.519,8.126
1987,JJA,North West England,0.409,7.937
1988,JJA,North West England,0.486,12.758
1989,JJA,North West England,0.443,5.705
1990,JJA,North West England,0.495,8.095
1991,JJA,North West England,0.482,9.389
1992,JJA,North West England,0.603,10.042
1993,JJA,North West England,0.563,11.232
1994,JJA,North West England,0.650,13.042
1995,JJA,North West England,0.512,8.600
1996,JJA,North West England,0.424,8.453
1997,JJA,North West England,0.566,10.926
1998,JJA,North West England,0.490,7.726
1999,JJA,North West England,0.416,6.316
2000,JJA,North West England,0.508,6.632
2001,JJA,North West England,0.629,8.705
2002,JJA,North West England,0.484,8.095
2003,JJA,North West England,0.507,9.558
2004,JJA,North West England,0.429,7.737
2005,JJA,North West England,0.484,8.411
2006,JJA,North West England,0.521,9.011
2007,JJA,North West England,0.579,12.789
2008,JJA,North West England,0.513,8.168
2009,JJA,North West England,0.543,7.526
2010,JJA,North West England,0.504,7.263
2011,JJA,North West England,0.450,9.600
2012,JJA,North West England,0.465,8.421
2013,JJA,North West England,0.558,9.358
2014,JJA,North West England,0.454,6.232
2015,JJA,North West England,0.508,10.189
2016,JJA,North West England,0.424,8.947
2017,JJA,North West England,0.531,8.758
2018,JJA,North West England,0.402,4.358
2019,JJA,North West England,0.369,6.537
2020,JJA,North West England,0.653,10.400
2021,JJA,North West England,0.495,7.874
2022,JJA,North West England,0.551,8.832
2023,JJA,North West England,0.374,5.716
2024,JJA,North West England,0.494,8.295
2025,JJA,North West England,0.475,8.842
2026,JJA,North West England,0.611,10.463
2027,JJA,North West England,0.465,6.305
2028,JJA,North West England,0.510,14.474
2029,JJA,North West England,0.481,13.126
2030,JJA,North West England,0.345,6.400
2031,JJA,North West England,0.434,7.326
2032,JJA,North West England,0.523,8.263
2033,JJA,North West England,0.537,8.789
2034,JJA,North West England,0.612,13.705
2035,JJA,North West England,0.534,13.116
2036,JJA,North West England,0.494,9.758
2037,JJA,North West England,0.592,8.263
2038,JJA,North West England,0.398,7.663
2039,JJA,North West England,0.375,5.063
2040,JJA,North West England,0.392,8.526
2041,JJA,North West England,0.492,7.600
2042,JJA,North West England,0.494,13.221
2043,JJA,North West England,0.425,7.821
2044,JJA,North West England,0.539,9.968
2045,JJA,North West England,0.530,9.242
2046,JJA,North West England,0.463,6.274
2047,JJA,North West England,0.463,8.211
2048,JJA,North West England,0.465,7.589
2049,JJA,North West England,0.441,6.516
2050,JJA,North West England,0.452,6.526
2051,JJA,North West England,0.561,7.853
2052,JJA,North West England,0.492,9.379
2053,JJA,North West England,0.453,7.137
2054,JJA,North West England,0.360,7.653
2055,JJA,North West England,0.276,5.179
2056,JJA,North West England,0.427,9.642
2057,JJA,North West England,0.417,6.074
2058,JJA,North West England,0.201,4.495
2059,JJA,North West England,0.358,6.832
2060,JJA,North West England,0.390,8.547
2061,JJA,North West England,0.284,7.389
2062,JJA,North West England,0.503,6.147
2063,JJA,North West England,0.332,5.189
2064,JJA,North West England,0.327,5.674
2065,JJA,North West England,0.582,8.947
2066,JJA,North West England,0.570,11.316
2067,JJA,North West England,0.323,8.389
2068,JJA,North West England,0.418,8.926
2069,JJA,North West England,0.490,7.400
2070,JJA,North West England,0.327,6.832
2071,JJA,North West England,0.427,9.411
2072,JJA,North West England,0.458,8.168
2073,JJA,North West England,0.381,6.095
2074,JJA,North West England,0.423,6.516
2075,JJA,North West England,0.399,6.411
2076,JJA,North West England,0.390,5.579
2077,JJA,North West England,0.384,6.453
2078,JJA,North West England,0.342,6.347
2079,JJA,North West England,0.400,8.526
2080,JJA,North West England,0.378,6.463
1981,JJA,South East England,0.435,6.098
1982,JJA,South East England,0.430,5.074
1983,JJA,South East England,0.459,8.115
1984,JJA,South East England,0.341,5.631
1985,JJA,South East England,0.372,5.139
1986,JJA,South East England,0.298,5.631
1987,JJA,South East England,0.239,4.418
1988,JJA,South East England,0.349,4.623
1989,JJA,South East England,0.310,4.377
1990,JJA,South East England,0.421,10.967
1991,JJA,South East England,0.323,4.484
1992,JJA,South East England,0.410,4.754
1993,JJA,South East England,0.335,4.172
1994,JJA,South East England,0.524,10.402
1995,JJA,South East England,0.306,4.262
1996,JJA,South East England,0.312,5.172
1997,JJA,South East England,0.473,9.705
1998,JJA,South East England,0.290,4.385
1999,JJA,South East England,0.286,5.803
2000,JJA,South East England,0.321,4.852
2001,JJA,South East England,0.385,6.008
2002,JJA,South East England,0.272,5.270
2003,JJA,South East England,0.303,4.877
2004,JJA,South East England,0.216,3.541
2005,JJA,South East England,0.286,4.320
2006,JJA,South East England,0.319,6.303
2007,JJA,South East England,0.374,5.926
2008,JJA,South East England,0.443,5.623
2009,JJA,South East England,0.284,3.861
2010,JJA,South East England,0.350,4.311
2011,JJA,South East England,0.344,5.180
2012,JJA,South East England,0.281,4.000
2013,JJA,South East England,0.405,7.918
2014,JJA,South East England,0.361,4.926
2015,JJA,South East England,0.249,3.484
2016,JJA,South East England,0.263,4.418
2017,JJA,South East England,0.345,6.156
2018,JJA,South East England,0.283,3.672
2019,JJA,South East England,0.368,6.705
2020,JJA,South East England,0.516,6.541
2021,JJA,South East England,0.391,5.402
2022,JJA,South East England,0.312,6.230
2023,JJA,South East England,0.229,4.254
2024,JJA,South East England,0.334,5.270
2025,JJA,South East England,0.426,6.131
2026,JJA,South East England,0.503,8.566
2027,JJA,South East England,0.361,5.885
2028,JJA,South East England,0.356,6.123
2029,JJA,South East England,0.309,3.984
2030,JJA,South East England,0.264,6.041
2031,JJA,South East England,0.257,4.590
2032,JJA,South East England,0.342,4.992
2033,JJA,South East England,0.312,4.025
2034,JJA,South East England,0.400,7.607
2035,JJA,South East England,0.375,5.779
2036,JJA,South East England,0.243,4.689
2037,JJA,South East England,0.430,5.311
2038,JJA,South East England,0.337,5.270
2039,JJA,South East England,0.247,2.943
2040,JJA,South East England,0.239,4.287
2041,JJA,South East England,0.375,5.705
2042,JJA,South East England,0.344,6.844
2043,JJA,South East England,0.255,4.131
2044,JJA,South East England,0.340,4.836
2045,JJA,South East England,0.329,3.672
2046,JJA,South East England,0.323,6.459
2047,JJA,South East England,0.296,4.566
2048,JJA,South East England,0.294,4.328
2049,JJA,South East England,0.359,5.156
2050,JJA,South East England,0.325,4.434
2051,JJA,South East England,0.368,5.541
2052,JJA,South East England,0.350,6.410
2053,JJA,South East England,0.250,4.131
2054,JJA,South East England,0.210,5.139
2055,JJA,South East England,0.215,3.549
2056,JJA,South East England,0.329,4.467
2057,JJA,South East England,0.278,4.172
2058,JJA,South East England,0.182,2.402
2059,JJA,South East England,0.219,3.492
2060,JJA,South East England,0.307,3.984
2061,JJA,South East England,0.269,8.852
2062,JJA,South East England,0.400,4.959
2063,JJA,South East England,0.233,3.721
2064,JJA,South East England,0.200,3.967
2065,JJA,South East England,0.314,3.287
2066,JJA,South East England,0.421,6.164
2067,JJA,South East England,0.269,6.139
2068,JJA,South East England,0.330,9.541
2069,JJA,South East England,0.232,4.303
2070,JJA,South East England,0.303,5.115
2071,JJA,South East England,0.302,4.303
2072,JJA,South East England,0.292,5.131
2073,JJA,South East England,0.271,3.680
2074,JJA,South East England,0.308,6.443
2075,JJA,South East England,0.223,4.680
2076,JJA,South East England,0.279,4.402
2077,JJA,South East England,0.192,2.746
2078,JJA,South East England,0.310,5.148
2079,JJA,South East England,0.364,4.590
2080,JJA,South East England,0.284,4.623
1981,JJA,South West England,0.513,7.688
1982,JJA,South West England,0.432,6.138
1983,JJA,South West England,0.464,8.488
1984,JJA,South West England,0.381,5.344
1985,JJA,South West England,0.392,5.681
1986,JJA,South West England,0.340,6.725
1987,JJA,South West England,0.268,4.575
1988,JJA,South West England,0.340,4.456
1989,JJA,South West England,0.304,3.362
1990,JJA,South West England,0.408,8.738
1991,JJA,South West England,0.352,5.688
1992,JJA,South West England,0.435,6.263
1993,JJA,South West England,0.378,4.794
1994,JJA,South West England,0.534,8.256
1995,JJA,South West England,0.341,6.162
1996,JJA,South West England,0.343,5.494
1997,JJA,South West England,0.448,9.338
1998,JJA,South West England,0.296,4.525
1999,JJA,South West England,0.296,5.519
2000,JJA,South West England,0.310,5.025
2001,JJA,South West England,0.425,5.812
2002,JJA,South West England,0.245,4.581
2003,JJA,South West England,0.341,6.231
2004,JJA,South West England,0.215,4.475
2005,JJA,South West England,0.273,4.800
2006,JJA,South West England,0.315,5.812
2007,JJA,South West England,0.414,5.700
2008,JJA,South West England,0.457,6.275
2009,JJA,South West England,0.298,3.919
2010,JJA,South West England,0.377,4.944
2011,JJA,South West England,0.395,6.356
2012,JJA,South West England,0.307,4.644
2013,JJA,South West England,0.395,7.275
2014,JJA,South West England,0.328,4.162
2015,JJA,South West England,0.243,3.581
2016,JJA,South West England,0.304,5.412
2017,JJA,South West England,0.357,6.150
2018,JJA,South West England,0.221,2.906
2019,JJA,South West England,0.364,6.594
2020,JJA,South West England,0.570,7.562
2021,JJA,South West England,0.379,5.438
2022,JJA,South West England,0.371,4.794
2023,JJA,South West England,0.249,5.744
2024,JJA,South West England,0.307,6.162
2025,JJA,South West England,0.469,7.175
2026,JJA,South West England,0.550,10.256
2027,JJA,South West England,0.321,5.581
2028,JJA,South West England,0.390,7.806
2029,JJA,South West England,0.317,4.219
2030,JJA,South West England,0.219,4.569
2031,JJA,South West England,0.272,5.369
2032,JJA,South West England,0.375,6.213
2033,JJA,South West England,0.360,5.912
2034,JJA,South West England,0.441,6.675
2035,JJA,South West England,0.412,5.906
2036,JJA,South West England,0.226,4.000
