Year,Season,Region,fwd,wsmax
2040,DJF,North Scotland,0.633,11.734
2041,DJF,North Scotland,0.628,12.481
2042,DJF,North Scotland,0.764,24.729
2043,DJF,North Scotland,0.529,8.953
2044,DJF,North Scotland,0.574,15.514
2045,DJF,North Scotland,0.834,34.220
2046,DJF,North Scotland,0.658,16.509
2047,DJF,North Scotland,0.651,12.869
2048,DJF,North Scotland,0.740,15.481
2049,DJF,North Scotland,0.748,14.869
2050,DJF,North Scotland,0.781,18.360
2051,DJF,North Scotland,0.632,14.322
2052,DJF,North Scotland,0.620,14.243
2053,DJF,North Scotland,0.742,16.327
2054,DJF,North Scotland,0.775,20.752
2055,DJF,North Scotland,0.656,12.888
2056,DJF,North Scotland,0.675,17.196
2057,DJF,North Scotland,0.743,18.005
2058,DJF,North Scotland,0.735,16.407
2059,DJF,North Scotland,0.698,19.173
2060,DJF,North Scotland,0.763,17.481
2061,DJF,North Scotland,0.856,29.234
2062,DJF,North Scotland,0.732,15.033
2063,DJF,North Scotland,0.665,13.505
2064,DJF,North Scotland,0.723,15.827
2065,DJF,North Scotland,0.684,13.028
2066,DJF,North Scotland,0.761,24.075
2067,DJF,North Scotland,0.724,14.589
2068,DJF,North Scotland,0.784,17.547
2069,DJF,North Scotland,0.742,18.995
2070,DJF,North Scotland,0.731,26.860
2071,DJF,North Scotland,0.720,18.103
2072,DJF,North Scotland,0.771,12.341
2073,DJF,North Scotland,0.706,18.925
2074,DJF,North Scotland,0.703,16.458
2075,DJF,North Scotland,0.572,11.000
2076,DJF,North Scotland,0.605,13.444
2077,DJF,North Scotland,0.665,15.332
2078,DJF,North Scotland,0.672,21.565
2079,DJF,North Scotland,0.622,12.505
2080,DJF,North Scotland,0.702,20.131
1981,DJF,North West England,0.534,8.663
1982,DJF,North West England,0.648,12.937
1983,DJF,North West England,0.692,12.400
1984,DJF,North West England,0.817,18.474
1985,DJF,North West England,0.744,17.621
1986,DJF,North West England,0.680,18.432
1987,DJF,North West England,0.565,10.832
1988,DJF,North West England,0.642,14.147
1989,DJF,North West England,0.563,13.916
1990,DJF,North West England,0.663,12.137
1991,DJF,North West England,0.548,11.137
1992,DJF,North West England,0.519,9.453
1993,DJF,North West England,0.594,12.989
1994,DJF,North West England,0.758,17.368
1995,DJF,North West England,0.653,16.389
1996,DJF,North West England,0.691,17.232
1997,DJF,North West England,0.662,12.895
1998,DJF,North West England,0.663,15.716
1999,DJF,North West England,0.645,17.632
2000,DJF,North West England,0.467,7.779
2001,DJF,North West England,0.527,7.411
2002,DJF,North West England,0.775,16.611
2003,DJF,North West England,0.443,6.053
2004,DJF,North West England,0.694,10.116
2005,DJF,North West England,0.746,13.737
2006,DJF,North West England,0.641,12.758
2007,DJF,North West England,0.660,11.484
2008,DJF,North West England,0.681,11.832
2009,DJF,North West England,0.409,8.000
2010,DJF,North West England,0.724,14.189
2011,DJF,North West England,0.468,7.937
2012,DJF,North West England,0.560,15.463
2013,DJF,North West England,0.802,15.926
2014,DJF,North West England,0.707,16.253
2015,DJF,North West England,0.577,8.789
2016,DJF,North West England,0.548,8.958
2017,DJF,North West England,0.696,14.916
2018,DJF,North West England,0.673,14.168
2019,DJF,North West England,0.669,12.526
2020,DJF,North West England,0.577,11.526
2021,DJF,North West England,0.722,18.726
2022,DJF,North West England,0.647,11.884
2023,DJF,North West England,0.728,15.874
2024,DJF,North West England,0.611,9.653
2025,DJF,North West England,0.598,19.589
2026,DJF,North West England,0.620,10.884
2027,DJF,North West England,0.710,14.337
2028,DJF,North West England,0.662,11.558
2029,DJF,North West England,0.598,10.989
2030,DJF,North West England,0.462,8.905
2031,DJF,North West England,0.624,21.632
2032,DJF,North West England,0.675,11.232
2033,DJF,North West England,0.838,23.568
2034,DJF,North West England,0.727,18.474
2035,DJF,North West England,0.554,10.916
2036,DJF,North West England,0.509,11.400
2037,DJF,North West England,0.705,14.116
2038,DJF,North West England,0.708,19.263
2039,DJF,North West England,0.724,10.905
2040,DJF,North West England,0.622,9.316
2041,DJF,North West England,0.617,11.579
2042,DJF,North West England,0.646,21.579
2043,DJF,North West England,0.542,8.695
2044,DJF,North West England,0.566,13.316
2045,DJF,North West England,0.773,16.853
2046,DJF,North West England,0.730,13.632
2047,DJF,North West England,0.653,17.958
2048,DJF,North West England,0.715,14.779
2049,DJF,North West England,0.777,16.916
2050,DJF,North West England,0.819,20.800
2051,DJF,North West England,0.600,10.663
2052,DJF,North West England,0.563,14.516
2053,DJF,North West England,0.793,14.358
2054,DJF,North West England,0.692,16.463
2055,DJF,North West England,0.683,14.200
2056,DJF,North West England,0.684,12.358
2057,DJF,North West England,0.744,16.221
2058,DJF,North West England,0.603,9.463
2059,DJF,North West England,0.607,12.705
2060,DJF,North West England,0.846,22.579
2061,DJF,North West England,0.809,20.263
2062,DJF,North West England,0.657,10.505
2063,DJF,North West England,0.603,15.905
2064,DJF,North West England,0.683,15.032
2065,DJF,North West England,0.748,16.053
2066,DJF,North West England,0.713,13.011
2067,DJF,North West England,0.744,16.853
2068,DJF,North West England,0.792,13.432
2069,DJF,North West England,0.665,18.400
2070,DJF,North West England,0.668,15.537
2071,DJF,North West England,0.708,16.621
2072,DJF,North West England,0.768,18.421
2073,DJF,North West England,0.620,11.568
2074,DJF,North West England,0.695,20.305
2075,DJF,North West England,0.514,9.484
2076,DJF,North West England,0.508,13.695
2077,DJF,North West England,0.632,18.326
2078,DJF,North West England,0.631,18.179
2079,DJF,North West England,0.627,11.000
2080,DJF,North West England,0.671,17.400
1981,DJF,South East England,0.400,8.711
1982,DJF,South East England,0.598,8.893
1983,DJF,South East England,0.574,7.215
1984,DJF,South East England,0.683,10.835
1985,DJF,South East England,0.612,9.273
1986,DJF,South East England,0.515,8.430
1987,DJF,South East England,0.449,7.083
1988,DJF,South East England,0.566,7.653
1989,DJF,South East England,0.451,8.215
1990,DJF,South East England,0.570,8.636
1991,DJF,South East England,0.477,7.793
1992,DJF,South East England,0.432,6.430
1993,DJF,South East England,0.593,11.190
1994,DJF,South East England,0.524,6.413
1995,DJF,South East England,0.417,6.950
1996,DJF,South East England,0.593,9.942
1997,DJF,South East England,0.551,9.512
1998,DJF,South East England,0.612,9.479
1999,DJF,South East England,0.645,11.653
2000,DJF,South East England,0.440,7.438
2001,DJF,South East England,0.480,6.934
2002,DJF,South East England,0.662,14.140
2003,DJF,South East England,0.483,5.661
2004,DJF,South East England,0.601,9.727
2005,DJF,South East England,0.652,12.388
2006,DJF,South East England,0.566,8.504
2007,DJF,South East England,0.772,16.727
2008,DJF,South East England,0.633,10.008
2009,DJF,South East England,0.369,6.669
2010,DJF,South East England,0.645,10.628
2011,DJF,South East England,0.488,6.769
2012,DJF,South East England,0.526,8.099
2013,DJF,South East England,0.716,16.711
2014,DJF,South East England,0.611,10.736
2015,DJF,South East England,0.471,8.901
2016,DJF,South East England,0.558,15.264
2017,DJF,South East England,0.609,10.562
2018,DJF,South East England,0.658,12.256
2019,DJF,South East England,0.546,9.107
2020,DJF,South East England,0.462,6.810
2021,DJF,South East England,0.575,11.711
2022,DJF,South East England,0.479,5.083
2023,DJF,South East England,0.648,16.810
2024,DJF,South East England,0.586,11.455
2025,DJF,South East England,0.575,16.074
2026,DJF,South East England,0.539,7.413
2027,DJF,South East England,0.630,11.091
2028,DJF,South East England,0.566,8.950
2029,DJF,South East England,0.477,7.901
2030,DJF,South East England,0.433,6.355
2031,DJF,South East England,0.574,8.669
2032,DJF,South East England,0.596,11.107
2033,DJF,South East England,0.684,11.686
2034,DJF,South East England,0.636,9.777
2035,DJF,South East England,0.477,8.917
2036,DJF,South East England,0.416,7.165
2037,DJF,South East England,0.581,12.802
2038,DJF,South East England,0.597,13.397
2039,DJF,South East England,0.639,8.182
2040,DJF,South East England,0.633,10.033
2041,DJF,South East England,0.631,12.331
2042,DJF,South East England,0.489,7.719
2043,DJF,South East England,0.599,9.240
2044,DJF,South East England,0.584,11.579
2045,DJF,South East England,0.608,10.207
2046,DJF,South East England,0.585,7.157
2047,DJF,South East England,0.592,8.066
2048,DJF,South East England,0.618,9.959
2049,DJF,South East England,0.613,11.116
2050,DJF,South East England,0.680,19.446
2051,DJF,South East England,0.615,13.041
2052,DJF,South East England,0.454,7.744
2053,DJF,South East England,0.611,9.479
2054,DJF,South East England,0.487,7.901
2055,DJF,South East England,0.638,10.091
2056,DJF,South East England,0.683,9.851
2057,DJF,South East England,0.687,15.545
2058,DJF,South East England,0.505,5.876
2059,DJF,South East England,0.540,8.413
2060,DJF,South East England,0.810,16.388
2061,DJF,South East England,0.636,11.603
2062,DJF,South East England,0.508,6.893
2063,DJF,South East England,0.530,10.380
2064,DJF,South East England,0.546,11.041
2065,DJF,South East England,0.671,10.174
2066,DJF,South East England,0.509,9.587
2067,DJF,South East England,0.659,10.157
2068,DJF,South East England,0.698,10.744
2069,DJF,South East England,0.636,11.893
2070,DJF,South East England,0.556,7.124
2071,DJF,South East England,0.598,10.132
2072,DJF,South East England,0.673,13.818
2073,DJF,South East England,0.489,6.868
2074,DJF,South East England,0.634,8.769
2075,DJF,South East England,0.444,6.669
2076,DJF,South East England,0.473,7.760
2077,DJF,South East England,0.596,11.339
2078,DJF,South East England,0.548,10.893
2079,DJF,South East England,0.541,9.504
2080,DJF,South East England,0.535,7.926
1981,DJF,South West England,0.438,8.150
1982,DJF,South West England,0.670,10.981
1983,DJF,South West England,0.652,10.512
1984,DJF,South West England,0.748,12.394
1985,DJF,South West England,0.696,12.469
1986,DJF,South West England,0.636,14.275
1987,DJF,South West England,0.513,7.812
1988,DJF,South West England,0.656,11.781
1989,DJF,South West England,0.500,9.744
1990,DJF,South West England,0.650,11.463
1991,DJF,South West England,0.540,14.269
1992,DJF,South West England,0.451,7.769
1993,DJF,South West England,0.652,17.456
1994,DJF,South West England,0.620,9.863
1995,DJF,South West England,0.525,8.981
1996,DJF,South West England,0.669,13.400
1997,DJF,South West England,0.642,10.912
1998,DJF,South West England,0.666,14.700
1999,DJF,South West England,0.709,17.988
2000,DJF,South West England,0.467,9.381
2001,DJF,South West England,0.537,9.838
2002,DJF,South West England,0.703,14.319
2003,DJF,South West England,0.498,7.900
2004,DJF,South West England,0.689,14.119
2005,DJF,South West England,0.710,12.488
2006,DJF,South West England,0.628,10.494
2007,DJF,South West England,0.763,14.450
2008,DJF,South West England,0.697,12.512
2009,DJF,South West England,0.420,7.838
2010,DJF,South West England,0.678,13.062
2011,DJF,South West England,0.514,6.938
2012,DJF,South West England,0.545,11.988
2013,DJF,South West England,0.752,17.794
2014,DJF,South West England,0.668,14.912
2015,DJF,South West England,0.564,9.894
2016,DJF,South West England,0.569,16.262
2017,DJF,South West England,0.640,11.488
2018,DJF,South West England,0.730,15.912
2019,DJF,South West England,0.598,12.819
2020,DJF,South West England,0.559,11.688
2021,DJF,South West England,0.629,16.981
2022,DJF,South West England,0.518,9.175
2023,DJF,South West England,0.729,22.694
2024,DJF,South West England,0.583,13.381
2025,DJF,South West England,0.632,15.881
2026,DJF,South West England,0.599,11.562
2027,DJF,South West England,0.673,15.881
2028,DJF,South West England,0.674,13.156
2029,DJF,South West England,0.552,7.325
2030,DJF,South West England,0.470,7.656
2031,DJF,South West England,0.624,10.844
2032,DJF,South West England,0.653,12.363
2033,DJF,South West England,0.768,17.150
2034,DJF,South West England,0.687,12.488
2035,DJF,South West England,0.535,11.037
2036,DJF,South West England,0.420,9.656
2037,DJF,South West England,0.689,16.769
2038,DJF,South West England,0.652,18.238
2039,DJF,South West England,0.728,11.056
2040,DJF,South West England,0.686,10.062
2041,DJF,South West England,0.659,14.356
2042,DJF,South West England,0.572,11.581
2043,DJF,South West England,0.635,9.856
2044,DJF,South West England,0.615,12.250
2045,DJF,South West England,0.679,14.269
2046,DJF,South West England,0.698,11.675
2047,DJF,South West England,0.644,15.900
2048,DJF,South West England,0.706,13.512
2049,DJF,South West England,0.700,12.956
2050,DJF,South West England,0.769,19.938
2051,DJF,South West England,0.617,13.569
2052,DJF,South West England,0.522,8.906
2053,DJF,South West England,0.710,12.794
2054,DJF,South West England,0.551,11.294
2055,DJF,South West England,0.686,14.025
2056,DJF,South West England,0.771,13.275
2057,DJF,South West England,0.706,17.644
2058,DJF,South West England,0.570,9.650
2059,DJF,South West England,0.602,13.306
2060,DJF,South West England,0.834,20.581
2061,DJF,South West England,0.736,19.075
2062,DJF,South West England,0.619,9.681
2063,DJF,South West England,0.589,17.056
2064,DJF,South West England,0.570,11.938
2065,DJF,South West England,0.755,13.125
2066,DJF,South West England,0.582,11.475
2067,DJF,South West England,0.703,13.175
2068,DJF,South West England,0.755,13.794
2069,DJF,South West England,0.688,15.444
2070,DJF,South West England,0.625,11.950
2071,DJF,South West England,0.674,16.200
2072,DJF,South West England,0.728,15.906
2073,DJF,South West England,0.602,9.869
2074,DJF,South West England,0.684,13.775
2075,DJF,South West England,0.528,7.794
2076,DJF,South West England,0.524,10.931
2077,DJF,South West England,0.648,14.394
2078,DJF,South West England,0.612,17.375
2079,DJF,South West England,0.608,13.512
2080,DJF,South West England,0.632,17.850
1981,DJF,West Midlands,0.389,7.686
1982,DJF,West Midlands,0.626,10.081
1983,DJF,West Midlands,0.589,8.174
1984,DJF,West Midlands,0.645,10.302
1985,DJF,West Midlands,0.553,7.465
1986,DJF,West Midlands,0.542,8.512
1987,DJF,West Midlands,0.474,7.337
1988,DJF,West Midlands,0.550,6.895
1989,DJF,West Midlands,0.444,7.698
1990,DJF,West Midlands,0.563,8.081
1991,DJF,West Midlands,0.464,6.837
1992,DJF,West Midlands,0.412,6.221
1993,DJF,West Midlands,0.579,8.826
1994,DJF,West Midlands,0.530,6.547
1995,DJF,West Midlands,0.445,6.116
1996,DJF,West Midlands,0.579,9.884
1997,DJF,West Midlands,0.571,9.581
1998,DJF,West Midlands,0.597,9.198
1999,DJF,West Midlands,0.605,9.186
2000,DJF,West Midlands,0.416,5.977
2001,DJF,West Midlands,0.511,5.430
2002,DJF,West Midlands,0.622,9.709
2003,DJF,West Midlands,0.449,4.895
2004,DJF,West Midlands,0.612,11.953
2005,DJF,West Midlands,0.668,10.000
2006,DJF,West Midlands,0.529,7.291
2007,DJF,West Midlands,0.658,7.756
2008,DJF,West Midlands,0.577,9.558
2009,DJF,West Midlands,0.358,7.663
2010,DJF,West Midlands,0.608,14.081
2011,DJF,West Midlands,0.452,6.023
2012,DJF,West Midlands,0.528,7.802
2013,DJF,West Midlands,0.699,11.081
2014,DJF,West Midlands,0.596,12.372
2015,DJF,West Midlands,0.461,6.465
2016,DJF,West Midlands,0.508,12.047
2017,DJF,West Midlands,0.551,7.291
2018,DJF,West Midlands,0.662,9.895
2019,DJF,West Midlands,0.549,7.453
2020,DJF,West Midlands,0.468,7.407
2021,DJF,West Midlands,0.591,12.628
2022,DJF,West Midlands,0.485,6.419
2023,DJF,West Midlands,0.607,16.837
2024,DJF,West Midlands,0.543,7.035
2025,DJF,West Midlands,0.527,14.291
2026,DJF,West Midlands,0.502,7.686
2027,DJF,West Midlands,0.590,10.349
2028,DJF,West Midlands,0.577,8.430
2029,DJF,West Midlands,0.474,7.302
2030,DJF,West Midlands,0.425,4.523
2031,DJF,West Midlands,0.557,9.709
2032,DJF,West Midlands,0.566,8.895
2033,DJF,West Midlands,0.645,10.674
2034,DJF,West Midlands,0.590,9.314
2035,DJF,West Midlands,0.424,7.023
2036,DJF,West Midlands,0.403,7.302
2037,DJF,West Midlands,0.609,9.128
2038,DJF,West Midlands,0.549,8.930
2039,DJF,West Midlands,0.627,9.430
2040,DJF,West Midlands,0.592,7.663
2041,DJF,West Midlands,0.601,10.872
2042,DJF,West Midlands,0.468,6.151
2043,DJF,West Midlands,0.586,8.267
2044,DJF,West Midlands,0.562,11.360
2045,DJF,West Midlands,0.584,7.628
2046,DJF,West Midlands,0.601,8.535
2047,DJF,West Midlands,0.574,10.500
2048,DJF,West Midlands,0.541,6.872
2049,DJF,West Midlands,0.653,8.849
2050,DJF,West Midlands,0.679,10.047
2051,DJF,West Midlands,0.589,10.977
2052,DJF,West Midlands,0.454,7.140
2053,DJF,West Midlands,0.641,8.791
2054,DJF,West Midlands,0.494,6.209
2055,DJF,West Midlands,0.625,10.965
2056,DJF,West Midlands,0.645,7.337
2057,DJF,West Midlands,0.604,10.116
2058,DJF,West Midlands,0.463,6.907
2059,DJF,West Midlands,0.504,6.814
2060,DJF,West Midlands,0.760,13.779
2061,DJF,West Midlands,0.655,11.826
2062,DJF,West Midlands,0.577,9.430
2063,DJF,West Midlands,0.528,7.826
2064,DJF,West Midlands,0.530,11.291
2065,DJF,West Midlands,0.629,9.756
2066,DJF,West Midlands,0.559,8.919
2067,DJF,West Midlands,0.598,8.349
2068,DJF,West Midlands,0.689,10.907
2069,DJF,West Midlands,0.566,9.291
2070,DJF,West Midlands,0.525,6.105
2071,DJF,West Midlands,0.593,6.698
2072,DJF,West Midlands,0.668,10.407
2073,DJF,West Midlands,0.467,5.942
2074,DJF,West Midlands,0.607,9.140
2075,DJF,West Midlands,0.414,6.198
2076,DJF,West Midlands,0.461,8.674
2077,DJF,West Midlands,0.569,10.198
2078,DJF,West Midlands,0.541,7.640
2079,DJF,West Midlands,0.548,8.291
2080,DJF,West Midlands,0.576,9.384
1981,DJF,West Scotland,0.608,11.970
1982,DJF,West Scotland,0.668,15.826
1983,DJF,West Scotland,0.700,16.152
1984,DJF,West Scotland,0.840,19.614
1985,DJF,West Scotland,0.724,18.394
1986,DJF,West Scotland,0.672,16.962
1987,DJF,West Scotland,0.619,13.485
1988,DJF,West Scotland,0.692,23.977
1989,DJF,West Scotland,0.591,17.530
1990,DJF,West Scotland,0.703,14.902
1991,DJF,West Scotland,0.645,16.091
1992,DJF,West Scotland,0.596,13.273
1993,DJF,West Scotland,0.648,14.288
1994,DJF,West Scotland,0.802,19.538
1995,DJF,West Scotland,0.755,18.152
1996,DJF,West Scotland,0.738,22.621
1997,DJF,West Scotland,0.656,11.598
1998,DJF,West Scotland,0.631,16.523
1999,DJF,West Scotland,0.663,27.098
2000,DJF,West Scotland,0.526,9.083
2001,DJF,West Scotland,0.503,7.652
2002,DJF,West Scotland,0.812,18.439
2003,DJF,West Scotland,0.442,6.788
2004,DJF,West Scotland,0.662,11.871
2005,DJF,West Scotland,0.668,11.553
2006,DJF,West Scotland,0.705,17.303
2007,DJF,West Scotland,0.615,12.955
2008,DJF,West Scotland,0.741,12.644
2009,DJF,West Scotland,0.460,11.098
2010,DJF,West Scotland,0.674,15.538
2011,DJF,West Scotland,0.440,8.258
2012,DJF,West Scotland,0.606,21.076
2013,DJF,West Scotland,0.778,13.879
2014,DJF,West Scotland,0.739,22.303
2015,DJF,West Scotland,0.663,16.735
2016,DJF,West Scotland,0.579,9.379
2017,DJF,West Scotland,0.700,18.000
2018,DJF,West Scotland,0.647,12.659
2019,DJF,West Scotland,0.681,11.674
2020,DJF,West Scotland,0.710,16.030
2021,DJF,West Scotland,0.752,18.523
2022,DJF,West Scotland,0.704,15.129
2023,DJF,West Scotland,0.758,18.311
2024,DJF,West Scotland,0.618,12.697
2025,DJF,West Scotland,0.637,19.258
2026,DJF,West Scotland,0.632,11.477
2027,DJF,West Scotland,0.746,14.811
2028,DJF,West Scotland,0.683,14.409
2029,DJF,West Scotland,0.640,12.758
2030,DJF,West Scotland,0.471,8.720
2031,DJF,West Scotland,0.618,15.947
2032,DJF,West Scotland,0.708,15.235
2033,DJF,West Scotland,0.857,26.265
2034,DJF,West Scotland,0.791,19.477
2035,DJF,West Scotland,0.597,12.333
2036,DJF,West Scotland,0.612,13.538
2037,DJF,West Scotland,0.732,12.674
2038,DJF,West Scotland,0.731,22.424
2039,DJF,West Scotland,0.726,14.765
2040,DJF,West Scotland,0.692,12.576
2041,DJF,West Scotland,0.623,13.909
2042,DJF,West Scotland,0.711,24.212
2043,DJF,West Scotland,0.588,15.000
2044,DJF,West Scotland,0.534,12.583
2045,DJF,West Scotland,0.812,25.909
2046,DJF,West Scotland,0.744,16.409
2047,DJF,West Scotland,0.609,12.833
2048,DJF,West Scotland,0.790,16.523
2049,DJF,West Scotland,0.794,14.826
2050,DJF,West Scotland,0.820,21.864
2051,DJF,West Scotland,0.658,17.303
2052,DJF,West Scotland,0.566,11.106
2053,DJF,West Scotland,0.788,15.879
2054,DJF,West Scotland,0.766,22.098
2055,DJF,West Scotland,0.717,15.295
2056,DJF,West Scotland,0.702,16.909
2057,DJF,West Scotland,0.799,22.886
