Year,Season,Region,fwd,wsmax
2043,MAM,Wales,0.556,11.073
2044,MAM,Wales,0.438,7.518
2045,MAM,Wales,0.449,7.803
2046,MAM,Wales,0.542,9.533
2047,MAM,Wales,0.554,9.679
2048,MAM,Wales,0.488,8.146
2049,MAM,Wales,0.495,8.197
2050,MAM,Wales,0.537,9.197
2051,MAM,Wales,0.505,9.825
2052,MAM,Wales,0.338,5.796
2053,MAM,Wales,0.605,9.489
2054,MAM,Wales,0.504,7.606
2055,MAM,Wales,0.489,8.321
2056,MAM,Wales,0.484,7.511
2057,MAM,Wales,0.500,8.905
2058,MAM,Wales,0.359,6.387
2059,MAM,Wales,0.485,8.949
2060,MAM,Wales,0.365,9.489
2061,MAM,Wales,0.505,8.314
2062,MAM,Wales,0.576,9.693
2063,MAM,Wales,0.428,7.708
2064,MAM,Wales,0.441,8.650
2065,MAM,Wales,0.575,10.869
2066,MAM,Wales,0.576,8.912
2067,MAM,Wales,0.566,10.212
2068,MAM,Wales,0.482,9.058
2069,MAM,Wales,0.634,10.350
2070,MAM,Wales,0.537,9.328
2071,MAM,Wales,0.580,11.745
2072,MAM,Wales,0.617,10.036
2073,MAM,Wales,0.536,8.861
2074,MAM,Wales,0.597,11.796
2075,MAM,Wales,0.600,8.533
2076,MAM,Wales,0.501,8.839
2077,MAM,Wales,0.525,10.664
2078,MAM,Wales,0.516,8.737
2079,MAM,Wales,0.649,12.832
2080,MAM,Wales,0.368,6.219
1981,JJA,East Midlands,0.554,13.615
1982,JJA,East Midlands,0.359,4.788
1983,JJA,East Midlands,0.433,7.769
1984,JJA,East Midlands,0.276,6.442
1985,JJA,East Midlands,0.362,5.212
1986,JJA,East Midlands,0.352,7.010
1987,JJA,East Midlands,0.443,7.173
1988,JJA,East Midlands,0.493,6.663
1989,JJA,East Midlands,0.494,9.154
1990,JJA,East Midlands,0.506,12.481
1991,JJA,East Midlands,0.433,9.202
1992,JJA,East Midlands,0.537,7.529
1993,JJA,East Midlands,0.317,7.365
1994,JJA,East Midlands,0.469,8.000
1995,JJA,East Midlands,0.487,14.375
1996,JJA,East Midlands,0.558,7.413
1997,JJA,East Midlands,0.354,7.288
1998,JJA,East Midlands,0.518,11.740
1999,JJA,East Midlands,0.411,4.500
2000,JJA,East Midlands,0.475,6.750
2001,JJA,East Midlands,0.523,11.663
2002,JJA,East Midlands,0.277,3.827
2003,JJA,East Midlands,0.642,10.817
2004,JJA,East Midlands,0.490,10.942
2005,JJA,East Midlands,0.480,8.260
2006,JJA,East Midlands,0.445,6.712
2007,JJA,East Midlands,0.636,9.894
2008,JJA,East Midlands,0.445,7.231
2009,JJA,East Midlands,0.466,7.894
2010,JJA,East Midlands,0.411,7.673
2011,JJA,East Midlands,0.473,6.875
2012,JJA,East Midlands,0.612,9.490
2013,JJA,East Midlands,0.426,6.404
2014,JJA,East Midlands,0.410,6.673
2015,JJA,East Midlands,0.362,10.019
2016,JJA,East Midlands,0.452,6.529
2017,JJA,East Midlands,0.353,5.500
2018,JJA,East Midlands,0.295,9.173
2019,JJA,East Midlands,0.470,6.654
2020,JJA,East Midlands,0.546,7.038
2021,JJA,East Midlands,0.463,8.404
2022,JJA,East Midlands,0.446,7.067
2023,JJA,East Midlands,0.261,3.500
2024,JJA,East Midlands,0.354,5.587
2025,JJA,East Midlands,0.372,6.798
2026,JJA,East Midlands,0.753,19.423
2027,JJA,East Midlands,0.489,8.731
2028,JJA,East Midlands,0.477,8.740
2029,JJA,East Midlands,0.388,4.808
2030,JJA,East Midlands,0.393,6.356
2031,JJA,East Midlands,0.666,12.058
2032,JJA,East Midlands,0.472,6.577
2033,JJA,East Midlands,0.453,6.865
2034,JJA,East Midlands,0.303,3.923
2035,JJA,East Midlands,0.456,6.798
2036,JJA,East Midlands,0.395,10.837
2037,JJA,East Midlands,0.545,12.923
2038,JJA,East Midlands,0.443,6.962
2039,JJA,East Midlands,0.536,6.731
2040,JJA,East Midlands,0.430,6.750
2041,JJA,East Midlands,0.375,6.510
2042,JJA,East Midlands,0.473,6.962
2043,JJA,East Midlands,0.590,13.635
2044,JJA,East Midlands,0.439,6.000
2045,JJA,East Midlands,0.667,8.635
2046,JJA,East Midlands,0.466,5.798
2047,JJA,East Midlands,0.541,8.942
2048,JJA,East Midlands,0.382,6.615
2049,JJA,East Midlands,0.582,8.288
2050,JJA,East Midlands,0.472,9.154
2051,JJA,East Midlands,0.465,6.567
2052,JJA,East Midlands,0.466,6.731
2053,JJA,East Midlands,0.397,6.279
2054,JJA,East Midlands,0.540,9.990
2055,JJA,East Midlands,0.526,8.423
2056,JJA,East Midlands,0.600,11.731
2057,JJA,East Midlands,0.595,9.962
2058,JJA,East Midlands,0.589,8.144
2059,JJA,East Midlands,0.394,8.875
2060,JJA,East Midlands,0.608,11.000
2061,JJA,East Midlands,0.426,8.212
2062,JJA,East Midlands,0.471,7.135
2063,JJA,East Midlands,0.466,6.952
2064,JJA,East Midlands,0.487,6.000
2065,JJA,East Midlands,0.515,7.923
2066,JJA,East Midlands,0.367,4.962
2067,JJA,East Midlands,0.474,7.721
2068,JJA,East Midlands,0.290,7.865
2069,JJA,East Midlands,0.499,10.913
2070,JJA,East Midlands,0.606,9.548
2071,JJA,East Midlands,0.491,7.144
2072,JJA,East Midlands,0.567,10.875
2073,JJA,East Midlands,0.479,8.779
2074,JJA,East Midlands,0.494,7.452
2075,JJA,East Midlands,0.444,8.404
2076,JJA,East Midlands,0.478,7.644
2077,JJA,East Midlands,0.537,8.481
2078,JJA,East Midlands,0.478,7.519
2079,JJA,East Midlands,0.400,6.760
2080,JJA,East Midlands,0.554,8.471
1981,JJA,East of England,0.503,14.240
1982,JJA,East of England,0.333,5.147
1983,JJA,East of England,0.416,9.504
1984,JJA,East of England,0.250,4.876
1985,JJA,East of England,0.367,4.977
1986,JJA,East of England,0.277,4.248
1987,JJA,East of England,0.395,5.922
1988,JJA,East of England,0.467,5.457
1989,JJA,East of England,0.477,7.597
1990,JJA,East of England,0.449,10.178
1991,JJA,East of England,0.473,10.519
1992,JJA,East of England,0.557,6.891
1993,JJA,East of England,0.300,7.349
1994,JJA,East of England,0.486,7.171
1995,JJA,East of England,0.472,11.605
1996,JJA,East of England,0.546,9.829
1997,JJA,East of England,0.351,8.093
1998,JJA,East of England,0.465,14.519
1999,JJA,East of England,0.385,5.853
2000,JJA,East of England,0.472,8.574
2001,JJA,East of England,0.508,8.279
2002,JJA,East of England,0.211,2.806
2003,JJA,East of England,0.706,14.039
2004,JJA,East of England,0.430,10.264
2005,JJA,East of England,0.399,6.496
2006,JJA,East of England,0.399,7.031
2007,JJA,East of England,0.609,9.822
2008,JJA,East of England,0.433,6.116
2009,JJA,East of England,0.487,7.984
2010,JJA,East of England,0.425,9.473
2011,JJA,East of England,0.397,5.907
2012,JJA,East of England,0.619,10.062
2013,JJA,East of England,0.407,5.729
2014,JJA,East of England,0.390,6.597
2015,JJA,East of England,0.311,5.682
2016,JJA,East of England,0.505,7.814
2017,JJA,East of England,0.357,7.039
2018,JJA,East of England,0.292,7.729
2019,JJA,East of England,0.483,7.031
2020,JJA,East of England,0.531,7.760
2021,JJA,East of England,0.469,10.000
2022,JJA,East of England,0.419,7.434
2023,JJA,East of England,0.198,4.496
2024,JJA,East of England,0.320,4.388
2025,JJA,East of England,0.308,5.729
2026,JJA,East of England,0.713,14.240
2027,JJA,East of England,0.472,10.364
2028,JJA,East of England,0.450,10.488
2029,JJA,East of England,0.369,5.372
2030,JJA,East of England,0.405,6.085
2031,JJA,East of England,0.658,11.636
2032,JJA,East of England,0.412,6.023
2033,JJA,East of England,0.446,8.155
2034,JJA,East of England,0.258,3.667
2035,JJA,East of England,0.406,4.822
2036,JJA,East of England,0.390,9.008
2037,JJA,East of England,0.605,15.248
2038,JJA,East of England,0.440,6.969
2039,JJA,East of England,0.497,6.845
2040,JJA,East of England,0.456,7.992
2041,JJA,East of England,0.323,5.876
2042,JJA,East of England,0.472,6.946
2043,JJA,East of England,0.616,14.674
2044,JJA,East of England,0.397,4.915
2045,JJA,East of England,0.672,8.481
2046,JJA,East of England,0.486,7.264
2047,JJA,East of England,0.504,9.326
2048,JJA,East of England,0.375,4.643
2049,JJA,East of England,0.647,9.403
2050,JJA,East of England,0.481,10.256
2051,JJA,East of England,0.397,5.915
2052,JJA,East of England,0.479,8.310
2053,JJA,East of England,0.399,5.512
2054,JJA,East of England,0.544,9.922
2055,JJA,East of England,0.464,7.581
2056,JJA,East of England,0.554,9.372
2057,JJA,East of England,0.607,9.411
2058,JJA,East of England,0.587,7.682
2059,JJA,East of England,0.366,7.775
2060,JJA,East of England,0.616,11.202
2061,JJA,East of England,0.419,8.829
2062,JJA,East of England,0.419,5.798
2063,JJA,East of England,0.422,6.574
2064,JJA,East of England,0.444,6.186
2065,JJA,East of England,0.503,8.543
2066,JJA,East of England,0.431,5.349
2067,JJA,East of England,0.487,9.264
2068,JJA,East of England,0.283,7.349
2069,JJA,East of England,0.509,11.008
2070,JJA,East of England,0.622,10.395
2071,JJA,East of England,0.453,5.829
2072,JJA,East of England,0.579,12.008
2073,JJA,East of England,0.494,7.031
2074,JJA,East of England,0.512,8.798
2075,JJA,East of England,0.417,7.496
2076,JJA,East of England,0.472,7.775
2077,JJA,East of England,0.549,9.341
2078,JJA,East of England,0.499,7.326
2079,JJA,East of England,0.423,7.450
2080,JJA,East of England,0.513,6.496
1981,JJA,East Scotland,0.667,10.889
1982,JJA,East Scotland,0.408,7.160
1983,JJA,East Scotland,0.565,10.969
1984,JJA,East Scotland,0.361,7.500
1985,JJA,East Scotland,0.445,6.981
1986,JJA,East Scotland,0.459,9.179
1987,JJA,East Scotland,0.483,9.802
1988,JJA,East Scotland,0.571,8.895
1989,JJA,East Scotland,0.370,5.086
1990,JJA,East Scotland,0.508,9.253
1991,JJA,East Scotland,0.445,8.031
1992,JJA,East Scotland,0.447,9.253
1993,JJA,East Scotland,0.385,5.975
1994,JJA,East Scotland,0.597,9.685
1995,JJA,East Scotland,0.573,11.827
1996,JJA,East Scotland,0.523,9.012
1997,JJA,East Scotland,0.379,6.852
1998,JJA,East Scotland,0.492,10.259
1999,JJA,East Scotland,0.606,11.167
2000,JJA,East Scotland,0.526,8.056
2001,JJA,East Scotland,0.550,8.753
2002,JJA,East Scotland,0.476,7.198
2003,JJA,East Scotland,0.706,10.846
2004,JJA,East Scotland,0.462,7.488
2005,JJA,East Scotland,0.485,7.944
2006,JJA,East Scotland,0.488,9.111
2007,JJA,East Scotland,0.529,10.759
2008,JJA,East Scotland,0.539,8.210
2009,JJA,East Scotland,0.521,8.920
2010,JJA,East Scotland,0.450,10.599
2011,JJA,East Scotland,0.500,7.000
2012,JJA,East Scotland,0.586,8.864
2013,JJA,East Scotland,0.514,7.531
2014,JJA,East Scotland,0.403,6.605
2015,JJA,East Scotland,0.440,6.895
2016,JJA,East Scotland,0.421,8.049
2017,JJA,East Scotland,0.325,5.438
2018,JJA,East Scotland,0.333,6.846
2019,JJA,East Scotland,0.424,6.204
2020,JJA,East Scotland,0.548,8.716
2021,JJA,East Scotland,0.524,9.228
2022,JJA,East Scotland,0.447,6.636
2023,JJA,East Scotland,0.414,5.704
2024,JJA,East Scotland,0.498,8.580
2025,JJA,East Scotland,0.367,6.068
2026,JJA,East Scotland,0.696,14.667
2027,JJA,East Scotland,0.504,9.673
2028,JJA,East Scotland,0.508,8.648
2029,JJA,East Scotland,0.458,7.901
2030,JJA,East Scotland,0.528,10.864
2031,JJA,East Scotland,0.619,9.870
2032,JJA,East Scotland,0.532,8.660
2033,JJA,East Scotland,0.476,7.574
2034,JJA,East Scotland,0.384,5.321
2035,JJA,East Scotland,0.485,7.920
2036,JJA,East Scotland,0.456,9.080
2037,JJA,East Scotland,0.566,11.735
2038,JJA,East Scotland,0.498,10.568
2039,JJA,East Scotland,0.622,11.006
2040,JJA,East Scotland,0.503,8.951
2041,JJA,East Scotland,0.442,7.395
2042,JJA,East Scotland,0.444,7.426
2043,JJA,East Scotland,0.623,13.302
2044,JJA,East Scotland,0.424,7.426
2045,JJA,East Scotland,0.610,8.444
2046,JJA,East Scotland,0.526,10.185
2047,JJA,East Scotland,0.573,11.586
2048,JJA,East Scotland,0.432,5.957
2049,JJA,East Scotland,0.429,7.265
2050,JJA,East Scotland,0.503,10.352
2051,JJA,East Scotland,0.471,7.815
2052,JJA,East Scotland,0.530,13.105
2053,JJA,East Scotland,0.501,9.574
2054,JJA,East Scotland,0.574,10.284
2055,JJA,East Scotland,0.541,8.778
2056,JJA,East Scotland,0.560,8.988
2057,JJA,East Scotland,0.491,8.216
2058,JJA,East Scotland,0.523,7.593
2059,JJA,East Scotland,0.405,6.679
2060,JJA,East Scotland,0.543,7.457
2061,JJA,East Scotland,0.478,8.099
2062,JJA,East Scotland,0.519,9.284
2063,JJA,East Scotland,0.479,9.654
2064,JJA,East Scotland,0.553,7.420
2065,JJA,East Scotland,0.503,7.648
2066,JJA,East Scotland,0.522,9.481
2067,JJA,East Scotland,0.430,7.019
2068,JJA,East Scotland,0.337,6.593
2069,JJA,East Scotland,0.498,9.469
2070,JJA,East Scotland,0.542,8.247
2071,JJA,East Scotland,0.502,9.019
2072,JJA,East Scotland,0.472,7.451
2073,JJA,East Scotland,0.430,6.728
2074,JJA,East Scotland,0.501,8.988
2075,JJA,East Scotland,0.477,9.173
2076,JJA,East Scotland,0.458,8.728
2077,JJA,East Scotland,0.546,9.031
2078,JJA,East Scotland,0.412,6.994
2079,JJA,East Scotland,0.424,7.846
2080,JJA,East Scotland,0.499,8.858
1981,JJA,London,0.461,12.333
1982,JJA,London,0.338,5.917
1983,JJA,London,0.399,7.583
1984,JJA,London,0.279,5.000
1985,JJA,London,0.380,4.583
1986,JJA,London,0.250,4.667
1987,JJA,London,0.421,7.500
1988,JJA,London,0.476,5.417
1989,JJA,London,0.495,9.000
1990,JJA,London,0.429,10.333
1991,JJA,London,0.446,7.833
1992,JJA,London,0.575,7.500
1993,JJA,London,0.310,6.833
1994,JJA,London,0.476,6.500
1995,JJA,London,0.466,12.417
1996,JJA,London,0.591,10.250
1997,JJA,London,0.376,6.333
1998,JJA,London,0.435,7.667
1999,JJA,London,0.362,5.333
2000,JJA,London,0.461,6.917
2001,JJA,London,0.479,11.167
2002,JJA,London,0.187,2.667
2003,JJA,London,0.670,12.500
2004,JJA,London,0.465,9.833
2005,JJA,London,0.405,5.333
2006,JJA,London,0.406,6.167
2007,JJA,London,0.591,9.333
2008,JJA,London,0.413,6.500
2009,JJA,London,0.526,8.500
2010,JJA,London,0.402,8.083
2011,JJA,London,0.428,4.667
2012,JJA,London,0.536,8.833
2013,JJA,London,0.355,4.833
2014,JJA,London,0.364,6.583
2015,JJA,London,0.304,6.500
2016,JJA,London,0.572,7.667
2017,JJA,London,0.408,13.833
2018,JJA,London,0.350,7.917
2019,JJA,London,0.534,9.083
2020,JJA,London,0.482,8.667
2021,JJA,London,0.437,11.917
2022,JJA,London,0.454,7.750
2023,JJA,London,0.176,4.833
2024,JJA,London,0.370,5.083
2025,JJA,London,0.344,5.417
2026,JJA,London,0.686,13.333
2027,JJA,London,0.481,9.833
2028,JJA,London,0.487,11.750
2029,JJA,London,0.375,4.500
2030,JJA,London,0.427,5.250
2031,JJA,London,0.595,10.750
2032,JJA,London,0.387,5.667
2033,JJA,London,0.447,9.583
2034,JJA,London,0.261,3.417
2035,JJA,London,0.399,4.333
2036,JJA,London,0.388,11.000
2037,JJA,London,0.611,14.917
2038,JJA,London,0.462,7.500
2039,JJA,London,0.452,6.000
2040,JJA,London,0.440,7.833
2041,JJA,London,0.250,5.500
2042,JJA,London,0.477,5.833
2043,JJA,London,0.636,16.167
2044,JJA,London,0.376,5.417
2045,JJA,London,0.635,9.083
2046,JJA,London,0.450,6.583
2047,JJA,London,0.457,8.833
2048,JJA,London,0.386,4.917
2049,JJA,London,0.592,8.250
2050,JJA,London,0.472,11.750
2051,JJA,London,0.379,5.000
2052,JJA,London,0.521,7.750
2053,JJA,London,0.399,5.333
2054,JJA,London,0.575,8.833
2055,JJA,London,0.427,6.583
2056,JJA,London,0.537,9.000
2057,JJA,London,0.624,13.750
2058,JJA,London,0.569,7.833
2059,JJA,London,0.389,8.167
2060,JJA,London,0.618,12.333
2061,JJA,London,0.403,5.750
2062,JJA,London,0.404,7.667
2063,JJA,London,0.438,6.583
2064,JJA,London,0.420,5.167
2065,JJA,London,0.506,8.000
2066,JJA,London,0.441,5.833
2067,JJA,London,0.478,8.250
2068,JJA,London,0.303,8.000
2069,JJA,London,0.463,9.250
2070,JJA,London,0.611,11.167
2071,JJA,London,0.405,4.667
2072,JJA,London,0.552,11.667
2073,JJA,London,0.491,8.083
2074,JJA,London,0.472,5.583
2075,JJA,London,0.371,5.667
2076,JJA,London,0.444,6.750
2077,JJA,London,0.537,8.417
2078,JJA,London,0.492,8.000
2079,JJA,London,0.403,6.250
2080,JJA,London,0.466,5.917
1981,JJA,North East England,0.576,8.912
1982,JJA,North East England,0.347,4.474
1983,JJA,North East England,0.449,8.596
1984,JJA,North East England,0.290,5.912
1985,JJA,North East England,0.430,6.123
1986,JJA,North East England,0.389,7.000
1987,JJA,North East England,0.425,7.456
1988,JJA,North East England,0.463,5.561
1989,JJA,North East England,0.380,4.719
1990,JJA,North East England,0.531,8.930
1991,JJA,North East England,0.398,7.912
1992,JJA,North East England,0.461,6.439
1993,JJA,North East England,0.355,5.825
1994,JJA,North East England,0.551,6.298
1995,JJA,North East England,0.522,9.702
1996,JJA,North East England,0.571,11.368
1997,JJA,North East England,0.339,6.737
1998,JJA,North East England,0.472,7.807
1999,JJA,North East England,0.529,7.316
2000,JJA,North East England,0.518,7.719
2001,JJA,North East England,0.558,12.561
2002,JJA,North East England,0.373,6.947
2003,JJA,North East England,0.657,9.667
2004,JJA,North East England,0.491,7.860
2005,JJA,North East England,0.536,7.544
2006,JJA,North East England,0.468,7.211
2007,JJA,North East England,0.565,12.105
2008,JJA,North East England,0.510,7.211
2009,JJA,North East England,0.476,7.316
2010,JJA,North East England,0.397,9.561
2011,JJA,North East England,0.508,7.491
2012,JJA,North East England,0.592,8.579
2013,JJA,North East England,0.496,6.702
2014,JJA,North East England,0.442,6.175
2015,JJA,North East England,0.376,7.263
2016,JJA,North East England,0.415,6.754
2017,JJA,North East England,0.330,5.281
2018,JJA,North East England,0.300,6.140
2019,JJA,North East England,0.391,5.772
2020,JJA,North East England,0.463,6.456
2021,JJA,North East England,0.465,8.158
2022,JJA,North East England,0.406,7.000
2023,JJA,North East England,0.355,4.877
2024,JJA,North East England,0.442,8.912
2025,JJA,North East England,0.389,7.509
2026,JJA,North East England,0.682,12.491
2027,JJA,North East England,0.477,10.035
2028,JJA,North East England,0.492,10.000
2029,JJA,North East England,0.368,6.772
2030,JJA,North East England,0.500,8.965
2031,JJA,North East England,0.616,8.930
2032,JJA,North East England,0.502,7.807
2033,JJA,North East England,0.442,6.526
2034,JJA,North East England,0.328,4.737
2035,JJA,North East England,0.446,7.053
2036,JJA,North East England,0.400,9.351
2037,JJA,North East England,0.540,8.105
2038,JJA,North East England,0.424,6.491
2039,JJA,North East England,0.533,7.614
2040,JJA,North East England,0.479,10.281
2041,JJA,North East England,0.423,7.807
2042,JJA,North East England,0.478,7.825
2043,JJA,North East England,0.532,10.333
2044,JJA,North East England,0.371,4.667
2045,JJA,North East England,0.620,8.123
2046,JJA,North East England,0.465,7.509
2047,JJA,North East England,0.536,7.439
2048,JJA,North East England,0.421,4.825
2049,JJA,North East England,0.457,6.526
2050,JJA,North East England,0.458,8.000
2051,JJA,North East England,0.416,7.702
2052,JJA,North East England,0.506,12.070
2053,JJA,North East England,0.444,6.807
2054,JJA,North East England,0.564,10.263
2055,JJA,North East England,0.575,9.070
2056,JJA,North East England,0.608,10.263
2057,JJA,North East England,0.501,9.526
2058,JJA,North East England,0.551,7.228
2059,JJA,North East England,0.375,6.088
2060,JJA,North East England,0.588,9.719
2061,JJA,North East England,0.476,8.526
2062,JJA,North East England,0.497,7.228
2063,JJA,North East England,0.494,7.772
2064,JJA,North East England,0.518,6.684
2065,JJA,North East England,0.502,7.632
2066,JJA,North East England,0.454,6.702
2067,JJA,North East England,0.428,6.947
2068,JJA,North East England,0.296,4.474
2069,JJA,North East England,0.509,11.228
2070,JJA,North East England,0.575,9.123
2071,JJA,North East England,0.482,6.719
2072,JJA,North East England,0.436,6.263
2073,JJA,North East England,0.412,6.105
2074,JJA,North East England,0.502,9.842
2075,JJA,North East England,0.492,10.316
2076,JJA,North East England,0.460,7.825
2077,JJA,North East England,0.541,8.772
2078,JJA,North East England,0.423,7.649
2079,JJA,North East England,0.387,7.474
2080,JJA,North East England,0.546,8.702
1981,JJA,North Scotland,0.682,14.699
1982,JJA,North Scotland,0.510,7.815
1983,JJA,North Scotland,0.599,12.231
1984,JJA,North Scotland,0.433,8.583
1985,JJA,North Scotland,0.541,11.329
1986,JJA,North Scotland,0.544,10.361
1987,JJA,North Scotland,0.515,9.468
1988,JJA,North Scotland,0.600,13.731
1989,JJA,North Scotland,0.421,5.491
1990,JJA,North Scotland,0.537,9.009
1991,JJA,North Scotland,0.502,9.463
1992,JJA,North Scotland,0.438,10.676
1993,JJA,North Scotland,0.447,7.829
1994,JJA,North Scotland,0.604,11.731
1995,JJA,North Scotland,0.603,11.648
1996,JJA,North Scotland,0.529,9.787
1997,JJA,North Scotland,0.497,11.782
1998,JJA,North Scotland,0.525,11.514
1999,JJA,North Scotland,0.645,16.111
2000,JJA,North Scotland,0.594,12.245
2001,JJA,North Scotland,0.607,9.208
2002,JJA,North Scotland,0.594,11.264
2003,JJA,North Scotland,0.680,12.032
2004,JJA,North Scotland,0.486,9.713
2005,JJA,North Scotland,0.592,10.005
2006,JJA,North Scotland,0.551,10.657
2007,JJA,North Scotland,0.497,11.616
2008,JJA,North Scotland,0.602,7.949
2009,JJA,North Scotland,0.620,12.343
2010,JJA,North Scotland,0.540,10.500
2011,JJA,North Scotland,0.538,8.875
2012,JJA,North Scotland,0.608,9.259
2013,JJA,North Scotland,0.595,9.727
2014,JJA,North Scotland,0.412,8.222
2015,JJA,North Scotland,0.478,9.139
2016,JJA,North Scotland,0.409,11.565
2017,JJA,North Scotland,0.372,6.505
2018,JJA,North Scotland,0.297,6.671
2019,JJA,North Scotland,0.506,7.685
2020,JJA,North Scotland,0.568,9.759
2021,JJA,North Scotland,0.600,10.662
2022,JJA,North Scotland,0.526,8.370
2023,JJA,North Scotland,0.562,13.569
2024,JJA,North Scotland,0.627,12.319
2025,JJA,North Scotland,0.408,6.292
2026,JJA,North Scotland,0.709,15.157
2027,JJA,North Scotland,0.543,8.824
2028,JJA,North Scotland,0.533,8.778
2029,JJA,North Scotland,0.504,11.880
2030,JJA,North Scotland,0.562,8.736
2031,JJA,North Scotland,0.618,9.704
2032,JJA,North Scotland,0.609,10.574
2033,JJA,North Scotland,0.478,8.796
2034,JJA,North Scotland,0.445,7.394
2035,JJA,North Scotland,0.548,8.866
2036,JJA,North Scotland,0.538,10.148
2037,JJA,North Scotland,0.599,12.838
2038,JJA,North Scotland,0.508,10.810
2039,JJA,North Scotland,0.669,12.088
2040,JJA,North Scotland,0.572,8.759
2041,JJA,North Scotland,0.440,8.125
2042,JJA,North Scotland,0.473,7.264
2043,JJA,North Scotland,0.666,15.000
2044,JJA,North Scotland,0.505,11.880
2045,JJA,North Scotland,0.627,10.500
2046,JJA,North Scotland,0.573,12.014
2047,JJA,North Scotland,0.593,13.671
2048,JJA,North Scotland,0.505,6.208
2049,JJA,North Scotland,0.504,11.319
2050,JJA,North Scotland,0.509,8.370
2051,JJA,North Scotland,0.574,9.648
2052,JJA,North Scotland,0.570,13.741
2053,JJA,North Scotland,0.577,12.907
2054,JJA,North Scotland,0.639,11.310
2055,JJA,North Scotland,0.608,8.972
2056,JJA,North Scotland,0.580,8.463
2057,JJA,North Scotland,0.502,9.625
2058,JJA,North Scotland,0.632,11.866
2059,JJA,North Scotland,0.476,8.310
2060,JJA,North Scotland,0.585,8.486
2061,JJA,North Scotland,0.534,8.685
2062,JJA,North Scotland,0.581,13.532
2063,JJA,North Scotland,0.512,8.861
2064,JJA,North Scotland,0.631,9.435
2065,JJA,North Scotland,0.579,8.750
2066,JJA,North Scotland,0.563,14.481
2067,JJA,North Scotland,0.448,8.602
2068,JJA,North Scotland,0.377,6.532
2069,JJA,North Scotland,0.528,9.255
2070,JJA,North Scotland,0.548,8.278
2071,JJA,North Scotland,0.569,9.097
2072,JJA,North Scotland,0.522,11.144
2073,JJA,North Scotland,0.528,9.157
2074,JJA,North Scotland,0.560,12.051
2075,JJA,North Scotland,0.505,10.389
2076,JJA,North Scotland,0.465,11.097
2077,JJA,North Scotland,0.582,11.181
2078,JJA,North Scotland,0.451,9.208
2079,JJA,North Scotland,0.462,9.282
2080,JJA,North Scotland,0.551,10.352
1981,JJA,North West England,0.692,10.681
1982,JJA,North West England,0.423,7.106
