Year,Season,Region,fwd,wsmax
2035,SON,West Midlands,0.435,8.093
2036,SON,West Midlands,0.342,6.430
2037,SON,West Midlands,0.319,6.674
2038,SON,West Midlands,0.377,6.372
2039,SON,West Midlands,0.395,5.128
2040,SON,West Midlands,0.309,4.628
2041,SON,West Midlands,0.232,5.035
2042,SON,West Midlands,0.369,7.709
2043,SON,West Midlands,0.313,8.686
2044,SON,West Midlands,0.374,5.965
2045,SON,West Midlands,0.323,6.244
2046,SON,West Midlands,0.321,4.442
2047,SON,West Midlands,0.374,8.151
2048,SON,West Midlands,0.429,7.523
2049,SON,West Midlands,0.386,5.558
2050,SON,West Midlands,0.202,4.500
2051,SON,West Midlands,0.480,6.709
2052,SON,West Midlands,0.371,5.791
2053,SON,West Midlands,0.376,5.523
2054,SON,West Midlands,0.470,7.907
2055,SON,West Midlands,0.409,7.093
2056,SON,West Midlands,0.248,3.872
2057,SON,West Midlands,0.258,9.302
2058,SON,West Midlands,0.406,6.744
2059,SON,West Midlands,0.410,4.826
2060,SON,West Midlands,0.228,5.570
2061,SON,West Midlands,0.368,5.860
2062,SON,West Midlands,0.338,5.221
2063,SON,West Midlands,0.225,4.116
2064,SON,West Midlands,0.378,5.733
2065,SON,West Midlands,0.366,5.360
2066,SON,West Midlands,0.393,5.895
2067,SON,West Midlands,0.383,5.500
2068,SON,West Midlands,0.394,4.756
2069,SON,West Midlands,0.341,5.081
2070,SON,West Midlands,0.280,9.826
2071,SON,West Midlands,0.306,6.058
2072,SON,West Midlands,0.321,5.942
2073,SON,West Midlands,0.269,3.360
2074,SON,West Midlands,0.265,3.663
2075,SON,West Midlands,0.304,6.407
2076,SON,West Midlands,0.396,6.279
2077,SON,West Midlands,0.332,4.965
2078,SON,West Midlands,0.371,6.267
2079,SON,West Midlands,0.434,7.430
2080,SON,West Midlands,0.332,4.767
1981,SON,West Scotland,0.585,11.402
1982,SON,West Scotland,0.637,11.015
1983,SON,West Scotland,0.551,8.955
1984,SON,West Scotland,0.553,9.023
1985,SON,West Scotland,0.451,8.235
1986,SON,West Scotland,0.561,11.439
1987,SON,West Scotland,0.599,14.705
1988,SON,West Scotland,0.736,13.212
1989,SON,West Scotland,0.481,8.606
1990,SON,West Scotland,0.685,10.341
1991,SON,West Scotland,0.453,8.561
1992,SON,West Scotland,0.770,17.212
1993,SON,West Scotland,0.603,10.462
1994,SON,West Scotland,0.653,12.394
1995,SON,West Scotland,0.618,11.962
1996,SON,West Scotland,0.735,15.220
1997,SON,West Scotland,0.707,11.568
1998,SON,West Scotland,0.601,7.235
1999,SON,West Scotland,0.627,26.841
2000,SON,West Scotland,0.571,9.977
2001,SON,West Scotland,0.670,12.848
2002,SON,West Scotland,0.645,18.614
2003,SON,West Scotland,0.681,18.773
2004,SON,West Scotland,0.679,9.523
2005,SON,West Scotland,0.668,10.909
2006,SON,West Scotland,0.635,11.333
2007,SON,West Scotland,0.486,9.197
2008,SON,West Scotland,0.568,9.121
2009,SON,West Scotland,0.514,7.364
2010,SON,West Scotland,0.430,6.500
2011,SON,West Scotland,0.497,10.371
2012,SON,West Scotland,0.620,10.311
2013,SON,West Scotland,0.674,13.674
2014,SON,West Scotland,0.593,9.455
2015,SON,West Scotland,0.586,11.394
2016,SON,West Scotland,0.591,8.682
2017,SON,West Scotland,0.596,8.417
2018,SON,West Scotland,0.533,8.038
2019,SON,West Scotland,0.582,12.000
2020,SON,West Scotland,0.688,15.682
2021,SON,West Scotland,0.597,11.068
2022,SON,West Scotland,0.507,9.106
2023,SON,West Scotland,0.579,10.182
2024,SON,West Scotland,0.522,6.811
2025,SON,West Scotland,0.556,8.780
2026,SON,West Scotland,0.678,12.091
2027,SON,West Scotland,0.581,11.924
2028,SON,West Scotland,0.555,10.326
2029,SON,West Scotland,0.523,8.455
2030,SON,West Scotland,0.597,9.500
2031,SON,West Scotland,0.472,12.538
2032,SON,West Scotland,0.586,9.720
2033,SON,West Scotland,0.628,14.189
2034,SON,West Scotland,0.540,11.098
2035,SON,West Scotland,0.582,9.227
2036,SON,West Scotland,0.510,9.985
2037,SON,West Scotland,0.532,10.311
2038,SON,West Scotland,0.600,8.977
2039,SON,West Scotland,0.545,14.318
2040,SON,West Scotland,0.551,9.220
2041,SON,West Scotland,0.361,7.106
2042,SON,West Scotland,0.580,8.447
2043,SON,West Scotland,0.448,7.167
2044,SON,West Scotland,0.626,9.152
2045,SON,West Scotland,0.559,12.636
2046,SON,West Scotland,0.630,10.947
2047,SON,West Scotland,0.484,10.955
2048,SON,West Scotland,0.628,9.765
2049,SON,West Scotland,0.540,14.280
2050,SON,West Scotland,0.506,12.235
2051,SON,West Scotland,0.520,6.629
2052,SON,West Scotland,0.532,12.462
2053,SON,West Scotland,0.631,12.129
2054,SON,West Scotland,0.526,12.288
2055,SON,West Scotland,0.649,12.121
2056,SON,West Scotland,0.568,10.947
2057,SON,West Scotland,0.508,9.098
2058,SON,West Scotland,0.518,10.614
2059,SON,West Scotland,0.653,11.235
2060,SON,West Scotland,0.482,12.803
2061,SON,West Scotland,0.618,10.909
2062,SON,West Scotland,0.555,7.803
2063,SON,West Scotland,0.488,9.720
2064,SON,West Scotland,0.445,7.652
2065,SON,West Scotland,0.596,13.667
2066,SON,West Scotland,0.591,10.386
2067,SON,West Scotland,0.599,8.932
2068,SON,West Scotland,0.648,7.871
2069,SON,West Scotland,0.512,9.295
2070,SON,West Scotland,0.584,8.258
2071,SON,West Scotland,0.624,9.682
2072,SON,West Scotland,0.409,8.470
2073,SON,West Scotland,0.575,8.977
2074,SON,West Scotland,0.589,7.432
2075,SON,West Scotland,0.530,8.735
2076,SON,West Scotland,0.589,12.553
2077,SON,West Scotland,0.498,10.773
2078,SON,West Scotland,0.578,11.530
2079,SON,West Scotland,0.736,13.189
2080,SON,West Scotland,0.513,7.144
1981,SON,Yorkshire and Humber,0.507,8.386
1982,SON,Yorkshire and Humber,0.448,7.337
1983,SON,Yorkshire and Humber,0.586,8.119
1984,SON,Yorkshire and Humber,0.424,7.188
1985,SON,Yorkshire and Humber,0.426,7.941
1986,SON,Yorkshire and Humber,0.443,11.287
1987,SON,Yorkshire and Humber,0.434,8.366
1988,SON,Yorkshire and Humber,0.555,8.465
1989,SON,Yorkshire and Humber,0.417,6.119
1990,SON,Yorkshire and Humber,0.422,5.723
1991,SON,Yorkshire and Humber,0.363,7.713
1992,SON,Yorkshire and Humber,0.475,5.871
1993,SON,Yorkshire and Humber,0.449,8.228
1994,SON,Yorkshire and Humber,0.405,9.059
1995,SON,Yorkshire and Humber,0.380,13.327
1996,SON,Yorkshire and Humber,0.550,10.822
1997,SON,Yorkshire and Humber,0.567,9.495
1998,SON,Yorkshire and Humber,0.452,6.228
1999,SON,Yorkshire and Humber,0.473,9.545
2000,SON,Yorkshire and Humber,0.486,7.257
2001,SON,Yorkshire and Humber,0.439,7.129
2002,SON,Yorkshire and Humber,0.424,6.020
2003,SON,Yorkshire and Humber,0.575,14.050
2004,SON,Yorkshire and Humber,0.475,7.505
2005,SON,Yorkshire and Humber,0.417,6.653
2006,SON,Yorkshire and Humber,0.418,5.485
2007,SON,Yorkshire and Humber,0.435,9.119
2008,SON,Yorkshire and Humber,0.361,5.436
2009,SON,Yorkshire and Humber,0.409,8.693
2010,SON,Yorkshire and Humber,0.389,6.653
2011,SON,Yorkshire and Humber,0.373,6.970
2012,SON,Yorkshire and Humber,0.447,5.911
2013,SON,Yorkshire and Humber,0.459,6.931
2014,SON,Yorkshire and Humber,0.423,7.535
2015,SON,Yorkshire and Humber,0.395,6.436
2016,SON,Yorkshire and Humber,0.315,5.663
2017,SON,Yorkshire and Humber,0.460,7.634
2018,SON,Yorkshire and Humber,0.439,6.000
2019,SON,Yorkshire and Humber,0.457,5.891
2020,SON,Yorkshire and Humber,0.510,7.455
2021,SON,Yorkshire and Humber,0.362,8.931
2022,SON,Yorkshire and Humber,0.451,9.396
2023,SON,Yorkshire and Humber,0.461,10.426
2024,SON,Yorkshire and Humber,0.429,4.990
2025,SON,Yorkshire and Humber,0.481,6.406
2026,SON,Yorkshire and Humber,0.440,8.257
2027,SON,Yorkshire and Humber,0.439,5.851
2028,SON,Yorkshire and Humber,0.364,6.168
2029,SON,Yorkshire and Humber,0.427,6.901
2030,SON,Yorkshire and Humber,0.539,8.941
2031,SON,Yorkshire and Humber,0.364,6.762
2032,SON,Yorkshire and Humber,0.481,8.050
2033,SON,Yorkshire and Humber,0.385,8.267
2034,SON,Yorkshire and Humber,0.393,6.020
2035,SON,Yorkshire and Humber,0.441,6.693
2036,SON,Yorkshire and Humber,0.400,7.545
2037,SON,Yorkshire and Humber,0.351,8.366
2038,SON,Yorkshire and Humber,0.334,4.257
2039,SON,Yorkshire and Humber,0.367,9.158
2040,SON,Yorkshire and Humber,0.360,5.723
2041,SON,Yorkshire and Humber,0.220,4.376
2042,SON,Yorkshire and Humber,0.375,6.277
2043,SON,Yorkshire and Humber,0.353,7.079
2044,SON,Yorkshire and Humber,0.406,6.911
2045,SON,Yorkshire and Humber,0.336,6.871
2046,SON,Yorkshire and Humber,0.345,5.287
2047,SON,Yorkshire and Humber,0.392,8.881
2048,SON,Yorkshire and Humber,0.426,6.792
2049,SON,Yorkshire and Humber,0.365,5.782
2050,SON,Yorkshire and Humber,0.249,5.050
2051,SON,Yorkshire and Humber,0.506,6.406
2052,SON,Yorkshire and Humber,0.441,7.703
2053,SON,Yorkshire and Humber,0.422,6.356
2054,SON,Yorkshire and Humber,0.479,9.238
2055,SON,Yorkshire and Humber,0.437,7.792
2056,SON,Yorkshire and Humber,0.327,4.941
2057,SON,Yorkshire and Humber,0.326,6.752
2058,SON,Yorkshire and Humber,0.391,6.960
2059,SON,Yorkshire and Humber,0.445,5.743
2060,SON,Yorkshire and Humber,0.235,5.733
2061,SON,Yorkshire and Humber,0.407,6.545
2062,SON,Yorkshire and Humber,0.370,5.465
2063,SON,Yorkshire and Humber,0.290,4.505
2064,SON,Yorkshire and Humber,0.328,4.851
2065,SON,Yorkshire and Humber,0.361,7.743
2066,SON,Yorkshire and Humber,0.462,6.218
2067,SON,Yorkshire and Humber,0.401,6.564
2068,SON,Yorkshire and Humber,0.431,5.545
2069,SON,Yorkshire and Humber,0.408,5.287
2070,SON,Yorkshire and Humber,0.274,4.218
2071,SON,Yorkshire and Humber,0.373,5.960
2072,SON,Yorkshire and Humber,0.364,5.673
2073,SON,Yorkshire and Humber,0.308,4.386
2074,SON,Yorkshire and Humber,0.344,4.000
2075,SON,Yorkshire and Humber,0.332,6.168
2076,SON,Yorkshire and Humber,0.440,6.535
2077,SON,Yorkshire and Humber,0.378,6.287
2078,SON,Yorkshire and Humber,0.353,6.762
2079,SON,Yorkshire and Humber,0.511,11.663
2080,SON,Yorkshire and Humber,0.355,5.030
1981,SON,Channel Islands,0.406,5.000
1982,SON,Channel Islands,0.372,8.000
1983,SON,Channel Islands,0.467,6.000
1984,SON,Channel Islands,0.361,6.000
1985,SON,Channel Islands,0.311,4.000
1986,SON,Channel Islands,0.456,11.000
1987,SON,Channel Islands,0.356,5.500
1988,SON,Channel Islands,0.444,6.000
1989,SON,Channel Islands,0.417,6.000
1990,SON,Channel Islands,0.306,5.000
1991,SON,Channel Islands,0.256,6.000
1992,SON,Channel Islands,0.428,7.000
1993,SON,Channel Islands,0.261,5.500
1994,SON,Channel Islands,0.317,6.000
1995,SON,Channel Islands,0.256,4.000
1996,SON,Channel Islands,0.433,6.500
1997,SON,Channel Islands,0.506,8.000
1998,SON,Channel Islands,0.422,5.000
1999,SON,Channel Islands,0.356,4.000
2000,SON,Channel Islands,0.461,7.000
2001,SON,Channel Islands,0.450,7.000
2002,SON,Channel Islands,0.300,7.000
2003,SON,Channel Islands,0.444,6.500
2004,SON,Channel Islands,0.344,10.000
2005,SON,Channel Islands,0.350,4.500
2006,SON,Channel Islands,0.361,5.000
2007,SON,Channel Islands,0.444,13.500
2008,SON,Channel Islands,0.372,5.500
2009,SON,Channel Islands,0.322,6.000
2010,SON,Channel Islands,0.478,12.000
2011,SON,Channel Islands,0.261,6.000
2012,SON,Channel Islands,0.233,5.000
2013,SON,Channel Islands,0.467,7.500
2014,SON,Channel Islands,0.350,5.000
2015,SON,Channel Islands,0.428,5.500
2016,SON,Channel Islands,0.350,13.000
2017,SON,Channel Islands,0.400,9.000
2018,SON,Channel Islands,0.389,4.000
2019,SON,Channel Islands,0.472,6.500
2020,SON,Channel Islands,0.428,5.000
2021,SON,Channel Islands,0.267,4.000
2022,SON,Channel Islands,0.328,7.000
2023,SON,Channel Islands,0.356,6.500
2024,SON,Channel Islands,0.300,4.000
2025,SON,Channel Islands,0.461,6.000
2026,SON,Channel Islands,0.383,6.000
2027,SON,Channel Islands,0.433,9.500
2028,SON,Channel Islands,0.228,3.000
2029,SON,Channel Islands,0.322,6.500
2030,SON,Channel Islands,0.372,8.000
2031,SON,Channel Islands,0.294,3.000
2032,SON,Channel Islands,0.428,5.500
2033,SON,Channel Islands,0.239,3.000
2034,SON,Channel Islands,0.333,5.500
2035,SON,Channel Islands,0.394,7.000
2036,SON,Channel Islands,0.283,4.000
2037,SON,Channel Islands,0.250,5.500
2038,SON,Channel Islands,0.317,7.000
2039,SON,Channel Islands,0.383,5.500
2040,SON,Channel Islands,0.356,7.500
2041,SON,Channel Islands,0.283,6.000
2042,SON,Channel Islands,0.283,4.000
2043,SON,Channel Islands,0.244,4.000
2044,SON,Channel Islands,0.250,3.000
2045,SON,Channel Islands,0.250,7.000
2046,SON,Channel Islands,0.300,5.000
2047,SON,Channel Islands,0.278,5.000
2048,SON,Channel Islands,0.356,5.000
2049,SON,Channel Islands,0.278,5.000
2050,SON,Channel Islands,0.211,3.000
2051,SON,Channel Islands,0.478,5.000
2052,SON,Channel Islands,0.328,5.000
2053,SON,Channel Islands,0.439,9.500
2054,SON,Channel Islands,0.311,5.500
2055,SON,Channel Islands,0.394,7.000
2056,SON,Channel Islands,0.261,7.000
2057,SON,Channel Islands,0.317,4.000
2058,SON,Channel Islands,0.344,8.000
2059,SON,Channel Islands,0.372,4.000
2060,SON,Channel Islands,0.211,5.000
2061,SON,Channel Islands,0.339,5.500
2062,SON,Channel Islands,0.378,7.000
2063,SON,Channel Islands,0.194,4.000
2064,SON,Channel Islands,0.339,7.000
2065,SON,Channel Islands,0.306,5.500
2066,SON,Channel Islands,0.278,6.000
2067,SON,Channel Islands,0.306,4.500
2068,SON,Channel Islands,0.389,5.000
2069,SON,Channel Islands,0.228,5.500
2070,SON,Channel Islands,0.217,3.000
2071,SON,Channel Islands,0.267,8.000
2072,SON,Channel Islands,0.289,6.000
2073,SON,Channel Islands,0.239,2.500
2074,SON,Channel Islands,0.250,4.000
2075,SON,Channel Islands,0.306,7.000
2076,SON,Channel Islands,0.411,5.500
2077,SON,Channel Islands,0.306,5.500
2078,SON,Channel Islands,0.383,11.500
2079,SON,Channel Islands,0.400,5.000
2080,SON,Channel Islands,0.283,5.000
1981,SON,Isle of Man,0.559,11.333
1982,SON,Isle of Man,0.511,10.000
1983,SON,Isle of Man,0.589,10.000
1984,SON,Isle of Man,0.441,8.667
1985,SON,Isle of Man,0.370,6.333
1986,SON,Isle of Man,0.515,9.000
1987,SON,Isle of Man,0.474,8.333
1988,SON,Isle of Man,0.619,12.000
1989,SON,Isle of Man,0.378,5.000
1990,SON,Isle of Man,0.507,6.000
1991,SON,Isle of Man,0.344,9.000
1992,SON,Isle of Man,0.552,5.333
1993,SON,Isle of Man,0.544,8.000
1994,SON,Isle of Man,0.507,8.667
1995,SON,Isle of Man,0.489,7.333
1996,SON,Isle of Man,0.574,9.000
1997,SON,Isle of Man,0.578,7.667
1998,SON,Isle of Man,0.474,5.000
1999,SON,Isle of Man,0.519,11.000
2000,SON,Isle of Man,0.426,4.667
2001,SON,Isle of Man,0.500,7.667
2002,SON,Isle of Man,0.504,9.000
2003,SON,Isle of Man,0.585,11.000
2004,SON,Isle of Man,0.474,7.000
2005,SON,Isle of Man,0.507,7.000
2006,SON,Isle of Man,0.522,7.000
2007,SON,Isle of Man,0.381,4.667
2008,SON,Isle of Man,0.437,4.667
2009,SON,Isle of Man,0.463,8.000
2010,SON,Isle of Man,0.330,5.333
2011,SON,Isle of Man,0.415,7.667
2012,SON,Isle of Man,0.500,8.000
2013,SON,Isle of Man,0.541,8.667
2014,SON,Isle of Man,0.407,8.000
2015,SON,Isle of Man,0.452,5.667
2016,SON,Isle of Man,0.352,7.000
2017,SON,Isle of Man,0.489,6.667
2018,SON,Isle of Man,0.407,3.667
2019,SON,Isle of Man,0.507,9.667
2020,SON,Isle of Man,0.615,11.667
2021,SON,Isle of Man,0.504,8.333
2022,SON,Isle of Man,0.404,8.333
2023,SON,Isle of Man,0.433,6.667
2024,SON,Isle of Man,0.500,4.667
2025,SON,Isle of Man,0.419,4.667
2026,SON,Isle of Man,0.463,5.000
2027,SON,Isle of Man,0.444,6.667
2028,SON,Isle of Man,0.422,7.333
2029,SON,Isle of Man,0.374,5.000
2030,SON,Isle of Man,0.470,6.000
2031,SON,Isle of Man,0.370,6.333
2032,SON,Isle of Man,0.437,8.000
2033,SON,Isle of Man,0.489,5.000
2034,SON,Isle of Man,0.437,4.667
2035,SON,Isle of Man,0.511,6.333
2036,SON,Isle of Man,0.426,5.333
2037,SON,Isle of Man,0.404,9.667
2038,SON,Isle of Man,0.389,5.000
2039,SON,Isle of Man,0.493,7.667
2040,SON,Isle of Man,0.433,6.333
2041,SON,Isle of Man,0.259,4.000
2042,SON,Isle of Man,0.363,5.000
2043,SON,Isle of Man,0.356,9.333
2044,SON,Isle of Man,0.474,8.000
2045,SON,Isle of Man,0.415,5.000
2046,SON,Isle of Man,0.430,7.000
2047,SON,Isle of Man,0.352,8.000
2048,SON,Isle of Man,0.467,7.000
2049,SON,Isle of Man,0.459,6.000
2050,SON,Isle of Man,0.315,4.000
2051,SON,Isle of Man,0.463,7.000
2052,SON,Isle of Man,0.344,5.000
2053,SON,Isle of Man,0.537,9.333
2054,SON,Isle of Man,0.463,5.333
2055,SON,Isle of Man,0.437,5.333
2056,SON,Isle of Man,0.400,6.333
2057,SON,Isle of Man,0.367,7.000
2058,SON,Isle of Man,0.459,6.333
2059,SON,Isle of Man,0.519,6.667
2060,SON,Isle of Man,0.304,8.000
2061,SON,Isle of Man,0.504,8.667
2062,SON,Isle of Man,0.419,4.667
2063,SON,Isle of Man,0.289,3.000
2064,SON,Isle of Man,0.322,4.667
2065,SON,Isle of Man,0.422,7.000
2066,SON,Isle of Man,0.567,9.000
2067,SON,Isle of Man,0.415,5.000
2068,SON,Isle of Man,0.481,5.000
2069,SON,Isle of Man,0.422,7.000
2070,SON,Isle of Man,0.363,4.000
2071,SON,Isle of Man,0.456,5.000
2072,SON,Isle of Man,0.359,8.000
2073,SON,Isle of Man,0.352,4.333
2074,SON,Isle of Man,0.426,5.000
2075,SON,Isle of Man,0.407,6.667
2076,SON,Isle of Man,0.459,10.000
2077,SON,Isle of Man,0.441,5.333
2078,SON,Isle of Man,0.456,10.000
2079,SON,Isle of Man,0.570,11.667
2080,SON,Isle of Man,0.456,10.000
1981,SON,Northern Ireland,0.604,11.376
1982,SON,Northern Ireland,0.572,10.318
1983,SON,Northern Ireland,0.576,8.165
1984,SON,Northern Ireland,0.550,8.753
1985,SON,Northern Ireland,0.476,7.047
1986,SON,Northern Ireland,0.596,11.224
1987,SON,Northern Ireland,0.528,11.482
1988,SON,Northern Ireland,0.693,12.588
1989,SON,Northern Ireland,0.484,6.376
1990,SON,Northern Ireland,0.622,13.024
1991,SON,Northern Ireland,0.378,5.694
1992,SON,Northern Ireland,0.654,9.965
