Year,Season,Region,fwd,wsmax
1988,MAM,Northern Ireland,0.520,11.059
1989,MAM,Northern Ireland,0.464,7.918
1990,MAM,Northern Ireland,0.418,8.047
1991,MAM,Northern Ireland,0.507,8.118
1992,MAM,Northern Ireland,0.552,9.153
1993,MAM,Northern Ireland,0.667,12.047
1994,MAM,Northern Ireland,0.473,8.212
1995,MAM,Northern Ireland,0.524,15.671
1996,MAM,Northern Ireland,0.436,6.318
1997,MAM,Northern Ireland,0.573,9.118
1998,MAM,Northern Ireland,0.548,11.459
1999,MAM,Northern Ireland,0.593,17.012
2000,MAM,Northern Ireland,0.576,8.341
2001,MAM,Northern Ireland,0.526,9.388
2002,MAM,Northern Ireland,0.720,10.788
2003,MAM,Northern Ireland,0.510,11.529
2004,MAM,Northern Ireland,0.582,9.976
2005,MAM,Northern Ireland,0.487,12.165
2006,MAM,Northern Ireland,0.474,6.047
2007,MAM,Northern Ireland,0.488,10.353
2008,MAM,Northern Ireland,0.472,6.224
2009,MAM,Northern Ireland,0.598,9.929
2010,MAM,Northern Ireland,0.504,6.718
2011,MAM,Northern Ireland,0.504,9.765
2012,MAM,Northern Ireland,0.550,10.353
2013,MAM,Northern Ireland,0.415,6.976
2014,MAM,Northern Ireland,0.525,7.553
2015,MAM,Northern Ireland,0.485,7.576
2016,MAM,Northern Ireland,0.529,8.200
2017,MAM,Northern Ireland,0.599,9.494
2018,MAM,Northern Ireland,0.729,11.400
2019,MAM,Northern Ireland,0.472,7.729
2020,MAM,Northern Ireland,0.631,8.376
2021,MAM,Northern Ireland,0.618,10.706
2022,MAM,Northern Ireland,0.541,12.153
2023,MAM,Northern Ireland,0.537,12.035
2024,MAM,Northern Ireland,0.601,8.024
2025,MAM,Northern Ireland,0.499,9.118
2026,MAM,Northern Ireland,0.528,7.341
2027,MAM,Northern Ireland,0.546,12.165
2028,MAM,Northern Ireland,0.484,6.929
2029,MAM,Northern Ireland,0.534,7.953
2030,MAM,Northern Ireland,0.522,9.094
2031,MAM,Northern Ireland,0.481,8.118
2032,MAM,Northern Ireland,0.441,6.953
2033,MAM,Northern Ireland,0.545,10.882
2034,MAM,Northern Ireland,0.450,7.424
2035,MAM,Northern Ireland,0.636,9.600
2036,MAM,Northern Ireland,0.700,11.235
2037,MAM,Northern Ireland,0.556,9.000
2038,MAM,Northern Ireland,0.624,11.506
2039,MAM,Northern Ireland,0.571,9.835
2040,MAM,Northern Ireland,0.406,8.071
2041,MAM,Northern Ireland,0.529,8.071
2042,MAM,Northern Ireland,0.544,10.047
2043,MAM,Northern Ireland,0.674,13.682
2044,MAM,Northern Ireland,0.646,10.729
2045,MAM,Northern Ireland,0.602,10.765
2046,MAM,Northern Ireland,0.462,7.035
2047,MAM,Northern Ireland,0.490,9.412
2048,MAM,Northern Ireland,0.395,8.447
2049,MAM,Northern Ireland,0.467,8.259
2050,MAM,Northern Ireland,0.627,9.188
2051,MAM,Northern Ireland,0.553,10.071
2052,MAM,Northern Ireland,0.674,10.788
2053,MAM,Northern Ireland,0.625,10.718
2054,MAM,Northern Ireland,0.580,13.118
2055,MAM,Northern Ireland,0.396,5.706
2056,MAM,Northern Ireland,0.475,11.482
2057,MAM,Northern Ireland,0.555,11.259
2058,MAM,Northern Ireland,0.507,7.624
2059,MAM,Northern Ireland,0.500,7.882
2060,MAM,Northern Ireland,0.609,8.800
2061,MAM,Northern Ireland,0.436,8.247
2062,MAM,Northern Ireland,0.616,12.024
2063,MAM,Northern Ireland,0.534,8.565
2064,MAM,Northern Ireland,0.653,16.188
2065,MAM,Northern Ireland,0.554,7.812
2066,MAM,Northern Ireland,0.698,13.353
2067,MAM,Northern Ireland,0.586,10.765
2068,MAM,Northern Ireland,0.487,6.471
2069,MAM,Northern Ireland,0.523,9.212
2070,MAM,Northern Ireland,0.594,8.153
2071,MAM,Northern Ireland,0.410,9.047
2072,MAM,Northern Ireland,0.647,10.353
2073,MAM,Northern Ireland,0.574,9.624
2074,MAM,Northern Ireland,0.619,8.482
2075,MAM,Northern Ireland,0.527,10.094
2076,MAM,Northern Ireland,0.437,7.576
2077,MAM,Northern Ireland,0.489,12.624
2078,MAM,Northern Ireland,0.486,6.494
2079,MAM,Northern Ireland,0.568,11.153
2080,MAM,Northern Ireland,0.439,5.929
1981,MAM,Wales,0.517,7.150
1982,MAM,Wales,0.407,7.045
1983,MAM,Wales,0.595,11.444
1984,MAM,Wales,0.559,9.278
1985,MAM,Wales,0.488,8.759
1986,MAM,Wales,0.532,11.594
1987,MAM,Wales,0.594,12.135
1988,MAM,Wales,0.493,7.203
1989,MAM,Wales,0.422,8.609
1990,MAM,Wales,0.421,8.842
1991,MAM,Wales,0.475,8.632
1992,MAM,Wales,0.550,8.594
1993,MAM,Wales,0.629,11.421
1994,MAM,Wales,0.537,8.654
1995,MAM,Wales,0.517,10.150
1996,MAM,Wales,0.456,7.699
1997,MAM,Wales,0.558,10.662
1998,MAM,Wales,0.497,14.571
1999,MAM,Wales,0.623,13.008
2000,MAM,Wales,0.480,6.030
2001,MAM,Wales,0.422,12.406
2002,MAM,Wales,0.755,15.271
2003,MAM,Wales,0.517,13.902
2004,MAM,Wales,0.555,9.211
2005,MAM,Wales,0.502,7.459
2006,MAM,Wales,0.414,8.714
2007,MAM,Wales,0.427,10.398
2008,MAM,Wales,0.482,11.564
2009,MAM,Wales,0.617,15.857
2010,MAM,Wales,0.515,7.195
2011,MAM,Wales,0.472,9.880
2012,MAM,Wales,0.602,12.977
2013,MAM,Wales,0.393,5.835
2014,MAM,Wales,0.487,7.368
2015,MAM,Wales,0.457,5.985
2016,MAM,Wales,0.583,11.857
2017,MAM,Wales,0.564,10.774
2018,MAM,Wales,0.642,9.541
2019,MAM,Wales,0.444,8.880
2020,MAM,Wales,0.596,12.188
2021,MAM,Wales,0.565,9.030
2022,MAM,Wales,0.505,9.722
2023,MAM,Wales,0.477,12.602
2024,MAM,Wales,0.614,12.602
2025,MAM,Wales,0.453,7.737
2026,MAM,Wales,0.414,5.699
2027,MAM,Wales,0.615,12.812
2028,MAM,Wales,0.468,10.263
2029,MAM,Wales,0.546,10.083
2030,MAM,Wales,0.497,9.113
2031,MAM,Wales,0.526,14.008
2032,MAM,Wales,0.402,7.308
2033,MAM,Wales,0.526,9.662
2034,MAM,Wales,0.401,7.662
2035,MAM,Wales,0.640,10.564
2036,MAM,Wales,0.648,11.331
2037,MAM,Wales,0.518,9.293
2038,MAM,Wales,0.585,10.571
2039,MAM,Wales,0.555,10.617
2040,MAM,Wales,0.459,6.617
2041,MAM,Wales,0.522,8.218
2042,MAM,Wales,0.552,12.564
2043,MAM,Wales,0.671,12.293
2044,MAM,Wales,0.635,11.955
2045,MAM,Wales,0.498,8.549
2046,MAM,Wales,0.476,8.624
2047,MAM,Wales,0.554,12.925
2048,MAM,Wales,0.388,8.376
2049,MAM,Wales,0.458,7.684
2050,MAM,Wales,0.577,8.820
2051,MAM,Wales,0.523,11.955
2052,MAM,Wales,0.556,9.353
2053,MAM,Wales,0.646,10.113
2054,MAM,Wales,0.548,13.128
2055,MAM,Wales,0.349,7.556
2056,MAM,Wales,0.446,9.391
2057,MAM,Wales,0.514,7.669
2058,MAM,Wales,0.453,7.293
2059,MAM,Wales,0.469,7.654
2060,MAM,Wales,0.588,10.624
2061,MAM,Wales,0.421,6.444
2062,MAM,Wales,0.545,7.639
2063,MAM,Wales,0.512,8.857
2064,MAM,Wales,0.636,12.444
2065,MAM,Wales,0.548,9.662
2066,MAM,Wales,0.621,12.180
2067,MAM,Wales,0.488,10.511
2068,MAM,Wales,0.475,8.474
2069,MAM,Wales,0.463,7.383
2070,MAM,Wales,0.555,8.571
2071,MAM,Wales,0.388,7.534
2072,MAM,Wales,0.622,8.820
2073,MAM,Wales,0.580,12.000
2074,MAM,Wales,0.579,11.248
2075,MAM,Wales,0.477,9.556
2076,MAM,Wales,0.509,9.549
2077,MAM,Wales,0.539,11.857
2078,MAM,Wales,0.439,7.474
2079,MAM,Wales,0.442,12.286
2080,MAM,Wales,0.376,5.617
1981,JJA,East Midlands,0.327,6.379
1982,JJA,East Midlands,0.346,4.709
1983,JJA,East Midlands,0.427,7.223
1984,JJA,East Midlands,0.393,6.126
1985,JJA,East Midlands,0.457,7.602
1986,JJA,East Midlands,0.324,5.204
1987,JJA,East Midlands,0.269,3.893
1988,JJA,East Midlands,0.427,6.718
1989,JJA,East Midlands,0.140,3.524
1990,JJA,East Midlands,0.493,8.728
1991,JJA,East Midlands,0.319,6.010
1992,JJA,East Midlands,0.356,9.272
1993,JJA,East Midlands,0.398,7.689
1994,JJA,East Midlands,0.325,4.282
1995,JJA,East Midlands,0.239,4.641
1996,JJA,East Midlands,0.383,6.039
1997,JJA,East Midlands,0.262,4.097
1998,JJA,East Midlands,0.154,2.650
1999,JJA,East Midlands,0.226,4.786
2000,JJA,East Midlands,0.395,5.942
2001,JJA,East Midlands,0.223,4.175
2002,JJA,East Midlands,0.273,6.398
2003,JJA,East Midlands,0.296,4.893
2004,JJA,East Midlands,0.279,5.602
2005,JJA,East Midlands,0.296,4.553
2006,JJA,East Midlands,0.320,5.563
2007,JJA,East Midlands,0.244,3.942
2008,JJA,East Midlands,0.241,6.252
2009,JJA,East Midlands,0.364,5.825
2010,JJA,East Midlands,0.448,7.981
2011,JJA,East Midlands,0.320,5.214
2012,JJA,East Midlands,0.469,6.019
2013,JJA,East Midlands,0.414,6.194
2014,JJA,East Midlands,0.377,5.262
2015,JJA,East Midlands,0.275,3.942
2016,JJA,East Midlands,0.252,4.359
2017,JJA,East Midlands,0.383,5.612
2018,JJA,East Midlands,0.176,3.485
2019,JJA,East Midlands,0.251,3.029
2020,JJA,East Midlands,0.207,3.922
2021,JJA,East Midlands,0.360,8.223
2022,JJA,East Midlands,0.307,5.961
2023,JJA,East Midlands,0.277,5.699
2024,JJA,East Midlands,0.277,3.320
2025,JJA,East Midlands,0.228,3.835
2026,JJA,East Midlands,0.280,3.699
2027,JJA,East Midlands,0.353,5.117
2028,JJA,East Midlands,0.266,3.971
2029,JJA,East Midlands,0.227,3.864
2030,JJA,East Midlands,0.261,4.010
2031,JJA,East Midlands,0.316,4.126
2032,JJA,East Midlands,0.297,3.932
2033,JJA,East Midlands,0.250,3.738
2034,JJA,East Midlands,0.388,8.728
2035,JJA,East Midlands,0.194,2.612
2036,JJA,East Midlands,0.186,4.214
2037,JJA,East Midlands,0.322,8.107
2038,JJA,East Midlands,0.224,4.262
2039,JJA,East Midlands,0.214,4.194
2040,JJA,East Midlands,0.255,4.049
2041,JJA,East Midlands,0.221,4.175
2042,JJA,East Midlands,0.218,4.097
2043,JJA,East Midlands,0.194,2.816
2044,JJA,East Midlands,0.276,5.922
2045,JJA,East Midlands,0.235,3.757
2046,JJA,East Midlands,0.226,3.718
2047,JJA,East Midlands,0.389,7.282
2048,JJA,East Midlands,0.400,4.728
2049,JJA,East Midlands,0.146,3.748
2050,JJA,East Midlands,0.280,4.388
2051,JJA,East Midlands,0.331,5.311
2052,JJA,East Midlands,0.159,2.427
2053,JJA,East Midlands,0.379,7.194
2054,JJA,East Midlands,0.224,4.553
2055,JJA,East Midlands,0.216,5.019
2056,JJA,East Midlands,0.267,4.262
2057,JJA,East Midlands,0.210,4.049
2058,JJA,East Midlands,0.264,4.922
2059,JJA,East Midlands,0.259,4.350
2060,JJA,East Midlands,0.175,4.738
2061,JJA,East Midlands,0.277,4.553
2062,JJA,East Midlands,0.191,4.010
2063,JJA,East Midlands,0.159,3.641
2064,JJA,East Midlands,0.156,2.680
2065,JJA,East Midlands,0.137,2.883
2066,JJA,East Midlands,0.288,3.971
2067,JJA,East Midlands,0.198,3.252
2068,JJA,East Midlands,0.136,2.689
2069,JJA,East Midlands,0.165,3.136
2070,JJA,East Midlands,0.214,3.437
2071,JJA,East Midlands,0.222,4.165
2072,JJA,East Midlands,0.295,5.845
2073,JJA,East Midlands,0.283,5.029
2074,JJA,East Midlands,0.248,4.272
2075,JJA,East Midlands,0.165,4.087
2076,JJA,East Midlands,0.175,3.612
2077,JJA,East Midlands,0.194,2.893
2078,JJA,East Midlands,0.157,3.272
2079,JJA,East Midlands,0.115,2.932
2080,JJA,East Midlands,0.259,4.408
1981,JJA,East of England,0.328,5.606
1982,JJA,East of England,0.354,5.165
1983,JJA,East of England,0.457,8.228
1984,JJA,East of England,0.377,6.937
1985,JJA,East of England,0.411,7.150
1986,JJA,East of England,0.296,4.992
1987,JJA,East of England,0.267,4.362
1988,JJA,East of England,0.427,5.024
1989,JJA,East of England,0.163,3.323
1990,JJA,East of England,0.461,7.118
1991,JJA,East of England,0.297,5.654
1992,JJA,East of England,0.374,8.898
1993,JJA,East of England,0.364,5.197
1994,JJA,East of England,0.322,5.449
1995,JJA,East of England,0.233,4.110
1996,JJA,East of England,0.332,4.551
1997,JJA,East of England,0.292,4.504
1998,JJA,East of England,0.158,2.598
1999,JJA,East of England,0.260,6.953
2000,JJA,East of England,0.399,9.142
2001,JJA,East of England,0.243,3.622
2002,JJA,East of England,0.266,4.969
2003,JJA,East of England,0.254,4.709
2004,JJA,East of England,0.274,4.591
2005,JJA,East of England,0.263,4.087
2006,JJA,East of England,0.288,3.874
2007,JJA,East of England,0.217,3.118
2008,JJA,East of England,0.235,6.386
2009,JJA,East of England,0.321,6.756
2010,JJA,East of England,0.431,6.622
2011,JJA,East of England,0.286,5.953
2012,JJA,East of England,0.459,5.685
2013,JJA,East of England,0.405,5.630
2014,JJA,East of England,0.335,5.417
2015,JJA,East of England,0.276,3.827
2016,JJA,East of England,0.246,4.339
2017,JJA,East of England,0.342,4.559
2018,JJA,East of England,0.171,2.961
2019,JJA,East of England,0.220,2.929
2020,JJA,East of England,0.180,3.102
2021,JJA,East of England,0.296,6.701
2022,JJA,East of England,0.302,5.244
2023,JJA,East of England,0.256,4.228
2024,JJA,East of England,0.250,3.276
2025,JJA,East of England,0.239,3.661
2026,JJA,East of England,0.258,4.339
2027,JJA,East of England,0.317,4.961
2028,JJA,East of England,0.284,4.976
2029,JJA,East of England,0.215,4.228
2030,JJA,East of England,0.248,3.921
2031,JJA,East of England,0.299,3.819
2032,JJA,East of England,0.316,4.197
2033,JJA,East of England,0.191,3.134
2034,JJA,East of England,0.313,5.173
2035,JJA,East of England,0.206,4.087
2036,JJA,East of England,0.170,3.165
2037,JJA,East of England,0.346,7.071
2038,JJA,East of England,0.210,4.228
2039,JJA,East of England,0.216,4.157
2040,JJA,East of England,0.241,3.795
2041,JJA,East of England,0.209,3.606
2042,JJA,East of England,0.235,4.150
2043,JJA,East of England,0.189,3.283
2044,JJA,East of England,0.193,5.008
2045,JJA,East of England,0.228,3.157
2046,JJA,East of England,0.224,3.961
2047,JJA,East of England,0.341,5.937
2048,JJA,East of England,0.350,4.819
2049,JJA,East of England,0.159,4.268
2050,JJA,East of England,0.298,4.756
2051,JJA,East of England,0.320,7.063
2052,JJA,East of England,0.131,4.150
2053,JJA,East of England,0.369,8.827
2054,JJA,East of England,0.214,5.039
2055,JJA,East of England,0.194,5.000
2056,JJA,East of England,0.202,2.740
2057,JJA,East of England,0.179,2.504
2058,JJA,East of England,0.241,4.717
2059,JJA,East of England,0.210,3.102
2060,JJA,East of England,0.179,4.961
2061,JJA,East of England,0.278,4.063
2062,JJA,East of England,0.201,3.709
2063,JJA,East of England,0.160,3.567
2064,JJA,East of England,0.184,3.701
2065,JJA,East of England,0.100,2.252
2066,JJA,East of England,0.235,3.504
2067,JJA,East of England,0.163,2.827
2068,JJA,East of England,0.115,2.362
2069,JJA,East of England,0.161,3.252
2070,JJA,East of England,0.190,3.283
2071,JJA,East of England,0.216,3.787
2072,JJA,East of England,0.224,4.630
2073,JJA,East of England,0.249,4.071
2074,JJA,East of England,0.195,4.110
2075,JJA,East of England,0.116,3.244
2076,JJA,East of England,0.184,4.039
2077,JJA,East of England,0.179,2.921
2078,JJA,East of England,0.159,3.307
2079,JJA,East of England,0.101,2.654
2080,JJA,East of England,0.251,3.661
1981,JJA,East Scotland,0.468,9.044
1982,JJA,East Scotland,0.508,7.588
1983,JJA,East Scotland,0.484,8.844
1984,JJA,East Scotland,0.558,10.319
1985,JJA,East Scotland,0.543,8.500
1986,JJA,East Scotland,0.386,6.625
1987,JJA,East Scotland,0.329,5.406
1988,JJA,East Scotland,0.549,9.400
1989,JJA,East Scotland,0.242,4.800
1990,JJA,East Scotland,0.589,10.781
1991,JJA,East Scotland,0.477,6.706
1992,JJA,East Scotland,0.351,7.938
1993,JJA,East Scotland,0.513,9.287
1994,JJA,East Scotland,0.554,8.762
1995,JJA,East Scotland,0.315,5.319
1996,JJA,East Scotland,0.611,9.012
1997,JJA,East Scotland,0.328,6.375
1998,JJA,East Scotland,0.355,5.544
1999,JJA,East Scotland,0.389,6.950
2000,JJA,East Scotland,0.486,6.619
2001,JJA,East Scotland,0.431,7.000
2002,JJA,East Scotland,0.250,6.419
2003,JJA,East Scotland,0.530,10.988
2004,JJA,East Scotland,0.421,9.600
2005,JJA,East Scotland,0.451,6.469
2006,JJA,East Scotland,0.461,7.975
2007,JJA,East Scotland,0.324,5.225
2008,JJA,East Scotland,0.348,4.975
2009,JJA,East Scotland,0.459,8.838
2010,JJA,East Scotland,0.541,6.731
2011,JJA,East Scotland,0.510,9.075
2012,JJA,East Scotland,0.541,8.175
2013,JJA,East Scotland,0.468,8.613
2014,JJA,East Scotland,0.459,7.450
2015,JJA,East Scotland,0.467,9.344
2016,JJA,East Scotland,0.358,5.450
2017,JJA,East Scotland,0.532,7.444
2018,JJA,East Scotland,0.374,5.244
2019,JJA,East Scotland,0.402,8.188
2020,JJA,East Scotland,0.399,7.463
2021,JJA,East Scotland,0.443,9.331
2022,JJA,East Scotland,0.533,11.037
2023,JJA,East Scotland,0.359,7.294
2024,JJA,East Scotland,0.444,6.044
2025,JJA,East Scotland,0.351,4.981
2026,JJA,East Scotland,0.463,9.231
2027,JJA,East Scotland,0.486,7.569
2028,JJA,East Scotland,0.439,6.537
2029,JJA,East Scotland,0.430,5.700
2030,JJA,East Scotland,0.395,6.306
2031,JJA,East Scotland,0.507,7.344
2032,JJA,East Scotland,0.466,6.787
2033,JJA,East Scotland,0.421,7.681
2034,JJA,East Scotland,0.488,8.681
2035,JJA,East Scotland,0.369,5.394
2036,JJA,East Scotland,0.301,8.281
2037,JJA,East Scotland,0.309,6.856
2038,JJA,East Scotland,0.444,7.588
2039,JJA,East Scotland,0.311,4.575
2040,JJA,East Scotland,0.334,7.181
2041,JJA,East Scotland,0.370,6.006
2042,JJA,East Scotland,0.305,6.175
2043,JJA,East Scotland,0.428,6.075
2044,JJA,East Scotland,0.459,9.556
2045,JJA,East Scotland,0.435,6.525
2046,JJA,East Scotland,0.332,5.656
2047,JJA,East Scotland,0.576,10.162
2048,JJA,East Scotland,0.560,8.125
2049,JJA,East Scotland,0.380,8.256
2050,JJA,East Scotland,0.390,5.013
2051,JJA,East Scotland,0.385,6.331
2052,JJA,East Scotland,0.357,5.188
2053,JJA,East Scotland,0.472,6.412
2054,JJA,East Scotland,0.419,6.744
2055,JJA,East Scotland,0.369,9.481
2056,JJA,East Scotland,0.486,10.344
2057,JJA,East Scotland,0.342,4.425
2058,JJA,East Scotland,0.403,7.069
2059,JJA,East Scotland,0.453,7.612
2060,JJA,East Scotland,0.401,7.562
2061,JJA,East Scotland,0.419,8.150
2062,JJA,East Scotland,0.367,6.894
2063,JJA,East Scotland,0.277,5.175
2064,JJA,East Scotland,0.339,5.225
2065,JJA,East Scotland,0.240,4.912
2066,JJA,East Scotland,0.470,8.294
2067,JJA,East Scotland,0.324,4.694
2068,JJA,East Scotland,0.270,4.537
2069,JJA,East Scotland,0.291,4.619
2070,JJA,East Scotland,0.419,6.231
2071,JJA,East Scotland,0.269,3.819
2072,JJA,East Scotland,0.473,8.438
2073,JJA,East Scotland,0.452,7.300
2074,JJA,East Scotland,0.475,6.225
2075,JJA,East Scotland,0.345,5.500
2076,JJA,East Scotland,0.298,4.338
2077,JJA,East Scotland,0.316,4.588
2078,JJA,East Scotland,0.302,6.575
2079,JJA,East Scotland,0.283,4.044
2080,JJA,East Scotland,0.392,7.569
1981,JJA,London,0.343,4.917
1982,JJA,London,0.397,5.833
1983,JJA,London,0.460,6.417
1984,JJA,London,0.374,7.667
1985,JJA,London,0.430,7.250
1986,JJA,London,0.292,4.667
1987,JJA,London,0.270,4.167
1988,JJA,London,0.396,5.167
1989,JJA,London,0.144,2.750
1990,JJA,London,0.465,8.667
1991,JJA,London,0.290,5.500
1992,JJA,London,0.362,9.583
1993,JJA,London,0.343,6.417
1994,JJA,London,0.344,5.917
1995,JJA,London,0.260,4.500
1996,JJA,London,0.372,5.083
1997,JJA,London,0.261,4.667
1998,JJA,London,0.119,2.917
1999,JJA,London,0.243,6.750
2000,JJA,London,0.382,8.000
2001,JJA,London,0.232,4.333
2002,JJA,London,0.307,5.083
2003,JJA,London,0.223,4.833
2004,JJA,London,0.262,5.417
2005,JJA,London,0.245,3.083
2006,JJA,London,0.294,4.000
2007,JJA,London,0.198,3.250
2008,JJA,London,0.231,4.583
2009,JJA,London,0.248,6.167
2010,JJA,London,0.425,5.833
2011,JJA,London,0.292,6.917
2012,JJA,London,0.395,4.250
2013,JJA,London,0.437,6.000
2014,JJA,London,0.368,4.917
2015,JJA,London,0.260,4.500
2016,JJA,London,0.203,3.417
2017,JJA,London,0.303,4.083
2018,JJA,London,0.128,2.500
2019,JJA,London,0.192,2.917
2020,JJA,London,0.171,3.000
2021,JJA,London,0.319,6.583
2022,JJA,London,0.264,3.583
2023,JJA,London,0.209,4.500
2024,JJA,London,0.186,3.000
2025,JJA,London,0.200,3.250
2026,JJA,London,0.289,4.417
2027,JJA,London,0.330,4.000
2028,JJA,London,0.261,4.667
2029,JJA,London,0.227,5.000
2030,JJA,London,0.279,4.000
2031,JJA,London,0.295,3.917
2032,JJA,London,0.282,3.667
2033,JJA,London,0.149,2.833
2034,JJA,London,0.302,6.250
2035,JJA,London,0.172,3.250
2036,JJA,London,0.141,2.750
2037,JJA,London,0.348,6.583
2038,JJA,London,0.234,5.917
2039,JJA,London,0.181,2.583
2040,JJA,London,0.258,4.667
2041,JJA,London,0.198,3.417
2042,JJA,London,0.255,7.083
2043,JJA,London,0.197,4.333
2044,JJA,London,0.194,5.083
2045,JJA,London,0.191,3.000
2046,JJA,London,0.255,4.833
2047,JJA,London,0.360,6.500
2048,JJA,London,0.304,4.083
2049,JJA,London,0.142,4.500
2050,JJA,London,0.290,5.167
2051,JJA,London,0.293,5.083
2052,JJA,London,0.124,6.833
2053,JJA,London,0.342,7.667
2054,JJA,London,0.195,4.000
2055,JJA,London,0.180,2.917
2056,JJA,London,0.164,2.333
2057,JJA,London,0.179,2.917
2058,JJA,London,0.227,3.417
2059,JJA,London,0.200,5.083
2060,JJA,London,0.160,4.167
2061,JJA,London,0.243,3.917
2062,JJA,London,0.198,3.250
2063,JJA,London,0.148,4.000
2064,JJA,London,0.181,3.583
2065,JJA,London,0.090,1.917
2066,JJA,London,0.198,3.500
2067,JJA,London,0.132,2.083
2068,JJA,London,0.102,2.250
2069,JJA,London,0.163,3.500
2070,JJA,London,0.200,3.750
2071,JJA,London,0.237,4.000
2072,JJA,London,0.188,3.417
2073,JJA,London,0.198,3.250
2074,JJA,London,0.166,3.583
2075,JJA,London,0.093,3.000
2076,JJA,London,0.177,3.917
2077,JJA,London,0.191,2.167
2078,JJA,London,0.150,2.083
2079,JJA,London,0.084,2.500
2080,JJA,London,0.203,3.250
1981,JJA,North East England,0.446,8.632
1982,JJA,North East England,0.431,7.491
1983,JJA,North East England,0.432,8.333
1984,JJA,North East England,0.492,7.632
1985,JJA,North East England,0.505,9.719
1986,JJA,North East England,0.331,4.965
1987,JJA,North East England,0.305,3.263
1988,JJA,North East England,0.497,7.947
1989,JJA,North East England,0.165,3.982
1990,JJA,North East England,0.556,9.947
1991,JJA,North East England,0.404,5.754
1992,JJA,North East England,0.378,6.947
1993,JJA,North East England,0.459,8.263
1994,JJA,North East England,0.454,6.000
1995,JJA,North East England,0.266,4.737
1996,JJA,North East England,0.483,6.807
1997,JJA,North East England,0.307,5.158
1998,JJA,North East England,0.286,5.719
1999,JJA,North East England,0.328,4.632
2000,JJA,North East England,0.423,5.930
2001,JJA,North East England,0.374,6.667
2002,JJA,North East England,0.276,5.246
2003,JJA,North East England,0.485,9.439
2004,JJA,North East England,0.350,6.439
2005,JJA,North East England,0.377,6.544
2006,JJA,North East England,0.384,9.614
2007,JJA,North East England,0.300,5.088
2008,JJA,North East England,0.283,4.228
