Year,Season,Region,fwd,wsmax
1997,SON,London,0.525,9.583
1998,SON,London,0.470,7.083
1999,SON,London,0.592,7.750
2000,SON,London,0.418,5.500
2001,SON,London,0.404,9.750
2002,SON,London,0.640,8.000
2003,SON,London,0.407,5.500
2004,SON,London,0.616,10.000
2005,SON,London,0.424,4.500
2006,SON,London,0.344,5.167
2007,SON,London,0.449,5.500
2008,SON,London,0.368,7.250
2009,SON,London,0.393,8.750
2010,SON,London,0.480,9.667
2011,SON,London,0.449,8.083
2012,SON,London,0.442,5.250
2013,SON,London,0.343,10.000
2014,SON,London,0.497,8.250
2015,SON,London,0.368,7.000
2016,SON,London,0.451,7.167
2017,SON,London,0.530,6.667
2018,SON,London,0.451,6.583
2019,SON,London,0.593,11.167
2020,SON,London,0.545,15.500
2021,SON,London,0.375,9.667
2022,SON,London,0.446,10.250
2023,SON,London,0.603,8.750
2024,SON,London,0.493,10.750
2025,SON,London,0.484,7.750
2026,SON,London,0.587,8.333
2027,SON,London,0.417,7.250
2028,SON,London,0.335,7.667
2029,SON,London,0.375,5.833
2030,SON,London,0.465,7.083
2031,SON,London,0.353,5.333
2032,SON,London,0.544,7.167
2033,SON,London,0.470,6.667
2034,SON,London,0.484,5.250
2035,SON,London,0.438,6.667
2036,SON,London,0.597,10.000
2037,SON,London,0.541,5.917
2038,SON,London,0.402,7.000
2039,SON,London,0.454,6.250
2040,SON,London,0.343,13.583
2041,SON,London,0.469,7.750
2042,SON,London,0.359,4.667
2043,SON,London,0.576,7.667
2044,SON,London,0.508,8.583
2045,SON,London,0.426,7.167
2046,SON,London,0.444,6.000
2047,SON,London,0.502,7.083
2048,SON,London,0.523,9.417
2049,SON,London,0.431,6.417
2050,SON,London,0.409,6.750
2051,SON,London,0.462,13.250
2052,SON,London,0.516,9.000
2053,SON,London,0.314,4.167
2054,SON,London,0.636,9.250
2055,SON,London,0.603,8.333
2056,SON,London,0.483,6.167
2057,SON,London,0.246,5.333
2058,SON,London,0.567,10.917
2059,SON,London,0.378,6.083
2060,SON,London,0.402,5.000
2061,SON,London,0.429,7.333
2062,SON,London,0.475,7.167
2063,SON,London,0.371,6.000
2064,SON,London,0.435,10.000
2065,SON,London,0.475,5.667
2066,SON,London,0.378,7.583
2067,SON,London,0.531,5.417
2068,SON,London,0.439,5.583
2069,SON,London,0.472,5.583
2070,SON,London,0.513,7.083
2071,SON,London,0.386,10.833
2072,SON,London,0.282,4.000
2073,SON,London,0.469,7.333
2074,SON,London,0.425,6.583
2075,SON,London,0.369,5.000
2076,SON,London,0.375,4.833
2077,SON,London,0.561,7.417
2078,SON,London,0.450,11.167
2079,SON,London,0.428,5.833
2080,SON,London,0.365,6.333
1981,SON,North East England,0.607,9.175
1982,SON,North East England,0.563,8.123
1983,SON,North East England,0.589,9.789
1984,SON,North East England,0.444,8.526
1985,SON,North East England,0.431,9.789
1986,SON,North East England,0.622,9.158
1987,SON,North East England,0.557,11.368
1988,SON,North East England,0.564,13.649
1989,SON,North East England,0.610,8.632
1990,SON,North East England,0.588,9.596
1991,SON,North East England,0.532,9.281
1992,SON,North East England,0.454,9.439
1993,SON,North East England,0.428,5.474
1994,SON,North East England,0.633,13.211
1995,SON,North East England,0.479,13.544
1996,SON,North East England,0.507,6.386
1997,SON,North East England,0.538,7.526
1998,SON,North East England,0.619,10.772
1999,SON,North East England,0.644,10.544
2000,SON,North East England,0.520,9.439
2001,SON,North East England,0.627,9.175
2002,SON,North East England,0.574,8.526
2003,SON,North East England,0.531,10.088
2004,SON,North East England,0.615,13.912
2005,SON,North East England,0.475,7.193
2006,SON,North East England,0.528,6.737
2007,SON,North East England,0.560,8.439
2008,SON,North East England,0.462,8.246
2009,SON,North East England,0.506,10.105
2010,SON,North East England,0.599,8.351
2011,SON,North East England,0.547,9.772
2012,SON,North East England,0.462,6.632
2013,SON,North East England,0.536,10.140
2014,SON,North East England,0.560,7.719
2015,SON,North East England,0.484,9.035
2016,SON,North East England,0.579,10.807
2017,SON,North East England,0.541,7.088
2018,SON,North East England,0.545,10.860
2019,SON,North East England,0.671,9.684
2020,SON,North East England,0.600,11.509
2021,SON,North East England,0.411,7.316
2022,SON,North East England,0.554,8.860
2023,SON,North East England,0.637,9.649
2024,SON,North East England,0.547,8.474
2025,SON,North East England,0.535,11.228
2026,SON,North East England,0.596,8.526
2027,SON,North East England,0.610,9.351
2028,SON,North East England,0.393,7.386
2029,SON,North East England,0.438,5.965
2030,SON,North East England,0.554,8.877
2031,SON,North East England,0.521,6.789
2032,SON,North East England,0.584,8.018
2033,SON,North East England,0.523,8.193
2034,SON,North East England,0.607,9.982
2035,SON,North East England,0.538,10.439
2036,SON,North East England,0.587,8.702
2037,SON,North East England,0.545,6.965
2038,SON,North East England,0.471,7.561
2039,SON,North East England,0.563,8.789
2040,SON,North East England,0.551,9.719
2041,SON,North East England,0.634,9.965
2042,SON,North East England,0.584,10.263
2043,SON,North East England,0.624,10.456
2044,SON,North East England,0.637,10.930
2045,SON,North East England,0.606,8.579
2046,SON,North East England,0.545,8.842
2047,SON,North East England,0.607,8.614
2048,SON,North East England,0.572,8.105
2049,SON,North East England,0.520,9.316
2050,SON,North East England,0.536,10.070
2051,SON,North East England,0.511,6.737
2052,SON,North East England,0.567,7.825
2053,SON,North East England,0.410,7.211
2054,SON,North East England,0.673,11.368
2055,SON,North East England,0.721,10.947
2056,SON,North East England,0.598,11.825
2057,SON,North East England,0.403,8.491
2058,SON,North East England,0.612,12.263
2059,SON,North East England,0.513,10.386
2060,SON,North East England,0.544,9.211
2061,SON,North East England,0.606,11.649
2062,SON,North East England,0.519,9.281
2063,SON,North East England,0.533,8.105
2064,SON,North East England,0.553,9.158
2065,SON,North East England,0.472,6.158
2066,SON,North East England,0.465,6.246
2067,SON,North East England,0.567,7.965
2068,SON,North East England,0.480,7.807
2069,SON,North East England,0.525,10.509
2070,SON,North East England,0.604,13.930
2071,SON,North East England,0.539,11.404
2072,SON,North East England,0.387,6.649
2073,SON,North East England,0.513,7.228
2074,SON,North East England,0.518,8.526
2075,SON,North East England,0.423,8.000
2076,SON,North East England,0.542,7.281
2077,SON,North East England,0.575,9.105
2078,SON,North East England,0.509,7.351
2079,SON,North East England,0.524,10.228
2080,SON,North East England,0.481,7.491
1981,SON,North Scotland,0.671,14.621
1982,SON,North Scotland,0.732,30.995
1983,SON,North Scotland,0.737,19.005
1984,SON,North Scotland,0.626,10.449
1985,SON,North Scotland,0.633,12.136
1986,SON,North Scotland,0.780,23.276
1987,SON,North Scotland,0.704,15.921
1988,SON,North Scotland,0.703,20.907
1989,SON,North Scotland,0.780,19.262
1990,SON,North Scotland,0.656,18.210
1991,SON,North Scotland,0.729,22.005
1992,SON,North Scotland,0.667,13.042
1993,SON,North Scotland,0.666,14.860
1994,SON,North Scotland,0.701,11.762
1995,SON,North Scotland,0.643,15.402
1996,SON,North Scotland,0.736,16.192
1997,SON,North Scotland,0.570,9.846
1998,SON,North Scotland,0.615,11.617
1999,SON,North Scotland,0.768,16.977
2000,SON,North Scotland,0.652,20.285
2001,SON,North Scotland,0.707,13.916
2002,SON,North Scotland,0.664,15.621
2003,SON,North Scotland,0.659,15.262
2004,SON,North Scotland,0.655,11.818
2005,SON,North Scotland,0.646,10.159
2006,SON,North Scotland,0.663,14.304
2007,SON,North Scotland,0.686,14.388
2008,SON,North Scotland,0.617,20.453
2009,SON,North Scotland,0.766,22.505
2010,SON,North Scotland,0.744,18.112
2011,SON,North Scotland,0.673,26.280
2012,SON,North Scotland,0.644,14.598
2013,SON,North Scotland,0.769,22.603
2014,SON,North Scotland,0.792,18.033
2015,SON,North Scotland,0.632,17.280
2016,SON,North Scotland,0.688,14.556
2017,SON,North Scotland,0.637,20.271
2018,SON,North Scotland,0.779,17.107
2019,SON,North Scotland,0.722,13.009
2020,SON,North Scotland,0.703,16.098
2021,SON,North Scotland,0.653,13.383
2022,SON,North Scotland,0.664,19.603
2023,SON,North Scotland,0.810,21.533
2024,SON,North Scotland,0.715,15.537
2025,SON,North Scotland,0.799,20.495
2026,SON,North Scotland,0.786,25.262
2027,SON,North Scotland,0.681,13.318
2028,SON,North Scotland,0.524,11.617
2029,SON,North Scotland,0.642,13.393
2030,SON,North Scotland,0.709,18.589
2031,SON,North Scotland,0.724,13.977
2032,SON,North Scotland,0.777,17.439
2033,SON,North Scotland,0.622,26.556
2034,SON,North Scotland,0.799,17.421
2035,SON,North Scotland,0.668,13.771
2036,SON,North Scotland,0.821,26.738
2037,SON,North Scotland,0.688,23.285
2038,SON,North Scotland,0.725,15.042
2039,SON,North Scotland,0.827,26.229
2040,SON,North Scotland,0.666,18.299
2041,SON,North Scotland,0.684,19.645
2042,SON,North Scotland,0.672,13.397
2043,SON,North Scotland,0.747,21.154
2044,SON,North Scotland,0.781,21.752
2045,SON,North Scotland,0.797,20.762
2046,SON,North Scotland,0.753,17.804
2047,SON,North Scotland,0.701,19.393
2048,SON,North Scotland,0.707,19.336
2049,SON,North Scotland,0.593,12.523
2050,SON,North Scotland,0.744,18.818
2051,SON,North Scotland,0.668,18.393
2052,SON,North Scotland,0.761,18.963
2053,SON,North Scotland,0.734,19.187
2054,SON,North Scotland,0.736,25.776
2055,SON,North Scotland,0.705,22.229
2056,SON,North Scotland,0.705,16.187
2057,SON,North Scotland,0.626,19.341
2058,SON,North Scotland,0.675,13.327
2059,SON,North Scotland,0.745,17.486
2060,SON,North Scotland,0.683,13.542
2061,SON,North Scotland,0.659,13.953
2062,SON,North Scotland,0.819,19.304
2063,SON,North Scotland,0.809,19.028
2064,SON,North Scotland,0.714,11.673
2065,SON,North Scotland,0.745,21.290
2066,SON,North Scotland,0.616,15.500
2067,SON,North Scotland,0.739,25.841
2068,SON,North Scotland,0.734,18.014
2069,SON,North Scotland,0.641,13.210
2070,SON,North Scotland,0.796,22.243
2071,SON,North Scotland,0.676,10.692
2072,SON,North Scotland,0.681,17.449
2073,SON,North Scotland,0.586,16.607
2074,SON,North Scotland,0.694,20.836
2075,SON,North Scotland,0.602,11.178
2076,SON,North Scotland,0.626,15.168
2077,SON,North Scotland,0.700,13.729
2078,SON,North Scotland,0.772,25.692
2079,SON,North Scotland,0.665,14.542
2080,SON,North Scotland,0.734,16.112
1981,SON,North West England,0.644,14.253
1982,SON,North West England,0.664,15.737
1983,SON,North West England,0.700,16.642
1984,SON,North West England,0.522,10.368
1985,SON,North West England,0.544,14.832
1986,SON,North West England,0.689,18.368
1987,SON,North West England,0.642,14.726
1988,SON,North West England,0.561,21.516
1989,SON,North West England,0.680,11.137
1990,SON,North West England,0.583,12.274
1991,SON,North West England,0.641,12.989
1992,SON,North West England,0.514,9.400
1993,SON,North West England,0.494,7.526
1994,SON,North West England,0.747,12.958
1995,SON,North West England,0.508,9.979
1996,SON,North West England,0.572,10.453
1997,SON,North West England,0.595,9.758
1998,SON,North West England,0.608,10.642
1999,SON,North West England,0.685,15.400
2000,SON,North West England,0.557,16.821
2001,SON,North West England,0.647,10.295
2002,SON,North West England,0.653,13.411
2003,SON,North West England,0.620,18.179
2004,SON,North West England,0.670,20.105
2005,SON,North West England,0.505,8.284
2006,SON,North West England,0.591,11.768
2007,SON,North West England,0.632,12.947
2008,SON,North West England,0.535,14.895
2009,SON,North West England,0.587,13.316
2010,SON,North West England,0.690,11.032
2011,SON,North West England,0.583,14.379
2012,SON,North West England,0.541,8.947
2013,SON,North West England,0.591,13.242
2014,SON,North West England,0.654,11.842
2015,SON,North West England,0.555,13.305
2016,SON,North West England,0.515,6.853
2017,SON,North West England,0.642,15.368
2018,SON,North West England,0.632,15.863
2019,SON,North West England,0.739,13.295
2020,SON,North West England,0.652,12.705
2021,SON,North West England,0.441,7.789
2022,SON,North West England,0.550,11.305
2023,SON,North West England,0.777,16.389
2024,SON,North West England,0.661,13.074
2025,SON,North West England,0.695,19.653
2026,SON,North West England,0.775,20.274
2027,SON,North West England,0.637,14.453
2028,SON,North West England,0.411,10.074
2029,SON,North West England,0.461,8.368
2030,SON,North West England,0.621,11.568
2031,SON,North West England,0.552,8.432
2032,SON,North West England,0.676,12.589
2033,SON,North West England,0.563,11.053
2034,SON,North West England,0.749,14.695
2035,SON,North West England,0.556,11.863
2036,SON,North West England,0.775,19.326
2037,SON,North West England,0.631,11.463
2038,SON,North West England,0.546,10.453
2039,SON,North West England,0.675,13.158
2040,SON,North West England,0.555,15.137
2041,SON,North West England,0.655,11.400
2042,SON,North West England,0.596,13.105
2043,SON,North West England,0.685,26.042
2044,SON,North West England,0.646,15.495
2045,SON,North West England,0.727,15.421
2046,SON,North West England,0.635,9.916
2047,SON,North West England,0.663,14.032
2048,SON,North West England,0.586,8.158
2049,SON,North West England,0.528,9.505
2050,SON,North West England,0.636,15.821
2051,SON,North West England,0.578,12.989
2052,SON,North West England,0.681,18.579
2053,SON,North West England,0.556,12.600
2054,SON,North West England,0.769,16.232
2055,SON,North West England,0.754,17.211
2056,SON,North West England,0.622,12.242
2057,SON,North West England,0.484,11.463
2058,SON,North West England,0.644,15.621
2059,SON,North West England,0.623,16.358
2060,SON,North West England,0.603,10.158
2061,SON,North West England,0.567,8.674
2062,SON,North West England,0.699,13.232
2063,SON,North West England,0.681,14.779
2064,SON,North West England,0.570,14.147
2065,SON,North West England,0.574,11.611
2066,SON,North West England,0.515,10.347
2067,SON,North West England,0.648,13.284
2068,SON,North West England,0.581,14.621
2069,SON,North West England,0.597,14.811
2070,SON,North West England,0.647,12.442
2071,SON,North West England,0.613,9.916
2072,SON,North West England,0.499,10.379
2073,SON,North West England,0.492,11.179
2074,SON,North West England,0.627,13.958
2075,SON,North West England,0.501,12.021
2076,SON,North West England,0.608,12.547
2077,SON,North West England,0.633,12.168
2078,SON,North West England,0.636,12.895
2079,SON,North West England,0.518,8.484
2080,SON,North West England,0.575,9.705
1981,SON,South East England,0.536,11.264
1982,SON,South East England,0.523,6.760
1983,SON,South East England,0.556,8.950
1984,SON,South East England,0.367,8.223
1985,SON,South East England,0.424,7.653
1986,SON,South East England,0.504,7.645
1987,SON,South East England,0.540,9.686
1988,SON,South East England,0.428,7.066
1989,SON,South East England,0.480,6.058
1990,SON,South East England,0.548,9.512
1991,SON,South East England,0.379,5.967
1992,SON,South East England,0.350,5.727
1993,SON,South East England,0.294,3.727
1994,SON,South East England,0.672,12.397
1995,SON,South East England,0.384,7.421
1996,SON,South East England,0.469,6.934
1997,SON,South East England,0.507,10.074
1998,SON,South East England,0.492,8.579
1999,SON,South East England,0.582,10.281
2000,SON,South East England,0.458,11.504
2001,SON,South East England,0.418,9.248
2002,SON,South East England,0.653,9.174
2003,SON,South East England,0.425,5.851
2004,SON,South East England,0.617,11.388
2005,SON,South East England,0.425,5.628
2006,SON,South East England,0.384,6.760
2007,SON,South East England,0.490,6.926
2008,SON,South East England,0.377,12.223
2009,SON,South East England,0.425,10.826
2010,SON,South East England,0.502,10.686
2011,SON,South East England,0.464,8.124
2012,SON,South East England,0.439,5.818
2013,SON,South East England,0.361,11.521
2014,SON,South East England,0.491,7.620
2015,SON,South East England,0.389,6.463
2016,SON,South East England,0.421,6.471
2017,SON,South East England,0.542,8.818
2018,SON,South East England,0.432,7.198
2019,SON,South East England,0.597,10.959
2020,SON,South East England,0.511,16.231
2021,SON,South East England,0.363,9.752
2022,SON,South East England,0.439,11.388
2023,SON,South East England,0.609,8.661
2024,SON,South East England,0.467,10.306
2025,SON,South East England,0.505,7.909
2026,SON,South East England,0.628,9.124
2027,SON,South East England,0.429,7.107
2028,SON,South East England,0.331,7.529
2029,SON,South East England,0.346,5.099
2030,SON,South East England,0.471,7.603
2031,SON,South East England,0.375,6.240
2032,SON,South East England,0.552,7.355
2033,SON,South East England,0.493,8.967
2034,SON,South East England,0.501,6.289
2035,SON,South East England,0.432,7.281
2036,SON,South East England,0.560,9.529
2037,SON,South East England,0.514,7.116
2038,SON,South East England,0.393,8.603
2039,SON,South East England,0.475,6.397
2040,SON,South East England,0.363,13.388
2041,SON,South East England,0.484,8.347
2042,SON,South East England,0.395,6.620
2043,SON,South East England,0.582,9.099
2044,SON,South East England,0.534,8.091
2045,SON,South East England,0.479,9.008
2046,SON,South East England,0.467,6.430
2047,SON,South East England,0.495,7.174
2048,SON,South East England,0.516,9.711
2049,SON,South East England,0.437,7.372
2050,SON,South East England,0.431,6.752
2051,SON,South East England,0.475,11.289
2052,SON,South East England,0.533,10.628
2053,SON,South East England,0.331,4.223
2054,SON,South East England,0.633,9.091
2055,SON,South East England,0.608,8.851
2056,SON,South East England,0.472,6.140
2057,SON,South East England,0.288,6.843
2058,SON,South East England,0.531,9.355
2059,SON,South East England,0.407,5.413
2060,SON,South East England,0.423,5.744
2061,SON,South East England,0.422,5.678
2062,SON,South East England,0.460,7.298
2063,SON,South East England,0.385,6.554
2064,SON,South East England,0.447,10.802
2065,SON,South East England,0.465,7.785
2066,SON,South East England,0.396,9.298
2067,SON,South East England,0.503,5.570
2068,SON,South East England,0.439,7.223
2069,SON,South East England,0.504,10.876
2070,SON,South East England,0.520,10.099
2071,SON,South East England,0.413,8.322
2072,SON,South East England,0.316,4.810
2073,SON,South East England,0.460,8.380
2074,SON,South East England,0.429,6.587
2075,SON,South East England,0.367,6.182
2076,SON,South East England,0.413,5.661
2077,SON,South East England,0.548,8.091
2078,SON,South East England,0.441,10.174
2079,SON,South East England,0.443,6.752
2080,SON,South East England,0.398,8.017
1981,SON,South West England,0.537,13.350
1982,SON,South West England,0.570,8.269
1983,SON,South West England,0.620,17.137
1984,SON,South West England,0.387,9.825
1985,SON,South West England,0.530,12.231
1986,SON,South West England,0.589,11.344
1987,SON,South West England,0.617,13.075
1988,SON,South West England,0.512,9.156
1989,SON,South West England,0.590,10.794
1990,SON,South West England,0.650,14.000
1991,SON,South West England,0.467,6.756
1992,SON,South West England,0.420,7.862
1993,SON,South West England,0.369,5.694
1994,SON,South West England,0.709,16.200
1995,SON,South West England,0.379,7.419
1996,SON,South West England,0.533,8.075
1997,SON,South West England,0.572,15.256
1998,SON,South West England,0.567,11.094
1999,SON,South West England,0.633,14.281
2000,SON,South West England,0.522,15.069
2001,SON,South West England,0.539,10.425
2002,SON,South West England,0.710,15.912
2003,SON,South West England,0.515,10.431
2004,SON,South West England,0.705,16.844
2005,SON,South West England,0.465,6.106
2006,SON,South West England,0.487,13.113
2007,SON,South West England,0.575,10.369
2008,SON,South West England,0.441,13.669
2009,SON,South West England,0.489,11.650
2010,SON,South West England,0.592,10.863
2011,SON,South West England,0.501,10.231
2012,SON,South West England,0.494,9.738
2013,SON,South West England,0.428,9.806
2014,SON,South West England,0.536,10.419
2015,SON,South West England,0.483,12.363
2016,SON,South West England,0.443,5.894
2017,SON,South West England,0.562,12.531
2018,SON,South West England,0.459,10.831
2019,SON,South West England,0.653,12.544
2020,SON,South West England,0.559,15.012
2021,SON,South West England,0.435,8.981
2022,SON,South West England,0.430,10.463
2023,SON,South West England,0.710,13.238
2024,SON,South West England,0.567,10.919
2025,SON,South West England,0.621,15.644
2026,SON,South West England,0.714,16.038
2027,SON,South West England,0.501,11.675
2028,SON,South West England,0.346,10.850
2029,SON,South West England,0.422,5.825
2030,SON,South West England,0.516,10.938
2031,SON,South West England,0.416,9.894
2032,SON,South West England,0.597,11.231
2033,SON,South West England,0.523,11.938
2034,SON,South West England,0.611,8.506
2035,SON,South West England,0.522,11.219
2036,SON,South West England,0.627,14.250
2037,SON,South West England,0.535,11.425
2038,SON,South West England,0.445,15.150
2039,SON,South West England,0.570,11.262
2040,SON,South West England,0.394,17.325
2041,SON,South West England,0.552,9.081
2042,SON,South West England,0.491,7.094
2043,SON,South West England,0.639,14.713
2044,SON,South West England,0.513,7.975
2045,SON,South West England,0.607,12.412
2046,SON,South West England,0.542,10.825
2047,SON,South West England,0.574,10.506
2048,SON,South West England,0.529,10.231
2049,SON,South West England,0.491,9.919
2050,SON,South West England,0.481,8.625
2051,SON,South West England,0.537,13.588
2052,SON,South West England,0.582,14.894
2053,SON,South West England,0.404,5.556
2054,SON,South West England,0.694,13.338
2055,SON,South West England,0.697,12.912
2056,SON,South West England,0.541,7.737
