Year,Season,Region,fwd,wsmax
2027,SON,North East England,0.430,5.895
2028,SON,North East England,0.301,3.947
2029,SON,North East England,0.404,5.246
2030,SON,North East England,0.268,4.035
2031,SON,North East England,0.337,3.491
2032,SON,North East England,0.333,6.789
2033,SON,North East England,0.412,7.982
2034,SON,North East England,0.375,5.579
2035,SON,North East England,0.324,3.298
2036,SON,North East England,0.290,4.632
2037,SON,North East England,0.254,6.053
2038,SON,North East England,0.358,5.193
2039,SON,North East England,0.274,5.719
2040,SON,North East England,0.326,6.649
2041,SON,North East England,0.386,5.018
2042,SON,North East England,0.438,5.298
2043,SON,North East England,0.305,3.895
2044,SON,North East England,0.408,4.737
2045,SON,North East England,0.309,5.070
2046,SON,North East England,0.414,7.140
2047,SON,North East England,0.299,4.193
2048,SON,North East England,0.363,6.070
2049,SON,North East England,0.342,7.544
2050,SON,North East England,0.300,3.754
2051,SON,North East England,0.381,5.158
2052,SON,North East England,0.334,4.298
2053,SON,North East England,0.232,3.386
2054,SON,North East England,0.266,3.667
2055,SON,North East England,0.339,3.947
2056,SON,North East England,0.338,6.912
2057,SON,North East England,0.317,4.140
2058,SON,North East England,0.359,5.000
2059,SON,North East England,0.400,4.404
2060,SON,North East England,0.398,6.193
2061,SON,North East England,0.454,6.965
2062,SON,North East England,0.430,7.789
2063,SON,North East England,0.384,6.684
2064,SON,North East England,0.415,9.614
2065,SON,North East England,0.300,3.754
2066,SON,North East England,0.433,6.088
2067,SON,North East England,0.414,5.596
2068,SON,North East England,0.425,6.456
2069,SON,North East England,0.462,6.193
2070,SON,North East England,0.380,6.772
2071,SON,North East England,0.348,4.035
2072,SON,North East England,0.298,4.439
2073,SON,North East England,0.339,4.509
2074,SON,North East England,0.378,6.053
2075,SON,North East England,0.331,5.947
2076,SON,North East England,0.325,5.298
2077,SON,North East England,0.388,4.789
2078,SON,North East England,0.389,6.789
2079,SON,North East England,0.319,4.702
2080,SON,North East England,0.329,4.789
1981,SON,North Scotland,0.387,10.791
1982,SON,North Scotland,0.511,10.679
1983,SON,North Scotland,0.551,9.409
1984,SON,North Scotland,0.443,6.409
1985,SON,North Scotland,0.625,12.065
1986,SON,North Scotland,0.458,7.116
1987,SON,North Scotland,0.581,9.549
1988,SON,North Scotland,0.447,8.679
1989,SON,North Scotland,0.522,11.442
1990,SON,North Scotland,0.568,10.195
1991,SON,North Scotland,0.500,6.074
1992,SON,North Scotland,0.422,7.674
1993,SON,North Scotland,0.537,9.381
1994,SON,North Scotland,0.627,12.526
1995,SON,North Scotland,0.620,11.284
1996,SON,North Scotland,0.585,10.414
1997,SON,North Scotland,0.429,8.428
1998,SON,North Scotland,0.612,10.772
1999,SON,North Scotland,0.556,6.474
2000,SON,North Scotland,0.595,10.163
2001,SON,North Scotland,0.513,10.070
2002,SON,North Scotland,0.514,12.721
2003,SON,North Scotland,0.557,9.247
2004,SON,North Scotland,0.515,11.167
2005,SON,North Scotland,0.587,11.079
2006,SON,North Scotland,0.415,6.763
2007,SON,North Scotland,0.418,7.712
2008,SON,North Scotland,0.468,11.237
2009,SON,North Scotland,0.587,9.814
2010,SON,North Scotland,0.608,9.935
2011,SON,North Scotland,0.484,6.828
2012,SON,North Scotland,0.608,13.158
2013,SON,North Scotland,0.453,8.121
2014,SON,North Scotland,0.524,8.963
2015,SON,North Scotland,0.627,10.549
2016,SON,North Scotland,0.585,6.902
2017,SON,North Scotland,0.571,9.595
2018,SON,North Scotland,0.627,9.623
2019,SON,North Scotland,0.677,17.735
2020,SON,North Scotland,0.602,11.805
2021,SON,North Scotland,0.418,7.991
2022,SON,North Scotland,0.429,6.340
2023,SON,North Scotland,0.466,8.577
2024,SON,North Scotland,0.514,7.260
2025,SON,North Scotland,0.526,9.884
2026,SON,North Scotland,0.556,9.037
2027,SON,North Scotland,0.522,10.740
2028,SON,North Scotland,0.461,9.581
2029,SON,North Scotland,0.580,9.042
2030,SON,North Scotland,0.418,9.498
2031,SON,North Scotland,0.544,8.251
2032,SON,North Scotland,0.460,7.005
2033,SON,North Scotland,0.575,10.763
2034,SON,North Scotland,0.576,11.326
2035,SON,North Scotland,0.559,8.377
2036,SON,North Scotland,0.487,7.623
2037,SON,North Scotland,0.463,7.684
2038,SON,North Scotland,0.465,9.181
2039,SON,North Scotland,0.485,9.037
2040,SON,North Scotland,0.529,10.502
2041,SON,North Scotland,0.463,9.851
2042,SON,North Scotland,0.603,10.256
2043,SON,North Scotland,0.460,9.391
2044,SON,North Scotland,0.686,12.493
2045,SON,North Scotland,0.427,8.442
2046,SON,North Scotland,0.570,10.256
2047,SON,North Scotland,0.477,7.744
2048,SON,North Scotland,0.376,6.228
2049,SON,North Scotland,0.493,10.042
2050,SON,North Scotland,0.449,8.126
2051,SON,North Scotland,0.490,6.786
2052,SON,North Scotland,0.520,8.279
2053,SON,North Scotland,0.441,7.479
2054,SON,North Scotland,0.499,9.098
2055,SON,North Scotland,0.471,7.172
2056,SON,North Scotland,0.524,8.405
2057,SON,North Scotland,0.426,7.349
2058,SON,North Scotland,0.503,8.335
2059,SON,North Scotland,0.528,10.047
2060,SON,North Scotland,0.455,8.316
2061,SON,North Scotland,0.528,7.772
2062,SON,North Scotland,0.562,7.158
2063,SON,North Scotland,0.432,6.595
2064,SON,North Scotland,0.476,7.567
2065,SON,North Scotland,0.463,9.526
2066,SON,North Scotland,0.548,8.060
2067,SON,North Scotland,0.555,9.419
2068,SON,North Scotland,0.463,7.126
2069,SON,North Scotland,0.535,7.935
2070,SON,North Scotland,0.524,10.786
2071,SON,North Scotland,0.523,8.935
2072,SON,North Scotland,0.367,5.851
2073,SON,North Scotland,0.500,9.056
2074,SON,North Scotland,0.435,6.707
2075,SON,North Scotland,0.545,8.553
2076,SON,North Scotland,0.446,10.247
2077,SON,North Scotland,0.437,11.419
2078,SON,North Scotland,0.496,7.930
2079,SON,North Scotland,0.439,6.209
2080,SON,North Scotland,0.501,11.433
1981,SON,North West England,0.421,8.716
1982,SON,North West England,0.560,8.284
1983,SON,North West England,0.443,10.305
1984,SON,North West England,0.462,6.379
1985,SON,North West England,0.531,8.347
1986,SON,North West England,0.296,4.600
1987,SON,North West England,0.530,9.874
1988,SON,North West England,0.378,6.695
1989,SON,North West England,0.502,7.642
1990,SON,North West England,0.603,12.053
1991,SON,North West England,0.416,5.895
1992,SON,North West England,0.446,6.789
1993,SON,North West England,0.447,5.695
1994,SON,North West England,0.581,10.600
1995,SON,North West England,0.573,11.968
1996,SON,North West England,0.507,11.853
1997,SON,North West England,0.416,8.179
1998,SON,North West England,0.587,7.663
1999,SON,North West England,0.516,7.800
2000,SON,North West England,0.462,7.347
2001,SON,North West England,0.486,7.063
2002,SON,North West England,0.544,15.484
2003,SON,North West England,0.556,13.116
2004,SON,North West England,0.486,8.874
2005,SON,North West England,0.548,14.905
2006,SON,North West England,0.309,3.926
2007,SON,North West England,0.407,6.600
2008,SON,North West England,0.392,6.747
2009,SON,North West England,0.523,11.800
2010,SON,North West England,0.626,10.074
2011,SON,North West England,0.535,13.737
2012,SON,North West England,0.435,9.558
2013,SON,North West England,0.345,7.916
2014,SON,North West England,0.450,7.263
2015,SON,North West England,0.617,13.632
2016,SON,North West England,0.473,5.663
2017,SON,North West England,0.654,12.568
2018,SON,North West England,0.511,7.589
2019,SON,North West England,0.569,7.884
2020,SON,North West England,0.586,9.368
2021,SON,North West England,0.281,5.400
2022,SON,North West England,0.393,10.463
2023,SON,North West England,0.459,7.968
2024,SON,North West England,0.493,8.600
2025,SON,North West England,0.489,6.032
2026,SON,North West England,0.494,7.842
2027,SON,North West England,0.491,8.263
2028,SON,North West England,0.386,5.632
2029,SON,North West England,0.514,8.021
2030,SON,North West England,0.322,6.389
2031,SON,North West England,0.497,7.674
2032,SON,North West England,0.414,12.200
2033,SON,North West England,0.546,10.884
2034,SON,North West England,0.456,8.495
2035,SON,North West England,0.390,6.821
2036,SON,North West England,0.425,6.463
2037,SON,North West England,0.383,10.379
2038,SON,North West England,0.379,10.179
2039,SON,North West England,0.386,7.147
2040,SON,North West England,0.430,9.432
2041,SON,North West England,0.461,7.379
2042,SON,North West England,0.552,8.684
2043,SON,North West England,0.374,7.032
2044,SON,North West England,0.592,10.400
2045,SON,North West England,0.329,6.000
2046,SON,North West England,0.512,13.400
2047,SON,North West England,0.472,7.337
2048,SON,North West England,0.405,5.716
2049,SON,North West England,0.466,17.284
2050,SON,North West England,0.395,7.305
2051,SON,North West England,0.543,9.305
2052,SON,North West England,0.386,8.200
2053,SON,North West England,0.266,4.989
2054,SON,North West England,0.404,8.716
2055,SON,North West England,0.422,6.484
2056,SON,North West England,0.435,6.011
2057,SON,North West England,0.422,6.242
2058,SON,North West England,0.470,9.632
2059,SON,North West England,0.493,6.958
2060,SON,North West England,0.488,6.874
2061,SON,North West England,0.510,8.779
2062,SON,North West England,0.548,9.274
2063,SON,North West England,0.476,7.705
2064,SON,North West England,0.430,10.737
2065,SON,North West England,0.380,6.126
2066,SON,North West England,0.520,9.147
2067,SON,North West England,0.606,8.358
2068,SON,North West England,0.451,5.137
2069,SON,North West England,0.568,9.589
2070,SON,North West England,0.546,10.421
2071,SON,North West England,0.439,5.253
2072,SON,North West England,0.359,8.568
2073,SON,North West England,0.454,7.274
2074,SON,North West England,0.460,9.484
2075,SON,North West England,0.478,8.874
2076,SON,North West England,0.414,7.389
2077,SON,North West England,0.474,10.484
2078,SON,North West England,0.473,7.263
2079,SON,North West England,0.372,7.526
2080,SON,North West England,0.417,8.379
1981,SON,South East England,0.360,6.025
1982,SON,South East England,0.345,5.033
1983,SON,South East England,0.339,5.893
1984,SON,South East England,0.352,4.926
1985,SON,South East England,0.333,5.689
1986,SON,South East England,0.197,3.582
1987,SON,South East England,0.373,4.943
1988,SON,South East England,0.313,4.533
1989,SON,South East England,0.338,7.049
1990,SON,South East England,0.502,6.705
1991,SON,South East England,0.301,5.984
1992,SON,South East England,0.300,4.303
1993,SON,South East England,0.389,4.836
1994,SON,South East England,0.386,6.607
1995,SON,South East England,0.318,5.451
1996,SON,South East England,0.339,3.869
1997,SON,South East England,0.276,3.951
1998,SON,South East England,0.430,6.951
1999,SON,South East England,0.361,4.680
2000,SON,South East England,0.313,5.049
2001,SON,South East England,0.359,6.500
2002,SON,South East England,0.420,6.484
2003,SON,South East England,0.340,4.336
2004,SON,South East England,0.349,3.967
2005,SON,South East England,0.396,4.787
2006,SON,South East England,0.272,3.434
2007,SON,South East England,0.338,4.418
2008,SON,South East England,0.298,4.385
2009,SON,South East England,0.341,5.098
2010,SON,South East England,0.437,6.139
2011,SON,South East England,0.367,5.852
2012,SON,South East England,0.313,5.598
2013,SON,South East England,0.236,5.369
2014,SON,South East England,0.274,4.746
2015,SON,South East England,0.408,4.844
2016,SON,South East England,0.287,3.615
2017,SON,South East England,0.444,6.500
2018,SON,South East England,0.349,5.131
2019,SON,South East England,0.442,6.066
2020,SON,South East England,0.356,5.951
2021,SON,South East England,0.179,5.238
2022,SON,South East England,0.254,7.590
2023,SON,South East England,0.391,5.697
2024,SON,South East England,0.308,5.648
2025,SON,South East England,0.353,4.557
2026,SON,South East England,0.310,4.467
2027,SON,South East England,0.418,5.443
2028,SON,South East England,0.276,3.631
2029,SON,South East England,0.359,4.836
2030,SON,South East England,0.226,8.115
2031,SON,South East England,0.377,7.721
2032,SON,South East England,0.320,5.344
2033,SON,South East England,0.413,7.336
2034,SON,South East England,0.306,4.951
2035,SON,South East England,0.304,6.090
2036,SON,South East England,0.292,5.582
2037,SON,South East England,0.299,6.213
2038,SON,South East England,0.299,4.525
2039,SON,South East England,0.325,7.385
2040,SON,South East England,0.252,3.180
2041,SON,South East England,0.368,5.418
2042,SON,South East England,0.332,4.730
2043,SON,South East England,0.292,5.410
2044,SON,South East England,0.357,6.369
2045,SON,South East England,0.314,6.516
2046,SON,South East England,0.390,8.828
2047,SON,South East England,0.292,4.623
2048,SON,South East England,0.314,4.984
2049,SON,South East England,0.320,5.262
2050,SON,South East England,0.302,7.828
2051,SON,South East England,0.361,4.123
2052,SON,South East England,0.282,3.484
2053,SON,South East England,0.200,5.574
2054,SON,South East England,0.298,4.254
2055,SON,South East England,0.288,4.869
2056,SON,South East England,0.291,5.344
2057,SON,South East England,0.300,5.098
2058,SON,South East England,0.270,3.967
2059,SON,South East England,0.323,3.918
2060,SON,South East England,0.413,5.238
2061,SON,South East England,0.388,4.861
2062,SON,South East England,0.380,7.574
2063,SON,South East England,0.368,5.836
2064,SON,South East England,0.328,7.320
2065,SON,South East England,0.201,2.459
2066,SON,South East England,0.323,4.795
2067,SON,South East England,0.412,5.574
2068,SON,South East England,0.323,6.320
2069,SON,South East England,0.324,3.705
2070,SON,South East England,0.334,5.049
2071,SON,South East England,0.274,4.361
2072,SON,South East England,0.265,4.246
2073,SON,South East England,0.402,6.844
2074,SON,South East England,0.286,4.393
2075,SON,South East England,0.349,5.844
2076,SON,South East England,0.328,5.279
2077,SON,South East England,0.401,4.131
2078,SON,South East England,0.405,5.516
2079,SON,South East England,0.232,3.910
2080,SON,South East England,0.302,3.811
1981,SON,South West England,0.377,7.375
1982,SON,South West England,0.424,5.763
1983,SON,South West England,0.376,7.200
1984,SON,South West England,0.378,6.006
1985,SON,South West England,0.418,7.256
1986,SON,South West England,0.227,3.562
1987,SON,South West England,0.416,5.031
1988,SON,South West England,0.308,5.688
1989,SON,South West England,0.379,6.969
1990,SON,South West England,0.507,6.756
1991,SON,South West England,0.351,7.300
1992,SON,South West England,0.300,5.306
1993,SON,South West England,0.378,5.469
1994,SON,South West England,0.440,8.588
1995,SON,South West England,0.341,5.144
1996,SON,South West England,0.363,6.069
1997,SON,South West England,0.306,5.156
1998,SON,South West England,0.460,6.719
1999,SON,South West England,0.430,5.737
2000,SON,South West England,0.342,5.200
2001,SON,South West England,0.340,5.888
2002,SON,South West England,0.465,7.050
2003,SON,South West England,0.333,5.169
2004,SON,South West England,0.390,4.669
2005,SON,South West England,0.427,5.281
2006,SON,South West England,0.341,5.894
2007,SON,South West England,0.384,5.156
2008,SON,South West England,0.312,5.362
2009,SON,South West England,0.365,5.662
2010,SON,South West England,0.566,10.300
2011,SON,South West England,0.424,8.356
2012,SON,South West England,0.327,5.769
2013,SON,South West England,0.280,5.056
2014,SON,South West England,0.338,5.594
2015,SON,South West England,0.461,8.838
2016,SON,South West England,0.339,4.406
2017,SON,South West England,0.511,8.031
2018,SON,South West England,0.396,6.500
2019,SON,South West England,0.432,5.350
2020,SON,South West England,0.439,6.581
2021,SON,South West England,0.220,5.463
2022,SON,South West England,0.306,8.387
2023,SON,South West England,0.445,7.638
2024,SON,South West England,0.346,6.194
2025,SON,South West England,0.447,6.200
2026,SON,South West England,0.343,3.831
2027,SON,South West England,0.427,6.306
2028,SON,South West England,0.312,4.750
2029,SON,South West England,0.373,6.013
2030,SON,South West England,0.265,5.062
2031,SON,South West England,0.415,6.775
2032,SON,South West England,0.421,5.750
2033,SON,South West England,0.477,8.356
2034,SON,South West England,0.347,5.431
2035,SON,South West England,0.326,5.562
2036,SON,South West England,0.356,5.725
2037,SON,South West England,0.273,4.612
2038,SON,South West England,0.327,5.606
2039,SON,South West England,0.329,7.131
2040,SON,South West England,0.331,4.719
2041,SON,South West England,0.364,5.281
2042,SON,South West England,0.390,5.800
2043,SON,South West England,0.304,5.556
2044,SON,South West England,0.367,5.300
2045,SON,South West England,0.334,7.400
2046,SON,South West England,0.414,9.069
2047,SON,South West England,0.331,5.450
2048,SON,South West England,0.336,5.075
2049,SON,South West England,0.369,5.775
2050,SON,South West England,0.344,7.169
2051,SON,South West England,0.426,4.719
2052,SON,South West England,0.299,4.838
2053,SON,South West England,0.227,5.525
2054,SON,South West England,0.342,4.281
2055,SON,South West England,0.350,5.544
2056,SON,South West England,0.348,6.406
2057,SON,South West England,0.309,5.206
2058,SON,South West England,0.346,5.519
2059,SON,South West England,0.359,4.644
2060,SON,South West England,0.416,5.844
2061,SON,South West England,0.369,5.156
2062,SON,South West England,0.397,7.312
2063,SON,South West England,0.406,6.144
2064,SON,South West England,0.388,8.694
2065,SON,South West England,0.263,3.788
2066,SON,South West England,0.396,5.950
2067,SON,South West England,0.437,5.281
2068,SON,South West England,0.365,6.438
2069,SON,South West England,0.348,5.331
2070,SON,South West England,0.400,5.794
2071,SON,South West England,0.304,4.181
2072,SON,South West England,0.254,4.381
2073,SON,South West England,0.434,7.737
2074,SON,South West England,0.356,6.312
2075,SON,South West England,0.439,6.600
2076,SON,South West England,0.335,6.494
2077,SON,South West England,0.464,6.994
2078,SON,South West England,0.456,7.231
2079,SON,South West England,0.248,4.519
2080,SON,South West England,0.331,3.956
1981,SON,West Midlands,0.376,6.198
1982,SON,West Midlands,0.428,5.081
1983,SON,West Midlands,0.330,5.256
1984,SON,West Midlands,0.392,4.384
1985,SON,West Midlands,0.394,6.058
1986,SON,West Midlands,0.255,4.395
1987,SON,West Midlands,0.417,7.570
1988,SON,West Midlands,0.310,5.186
1989,SON,West Midlands,0.360,4.721
1990,SON,West Midlands,0.435,6.419
1991,SON,West Midlands,0.350,6.488
1992,SON,West Midlands,0.333,5.058
1993,SON,West Midlands,0.349,4.884
1994,SON,West Midlands,0.446,6.988
1995,SON,West Midlands,0.350,5.326
1996,SON,West Midlands,0.354,4.407
1997,SON,West Midlands,0.294,4.826
1998,SON,West Midlands,0.456,5.523
1999,SON,West Midlands,0.392,5.302
2000,SON,West Midlands,0.367,4.500
2001,SON,West Midlands,0.357,6.826
2002,SON,West Midlands,0.445,5.942
2003,SON,West Midlands,0.372,5.500
2004,SON,West Midlands,0.370,4.686
2005,SON,West Midlands,0.410,5.744
2006,SON,West Midlands,0.274,4.744
2007,SON,West Midlands,0.334,4.291
2008,SON,West Midlands,0.289,3.988
2009,SON,West Midlands,0.368,4.988
2010,SON,West Midlands,0.497,7.012
2011,SON,West Midlands,0.390,6.093
2012,SON,West Midlands,0.338,6.093
2013,SON,West Midlands,0.280,4.570
2014,SON,West Midlands,0.297,5.012
2015,SON,West Midlands,0.425,5.442
2016,SON,West Midlands,0.299,3.140
2017,SON,West Midlands,0.454,5.767
2018,SON,West Midlands,0.361,4.814
2019,SON,West Midlands,0.417,5.209
2020,SON,West Midlands,0.412,6.128
2021,SON,West Midlands,0.223,5.221
2022,SON,West Midlands,0.270,5.988
2023,SON,West Midlands,0.384,5.814
2024,SON,West Midlands,0.312,4.372
2025,SON,West Midlands,0.398,4.384
2026,SON,West Midlands,0.324,3.814
2027,SON,West Midlands,0.371,6.302
2028,SON,West Midlands,0.286,3.547
2029,SON,West Midlands,0.371,4.128
2030,SON,West Midlands,0.230,4.488
2031,SON,West Midlands,0.401,4.244
2032,SON,West Midlands,0.326,4.233
2033,SON,West Midlands,0.446,7.616
2034,SON,West Midlands,0.326,4.233
2035,SON,West Midlands,0.347,4.686
2036,SON,West Midlands,0.336,4.930
2037,SON,West Midlands,0.241,3.837
2038,SON,West Midlands,0.274,3.663
2039,SON,West Midlands,0.313,6.151
2040,SON,West Midlands,0.305,5.942
2041,SON,West Midlands,0.381,3.593
2042,SON,West Midlands,0.405,5.884
2043,SON,West Midlands,0.286,4.872
2044,SON,West Midlands,0.400,7.814
2045,SON,West Midlands,0.281,6.140
2046,SON,West Midlands,0.385,6.826
2047,SON,West Midlands,0.334,5.128
2048,SON,West Midlands,0.342,5.035
2049,SON,West Midlands,0.384,6.209
2050,SON,West Midlands,0.322,5.744
2051,SON,West Midlands,0.389,4.640
2052,SON,West Midlands,0.279,4.058
2053,SON,West Midlands,0.219,4.477
2054,SON,West Midlands,0.329,3.802
2055,SON,West Midlands,0.355,4.000
2056,SON,West Midlands,0.347,5.105
2057,SON,West Midlands,0.307,4.047
2058,SON,West Midlands,0.332,5.302
2059,SON,West Midlands,0.355,4.698
2060,SON,West Midlands,0.387,4.919
2061,SON,West Midlands,0.346,4.674
2062,SON,West Midlands,0.420,8.058
2063,SON,West Midlands,0.383,5.837
2064,SON,West Midlands,0.377,9.058
2065,SON,West Midlands,0.302,4.860
2066,SON,West Midlands,0.361,4.674
2067,SON,West Midlands,0.413,3.919
